T,a_1,a_2,a_3
29-Apr-2022 14:14:53.638,-0.646355895996094,9.27112060546875,-3.17983749389648
29-Apr-2022 14:14:53.647,-0.658181304931641,9.28579010009766,-3.14346313476562
29-Apr-2022 14:14:53.657,-0.679437103271484,9.31887130737305,-3.11651916503906
29-Apr-2022 14:14:53.667,-0.710272979736328,9.32905014038086,-3.11487258911133
29-Apr-2022 14:14:53.677,-0.731828155517578,9.32860107421875,-3.11696823120117
29-Apr-2022 14:14:53.687,-0.71611083984375,9.31303344726563,-3.14286437988281
29-Apr-2022 14:14:53.697,-0.70174072265625,9.29551986694336,-3.13687683105469
29-Apr-2022 14:14:53.707,-0.659977569580078,9.30764465332031,-3.14436126708984
29-Apr-2022 14:14:53.716,-0.645457763671875,9.29926208496094,-3.13044021606445
29-Apr-2022 14:14:53.726,-0.674796752929688,9.30779434204102,-3.10918441772461
29-Apr-2022 14:14:53.736,-0.692310333251953,9.30584838867188,-3.1133757019043
29-Apr-2022 14:14:53.746,-0.7137158203125,9.30105834960938,-3.13148803710938
29-Apr-2022 14:14:53.756,-0.720451812744141,9.2880354309082,-3.15244445800781
29-Apr-2022 14:14:53.766,-0.708476715087891,9.29881301879883,-3.15753387451172
29-Apr-2022 14:14:53.776,-0.6849755859375,9.28444290161133,-3.13912216186523
29-Apr-2022 14:14:53.786,-0.669557647705078,9.26842620849609,-3.10723846435547
29-Apr-2022 14:14:53.796,-0.684825897216797,9.25151138305664,-3.09795776367188
29-Apr-2022 14:14:53.806,-0.696800994873047,9.2589958190918,-3.11172912597656
29-Apr-2022 14:14:53.816,-0.702489166259766,9.28249694824219,-3.13298492431641
29-Apr-2022 14:14:53.826,-0.693358154296875,9.31123718261719,-3.17130523681641
29-Apr-2022 14:14:53.836,-0.666264495849609,9.34955749511719,-3.18357971191406
29-Apr-2022 14:14:53.846,-0.653091888427734,9.35389846801758,-3.15798294067383
29-Apr-2022 14:14:53.857,-0.651145935058594,9.33413955688477,-3.12026138305664
29-Apr-2022 14:14:53.867,-0.665216674804687,9.28848449707031,-3.06367904663086
29-Apr-2022 14:14:53.877,-0.705932006835937,9.27276718139649,-3.01503021240234
29-Apr-2022 14:14:53.887,-0.750988311767578,9.27531188964844,-3.03883071899414
29-Apr-2022 14:14:53.897,-0.784219207763672,9.30929122924805,-3.06727157592773
29-Apr-2022 14:14:53.907,-0.763861541748047,9.33863021850586,-3.10319686889648
29-Apr-2022 14:14:53.917,-0.762214965820313,9.39985290527344,-3.13537994384766
29-Apr-2022 14:14:53.927,-0.739761657714844,9.45134582519531,-3.12609924316406
29-Apr-2022 14:14:53.936,-0.739013214111328,9.41616897583008,-3.0798454284668
29-Apr-2022 14:14:53.946,-0.801283721923828,9.33159484863281,-3.02610717773438
29-Apr-2022 14:14:53.956,-0.893192596435547,9.26079208374023,-3.03763320922852
29-Apr-2022 14:14:53.966,-0.946930847167969,9.32366134643555,-3.07340881347656
29-Apr-2022 14:14:53.976,-1.03389999389648,9.39775726318359,-3.13687683105469
29-Apr-2022 14:14:53.986,-1.10889404296875,9.37724990844727,-3.17384994506836
29-Apr-2022 14:14:53.996,-1.15275283813477,9.29941177368164,-3.18328033447266
29-Apr-2022 14:14:54.006,-1.12326416015625,9.24282943725586,-3.15588729858398
29-Apr-2022 14:14:54.016,-1.005908203125,9.27067153930664,-3.08328826904297
29-Apr-2022 14:14:54.026,-0.881666564941406,9.38638092041016,-3.0367350769043
29-Apr-2022 14:14:54.036,-0.791404266357422,9.46242279052735,-3.03029846191406
29-Apr-2022 14:14:54.045,-0.809965667724609,9.45823150634766,-3.02820281982422
29-Apr-2022 14:14:54.055,-0.911753997802734,9.37844741821289,-3.02221527099609
29-Apr-2022 14:14:54.065,-0.986897735595703,9.33608551025391,-3.04362075805664
29-Apr-2022 14:14:54.075,-1.05261108398437,9.35868850708008,-3.06397842407227
29-Apr-2022 14:14:54.085,-1.1638298034668,9.35764068603516,-3.07266036987305
29-Apr-2022 14:14:54.095,-1.26352249145508,9.24342819213867,-3.08747955322266
29-Apr-2022 14:14:54.105,-1.39450012207031,9.20391036987305,-3.11487258911133
29-Apr-2022 14:14:54.115,-1.53850067138672,9.2781559753418,-3.16651519775391
29-Apr-2022 14:14:54.125,-1.62202697753906,9.26169021606445,-3.1229557800293
29-Apr-2022 14:14:54.135,-1.6429833984375,9.21723266601563,-3.02116744995117
29-Apr-2022 14:14:54.145,-1.61544067382813,9.25091262817383,-2.93330017089844
29-Apr-2022 14:14:54.154,-1.50182693481445,9.26812683105469,-2.90860153198242
29-Apr-2022 14:14:54.164,-1.41036712646484,9.29102920532227,-2.94377838134766
29-Apr-2022 14:14:54.174,-1.33597183227539,9.37216049194336,-2.99796569824219
29-Apr-2022 14:14:54.184,-1.25558898925781,9.42380310058594,-3.00410293579102
29-Apr-2022 14:14:54.194,-1.19960540771484,9.41946212768555,-2.98718811035156
29-Apr-2022 14:14:54.204,-1.17550552368164,9.34162399291992,-2.95201126098633
29-Apr-2022 14:14:54.214,-1.23178848266602,9.26603118896484,-2.88749542236328
29-Apr-2022 14:14:54.224,-1.32160171508789,9.24896667480469,-2.81774047851563
29-Apr-2022 14:14:54.234,-1.42982666015625,9.28204788208008,-2.75067993164062
29-Apr-2022 14:14:54.244,-1.52517837524414,9.33294204711914,-2.73630981445313
29-Apr-2022 14:14:54.255,-1.53820129394531,9.38263870239258,-2.75861343383789
29-Apr-2022 14:14:54.265,-1.49973129272461,9.38742874145508,-2.74259674072266
29-Apr-2022 14:14:54.275,-1.35617980957031,9.37036422729492,-2.71475463867188
29-Apr-2022 14:14:54.285,-1.18373840332031,9.32515823364258,-2.71490432739258
29-Apr-2022 14:14:54.295,-1.01698516845703,9.32021850585938,-2.71176086425781
29-Apr-2022 14:14:54.305,-0.940194854736328,9.44685516357422,-2.70382736206055
29-Apr-2022 14:14:54.315,-0.995579681396484,9.55029006958008,-2.73226821899414
29-Apr-2022 14:14:54.325,-1.17610427856445,9.63875610351563,-2.7014323425293
29-Apr-2022 14:14:54.335,-1.36396362304688,9.74892700195313,-2.53437973022461
29-Apr-2022 14:14:54.345,-1.40901992797852,9.63441513061523,-2.36223770141602
29-Apr-2022 14:14:54.355,-1.38656661987305,9.32830169677734,-2.3948698425293
29-Apr-2022 14:14:54.364,-1.1111393737793,9.06859176635742,-2.5532405090332
29-Apr-2022 14:14:54.374,-0.597856750488281,8.96755187988281,-2.83001495361328
29-Apr-2022 14:14:54.384,0.0154179382324219,8.93926071166992,-3.13058990478516
29-Apr-2022 14:14:54.394,0.779578857421875,8.81037872314453,-3.47397583007813
29-Apr-2022 14:14:54.404,1.50931137084961,8.61832809448242,-3.78248428344727
29-Apr-2022 14:14:54.414,2.02753372192383,8.72206237792969,-3.86196899414062
29-Apr-2022 14:14:54.424,2.17647399902344,9.03476211547852,-3.90343276977539
29-Apr-2022 14:14:54.434,1.99864379882813,9.30435150146484,-4.22691009521484
29-Apr-2022 14:14:54.443,1.42518630981445,9.26273803710938,-4.53766387939453
29-Apr-2022 14:14:54.453,0.721200256347656,9.15975219726563,-4.339775390625
