T,a_1,a_2,a_3
29-Apr-2022 11:36:33.205,-0.386496276855469,9.05856262207031,-3.84999389648438
29-Apr-2022 11:36:33.214,-0.396525421142578,9.03521118164062,-3.80388977050781
29-Apr-2022 11:36:33.224,-0.396824798583984,9.0245832824707,-3.86017272949219
29-Apr-2022 11:36:33.234,-0.382005615234375,8.95587615966797,-3.81945739746094
29-Apr-2022 11:36:33.246,-0.373024291992188,8.9284831237793,-3.89998992919922
29-Apr-2022 11:36:33.256,-0.374521179199219,8.93447067260742,-3.87648880004883
29-Apr-2022 11:36:33.266,-0.399070129394531,8.98850830078125,-3.92932891845703
29-Apr-2022 11:36:33.276,-0.417631530761719,8.97129409790039,-3.90612716674805
29-Apr-2022 11:36:33.286,-0.448168029785156,9.00632125854492,-3.92094635009766
29-Apr-2022 11:36:33.296,-0.496816864013672,9.01934417724609,-3.93007736206055
29-Apr-2022 11:36:33.306,-0.510588226318359,8.99704055786133,-3.82993560791016
29-Apr-2022 11:36:33.316,-0.517773284912109,8.99240020751953,-3.88876327514648
29-Apr-2022 11:36:33.326,-0.514480133056641,8.98431701660156,-3.80538665771484
29-Apr-2022 11:36:33.336,-0.488733673095703,9.04524032592773,-3.86616027832031
29-Apr-2022 11:36:33.346,-0.464184722900391,9.04119873046875,-3.82364868164063
29-Apr-2022 11:36:33.356,-0.417631530761719,9.07442962646484,-3.8270915222168
29-Apr-2022 11:36:33.366,-0.379161529541016,9.03775588989258,-3.82095428466797
29-Apr-2022 11:36:33.376,-0.354762268066406,9.02832550048828,-3.75389373779297
29-Apr-2022 11:36:33.387,-0.374670867919922,9.0724836730957,-3.80703323364258
29-Apr-2022 11:36:33.397,-0.459694061279297,9.10526550292969,-3.78996871948242
29-Apr-2022 11:36:33.407,-0.505498809814453,9.10975616455078,-3.7937109375
29-Apr-2022 11:36:33.417,-0.529149627685547,9.07068740844727,-3.81631393432617
29-Apr-2022 11:36:33.427,-0.539029083251953,9.04808441162109,-3.81496673583984
29-Apr-2022 11:36:33.437,-0.552351379394531,9.06649612426758,-3.88277572631836
29-Apr-2022 11:36:33.447,-0.549656982421875,9.05826324462891,-3.9181022644043
29-Apr-2022 11:36:33.457,-0.55803955078125,9.05287445068359,-3.95043502807617
29-Apr-2022 11:36:33.467,-0.569415893554688,9.0242839050293,-3.96076354980469
29-Apr-2022 11:36:33.477,-0.563428344726563,9.01455413818359,-3.97453491210938
29-Apr-2022 11:36:33.487,-0.545316009521484,9.02667892456055,-3.96779891967773
29-Apr-2022 11:36:33.497,-0.516426086425781,8.98282012939453,-3.93561584472656
29-Apr-2022 11:36:33.507,-0.477656707763672,9.01305725097656,-4.01240615844727
29-Apr-2022 11:36:33.517,-0.499211883544922,8.96785125732422,-3.97603179931641
29-Apr-2022 11:36:33.528,-0.529149627685547,9.00198028564453,-4.04024826049805
29-Apr-2022 11:36:33.538,-0.530646514892578,8.97338973999024,-4.00267639160156
29-Apr-2022 11:36:33.548,-0.517024841308594,8.92593841552734,-3.9755827331543
29-Apr-2022 11:36:33.558,-0.482446746826172,8.94345199584961,-3.96001510620117
29-Apr-2022 11:36:33.568,-0.464334411621094,8.99793869018555,-3.91645568847656
29-Apr-2022 11:36:33.578,-0.448467407226563,9.03805526733398,-3.88068008422852
29-Apr-2022 11:36:33.588,-0.4454736328125,9.08640472412109,-3.91226440429688
29-Apr-2022 11:36:33.598,-0.453556823730469,9.07158554077149,-3.79251342773438
29-Apr-2022 11:36:33.608,-0.439486083984375,9.10975616455078,-3.8031413269043
29-Apr-2022 11:36:33.618,-0.456400909423828,9.08835067749023,-3.77874206542969
29-Apr-2022 11:36:33.628,-0.451610870361328,9.09029663085938,-3.73473358154297
29-Apr-2022 11:36:33.638,-0.392184448242188,9.10795989990234,-3.7218603515625
29-Apr-2022 11:36:33.648,-0.414188690185547,9.08790161132812,-3.80613510131836
29-Apr-2022 11:36:33.658,-0.456999664306641,9.02503234863281,-3.76392288208008
29-Apr-2022 11:36:33.668,-0.480800170898438,9.02173919677734,-3.82754058837891
29-Apr-2022 11:36:33.678,-0.481249237060547,9.03087020874023,-3.84280883789063
29-Apr-2022 11:36:33.688,-0.452209625244141,9.01275787353516,-3.85223922729492
29-Apr-2022 11:36:33.698,-0.399668884277344,8.96725250244141,-3.8848713684082
29-Apr-2022 11:36:33.709,-0.387544097900391,8.91680740356445,-3.95283004760742
29-Apr-2022 11:36:33.719,-0.395627288818359,8.92608810424805,-3.97678024291992
29-Apr-2022 11:36:33.729,-0.410745849609375,8.96530654907227,-3.96285919189453
29-Apr-2022 11:36:33.739,-0.401465148925781,8.95153518676758,-3.97124176025391
29-Apr-2022 11:36:33.749,-0.389789428710938,8.92444152832031,-3.93950775146484
29-Apr-2022 11:36:33.759,-0.404608612060547,8.91201736450195,-3.93666366577148
29-Apr-2022 11:36:33.769,-0.402063903808594,8.9380632019043,-3.92019790649414
29-Apr-2022 11:36:33.779,-0.397124176025391,8.9955436706543,-3.8561311340332
29-Apr-2022 11:36:33.789,-0.43828857421875,9.00003433227539,-3.8561311340332
29-Apr-2022 11:36:33.799,-0.475261688232422,9.0292236328125,-3.89325393676758
29-Apr-2022 11:36:33.810,-0.488284606933594,9.06934020996094,-3.84385665893555
29-Apr-2022 11:36:33.820,-0.469573516845703,9.06215515136719,-3.82005615234375
29-Apr-2022 11:36:33.830,-0.426612854003906,9.03057083129883,-3.7983512878418
29-Apr-2022 11:36:33.839,-0.405506744384766,9.05976013183594,-3.79296249389648
29-Apr-2022 11:36:33.849,-0.411344604492188,9.07607620239258,-3.85553237915039
29-Apr-2022 11:36:33.859,-0.421074371337891,9.07517807006836,-3.81691268920898
29-Apr-2022 11:36:33.869,-0.432750091552734,9.10316986083985,-3.85283798217773
29-Apr-2022 11:36:33.880,-0.460741882324219,9.09299102783203,-3.87065093994141
29-Apr-2022 11:36:33.890,-0.469124450683594,9.00437530517578,-3.83128280639648
29-Apr-2022 11:36:33.900,-0.413140869140625,8.93671600341797,-3.84221008300781
29-Apr-2022 11:36:33.910,-0.392034759521484,8.89794662475586,-3.87708755493164
29-Apr-2022 11:36:33.920,-0.393232269287109,8.92623779296875,-3.88187759399414
29-Apr-2022 11:36:33.930,-0.401614837646484,8.97773071289063,-3.90118743896484
29-Apr-2022 11:36:33.940,-0.409248962402344,9.01141067504883,-3.89115829467773
29-Apr-2022 11:36:33.951,-0.40954833984375,9.02278701782227,-3.87633911132813
29-Apr-2022 11:36:33.961,-0.44307861328125,9.01739822387695,-3.88831420898438
29-Apr-2022 11:36:33.971,-0.47900390625,8.99254989624023,-3.86181930541992
29-Apr-2022 11:36:33.981,-0.496667175292969,8.95452896118164,-3.8705012512207
29-Apr-2022 11:36:33.991,-0.529898071289063,8.94674514770508,-3.89235580444336
29-Apr-2022 11:36:34.001,-0.512234802246094,8.98536483764648,-3.85418518066406
29-Apr-2022 11:36:34.010,-0.496966552734375,9.05571853637695,-3.9040315246582
29-Apr-2022 11:36:34.020,-0.513881378173828,9.10496612548828,-3.83742004394531
29-Apr-2022 11:36:34.030,-0.502355346679688,9.12801818847656,-3.84295852661133
29-Apr-2022 11:36:34.040,-0.497265930175781,9.0916438293457,-3.74416397094727
29-Apr-2022 11:36:34.051,-0.468226318359375,9.07607620239258,-3.76796447753906
29-Apr-2022 11:36:34.061,-0.442180480957031,9.04988067626953,-3.75823471069336
29-Apr-2022 11:36:34.071,-0.44068359375,9.07742340087891,-3.7314404296875
29-Apr-2022 11:36:34.081,-0.435145111083984,9.06694519042969,-3.81451766967773
29-Apr-2022 11:36:34.092,-0.445773010253906,9.02248764038086,-3.85298767089844
29-Apr-2022 11:36:34.102,-0.458047485351563,9.03161865234375,-3.82903747558594
29-Apr-2022 11:36:34.112,-0.444126434326172,9.02652923583984,-3.82694183349609
29-Apr-2022 11:36:34.122,-0.437540130615234,9.02712799072266,-3.86047210693359
29-Apr-2022 11:36:34.132,-0.471220092773438,9.01844604492188,-3.83966537475586
29-Apr-2022 11:36:34.142,-0.515977020263672,8.95063705444336,-3.85238891601563
29-Apr-2022 11:36:34.152,-0.533789978027344,8.95078674316406,-3.86511245727539
29-Apr-2022 11:36:34.162,-0.53887939453125,9.01694915771484,-3.85268829345703
29-Apr-2022 11:36:34.172,-0.507295074462891,9.03461242675781,-3.85987335205078
29-Apr-2022 11:36:34.181,-0.454454956054687,8.98775985717774,-3.85762802124023
29-Apr-2022 11:36:34.191,-0.417182464599609,8.95153518676758,-3.88262603759766
29-Apr-2022 11:36:34.201,-0.441731414794922,8.96889907836914,-3.92618545532227
29-Apr-2022 11:36:34.211,-0.475261688232422,8.99958526611328,-3.93786117553711
29-Apr-2022 11:36:34.221,-0.508043518066406,8.97413818359375,-3.93486740112305
29-Apr-2022 11:36:34.233,-0.535286865234375,8.90498199462891,-3.94549530029297
29-Apr-2022 11:36:34.243,-0.560284881591797,8.91216705322266,-3.9469921875
29-Apr-2022 11:36:34.253,-0.568068695068359,8.97204254150391,-3.92453887939453
29-Apr-2022 11:36:34.263,-0.562081146240234,9.01335662841797,-3.90927062988281
29-Apr-2022 11:36:34.273,-0.515527954101562,9.04988067626953,-3.88127883911133
29-Apr-2022 11:36:34.283,-0.462538146972656,9.04613845825195,-3.88232666015625
29-Apr-2022 11:36:34.293,-0.457149353027344,9.014853515625,-3.85388580322266
29-Apr-2022 11:36:34.303,-0.472567291259766,9.00946472167969,-3.83023498535156
29-Apr-2022 11:36:34.313,-0.480351104736328,9.03580993652344,-3.81436798095703
29-Apr-2022 11:36:34.323,-0.486787719726563,9.07981842041016,-3.78922027587891
29-Apr-2022 11:36:34.333,-0.491577758789063,9.1105046081543,-3.73518264770508
29-Apr-2022 11:36:34.343,-0.500409393310547,9.0961344909668,-3.71168151855469
29-Apr-2022 11:36:34.353,-0.495918731689453,9.06080795288086,-3.73727828979492
29-Apr-2022 11:36:34.362,-0.509989471435547,9.07906997680664,-3.76392288208008
29-Apr-2022 11:36:34.374,-0.523162078857422,9.11634246826172,-3.78802276611328
29-Apr-2022 11:36:34.384,-0.549058227539063,9.12712005615234,-3.83128280639648
29-Apr-2022 11:36:34.394,-0.567469940185547,9.07053771972656,-3.84295852661133
29-Apr-2022 11:36:34.404,-0.552501068115234,8.97803009033203,-3.86735778808594
29-Apr-2022 11:36:34.414,-0.553099822998047,8.9430029296875,-3.87334533691406
29-Apr-2022 11:36:34.424,-0.548309783935547,8.95407989501953,-3.87349502563477
29-Apr-2022 11:36:34.434,-0.509241027832031,8.98446670532227,-3.90702529907227
29-Apr-2022 11:36:34.444,-0.466430053710938,9.01350631713867,-3.91271347045898
29-Apr-2022 11:36:34.454,-0.453407135009766,9.02323608398438,-3.91495880126953
29-Apr-2022 11:36:34.464,-0.455502777099609,8.97713195800781,-3.85044296264648
29-Apr-2022 11:36:34.474,-0.443527679443359,8.89659942626953,-3.85388580322266
29-Apr-2022 11:36:34.484,-0.412093048095703,8.85708160400391,-3.76856323242188
29-Apr-2022 11:36:34.494,-0.372724914550781,8.88896530151367,-3.77065887451172
29-Apr-2022 11:36:34.504,-0.347577209472656,8.91501113891602,-3.82005615234375
29-Apr-2022 11:36:34.515,-0.346379699707031,8.87833740234375,-3.7218603515625
29-Apr-2022 11:36:34.525,-0.309855651855469,8.93791351318359,-3.8800813293457
29-Apr-2022 11:36:34.535,-0.372275848388672,8.93521911621094,-3.88771545410156
29-Apr-2022 11:36:34.545,-0.458945617675781,8.90288635253906,-4.0091130065918
29-Apr-2022 11:36:34.555,-0.516575775146484,8.82130599975586,-4.07662261962891
29-Apr-2022 11:36:34.565,-0.588576049804688,8.74795852661133,-4.08171203613281
29-Apr-2022 11:36:34.575,-0.675096130371094,8.70439910888672,-4.31762145996094
29-Apr-2022 11:36:34.585,-0.808019714355469,8.61473556518555,-4.57628356933594
29-Apr-2022 11:36:34.595,-0.983005828857422,8.44289291381836,-5.07070541381836
29-Apr-2022 11:36:34.605,-1.26397155761719,8.1670166015625,-5.09211090087891
29-Apr-2022 11:36:34.615,-1.63490020751953,7.87766830444336,-4.90125778198242
29-Apr-2022 11:36:34.625,-1.74447235107422,7.43159591674805,-5.14105911254883
29-Apr-2022 11:36:34.635,-1.68040557861328,6.77536056518555,-4.85949462890625
29-Apr-2022 11:36:34.645,-1.31501541137695,6.20609436035156,-4.65262481689453
