T,a_1,a_2,a_3
26-Apr-2022 16:45:44.403,-3.67485809326172,7.38803649902344,-5.69326080322266
26-Apr-2022 16:45:44.412,-3.61064163208008,7.35974533081055,-5.64146850585938
26-Apr-2022 16:45:44.423,-3.49313598632813,7.36633163452148,-5.51662811279297
26-Apr-2022 16:45:44.433,-3.43415863037109,7.38489303588867,-5.36544250488281
26-Apr-2022 16:45:44.443,-3.43595489501953,7.386240234375,-5.23446487426758
26-Apr-2022 16:45:44.453,-3.47397583007813,7.44596603393555,-5.15602798461914
26-Apr-2022 16:45:44.463,-3.5494189453125,7.54805374145508,-5.14001129150391
26-Apr-2022 16:45:44.473,-3.62276641845703,7.616162109375,-5.22428604125977
26-Apr-2022 16:45:44.483,-3.66602645874023,7.61960494995117,-5.39328460693359
26-Apr-2022 16:45:44.493,-3.68159408569336,7.56556732177734,-5.58009613037109
26-Apr-2022 16:45:44.503,-3.62156890869141,7.46018646240234,-5.6763459777832
26-Apr-2022 16:45:44.513,-3.52771408081055,7.35959564208984,-5.64161819458008
26-Apr-2022 16:45:44.523,-3.44822937011719,7.36962478637695,-5.4750146484375
26-Apr-2022 16:45:44.533,-3.43131454467773,7.43593688964844,-5.2931428527832
26-Apr-2022 16:45:44.543,-3.46095291137695,7.45060638427734,-5.1254914855957
26-Apr-2022 16:45:44.554,-3.50226699829102,7.37666015625,-5.03582794189453
26-Apr-2022 16:45:44.564,-3.58354797363281,7.27547058105469,-5.05603591918945
26-Apr-2022 16:45:44.574,-3.68099533081055,7.25286758422852,-5.23940460205078
26-Apr-2022 16:45:44.584,-3.76107879638672,7.28684692382813,-5.48309783935547
26-Apr-2022 16:45:44.594,-3.74730743408203,7.36648132324219,-5.69879928588867
26-Apr-2022 16:45:44.604,-3.68638412475586,7.34986587524414,-5.8677978515625
26-Apr-2022 16:45:44.614,-3.58294921875,7.23026458740234,-5.89698715209961
26-Apr-2022 16:45:44.624,-3.45257034301758,7.18715423583984,-5.73607177734375
26-Apr-2022 16:45:44.634,-3.35078201293945,7.23565338134766,-5.46738052368164
26-Apr-2022 16:45:44.644,-3.36200866699219,7.30660583496094,-5.2450927734375
26-Apr-2022 16:45:44.654,-3.44269088745117,7.32950820922852,-5.1446516418457
26-Apr-2022 16:45:44.664,-3.55585556030273,7.34268081665039,-5.19150421142578
26-Apr-2022 16:45:44.674,-3.66183517456055,7.3527099609375,-5.38310577392578
26-Apr-2022 16:45:44.684,-3.7697607421875,7.35166213989258,-5.66287399291992
26-Apr-2022 16:45:44.695,-3.85283798217773,7.32846038818359,-5.90761505126953
26-Apr-2022 16:45:44.705,-3.84490447998047,7.28400283813477,-5.99907485961914
26-Apr-2022 16:45:44.715,-3.74446334838867,7.27831466674805,-5.87992263793945
26-Apr-2022 16:45:44.725,-3.61962295532227,7.33624420166016,-5.62769714355469
26-Apr-2022 16:45:44.735,-3.54118606567383,7.42620712280273,-5.33056503295898
26-Apr-2022 16:45:44.745,-3.53789291381836,7.46093490600586,-5.10363693237305
26-Apr-2022 16:45:44.755,-3.60001373291016,7.38788681030274,-4.96876739501953
26-Apr-2022 16:45:44.765,-3.70898712158203,7.26319610595703,-5.01247650146484
26-Apr-2022 16:45:44.775,-3.84550323486328,7.21454727172852,-5.21545440673828
26-Apr-2022 16:45:44.785,-3.9854621887207,7.23969497680664,-5.49656982421875
26-Apr-2022 16:45:44.795,-4.07856857299805,7.28115875244141,-5.74729843139648
26-Apr-2022 16:45:44.805,-4.01195709228516,7.32247283935547,-5.80822174072266
26-Apr-2022 16:45:44.815,-3.8270915222168,7.3573503112793,-5.68068695068359
26-Apr-2022 16:45:44.825,-3.62171859741211,7.37935455322266,-5.46603332519531
26-Apr-2022 16:45:44.836,-3.48116088867188,7.41498046875,-5.32113464355469
26-Apr-2022 16:45:44.846,-3.47008392333984,7.43653564453125,-5.28116775512695
26-Apr-2022 16:45:44.856,-3.51020050048828,7.4197705078125,-5.31888931274414
26-Apr-2022 16:45:44.866,-3.60570190429687,7.37636077880859,-5.39059020996094
26-Apr-2022 16:45:44.876,-3.67515747070313,7.34896774291992,-5.49177978515625
26-Apr-2022 16:45:44.886,-3.67994750976563,7.35465591430664,-5.54656585693359
26-Apr-2022 16:45:44.896,-3.650009765625,7.37411544799805,-5.57829986572266
26-Apr-2022 16:45:44.906,-3.59193054199219,7.35106338500977,-5.5564453125
26-Apr-2022 16:45:44.916,-3.55974746704102,7.30316299438477,-5.49701889038086
26-Apr-2022 16:45:44.926,-3.55495742797852,7.25436447143555,-5.41364227294922
26-Apr-2022 16:45:44.936,-3.63923217773438,7.26469299316406,-5.43998748779297
26-Apr-2022 16:45:44.946,-3.78936996459961,7.50299743652344,-5.66017959594727
26-Apr-2022 16:45:44.956,-3.91076751708984,8.10369827270508,-5.76795547485352
26-Apr-2022 16:45:44.966,-4.24098083496094,8.61563369750977,-6.19217330932617
26-Apr-2022 16:45:44.977,-4.44605438232422,8.57671463012695,-6.13469284057617
26-Apr-2022 16:45:44.987,-4.37480255126953,8.37822738647461,-5.18536697387695
26-Apr-2022 16:45:44.997,-5.03268447875977,8.99838775634766,-3.00500106811523
26-Apr-2022 16:45:45.007,-6.45547576904297,9.58247314453125,0.551602935791016
26-Apr-2022 16:45:45.017,-5.50989212036133,8.17150726318359,0.116008758544922
26-Apr-2022 16:45:45.028,-3.9038818359375,6.18738327026367,-0.469723205566406
26-Apr-2022 16:45:45.037,-4.64723602294922,6.13274688720703,-0.204474792480469
26-Apr-2022 16:45:45.047,-5.89204742431641,8.53809494018555,-1.36800521850586
26-Apr-2022 16:45:45.057,-5.07564514160156,11.2574899291992,-2.14653625488281
26-Apr-2022 16:45:45.067,-4.52000061035156,10.7436085510254,-4.205654296875
26-Apr-2022 16:45:45.077,-5.34927612304688,8.52372482299805,-5.70284088134766
26-Apr-2022 16:45:45.087,-7.16979034423828,7.11141174316406,-5.25497222900391
26-Apr-2022 16:45:45.097,-8.04576873779297,6.48975448608399,-4.109853515625
26-Apr-2022 16:45:45.108,-7.02923263549805,7.02564010620117,-2.66580642700195
26-Apr-2022 16:45:45.118,-5.32607437133789,8.27105026245117,-1.96182037353516
26-Apr-2022 16:45:45.128,-3.41754318237305,8.15668807983399,-3.29345123291016
26-Apr-2022 16:45:45.138,-2.27257415771484,7.25331665039063,-4.00357452392578
26-Apr-2022 16:45:45.148,-2.23470291137695,6.25489288330078,-5.27518020629883
26-Apr-2022 16:45:45.158,-1.86512145996094,5.7432568359375,-6.67417098999023
26-Apr-2022 16:45:45.168,-1.44210113525391,6.36281845092774,-7.22128326416016
26-Apr-2022 16:45:45.178,-0.311202850341797,8.11148208618164,-5.43878997802734
26-Apr-2022 16:45:45.188,1.76033935546875,10.6070924377441,-2.26134750366211
26-Apr-2022 16:45:45.198,3.87918319702148,12.915442199707,1.03988754272461
26-Apr-2022 16:45:45.208,4.320615234375,12.3132444763184,0.233813781738281
26-Apr-2022 16:45:45.218,2.21644088745117,10.4752166748047,2.16644485473633
26-Apr-2022 16:45:45.228,-1.55272109985352,8.58150466918945,1.65465911865234
26-Apr-2022 16:45:45.238,-3.42607543945312,6.18543731689453,-0.665516052246094
26-Apr-2022 16:45:45.249,-3.29390029907227,4.53362228393555,-1.7913249206543
26-Apr-2022 16:45:45.259,-3.535048828125,4.24068145751953,-4.12018203735352
26-Apr-2022 16:45:45.269,-2.86998184204102,5.65973052978516,-4.67867065429688
26-Apr-2022 16:45:45.279,-0.0209564208984375,8.72101455688477,-1.92335037231445
26-Apr-2022 16:45:45.289,3.54567672729492,11.4764845275879,1.89416107177734
26-Apr-2022 16:45:45.299,5.78052932739258,12.3397393798828,1.77051818847656
26-Apr-2022 16:45:45.309,5.56647445678711,12.1321211242676,0.614921264648438
26-Apr-2022 16:45:45.319,3.39778427124023,11.8773509216309,0.386346588134766
26-Apr-2022 16:45:45.329,1.24017105102539,10.969189453125,-0.525706787109375
26-Apr-2022 16:45:45.339,-1.35124008178711,9.64549209594727,-1.46365631103516
26-Apr-2022 16:45:45.349,-2.8023225402832,8.62715972900391,-1.40138580322266
26-Apr-2022 16:45:45.359,-2.35774703979492,7.73531433105469,-0.410446472167969
26-Apr-2022 16:45:45.369,-1.408271484375,6.80544799804688,-0.929566955566406
26-Apr-2022 16:45:45.379,-2.29772186279297,5.70358932495117,-2.16569641113281
26-Apr-2022 16:45:45.390,-3.89774459838867,6.21058502197266,-1.82680114746094
26-Apr-2022 16:45:45.400,-4.53481979370117,8.81531845092774,-0.803079986572266
26-Apr-2022 16:45:45.410,-4.91263412475586,10.9105114746094,0.135767669677734
26-Apr-2022 16:45:45.420,-5.8582177734375,12.05173828125,-1.05320983886719
26-Apr-2022 16:45:45.430,-6.03320388793945,13.7960609436035,-2.29622497558594
26-Apr-2022 16:45:45.440,-3.89744522094727,15.6078932189941,-3.75569000244141
26-Apr-2022 16:45:45.450,-1.25678649902344,16.6408950805664,-5.81450866699219
26-Apr-2022 16:45:45.460,0.924028472900391,17.1107679748535,-7.68681518554688
26-Apr-2022 16:45:45.470,3.52486999511719,17.2293214416504,-8.46235244750977
26-Apr-2022 16:45:45.480,6.58944717407227,16.982933807373,-8.42927124023437
26-Apr-2022 16:45:45.490,8.1144758605957,16.666791229248,-6.23782836914063
26-Apr-2022 16:45:45.500,6.64602951049805,17.2282736206055,-3.51319427490234
26-Apr-2022 16:45:45.510,4.09937530517578,18.8911656188965,-1.80494659423828
26-Apr-2022 16:45:45.520,1.81108383178711,20.8640629577637,0.001197509765625
26-Apr-2022 16:45:45.531,-1.1446696472168,21.936882019043,2.95829818725586
26-Apr-2022 16:45:45.541,-5.05229370117187,20.9064248657227,5.33550476074219
