T,a_1,a_2,a_3
11-May-2022 17:25:39.994,0.660127258300781,9.47424819946289,-2.42256225585938
11-May-2022 17:25:40.003,0.708327026367188,9.436376953125,-2.4909700012207
11-May-2022 17:25:40.013,0.737815704345703,9.45703399658203,-2.50159790039063
11-May-2022 17:25:40.023,0.787063293457031,9.5032878112793,-2.46417572021484
11-May-2022 17:25:40.033,0.776136016845703,9.50478469848633,-2.44726089477539
11-May-2022 17:25:40.045,0.748593292236328,9.51735855102539,-2.42106536865234
11-May-2022 17:25:40.055,0.753083953857422,9.53053115844727,-2.41717346191406
11-May-2022 17:25:40.065,0.759670257568359,9.53921310424805,-2.42989700317383
11-May-2022 17:25:40.075,0.736618194580078,9.48098419189453,-2.46462478637695
11-May-2022 17:25:40.085,0.767454071044922,9.46107559204102,-2.40489898681641
11-May-2022 17:25:40.095,0.797840881347656,9.45927932739258,-2.41732315063477
11-May-2022 17:25:40.105,0.76880126953125,9.4652668762207,-2.42540634155273
11-May-2022 17:25:40.115,0.730630645751953,9.46242279052735,-2.42211318969727
11-May-2022 17:25:40.125,0.703836364746094,9.47065567016602,-2.42316101074219
11-May-2022 17:25:40.135,0.697250061035156,9.45329177856445,-2.42256225585938
11-May-2022 17:25:40.145,0.718206481933594,9.44251419067383,-2.4379801940918
11-May-2022 17:25:40.155,0.744701385498047,9.4601774597168,-2.48707809448242
11-May-2022 17:25:40.165,0.735869750976562,9.45748306274414,-2.47330673217773
11-May-2022 17:25:40.174,0.727337493896484,9.46706314086914,-2.45519439697266
11-May-2022 17:25:40.186,0.740659790039063,9.4458073425293,-2.46148132324219
11-May-2022 17:25:40.196,0.754131774902344,9.43293411254883,-2.48348556518555
11-May-2022 17:25:40.206,0.781973876953125,9.42904220581055,-2.50878295898438
11-May-2022 17:25:40.216,0.782722320556641,9.44341232299805,-2.52195556640625
11-May-2022 17:25:40.226,0.771046600341797,9.42275527954102,-2.5385710144043
11-May-2022 17:25:40.236,0.749341735839844,9.41152862548828,-2.5673112487793
