T,a_1,a_2,a_3
11-May-2022 18:02:20.194,-0.526305541992187,9.14628021240234,-3.76721603393555
11-May-2022 18:02:20.203,-0.554297332763672,9.09044631958008,-3.77978988647461
11-May-2022 18:02:20.213,-0.543968811035156,8.98835861206055,-3.7363801574707
11-May-2022 18:02:20.223,-0.483045501708984,8.93536880493164,-3.74521179199219
11-May-2022 18:02:20.233,-0.378862152099609,8.96605499267578,-3.80359039306641
11-May-2022 18:02:20.243,-0.271086273193359,9.01260818481445,-3.83277969360352
11-May-2022 18:02:20.253,-0.148191833496094,9.07547744750977,-3.86511245727539
11-May-2022 18:02:20.265,-0.1005908203125,9.05571853637695,-3.86226837158203
11-May-2022 18:02:20.275,-0.109721832275391,9.02293670654297,-3.85792739868164
11-May-2022 18:02:20.285,-0.1389111328125,8.98431701660156,-3.82394805908203
11-May-2022 18:02:20.295,-0.236358489990234,9.00706970214844,-3.84026412963867
11-May-2022 18:02:20.305,-0.295635223388672,9.01799697875977,-3.80119537353516
11-May-2022 18:02:20.315,-0.296233978271484,9.02533172607422,-3.76826385498047
11-May-2022 18:02:20.325,-0.332159271240234,9.03191802978516,-3.77425140380859
11-May-2022 18:02:20.335,-0.359402618408203,9.01844604492188,-3.77155700683594
11-May-2022 18:02:20.345,-0.302221527099609,9.01515289306641,-3.72814727783203
11-May-2022 18:02:20.355,-0.260158996582031,9.04074966430664,-3.7025505065918
11-May-2022 18:02:20.365,-0.303868103027344,9.03580993652344,-3.72230941772461
11-May-2022 18:02:20.374,-0.217797088623047,9.03356460571289,-3.82304992675781
11-May-2022 18:02:20.384,-0.0595761108398438,9.06125701904297,-3.85897521972656
11-May-2022 18:02:20.394,-0.0474513244628906,9.12367721557617,-3.85433486938477
11-May-2022 18:02:20.405,-0.0499960327148437,9.09972702026367,-3.78862152099609
11-May-2022 18:02:20.415,-0.0767903137207031,9.06410110473633,-3.74895401000977
11-May-2022 18:02:20.426,-0.1389111328125,9.05347320556641,-3.75658813476563
11-May-2022 18:02:20.436,-0.0666114807128906,9.1058642578125,-3.74027206420898
11-May-2022 18:02:20.446,0.0378712463378906,9.14149017333984,-3.65165634155273
11-May-2022 18:02:20.456,0.0398171997070313,9.16379379272461,-3.65704513549805
11-May-2022 18:02:20.466,0.0411643981933594,9.14642990112305,-3.65375198364258
11-May-2022 18:02:20.476,-0.0185614013671875,9.14867523193359,-3.611689453125
11-May-2022 18:02:20.486,-0.158220977783203,9.15166900634766,-3.60061248779297
11-May-2022 18:02:20.496,-0.236657867431641,9.14268768310547,-3.62516143798828
11-May-2022 18:02:20.506,-0.278271331787109,9.10272079467773,-3.6881803894043
11-May-2022 18:02:20.516,-0.290994873046875,9.08565628051758,-3.74805587768555
11-May-2022 18:02:20.526,-0.255069580078125,9.08445877075195,-3.82828903198242
11-May-2022 18:02:20.536,-0.167501678466797,9.0485334777832,-3.82948654174805
11-May-2022 18:02:20.546,-0.116757202148438,9.01126098632812,-3.78667556762695
11-May-2022 18:02:20.556,-0.053887939453125,9.00796783447266,-3.764970703125
11-May-2022 18:02:20.566,-0.0425115966796875,9.01230880737305,-3.78577743530273
11-May-2022 18:02:20.576,-0.0579295349121094,9.01679946899414,-3.77978988647461
11-May-2022 18:02:20.586,-0.101339263916016,9.0338639831543,-3.77829299926758
11-May-2022 18:02:20.596,-0.156574401855469,9.05961044311523,-3.73233856201172
11-May-2022 18:02:20.607,-0.167501678466797,9.08356063842773,-3.72724914550781
11-May-2022 18:02:20.617,-0.180225219726562,9.07068740844727,-3.73593109130859
