T,a_1,a_2,a_3
26-Apr-2022 17:08:00.395,-1.25828338623047,9.48966613769531,-2.41283248901367
26-Apr-2022 17:08:00.404,-1.31471603393555,9.40913360595703,-2.39621704101563
26-Apr-2022 17:08:00.414,-1.29989685058594,9.34132461547852,-2.42585540771484
26-Apr-2022 17:08:00.424,-1.23792572021484,9.33818115234375,-2.44381805419922
26-Apr-2022 17:08:00.434,-1.1542497253418,9.41796524047852,-2.45294906616211
26-Apr-2022 17:08:00.444,-1.09377548217773,9.49310897827148,-2.44366836547852
26-Apr-2022 17:08:00.456,-1.05036575317383,9.50942504882813,-2.4239094543457
26-Apr-2022 17:08:00.466,-1.03360061645508,9.47035629272461,-2.45025466918945
26-Apr-2022 17:08:00.476,-1.05036575317383,9.42065963745117,-2.5002507019043
26-Apr-2022 17:08:00.486,-1.11024124145508,9.38548278808594,-2.55518646240234
26-Apr-2022 17:08:00.496,-1.15020812988281,9.37859710693359,-2.62853393554688
26-Apr-2022 17:08:00.506,-1.15619567871094,9.40434356689453,-2.6583219909668
26-Apr-2022 17:08:00.516,-1.11218719482422,9.40015228271484,-2.64350280761719
26-Apr-2022 17:08:00.526,-1.06039489746094,9.38293807983398,-2.60697875976563
26-Apr-2022 17:08:00.536,-1.03270248413086,9.35359909057617,-2.54500762939453
26-Apr-2022 17:08:00.546,-1.06443649291992,9.37665115356445,-2.4718098449707
26-Apr-2022 17:08:00.556,-1.1159294128418,9.40000259399414,-2.39951019287109
26-Apr-2022 17:08:00.566,-1.17730178833008,9.4696078491211,-2.35774703979492
26-Apr-2022 17:08:00.575,-1.23133941650391,9.52663925170899,-2.34487380981445
26-Apr-2022 17:08:00.585,-1.2693603515625,9.53382431030274,-2.35011291503906
26-Apr-2022 17:08:00.596,-1.3126203918457,9.50882629394531,-2.38573883056641
26-Apr-2022 17:08:00.607,-1.34764755249023,9.47978668212891,-2.41971817016602
26-Apr-2022 17:08:00.617,-1.36366424560547,9.44685516357422,-2.45788879394531
26-Apr-2022 17:08:00.627,-1.36650833129883,9.42006088256836,-2.48647933959961
26-Apr-2022 17:08:00.637,-1.35438354492188,9.40329574584961,-2.52300338745117
26-Apr-2022 17:08:00.647,-1.32714019775391,9.42769500732422,-2.54395980834961
26-Apr-2022 17:08:00.657,-1.29630432128906,9.47544570922852,-2.52689529418945
26-Apr-2022 17:08:00.667,-1.23178848266602,9.51331695556641,-2.50084945678711
26-Apr-2022 17:08:00.677,-1.14407089233398,9.51481384277344,-2.46432540893555
26-Apr-2022 17:08:00.687,-1.06877746582031,9.46556625366211,-2.42660385131836
26-Apr-2022 17:08:00.697,-1.04782104492188,9.4125764465332,-2.41268280029297
26-Apr-2022 17:08:00.707,-1.05889801025391,9.4170671081543,-2.41762252807617
26-Apr-2022 17:08:00.717,-1.09826614379883,9.45448928833008,-2.40819213867187
26-Apr-2022 17:08:00.727,-1.13643676757813,9.4987971496582,-2.40804244995117
26-Apr-2022 17:08:00.737,-1.1497590637207,9.51211944580078,-2.42645416259766
26-Apr-2022 17:08:00.747,-1.1449690246582,9.49251022338867,-2.43573486328125
26-Apr-2022 17:08:00.757,-1.12506042480469,9.4844270324707,-2.4574397277832
26-Apr-2022 17:08:00.767,-1.12670700073242,9.47125442504883,-2.46282852172852
26-Apr-2022 17:08:00.778,-1.1255094909668,9.46811096191406,-2.4668701171875
26-Apr-2022 17:08:00.788,-1.13000015258789,9.47245193481445,-2.46118194580078
26-Apr-2022 17:08:00.798,-1.14706466674805,9.48083450317383,-2.44067459106445
26-Apr-2022 17:08:00.808,-1.15799194335938,9.49265991210938,-2.42630447387695
26-Apr-2022 17:08:00.818,-1.18448684692383,9.49206115722656,-2.40804244995117
26-Apr-2022 17:08:00.828,-1.21217926025391,9.474697265625,-2.40759338378906
26-Apr-2022 17:08:00.838,-1.23418350219727,9.44011917114258,-2.404599609375
26-Apr-2022 17:08:00.848,-1.25573867797852,9.43398193359375,-2.40145614624023
26-Apr-2022 17:08:00.858,-1.2644206237793,9.48457672119141,-2.3855891418457
26-Apr-2022 17:08:00.868,-1.27864105224609,9.56361236572266,-2.36672836303711
26-Apr-2022 17:08:00.878,-1.302890625,9.58232345581055,-2.34622100830078
26-Apr-2022 17:08:00.888,-1.32429611206055,9.51496353149414,-2.33783843994141
26-Apr-2022 17:08:00.898,-1.30558502197266,9.42410247802734,-2.34607131958008
26-Apr-2022 17:08:00.908,-1.26906097412109,9.35539535522461,-2.35505264282227
26-Apr-2022 17:08:00.918,-1.23523132324219,9.33518737792969,-2.38573883056641
26-Apr-2022 17:08:00.928,-1.19870727539063,9.36587356567383,-2.4286994934082
26-Apr-2022 17:08:00.938,-1.17445770263672,9.42125839233399,-2.46387634277344
26-Apr-2022 17:08:00.948,-1.14556777954102,9.46107559204102,-2.47106140136719
26-Apr-2022 17:08:00.959,-1.11218719482422,9.46826065063477,-2.49381408691406
26-Apr-2022 17:08:00.969,-1.08045318603516,9.41571990966797,-2.54006790161133
26-Apr-2022 17:08:00.979,-1.08808731079102,9.37919586181641,-2.62134887695313
26-Apr-2022 17:08:00.989,-1.13299392700195,9.30599807739258,-2.88914199829102
26-Apr-2022 17:08:00.999,-1.23837478637695,9.17936141967773,-3.61228820800781
26-Apr-2022 17:08:01.010,-1.32249984741211,8.90752670288086,-4.09757904052734
26-Apr-2022 17:08:01.020,-1.43177261352539,9.03446273803711,-3.99609008789063
26-Apr-2022 17:08:01.029,-1.4371614074707,9.52424423217773,-3.32308959960938
26-Apr-2022 17:08:01.039,-1.17281112670898,9.74443634033203,-2.34966384887695
26-Apr-2022 17:08:01.049,-0.613125,9.79188766479492,-1.8059944152832
26-Apr-2022 17:08:01.059,-0.145198059082031,9.73470657348633,-1.76033935546875
26-Apr-2022 17:08:01.069,-0.0956510925292969,9.69788314819336,-1.71932464599609
26-Apr-2022 17:08:01.079,-0.351020050048828,9.70222412109375,-1.9928059387207
26-Apr-2022 17:08:01.089,-0.891096954345703,9.1729248046875,-2.4093896484375
26-Apr-2022 17:08:01.099,-1.5233821105957,8.45486801147461,-2.38693634033203
26-Apr-2022 17:08:01.109,-1.9688557434082,8.14710800170898,-2.28035797119141
26-Apr-2022 17:08:01.119,-1.9974462890625,8.34305053710938,-2.19608322143555
26-Apr-2022 17:08:01.130,-1.55616394042969,8.77595031738281,-2.33993408203125
26-Apr-2022 17:08:01.140,-1.18343902587891,9.15571060180664,-2.58602233886719
26-Apr-2022 17:08:01.151,-1.07296875,9.53606964111328,-2.67658401489258
26-Apr-2022 17:08:01.161,-1.03809127807617,9.8388899230957,-2.61805572509766
26-Apr-2022 17:08:01.171,-1.06024520874023,9.89277786254883,-2.49516128540039
26-Apr-2022 17:08:01.181,-1.21352645874023,9.6999787902832,-2.35879486083984
26-Apr-2022 17:08:01.191,-1.31591354370117,9.48083450317383,-2.20686080932617
26-Apr-2022 17:08:01.200,-1.18433715820313,9.39072189331055,-2.21554275512695
