T,a_1,a_2,a_3
29-Apr-2022 14:15:30.298,-0.72569091796875,9.27052185058594,-3.31395858764648
29-Apr-2022 14:15:30.307,-0.718954925537109,9.25525360107422,-3.31874862670898
29-Apr-2022 14:15:30.317,-0.734372863769531,9.23624313354492,-3.30856979370117
29-Apr-2022 14:15:30.327,-0.737965393066406,9.23250091552734,-3.31111450195313
29-Apr-2022 14:15:30.337,-0.734223175048828,9.22606430053711,-3.33641189575195
29-Apr-2022 14:15:30.347,-0.722996520996094,9.21453826904297,-3.36051177978516
29-Apr-2022 14:15:30.357,-0.712069244384766,9.21693328857422,-3.3720378112793
29-Apr-2022 14:15:30.367,-0.714913330078125,9.20705383300781,-3.3865576171875
29-Apr-2022 14:15:30.377,-0.722098388671875,9.20376068115234,-3.38476135253906
29-Apr-2022 14:15:30.387,-0.737366638183594,9.2113948059082,-3.37952224731445
29-Apr-2022 14:15:30.397,-0.755478973388672,9.20435943603516,-3.36605026245117
29-Apr-2022 14:15:30.407,-0.759071502685547,9.19283340454102,-3.37922286987305
29-Apr-2022 14:15:30.417,-0.763412475585938,9.17621795654297,-3.39209609985352
29-Apr-2022 14:15:30.426,-0.748892669677734,9.16723663330078,-3.39284454345703
29-Apr-2022 14:15:30.436,-0.737366638183594,9.18804336547852,-3.38491104125977
29-Apr-2022 14:15:30.446,-0.74485107421875,9.19642593383789,-3.36649932861328
29-Apr-2022 14:15:30.456,-0.755478973388672,9.21199356079102,-3.34913543701172
29-Apr-2022 14:15:30.466,-0.754580841064453,9.21887924194336,-3.34389633178711
29-Apr-2022 14:15:30.476,-0.738863525390625,9.21528671264648,-3.34913543701172
29-Apr-2022 14:15:30.486,-0.741408233642578,9.19492904663086,-3.36051177978516
29-Apr-2022 14:15:30.496,-0.741258544921875,9.17696640014649,-3.39074890136719
29-Apr-2022 14:15:30.506,-0.7328759765625,9.16603912353516,-3.43131454467773
29-Apr-2022 14:15:30.516,-0.731379089355469,9.17142791748047,-3.41125625610352
29-Apr-2022 14:15:30.526,-0.735720062255859,9.17561920166016,-3.38311477661133
29-Apr-2022 14:15:30.536,-0.753383331298828,9.18639678955078,-3.36051177978516
29-Apr-2022 14:15:30.546,-0.759670257568359,9.18909118652344,-3.32368835449219
29-Apr-2022 14:15:30.556,-0.767005004882813,9.20450912475586,-3.31665298461914
29-Apr-2022 14:15:30.566,-0.754730529785156,9.20750289916992,-3.29479843139648
29-Apr-2022 14:15:30.576,-0.734971618652344,9.21094573974609,-3.28506866455078
29-Apr-2022 14:15:30.586,-0.715961151123047,9.23384811401367,-3.27414138793945
29-Apr-2022 14:15:30.596,-0.702489166259766,9.26453430175781,-3.26755508422852
29-Apr-2022 14:15:30.607,-0.671653289794922,9.27606033325195,-3.23716827392578
29-Apr-2022 14:15:30.617,-0.66342041015625,9.28683792114258,-3.21621185302734
29-Apr-2022 14:15:30.626,-0.682430877685547,9.29162796020508,-3.17459838867188
29-Apr-2022 14:15:30.636,-0.688568115234375,9.30495025634766,-3.15439041137695
29-Apr-2022 14:15:30.645,-0.698297882080078,9.30465087890625,-3.15004943847656
29-Apr-2022 14:15:30.655,-0.687819671630859,9.31692535400391,-3.15603698730469
29-Apr-2022 14:15:30.665,-0.66342041015625,9.31932037353516,-3.16471893310547
29-Apr-2022 14:15:30.676,-0.648900604248047,9.30075897216797,-3.18372940063477
29-Apr-2022 14:15:30.686,-0.629441070556641,9.30899185180664,-3.18612442016602
29-Apr-2022 14:15:30.696,-0.634081420898438,9.29477142333984,-3.17145492553711
29-Apr-2022 14:15:30.705,-0.641116790771484,9.26947402954102,-3.19405792236328
29-Apr-2022 14:15:30.715,-0.640667724609375,9.26782745361328,-3.22594161987305
29-Apr-2022 14:15:30.725,-0.637524261474609,9.2685758972168,-3.24884399414063
29-Apr-2022 14:15:30.735,-0.617166595458984,9.25749893188477,-3.26800415039063
29-Apr-2022 14:15:30.745,-0.596659240722656,9.27501251220703,-3.27459045410156
29-Apr-2022 14:15:30.755,-0.597257995605469,9.27561126708984,-3.29644500732422
29-Apr-2022 14:15:30.765,-0.62031005859375,9.26468399047852,-3.3049772644043
29-Apr-2022 14:15:30.775,-0.642463989257813,9.2497151184082,-3.29839096069336
29-Apr-2022 14:15:30.785,-0.652193756103516,9.2398356628418,-3.32024551391602
29-Apr-2022 14:15:30.795,-0.662073211669922,9.2110954284668,-3.33057403564453
29-Apr-2022 14:15:30.805,-0.651595001220703,9.18475021362305,-3.33296905517578
29-Apr-2022 14:15:30.815,-0.6514453125,9.18699554443359,-3.33356781005859
29-Apr-2022 14:15:30.825,-0.63468017578125,9.2301058959961,-3.32668212890625
29-Apr-2022 14:15:30.835,-0.630189514160156,9.27112060546875,-3.3244367980957
29-Apr-2022 14:15:30.845,-0.635877685546875,9.27710815429688,-3.28372146606445
29-Apr-2022 14:15:30.854,-0.62989013671875,9.26183990478516,-3.26381286621094
29-Apr-2022 14:15:30.864,-0.638572082519531,9.2589958190918,-3.24525146484375
29-Apr-2022 14:15:30.874,-0.643062744140625,9.25869644165039,-3.23686889648438
29-Apr-2022 14:15:30.884,-0.633332977294922,9.24836791992188,-3.23162979125977
29-Apr-2022 14:15:30.894,-0.63947021484375,9.22531585693359,-3.26830352783203
29-Apr-2022 14:15:30.904,-0.638871459960938,9.22351959228516,-3.29165496826172
29-Apr-2022 14:15:30.914,-0.629740447998047,9.2353450012207,-3.29300216674805
29-Apr-2022 14:15:30.924,-0.628243560791016,9.24717041015625,-3.30273193359375
29-Apr-2022 14:15:30.934,-0.647104339599609,9.23414749145508,-3.29599594116211
29-Apr-2022 14:15:30.944,-0.663270721435547,9.23294998168945,-3.2765364074707
29-Apr-2022 14:15:30.954,-0.699196014404297,9.23339904785156,-3.25557998657227
29-Apr-2022 14:15:30.964,-0.738863525390625,9.26154052734375,-3.23926391601563
29-Apr-2022 14:15:30.974,-0.714015197753906,9.25001449584961,-3.25393341064453
29-Apr-2022 14:15:30.984,-0.684376831054687,9.24447601318359,-3.26575881958008
29-Apr-2022 14:15:30.994,-0.647553405761719,9.2206755065918,-3.27099792480469
29-Apr-2022 14:15:31.005,-0.614921264648438,9.22531585693359,-3.26650726318359
29-Apr-2022 14:15:31.015,-0.626297607421875,9.25315795898438,-3.26560913085938
29-Apr-2022 14:15:31.024,-0.634979553222656,9.25300827026367,-3.27773391723633
29-Apr-2022 14:15:31.034,-0.643811187744141,9.23938659667969,-3.29734313964844
29-Apr-2022 14:15:31.044,-0.677491149902344,9.23115371704102,-3.31096481323242
29-Apr-2022 14:15:31.054,-0.683478698730469,9.22441772460938,-3.3049772644043
29-Apr-2022 14:15:31.064,-0.664318542480469,9.22516616821289,-3.29434936523438
29-Apr-2022 14:15:31.073,-0.652493133544922,9.20735321044922,-3.2810270690918
29-Apr-2022 14:15:31.084,-0.656534729003906,9.20376068115234,-3.28821212768555
29-Apr-2022 14:15:31.094,-0.648750915527344,9.20780227661133,-3.27908111572266
29-Apr-2022 14:15:31.103,-0.638422393798828,9.2353450012207,-3.27324325561523
29-Apr-2022 14:15:31.113,-0.647703094482422,9.26034301757813,-3.25423278808594
