T,a_1,a_2,a_3
29-Apr-2022 14:01:41.007,-0.121397552490234,9.59160415649414,-1.84656005859375
29-Apr-2022 14:01:41.016,-0.126786346435547,9.58262283325195,-1.80883850097656
29-Apr-2022 14:01:41.026,-0.126187591552734,9.59160415649414,-1.76707534790039
29-Apr-2022 14:01:41.036,-0.151784362792969,9.59534637451172,-1.71094207763672
29-Apr-2022 14:01:41.046,-0.164956970214844,9.58801162719727,-1.66244293212891
29-Apr-2022 14:01:41.056,-0.166004791259766,9.60447738647461,-1.58325759887695
29-Apr-2022 14:01:41.066,-0.148940277099609,9.62618225097656,-1.51290390014648
29-Apr-2022 14:01:41.076,-0.147293701171875,9.65237777709961,-1.48655868530273
29-Apr-2022 14:01:41.086,-0.168699188232422,9.67932174682617,-1.49539031982422
29-Apr-2022 14:01:41.096,-0.194595336914062,9.69294342041016,-1.53625534057617
29-Apr-2022 14:01:41.107,-0.211809539794922,9.70626571655274,-1.53430938720703
29-Apr-2022 14:01:41.117,-0.212707672119141,9.70671478271484,-1.49778533935547
29-Apr-2022 14:01:41.127,-0.214204559326172,9.66480194091797,-1.46470413208008
29-Apr-2022 14:01:41.137,-0.202828216552734,9.6420492553711,-1.42144409179688
29-Apr-2022 14:01:41.147,-0.178428955078125,9.63082260131836,-1.43147323608398
29-Apr-2022 14:01:41.155,-0.184865570068359,9.65073120117188,-1.41919876098633
29-Apr-2022 14:01:41.165,-0.188009033203125,9.63965423583984,-1.39719451904297
29-Apr-2022 14:01:41.176,-0.174986114501953,9.66120941162109,-1.35498229980469
29-Apr-2022 14:01:41.186,-0.157622222900391,9.70117630004883,-1.34839599609375
29-Apr-2022 14:01:41.196,-0.123044128417969,9.75162139892578,-1.35872451782227
29-Apr-2022 14:01:41.206,-0.0791853332519531,9.83514770507812,-1.37593872070313
29-Apr-2022 14:01:41.216,-0.0576301574707031,9.93543914794922,-1.40991806030273
29-Apr-2022 14:01:41.226,-0.0823287963867188,9.98513580322266,-1.41261245727539
29-Apr-2022 14:01:41.236,-0.153880004882813,9.9489111328125,-1.37444183349609
29-Apr-2022 14:01:41.246,-0.218096466064453,9.85236190795898,-1.32399673461914
29-Apr-2022 14:01:41.256,-0.268840942382813,9.73141342163086,-1.28208389282227
29-Apr-2022 14:01:41.266,-0.292641448974609,9.67528015136719,-1.27355163574219
29-Apr-2022 14:01:41.276,-0.307310943603516,9.65716781616211,-1.29181365966797
29-Apr-2022 14:01:41.286,-0.307310943603516,9.63755859375,-1.34225875854492
29-Apr-2022 14:01:41.296,-0.291743316650391,9.61944625854492,-1.39644607543945
29-Apr-2022 14:01:41.306,-0.259111175537109,9.59579544067383,-1.43431732177734
29-Apr-2022 14:01:41.316,-0.197738800048828,9.57154586791992,-1.47608047485352
29-Apr-2022 14:01:41.326,-0.122445373535156,9.52828582763672,-1.53490814208984
29-Apr-2022 14:01:41.335,-0.0577798461914063,9.48352890014649,-1.58999359130859
29-Apr-2022 14:01:41.345,-0.00284408569335938,9.45404022216797,-1.6287629699707
29-Apr-2022 14:01:41.355,0.0624201965332031,9.4315869140625,-1.64133682250977
29-Apr-2022 14:01:41.365,0.130528564453125,9.44790298461914,-1.65959884643555
29-Apr-2022 14:01:41.375,0.181572418212891,9.50927536010742,-1.67591491699219
29-Apr-2022 14:01:41.385,0.214354248046875,9.62288909912109,-1.69612289428711
29-Apr-2022 14:01:41.395,0.2347119140625,9.76090209960937,-1.72156997680664
29-Apr-2022 14:01:41.405,0.221988372802734,9.83829116821289,-1.78009826660156
29-Apr-2022 14:01:41.414,0.17244140625,9.83739303588867,-1.80838943481445
29-Apr-2022 14:01:41.424,0.107626190185547,9.7954801940918,-1.81123352050781
29-Apr-2022 14:01:41.434,0.0368234252929688,9.70851104736328,-1.8251545715332
29-Apr-2022 14:01:41.444,-0.039517822265625,9.570498046875,-1.8296452331543
29-Apr-2022 14:01:41.454,-0.0793350219726563,9.47664321899414,-1.86093017578125
29-Apr-2022 14:01:41.464,-0.103285217285156,9.49236053466797,-1.89625671386719
29-Apr-2022 14:01:41.474,-0.11256591796875,9.49924621582031,-1.96137130737305
29-Apr-2022 14:01:41.484,-0.122744750976563,9.4841276550293,-2.02409088134766
29-Apr-2022 14:01:41.494,-0.121547241210938,9.48068481445313,-2.09668991088867
29-Apr-2022 14:01:41.505,-0.143701171875,9.51331695556641,-2.14668594360352
29-Apr-2022 14:01:41.515,-0.176483001708984,9.51346664428711,-2.17213302612305
29-Apr-2022 14:01:41.525,-0.221389617919922,9.52484298706055,-2.14908096313477
29-Apr-2022 14:01:41.535,-0.249680786132812,9.5131672668457,-2.14683563232422
29-Apr-2022 14:01:41.545,-0.276026000976562,9.49116302490234,-2.18231185913086
29-Apr-2022 14:01:41.555,-0.324225769042969,9.5273876953125,-2.19009567260742
29-Apr-2022 14:01:41.565,-0.370180206298828,9.55283477783203,-2.174677734375
29-Apr-2022 14:01:41.575,-0.407901763916016,9.5466975402832,-2.20431610107422
29-Apr-2022 14:01:41.585,-0.450563049316406,9.57603652954102,-2.22706878662109
29-Apr-2022 14:01:41.594,-0.492625579833984,9.59504699707031,-2.22093154907227
29-Apr-2022 14:01:41.604,-0.500110015869141,9.57394088745117,-2.16659454345703
29-Apr-2022 14:01:41.614,-0.498014373779297,9.54834411621094,-2.1077668762207
29-Apr-2022 14:01:41.624,-0.503403167724609,9.54594909667969,-2.069296875
29-Apr-2022 14:01:41.634,-0.499062194824219,9.61390777587891,-2.05357955932617
29-Apr-2022 14:01:41.644,-0.526604919433594,9.70671478271484,-2.05088516235352
29-Apr-2022 14:01:41.654,-0.56282958984375,9.78245727539062,-2.06839874267578
29-Apr-2022 14:01:41.664,-0.600102081298828,9.82766326904297,-2.07199127197266
29-Apr-2022 14:01:41.674,-0.6466552734375,9.81673599243164,-2.06660247802734
29-Apr-2022 14:01:41.684,-0.680335235595703,9.79009140014649,-2.08651107788086
29-Apr-2022 14:01:41.694,-0.697998504638672,9.79233673095703,-2.08291854858398
29-Apr-2022 14:01:41.704,-0.744252319335937,9.80281494140625,-2.09264831542969
29-Apr-2022 14:01:41.714,-0.780027923583984,9.8002702331543,-2.13111831665039
29-Apr-2022 14:01:41.724,-0.802481231689453,9.82182540893555,-2.1748274230957
29-Apr-2022 14:01:41.733,-0.817899169921875,9.78575042724609,-2.23365509033203
29-Apr-2022 14:01:41.743,-0.83107177734375,9.723779296875,-2.24533081054688
29-Apr-2022 14:01:41.753,-0.814606018066406,9.66270629882812,-2.21000427246094
29-Apr-2022 14:01:41.763,-0.781674499511719,9.63980392456055,-2.16449890136719
29-Apr-2022 14:01:41.773,-0.732726287841797,9.65402435302734,-2.13710586547852
29-Apr-2022 14:01:41.783,-0.705333251953125,9.62932571411133,-2.10881469726562
29-Apr-2022 14:01:41.793,-0.713416442871094,9.56690551757813,-2.11150909423828
29-Apr-2022 14:01:41.803,-0.718206481933594,9.49340835571289,-2.07483535766602
29-Apr-2022 14:01:41.812,-0.672551422119141,9.44296325683594,-2.03786224365234
29-Apr-2022 14:01:41.822,-0.612376556396484,9.44984893798828,-2.02558776855469
29-Apr-2022 14:01:41.832,-0.580792236328125,9.57349182128906,-2.02094741821289
29-Apr-2022 14:01:41.842,-0.552950134277344,9.68321365356445,-2.01106796264648
29-Apr-2022 14:01:41.852,-0.490380249023438,9.666298828125,-2.00822387695313
29-Apr-2022 14:01:41.862,-0.370778961181641,9.5465478515625,-2.04175415039062
29-Apr-2022 14:01:41.872,-0.245489501953125,9.45044769287109,-2.0933967590332
29-Apr-2022 14:01:41.882,-0.130079498291016,9.44011917114258,-2.12737609863281
29-Apr-2022 14:01:41.892,-0.0239501953125,9.44296325683594,-2.15716415405273
29-Apr-2022 14:01:41.903,0.0776884460449219,9.43892166137695,-2.21509368896484
29-Apr-2022 14:01:41.913,0.182919616699219,9.4218571472168,-2.26913131713867
29-Apr-2022 14:01:41.923,0.272134094238281,9.43038940429688,-2.33439559936523
29-Apr-2022 14:01:41.933,0.312250671386719,9.48457672119141,-2.43528579711914
29-Apr-2022 14:01:41.943,0.315094757080078,9.54609878540039,-2.57404724121094
29-Apr-2022 14:01:41.953,0.315843200683594,9.56271423339844,-2.72104156494141
29-Apr-2022 14:01:41.963,0.293090515136719,9.53562057495117,-2.82372802734375
29-Apr-2022 14:01:41.973,0.261655883789063,9.49550399780273,-2.87087997436523
29-Apr-2022 14:01:41.983,0.170944519042969,9.42769500732422,-2.87492156982422
29-Apr-2022 14:01:41.993,0.0519419860839844,9.38024368286133,-2.86159927368164
29-Apr-2022 14:01:42.003,-0.0547860717773438,9.34342025756836,-2.8259733581543
29-Apr-2022 14:01:42.013,-0.122744750976563,9.32366134643555,-2.82926651000977
29-Apr-2022 14:01:42.022,-0.146395568847656,9.32036819458008,-2.86893402099609
29-Apr-2022 14:01:42.032,-0.117206268310547,9.29941177368164,-2.91893005371094
29-Apr-2022 14:01:42.042,-0.0630189514160156,9.27965286254883,-2.96593231201172
29-Apr-2022 14:01:42.052,0.00374221801757812,9.28414352416992,-3.01982025146484
29-Apr-2022 14:01:42.062,0.06466552734375,9.32081726074219,-3.02371215820312
29-Apr-2022 14:01:42.072,0.171842651367188,9.36602325439453,-3.01847305297852
29-Apr-2022 14:01:42.082,0.277223510742188,9.3739567565918,-3.04317169189453
29-Apr-2022 14:01:42.092,0.356259155273438,9.38548278808594,-3.08224044799805
29-Apr-2022 14:01:42.102,0.356408843994141,9.41182800292969,-3.10783721923828
29-Apr-2022 14:01:42.112,0.303718414306641,9.41841430664063,-3.1567854309082
29-Apr-2022 14:01:42.122,0.300275573730469,9.41916275024414,-3.16786239624023
29-Apr-2022 14:01:42.132,0.378113708496094,9.38668029785156,-3.1807356262207
29-Apr-2022 14:01:42.141,0.480051727294922,9.33503768920898,-3.23402481079102
29-Apr-2022 14:01:42.151,0.580343170166016,9.28010192871094,-3.24435333251953
29-Apr-2022 14:01:42.161,0.646505584716797,9.23205184936523,-3.27997924804688
29-Apr-2022 14:01:42.171,0.687220916748047,9.21783142089844,-3.28791275024414
29-Apr-2022 14:01:42.181,0.713266754150391,9.21768173217773,-3.25288558959961
29-Apr-2022 14:01:42.191,0.697848815917969,9.23414749145508,-3.23252792358398
29-Apr-2022 14:01:42.201,0.647703094482422,9.25136169433594,-3.24255706787109
29-Apr-2022 14:01:42.211,0.585582275390625,9.27740753173828,-3.24929306030273
29-Apr-2022 14:01:42.221,0.542621612548828,9.30255523681641,-3.1855256652832
29-Apr-2022 14:01:42.232,0.546812896728516,9.30764465332031,-3.05888900756836
29-Apr-2022 14:01:42.240,0.559087371826172,9.30779434204102,-2.9508137512207
29-Apr-2022 14:01:42.250,0.576002197265625,9.31393157958984,-2.89887176513672
29-Apr-2022 14:01:42.260,0.623154144287109,9.34716247558594,-2.88495071411133
29-Apr-2022 14:01:42.270,0.661324768066406,9.49580337524414,-2.80845977783203
29-Apr-2022 14:01:42.280,0.690813446044922,9.51196975708008,-2.71759872436523
29-Apr-2022 14:01:42.290,0.675844573974609,9.34012710571289,-2.68990631103516
29-Apr-2022 14:01:42.301,0.606538696289063,9.17157760620117,-2.67508712768555
29-Apr-2022 14:01:42.311,0.556842041015625,9.04045028686524,-2.76430160522461
