T,a_1,a_2,a_3
26-Apr-2022 16:25:34.820,1.11054061889648,9.22771087646484,-3.09122177124023
26-Apr-2022 16:25:34.829,1.12401260375977,9.19507873535156,-3.07969573974609
26-Apr-2022 16:25:34.839,1.12925170898437,9.21199356079102,-3.06787033081055
26-Apr-2022 16:25:34.849,1.13434112548828,9.2305549621582,-3.03987854003906
26-Apr-2022 16:25:34.859,1.13598770141602,9.22965682983398,-3.02221527099609
26-Apr-2022 16:25:34.869,1.13014984130859,9.24567352294922,-3.0320947265625
26-Apr-2022 16:25:34.880,1.12116851806641,9.27127029418945,-3.01053955078125
26-Apr-2022 16:25:34.890,1.0871891784668,9.28189819335937,-3.01892211914063
26-Apr-2022 16:25:34.900,1.04018692016602,9.29417266845703,-3.01562896728516
26-Apr-2022 16:25:34.910,1.03345092773438,9.29402297973633,-2.99721725463867
26-Apr-2022 16:25:34.920,1.03135528564453,9.28833480834961,-3.00095947265625
26-Apr-2022 16:25:34.930,1.04931793212891,9.27680877685547,-2.98808624267578
26-Apr-2022 16:25:34.940,1.06473587036133,9.27291687011719,-3.00440231323242
26-Apr-2022 16:25:34.951,1.08674011230469,9.2687255859375,-3.02520904541016
26-Apr-2022 16:25:34.961,1.09467361450195,9.25809768676758,-3.04062698364258
26-Apr-2022 16:25:34.971,1.10844497680664,9.24312881469727,-3.06053558349609
26-Apr-2022 16:25:34.981,1.11473190307617,9.21349044799805,-3.07415725708008
26-Apr-2022 16:25:34.991,1.0970686340332,9.20406005859375,-3.08747955322266
26-Apr-2022 16:25:35.000,1.0632389831543,9.23609344482422,-3.07310943603516
26-Apr-2022 16:25:35.010,1.04542602539063,9.2591455078125,-3.07565414428711
26-Apr-2022 16:25:35.020,1.0490185546875,9.25944488525391,-3.07804916381836
26-Apr-2022 16:25:35.030,1.06159240722656,9.25330764770508,-3.07894729614258
26-Apr-2022 16:25:35.040,1.0680290222168,9.25974426269531,-3.06712188720703
26-Apr-2022 16:25:35.051,1.0680290222168,9.26932434082031,-3.06427780151367
26-Apr-2022 16:25:35.061,1.06099365234375,9.26318710327148,-3.04047729492188
26-Apr-2022 16:25:35.071,1.06653213500977,9.25345733642578,-3.03419036865234
26-Apr-2022 16:25:35.082,1.08195007324219,9.23818908691406,-3.01038986206055
26-Apr-2022 16:25:35.092,1.08494384765625,9.26154052734375,-3.01667678833008
26-Apr-2022 16:25:35.102,1.0967692565918,9.26288772583008,-3.00994079589844
26-Apr-2022 16:25:35.112,1.10125991821289,9.26438461303711,-3.01488052368164
26-Apr-2022 16:25:35.122,1.10604995727539,9.26827651977539,-3.02356246948242
26-Apr-2022 16:25:35.132,1.11368408203125,9.26303741455078,-3.02341278076172
26-Apr-2022 16:25:35.142,1.1015592956543,9.26348648071289,-3.02146682739258
26-Apr-2022 16:25:35.152,1.11069030761719,9.27501251220703,-3.00904266357422
26-Apr-2022 16:25:35.162,1.10829528808594,9.27381500244141,-3.00649795532227
26-Apr-2022 16:25:35.171,1.0874885559082,9.30060928344727,-3.0079948425293
26-Apr-2022 16:25:35.181,1.06249053955078,9.30045959472656,-3.00724639892578
26-Apr-2022 16:25:35.191,1.05470672607422,9.30075897216797,-3.00754577636719
26-Apr-2022 16:25:35.201,1.04228256225586,9.29911239624023,-3.01622772216797
26-Apr-2022 16:25:35.211,1.04243225097656,9.28608947753906,-3.02461029052734
26-Apr-2022 16:25:35.223,1.06129302978516,9.27037216186523,-3.02895126342773
26-Apr-2022 16:25:35.233,1.08120162963867,9.27246780395508,-3.03434005737305
26-Apr-2022 16:25:35.243,1.09796676635742,9.26094177246094,-3.0511051940918
26-Apr-2022 16:25:35.253,1.11098968505859,9.27456344604492,-3.06772064208984
26-Apr-2022 16:25:35.263,1.13329330444336,9.26812683105469,-3.08478515625
26-Apr-2022 16:25:35.273,1.13449081420898,9.25091262817383,-3.09960433959961
26-Apr-2022 16:25:35.283,1.1160791015625,9.23579406738281,-3.10080184936523
26-Apr-2022 16:25:35.293,1.11518096923828,9.21259231567383,-3.09750869750977
26-Apr-2022 16:25:35.303,1.11413314819336,9.20346130371094,-3.09077270507813
26-Apr-2022 16:25:35.313,1.1255094909668,9.20091659545898,-3.09780807495117
26-Apr-2022 16:25:35.323,1.12925170898437,9.20825134277344,-3.09182052612305
26-Apr-2022 16:25:35.333,1.11787536621094,9.23100402832031,-3.09825714111328
26-Apr-2022 16:25:35.343,1.11727661132812,9.26453430175781,-3.10708877563477
26-Apr-2022 16:25:35.352,1.10994186401367,9.2877360534668,-3.09047332763672
26-Apr-2022 16:25:35.364,1.09257797241211,9.31048873901367,-3.0942155456543
26-Apr-2022 16:25:35.374,1.07596252441406,9.32351165771484,-3.10619064331055
26-Apr-2022 16:25:35.384,1.0584489440918,9.33683395385742,-3.11262725830078
26-Apr-2022 16:25:35.394,1.08165069580078,9.40015228271484,-3.1183154296875
26-Apr-2022 16:25:35.404,1.21996307373047,9.49804870605469,-3.2238459777832
26-Apr-2022 16:25:35.414,1.40737335205078,9.58666442871094,-3.40990905761719
26-Apr-2022 16:25:35.424,1.34180969238281,9.70641540527344,-3.50391357421875
26-Apr-2022 16:25:35.434,1.19960540771484,9.83694396972656,-3.08448577880859
26-Apr-2022 16:25:35.444,1.18957626342773,9.94591735839844,-2.27841201782227
26-Apr-2022 16:25:35.454,1.25409210205078,10.2762803649902,-1.42324035644531
26-Apr-2022 16:25:35.464,1.64732437133789,10.6427183532715,-0.639021148681641
26-Apr-2022 16:25:35.474,2.18320999145508,11.0994186401367,0.267344055175781
26-Apr-2022 16:25:35.484,2.55548583984375,11.6606016540527,1.43985580444336
26-Apr-2022 16:25:35.494,2.53018844604492,11.570189666748,2.20641174316406
26-Apr-2022 16:25:35.505,1.45093276977539,10.3771705627441,2.17048645019531
26-Apr-2022 16:25:35.515,0.0464035034179688,8.30622711181641,0.811462554931641
26-Apr-2022 16:25:35.525,-0.41912841796875,7.63637008666992,0.601000213623047
26-Apr-2022 16:25:35.535,-0.54366943359375,8.54483093261719,0.42391845703125
26-Apr-2022 16:25:35.545,-1.54658386230469,9.03955215454102,-1.34944381713867
26-Apr-2022 16:25:35.555,-2.30370941162109,8.58704315185547,-2.99826507568359
26-Apr-2022 16:25:35.565,-2.05612426757813,8.02002227783203,-3.96181137084961
26-Apr-2022 16:25:35.575,-0.929417266845703,8.29574890136719,-4.13215713500977
26-Apr-2022 16:25:35.585,1.06623275756836,8.98671203613281,-4.34202072143555
26-Apr-2022 16:25:35.595,2.86549118041992,9.38114181518555,-4.67403030395508
26-Apr-2022 16:25:35.605,3.77185638427734,9.51631072998047,-4.65816329956055
26-Apr-2022 16:25:35.615,3.93666366577148,9.6709391784668,-4.52523971557617
26-Apr-2022 16:25:35.625,3.25947189331055,9.65118026733398,-3.71751937866211
26-Apr-2022 16:25:35.635,2.04010757446289,9.68500991821289,-2.73166946411133
26-Apr-2022 16:25:35.645,0.906814270019531,9.8243701171875,-2.06420745849609
26-Apr-2022 16:25:35.655,0.204325103759766,9.96043716430664,-1.59762771606445
26-Apr-2022 16:25:35.665,0.142952728271484,9.9825910949707,-1.35393447875977
26-Apr-2022 16:25:35.676,0.523910522460938,10.0147741699219,-1.41366027832031
26-Apr-2022 16:25:35.686,0.919837188720703,10.007140045166,-1.72022277832031
26-Apr-2022 16:25:35.696,0.990939331054688,9.88529342651367,-1.99774566650391
26-Apr-2022 16:25:35.706,0.74964111328125,9.65522186279297,-2.1409977722168
26-Apr-2022 16:25:35.716,0.399219818115234,9.42544967651367,-2.13515991210937
26-Apr-2022 16:25:35.726,0.0968486022949219,9.22591461181641,-2.10582092285156
26-Apr-2022 16:25:35.736,-0.0282911682128906,8.98805923461914,-2.31299011230469
26-Apr-2022 16:25:35.746,-0.195792846679688,9.03012176513672,-2.37196746826172
26-Apr-2022 16:25:35.756,-0.168100433349609,9.29626831054687,-2.2990690612793
26-Apr-2022 16:25:35.766,0.418080596923828,9.38922500610352,-2.38603820800781
26-Apr-2022 16:25:35.776,0.612077178955078,9.22441772460938,-2.3903791809082
26-Apr-2022 16:25:35.787,0.275277557373047,9.0434440612793,-2.08501419067383
26-Apr-2022 16:25:35.796,0.487386474609375,9.17651733398437,-1.88637725830078
26-Apr-2022 16:25:35.806,1.22490280151367,9.67078948974609,-1.54688323974609
26-Apr-2022 16:25:35.816,2.06540496826172,9.52903427124023,-1.48281646728516
26-Apr-2022 16:25:35.826,3.24091049194336,9.36153259277344,-1.35183883666992
26-Apr-2022 16:25:35.836,4.0525227355957,9.38653060913086,-1.03764221191406
26-Apr-2022 16:25:35.846,4.53541854858398,9.35344940185547,-0.803828430175781
26-Apr-2022 16:25:35.857,4.78360244750977,9.92451187133789,-0.86460205078125
26-Apr-2022 16:25:35.867,4.49335601806641,10.201286315918,-0.749790802001953
26-Apr-2022 16:25:35.877,3.72455474853516,10.1120718383789,-0.486338653564453
26-Apr-2022 16:25:35.887,2.74693771362305,9.87750961303711,-0.557590484619141
26-Apr-2022 16:25:35.897,2.09474395751953,9.58696380615234,-0.82388671875
26-Apr-2022 16:25:35.907,1.81796951293945,9.55837326049805,-1.03315155029297
26-Apr-2022 16:25:35.918,1.61020156860352,9.43981979370117,-1.32758926391602
26-Apr-2022 16:25:35.928,1.619033203125,9.19073776245117,-1.59268798828125
26-Apr-2022 16:25:35.938,1.62442199707031,9.19837188720703,-1.53565658569336
26-Apr-2022 16:25:35.948,1.68459686279297,9.23265060424805,-1.54074600219727
26-Apr-2022 16:25:35.958,1.8823356628418,9.15735717773438,-1.60556121826172
26-Apr-2022 16:25:35.968,2.06106399536133,9.13250885009766,-1.65480880737305
26-Apr-2022 16:25:35.977,2.22227874755859,9.1537646484375,-1.81976577758789
26-Apr-2022 16:25:35.987,2.49471221923828,8.93447067260742,-2.15252380371094
26-Apr-2022 16:25:35.997,2.78076736450195,8.70933883666992,-2.30715225219727
26-Apr-2022 16:25:36.007,3.056044921875,8.58584564208984,-2.50309478759766
26-Apr-2022 16:25:36.017,3.15439041137695,8.45576614379883,-2.70891677856445
26-Apr-2022 16:25:36.028,2.94258087158203,8.47013626098633,-2.75756561279297
26-Apr-2022 16:25:36.038,2.55353988647461,8.64257766723633,-2.59081237792969
26-Apr-2022 16:25:36.048,2.18755096435547,8.88851623535156,-2.3231689453125
26-Apr-2022 16:25:36.059,1.88473068237305,9.0581135559082,-2.00807418823242
26-Apr-2022 16:25:36.069,1.67995651245117,9.14448394775391,-1.87904251098633
26-Apr-2022 16:25:36.079,1.61753631591797,9.30779434204102,-1.9880158996582
26-Apr-2022 16:25:36.089,1.57891662597656,9.31917068481445,-2.20925582885742
26-Apr-2022 16:25:36.099,1.54269195556641,9.14119079589844,-2.30820007324219
26-Apr-2022 16:25:36.109,1.47563140869141,9.03027145385742,-2.40759338378906
26-Apr-2022 16:25:36.119,1.29405899047852,8.9862629699707,-2.53213439941406
26-Apr-2022 16:25:36.129,1.07326812744141,8.90438323974609,-2.653681640625
26-Apr-2022 16:25:36.139,0.884061584472656,8.81891098022461,-2.69319946289063
26-Apr-2022 16:25:36.148,0.815204772949219,8.74571319580078,-2.73930358886719
26-Apr-2022 16:25:36.158,0.813707885742188,8.70769226074219,-2.88974075317383
26-Apr-2022 16:25:36.168,0.911604309082031,8.73733062744141,-3.06846908569336
26-Apr-2022 16:25:36.178,1.05156326293945,8.89914413452149,-3.28701461791992
26-Apr-2022 16:25:36.188,0.954864349365234,9.0388037109375,-3.59552307128906
26-Apr-2022 16:25:36.200,0.938548278808594,9.09314071655274,-4.15850234985352
26-Apr-2022 16:25:36.210,0.880319366455078,9.2974658203125,-4.77821365356445
26-Apr-2022 16:25:36.220,0.603544921875,9.18819305419922,-5.01008148193359
26-Apr-2022 16:25:36.230,0.525407409667969,8.76517272949219,-4.8476692199707
26-Apr-2022 16:25:36.240,0.864452362060547,8.50201995849609,-4.54140609741211
26-Apr-2022 16:25:36.250,1.408271484375,8.62910568237305,-4.55218368530273
26-Apr-2022 16:25:36.260,1.78009826660156,8.86875732421875,-4.82012649536133
26-Apr-2022 16:25:36.270,1.75075927734375,9.25974426269531,-4.96292953491211
26-Apr-2022 16:25:36.280,1.59628051757813,9.81613723754883,-4.67657501220703
26-Apr-2022 16:25:36.290,1.47503265380859,10.3837568664551,-4.1671842956543
26-Apr-2022 16:25:36.300,1.37818405151367,10.9467361450195,-3.55615493774414
26-Apr-2022 16:25:36.310,1.51484985351563,11.4357691955566,-3.18777099609375
26-Apr-2022 16:25:36.320,1.99355438232422,11.9607275390625,-2.96368698120117
26-Apr-2022 16:25:36.329,2.3760090637207,12.5976530456543,-2.53842132568359
