T,a_1,a_2,a_3
26-Apr-2022 17:16:46.034,-2.67927841186523,9.13969390869141,-2.44890747070313
26-Apr-2022 17:16:46.043,-2.74050109863281,9.13370635986328,-2.42810073852539
26-Apr-2022 17:16:46.053,-2.78361145019531,9.1012239074707,-2.39232513427734
26-Apr-2022 17:16:46.063,-2.80247222900391,9.09314071655274,-2.37870346069336
26-Apr-2022 17:16:46.073,-2.80726226806641,9.08835067749023,-2.35160980224609
26-Apr-2022 17:16:46.084,-2.80052627563477,9.09942764282227,-2.3565495300293
26-Apr-2022 17:16:46.094,-2.79154495239258,9.12786849975586,-2.36523147583008
26-Apr-2022 17:16:46.104,-2.79364059448242,9.15226776123047,-2.39726486206055
26-Apr-2022 17:16:46.114,-2.79034744262695,9.16858383178711,-2.42645416259766
26-Apr-2022 17:16:46.124,-2.78166549682617,9.18100799560547,-2.43992614746094
26-Apr-2022 17:16:46.134,-2.76505004882813,9.17876266479492,-2.4381298828125
26-Apr-2022 17:16:46.144,-2.73765701293945,9.1630453491211,-2.43229202270508
26-Apr-2022 17:16:46.154,-2.71011428833008,9.15511184692383,-2.4334895324707
26-Apr-2022 17:16:46.165,-2.71370681762695,9.15466278076172,-2.42645416259766
26-Apr-2022 17:16:46.175,-2.70786895751953,9.14478332519531,-2.42331069946289
26-Apr-2022 17:16:46.185,-2.70262985229492,9.14613052368164,-2.42495727539062
26-Apr-2022 17:16:46.195,-2.70712051391602,9.1299641418457,-2.41687408447266
26-Apr-2022 17:16:46.205,-2.71834716796875,9.12337783813477,-2.41133560180664
26-Apr-2022 17:16:46.214,-2.7397526550293,9.11783935546875,-2.39457046508789
26-Apr-2022 17:16:46.224,-2.76564880371094,9.12816787719727,-2.39501953125
26-Apr-2022 17:16:46.234,-2.76998977661133,9.15271682739258,-2.3855891418457
26-Apr-2022 17:16:46.244,-2.76639724731445,9.1395442199707,-2.39621704101563
26-Apr-2022 17:16:46.255,-2.74080047607422,9.12906600952149,-2.4188200378418
26-Apr-2022 17:16:46.265,-2.69245101928711,9.11753997802734,-2.44875778198242
26-Apr-2022 17:16:46.275,-2.64514938354492,9.10556488037109,-2.46761856079102
26-Apr-2022 17:16:46.285,-2.61251724243164,9.10137359619141,-2.49276626586914
26-Apr-2022 17:16:46.295,-2.60548187255859,9.10167297363281,-2.5050407409668
26-Apr-2022 17:16:46.306,-2.62598922729492,9.11514495849609,-2.51911148071289
26-Apr-2022 17:16:46.316,-2.64544876098633,9.12622192382813,-2.52659591674805
26-Apr-2022 17:16:46.326,-2.67074615478516,9.12203063964844,-2.5147705078125
26-Apr-2022 17:16:46.336,-2.69304977416992,9.10810958862305,-2.49037124633789
26-Apr-2022 17:16:46.346,-2.70367767333984,9.09897857666016,-2.45938568115234
26-Apr-2022 17:16:46.356,-2.70262985229492,9.10975616455078,-2.40879089355469
26-Apr-2022 17:16:46.366,-2.71265899658203,9.12547348022461,-2.35116073608398
26-Apr-2022 17:16:46.376,-2.72658004760742,9.16484161376953,-2.32047454833984
26-Apr-2022 17:16:46.385,-2.76325378417969,9.16274597167969,-2.28859085083008
26-Apr-2022 17:16:46.395,-2.79798156738281,9.16618881225586,-2.28679458618164
26-Apr-2022 17:16:46.405,-2.83270935058594,9.17531982421875,-2.28320205688477
26-Apr-2022 17:16:46.415,-2.84722915649414,9.17591857910156,-2.28918960571289
26-Apr-2022 17:16:46.426,-2.84498382568359,9.18115768432617,-2.32242050170898
26-Apr-2022 17:16:46.436,-2.84663040161133,9.18325332641602,-2.31463668823242
26-Apr-2022 17:16:46.447,-2.8451335144043,9.17651733398437,-2.3281086730957
26-Apr-2022 17:16:46.457,-2.84453475952148,9.14568145751953,-2.34322723388672
26-Apr-2022 17:16:46.467,-2.83270935058594,9.13939453125,-2.37136871337891
26-Apr-2022 17:16:46.477,-2.8213330078125,9.15286651611328,-2.37271591186523
26-Apr-2022 17:16:46.487,-2.80426849365234,9.14253799438477,-2.37032089233398
26-Apr-2022 17:16:46.497,-2.78136611938477,9.13580200195313,-2.38993011474609
26-Apr-2022 17:16:46.507,-2.74139923095703,9.14313674926758,-2.4095393371582
26-Apr-2022 17:16:46.517,-2.71864654541016,9.1679850769043,-2.43962677001953
26-Apr-2022 17:16:46.527,-2.74124954223633,9.17606826782227,-2.50129852294922
26-Apr-2022 17:16:46.537,-2.82028518676758,9.16603912353516,-2.58332794189453
26-Apr-2022 17:16:46.547,-2.96383666992188,9.16663787841797,-2.64080841064453
26-Apr-2022 17:16:46.557,-3.18432815551758,9.20301223754883,-2.64185623168945
26-Apr-2022 17:16:46.566,-3.39494018554688,9.17082916259766,-2.65502883911133
26-Apr-2022 17:16:46.576,-3.3720378112793,9.1058642578125,-2.62568984985352
26-Apr-2022 17:16:46.588,-3.09885589599609,9.12816787719727,-2.54994735717773
26-Apr-2022 17:16:46.598,-2.83675094604492,9.2832453918457,-2.49845443725586
26-Apr-2022 17:16:46.608,-2.61910354614258,9.49146240234375,-2.6535319519043
26-Apr-2022 17:16:46.618,-2.46881607055664,9.51960388183594,-2.66999771118164
26-Apr-2022 17:16:46.628,-2.27721450805664,9.44296325683594,-2.39142700195312
26-Apr-2022 17:16:46.638,-1.95628189086914,9.48352890014649,-2.02858154296875
26-Apr-2022 17:16:46.648,-1.56469619750977,9.62019470214844,-1.87215682983398
26-Apr-2022 17:16:46.658,-1.31277008056641,9.67528015136719,-1.657353515625
26-Apr-2022 17:16:46.668,-1.29705276489258,9.78410385131836,-1.37863311767578
26-Apr-2022 17:16:46.678,-1.45018432617187,9.93543914794922,-1.13493988037109
26-Apr-2022 17:16:46.688,-1.68818939208984,9.88244934082031,-0.987496490478516
26-Apr-2022 17:16:46.698,-1.80853912353516,9.73590408325195,-0.70174072265625
26-Apr-2022 17:16:46.708,-1.62996047973633,9.72033645629883,-0.302820281982422
26-Apr-2022 17:16:46.718,-1.40752304077148,9.68306396484375,-0.218246154785156
26-Apr-2022 17:16:46.729,-1.18568435668945,9.62214065551758,-0.253572692871094
26-Apr-2022 17:16:46.739,-0.890947265625,9.66659820556641,-0.19878662109375
26-Apr-2022 17:16:46.749,-0.587977294921875,9.7188395690918,-0.0513432312011719
26-Apr-2022 17:16:46.759,-0.231718139648438,9.78919326782227,0.233364715576172
26-Apr-2022 17:16:46.769,0.156724090576172,9.98783020019531,0.725541229248047
26-Apr-2022 17:16:46.779,0.592767333984375,10.2952908325195,1.32908615112305
26-Apr-2022 17:16:46.789,1.03913909912109,10.5620361328125,1.88443130493164
26-Apr-2022 17:16:46.799,1.31217132568359,10.7001988220215,2.38888229370117
26-Apr-2022 17:16:46.809,1.23717727661133,10.5901776123047,2.68077529907227
26-Apr-2022 17:16:46.819,0.733774108886719,10.0583335876465,2.06645278930664
26-Apr-2022 17:16:46.829,-0.28500732421875,9.23788970947266,0.272882537841797
26-Apr-2022 17:16:46.839,-1.57427627563477,8.39738754272461,-1.18553466796875
26-Apr-2022 17:16:46.849,-2.44830871582031,8.20952819824219,-1.2548405456543
26-Apr-2022 17:16:46.859,-2.99227752685547,8.54123840332031,-1.02132614135742
26-Apr-2022 17:16:46.869,-3.27773391723633,8.69287307739258,-1.17939743041992
26-Apr-2022 17:16:46.880,-3.13058990478516,8.34364929199219,-1.43132354736328
26-Apr-2022 17:16:46.890,-2.53991821289063,7.89667877197266,-1.71513336181641
26-Apr-2022 17:16:46.900,-1.63130767822266,7.3142399597168,-1.08554260253906
26-Apr-2022 17:16:46.910,-0.310454406738281,6.9310368347168,0.645008697509766
26-Apr-2022 17:16:46.920,1.66094604492188,7.23640182495117,2.25251586914063
26-Apr-2022 17:16:46.930,3.956572265625,7.23625213623047,1.66813110351562
26-Apr-2022 17:16:46.940,3.94295059204102,6.03290451049805,1.02312240600586
26-Apr-2022 17:16:46.950,1.37578903198242,6.18349136352539,2.06330932617188
26-Apr-2022 17:16:46.960,-0.780926055908203,7.70837036132813,2.72403533935547
26-Apr-2022 17:16:46.970,-2.25042022705078,8.36041442871094,1.67905838012695
26-Apr-2022 17:16:46.980,-2.8642936706543,8.06043823242188,0.870290222167969
26-Apr-2022 17:16:46.990,-2.29263244628906,8.5597998046875,1.25543930053711
26-Apr-2022 17:16:47.001,-0.785716094970703,9.95489868164062,1.60047180175781
26-Apr-2022 17:16:47.010,0.332458648681641,10.8480912780762,0.269739074707031
26-Apr-2022 17:16:47.020,-0.188757476806641,10.9775720214844,-0.955762481689453
26-Apr-2022 17:16:47.030,-0.781824188232422,10.8301286315918,0.205073547363281
26-Apr-2022 17:16:47.040,-0.237406311035156,11.2184211730957,1.65600631713867
26-Apr-2022 17:16:47.051,0.849333801269531,11.9005526733398,1.30184280395508
26-Apr-2022 17:16:47.061,1.38402191162109,12.4217687988281,0.316441955566406
26-Apr-2022 17:16:47.071,1.06997497558594,12.331057434082,-0.157771911621094
26-Apr-2022 17:16:47.081,0.625698852539063,12.2848036193848,1.95238998413086
26-Apr-2022 17:16:47.091,1.32459548950195,13.0453720092773,3.16486862182617
26-Apr-2022 17:16:47.101,2.23140975952148,13.6992123413086,2.22377563476563
26-Apr-2022 17:16:47.111,1.97184951782227,14.0717875671387,1.01264419555664
26-Apr-2022 17:16:47.121,1.58984390258789,13.8509967041016,0.756227416992188
26-Apr-2022 17:16:47.131,2.78510833740234,12.9495712280273,0.473315734863281
26-Apr-2022 17:16:47.142,4.34785858154297,12.5750500488281,0.174237670898438
26-Apr-2022 17:16:47.152,4.32256118774414,12.9040658569336,0.341140594482422
26-Apr-2022 17:16:47.162,3.400927734375,13.2706535339355,1.70211044311523
26-Apr-2022 17:16:47.172,2.87761596679688,13.5957774353027,2.36268676757813
26-Apr-2022 17:16:47.182,2.33798812866211,13.777649230957,2.38454132080078
26-Apr-2022 17:16:47.191,1.80823974609375,14.2339004516602,2.61955261230469
26-Apr-2022 17:16:47.201,1.36141891479492,15.1220036315918,1.91466842651367
26-Apr-2022 17:16:47.211,0.0471519470214844,16.5506327819824,0.679886169433594
26-Apr-2022 17:16:47.221,-2.20102294921875,18.4118623352051,-0.324225769042969
26-Apr-2022 17:16:47.232,-4.91098754882813,20.3206929016113,-1.42428817749023
26-Apr-2022 17:16:47.242,-7.213798828125,22.0093313598633,-2.94752059936523
26-Apr-2022 17:16:47.252,-8.25937454223633,23.1017596435547,-5.27293487548828
26-Apr-2022 17:16:47.262,-8.63045288085937,23.6156410217285,-7.85222122192383
26-Apr-2022 17:16:47.272,-8.70918914794922,24.4128831481934,-10.6072421264648
26-Apr-2022 17:16:47.283,-8.43316314697266,25.6346424865723,-12.952265625
26-Apr-2022 17:16:47.293,-7.30121704101562,26.3821879577637,-13.8360278320313
26-Apr-2022 17:16:47.303,-4.03351226806641,27.9687387084961,-12.458143157959
26-Apr-2022 17:16:47.313,1.44629241943359,29.6817764282227,-10.8510850524902
26-Apr-2022 17:16:47.323,4.51266586303711,25.9245895385742,-13.0332472229004
26-Apr-2022 17:16:47.333,4.78420120239258,20.4512214660645,0.492326202392578
26-Apr-2022 17:16:47.343,14.5609703063965,24.0150105285645,33.6108059692383
26-Apr-2022 17:16:47.353,37.8088261413574,26.7706301879883,42.0176239013672
26-Apr-2022 17:16:47.362,40.5003790283203,16.1060572814941,33.8730606079102
26-Apr-2022 17:16:47.372,13.9851177978516,7.99023422241211,20.9936933898926
26-Apr-2022 17:16:47.382,-2.76190658569336,4.08365798950195,11.2980555725098
26-Apr-2022 17:16:47.392,-11.676618347168,0.130378875732422,4.23469390869141
26-Apr-2022 17:16:47.403,-16.915873260498,-0.460143127441406,-2.36493209838867
26-Apr-2022 17:16:47.413,-13.4011820983887,0.578097839355469,-8.82400039672852
26-Apr-2022 17:16:47.424,-5.32966690063477,-0.140707397460937,-11.7364938354492
26-Apr-2022 17:16:47.434,1.23358474731445,-1.63100830078125,-13.9707476806641
26-Apr-2022 17:16:47.444,6.50322647094727,-3.50675765991211,-15.7640185546875
26-Apr-2022 17:16:47.454,10.5903273010254,-4.68256256103516,-13.2544871520996
26-Apr-2022 17:16:47.464,10.7329806518555,-3.26126815795898,-6.68839141845703
26-Apr-2022 17:16:47.474,5.24419464111328,-1.11937225341797,-0.678389282226563
26-Apr-2022 17:16:47.484,-0.477806396484375,-0.582588500976563,2.30430816650391
26-Apr-2022 17:16:47.494,-5.53908142089844,-1.09452392578125,3.44822937011719
26-Apr-2022 17:16:47.504,-8.93985946655273,-0.544567565917969,4.67223403930664
26-Apr-2022 17:16:47.514,-9.39760757446289,1.60496246337891,6.6723747253418
26-Apr-2022 17:16:47.524,-5.9445881652832,3.69716171264648,7.75178009033203
26-Apr-2022 17:16:47.534,-1.36007171630859,4.71923629760742,7.37755828857422
26-Apr-2022 17:16:47.543,1.76093811035156,5.21919662475586,5.49806671142578
26-Apr-2022 17:16:47.555,2.81100448608398,4.53586761474609,3.1232551574707
26-Apr-2022 17:16:47.565,2.78166549682617,3.44014617919922,1.55062545776367
26-Apr-2022 17:16:47.575,2.60323654174805,2.55054611206055,0.356408843994141
26-Apr-2022 17:16:47.585,2.37945190429688,1.9496955871582,-0.806971893310547
26-Apr-2022 17:16:47.595,2.0166064453125,1.68729125976563,-1.45991409301758
26-Apr-2022 17:16:47.605,1.42503662109375,1.31576385498047,-1.57816818237305
26-Apr-2022 17:16:47.615,0.640817413330078,1.21816680908203,-1.33597183227539
26-Apr-2022 17:16:47.625,-0.0571810913085938,1.31890731811523,-1.18164276123047
26-Apr-2022 17:16:47.635,-0.361198883056641,1.20304824829102,-1.1159294128418
26-Apr-2022 17:16:47.645,-0.250279541015625,0.463735656738281,-1.28762237548828
26-Apr-2022 17:16:47.655,0.257464599609375,-0.524209899902344,-1.63460083007813
26-Apr-2022 17:16:47.665,1.06548431396484,-0.839903411865234,-1.9208056640625
26-Apr-2022 17:16:47.675,1.65675476074219,-0.726888427734375,-1.7242643737793
26-Apr-2022 17:16:47.685,2.07348815917969,-0.332458648681641,-1.57771911621094
26-Apr-2022 17:16:47.696,2.15955917358398,-0.151784362792969,-1.42099502563477
26-Apr-2022 17:16:47.706,1.9685563659668,-0.00823287963867188,-1.25319396972656
26-Apr-2022 17:16:47.716,1.42054595947266,0.173339538574219,-0.931512908935547
26-Apr-2022 17:16:47.726,0.717308349609375,0.412093048095703,-0.561482391357422
26-Apr-2022 17:16:47.736,0.159568176269531,0.718056793212891,-0.522563323974609
26-Apr-2022 17:16:47.746,-0.092208251953125,1.17924774169922,-0.697549438476563
