Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-05-11 17:54:00.290,14,3,3,2.4142717026893346,1.5354413486086371,2.4125967215444177,1.3061568692909344,2.231463464472909,1.3339403233844083,2.17807854476875,1.0770466612106673,2.1762689056147364,0.9888256008605136,2.5451111234122585,1.321305655553473,2.6234727917853773,1.075118353215435,2.555688785914181,1.0268009247893684,2.3044324908986384,0.8593217561907505,2.281684305316947,0.474643385464514,2.254943481005751,0.09319690671045766,2.492359186973342,0.8670385716571776,2.518379686714213,0.43778473429838094,2.5450566166054465,0.0951369192464453,0.6238462443267525,9.480684261181393,-2.447625664351576,1.13567474197134,9.750215305043557,-0.90205561850033
2022-05-11 17:54:00.300,14,3,3,2.413056089552767,1.5346190456950835,2.41259387075526,1.3063905170629142,2.2306350252932443,1.3329173806565637,2.1759974909996798,1.0783627678261385,2.1765073178479897,1.0071076653402231,2.544805170259311,1.3189782985614675,2.6224558820582793,1.073904901921522,2.554921743138096,1.0428139998360595,2.303601389566736,0.8585224858850289,2.281573426983618,0.47238114156778543,2.254923198364743,0.09308709469705967,2.4923543946191913,0.864804769949371,2.518564791814393,0.43661391438374153,2.545058554586623,0.09390373064426427,0.6120327586123989,9.473743632940403,-2.4508403833488765,1.1426165589607606,9.76521352511475,-0.8930996751903267
2022-05-11 17:54:00.310,14,3,3,2.4114907097528633,1.5328653936258396,2.4126573985324598,1.3067547917091376,2.2298479301870175,1.331647501199479,2.1738417594934374,1.0793977368627563,2.176691300645543,1.0242749696876774,2.5444846824718983,1.3167542679954658,2.621614658755349,1.0724475395875857,2.5549070536775105,1.0578208201615076,2.3026878718568193,0.8580379456531746,2.2814198555143745,0.4698843341565544,2.254902616278504,0.09307918109314972,2.4923441293614355,0.8627231070036139,2.5187877330922177,0.43511883050211875,2.545060371796122,0.0923796314339711,0.6066914696099841,9.464555692368783,-2.4550090807465783,1.1652831801323076,9.753139500792399,-0.8857144521441932
2022-05-11 17:54:00.320,14,3,3,2.4096135251789566,1.5301867493593106,2.4127917742928817,1.3072295991882443,2.2291401726520315,1.330095402201025,2.1715994887475496,1.0800640420241527,2.176773851412416,1.0396746707508426,2.544182361745632,1.3146897718186565,2.621067027038822,1.0707639044959434,2.5555436525961355,1.0714011366942309,2.301682666598648,0.8577616233789214,2.281234063363616,0.46722458621918994,2.2548838440741994,0.09318985837300264,2.4923287586361926,0.8608154090680415,2.519029383430488,0.4333334251736929,2.5450618634445528,0.09059669505706047,0.6102645874928976,9.45904456411565,-2.4594924793804376,1.1903525522445983,9.724016975856093,-0.8824216424929178
2022-05-11 17:54:00.330,14,3,3,2.4074834047285742,1.526634047695258,2.4129948216436503,1.3077751015163872,2.228542333634197,1.3282238450348736,2.1692701566533934,1.0802894087024844,2.1767033423008515,1.0526870337654755,2.543933763914616,1.3128201848887504,2.6209082605412286,1.0688825789436098,2.5567076762952228,1.0831359994979528,2.3005740471757603,0.8575661882772587,2.2810314633851068,0.46447362808551285,2.2548690720288738,0.09342578638449162,2.492309228960967,0.8590770314810015,2.519265703438718,0.43130961284671354,2.5450628323792905,0.08859845293942925,0.6198766459405035,9.46083966707708,-2.46349747640118,1.2008634230221,9.701464936057375,-0.8876196691407026
2022-05-11 17:54:00.340,14,3,3,2.405176081689442,1.5222968959119574,2.413256774000322,1.3083303086809122,2.228074953882966,1.3259956199072498,2.1668673839232087,1.0800199130311645,2.176426231612708,1.062759239385671,2.5437739841690963,1.3111553272288794,2.621203248164318,1.0668382552684288,2.558264234817617,1.0926245871730838,2.2993494454899492,0.8573135930189575,2.280831520560519,0.4617005329672992,2.2548603536471443,0.09378127059505914,2.4922870416324834,0.8574770508984364,2.51946955062641,0.4291135260840928,2.545063110601216,0.08643753737815629,0.6296247639071096,9.468453018724636,-2.4664694199150414,1.1882606943162126,9.706753671193564,-0.9039239632441909
2022-05-11 17:54:00.350,14,3,3,2.402778406888703,1.5172943692329146,2.4135598452047855,1.3088129450682637,2.227747138005837,1.323375214164657,2.1644201938778203,1.0792209367231353,2.175890221541944,1.069435746867602,2.5437338979805473,1.3096764768615259,2.621980875945603,1.0646662031154563,2.5600799581947413,1.099501478105514,2.2979977013207686,0.8568655696088283,2.2806563237458564,0.4589693891523079,2.254859374244875,0.09423676570616202,2.492264167501024,0.8559604733346344,2.5196130923602507,0.4268203775205226,2.5450625805053315,0.08417266983274185,0.6345104603844127,9.476404212897043,-2.4683012066372374,1.1595907168052988,9.742743019971813,-0.9274951336230545
2022-05-11 17:54:00.360,14,3,3,2.400381350443041,1.5117633449549368,2.4138783997787074,1.309120731346089,2.2275564551050824,1.3203300729774932,2.161972470930287,1.0778758506178439,2.175047670906893,1.0723830233714047,2.543836264086573,1.3083353780258444,2.6232310672832453,1.0623965632477153,2.562035210802314,1.103453375080226,2.296511767591591,0.8560936307383611,2.2805286846556285,0.45633734732526854,2.2548672281360043,0.09475844012775525,2.492242901878212,0.85445224457996,2.519670676314308,0.4245083777369514,2.5450611935972205,0.08186520539607578,0.6333422030993735,9.479477666548267,-2.4692803670878667,1.1336687504960952,9.7898841112579,-0.9469498533585118
2022-05-11 17:54:00.370,14,3,3,2.39807235476842,1.5058454545903266,2.414179760435265,1.3091341276797817,2.227490061252813,1.3168314305132762,2.159580553728123,1.0759825679088366,2.17385903666427,1.0714068727783044,2.544092046688874,1.307055338464306,2.624904815288832,1.0600490015212793,2.5640348904434056,1.1042342751595169,2.2948916074570467,0.854887756953129,2.2804698851971743,0.453852942160458,2.254884228693669,0.0952989621938567,2.492225667007598,0.8528627050533668,2.519621950736342,0.42225226795372484,2.5450589844118268,0.07957550930820823,0.6288090874627603,9.476779459890281,-2.4699097540675012,1.1283244252585218,9.818021125733077,-0.9484563729757456
2022-05-11 17:54:00.380,14,3,3,2.3959277382300304,1.4996738678498696,2.414425636568751,1.3087204797697205,2.2275268450454107,1.31285474997377,2.1573091074069106,1.0735483739087304,2.172296098464459,1.0664611681330323,2.5444973358547367,1.3057343375061303,2.6269173122005665,1.0576282179086993,2.5660168548360742,1.101678124809546,2.293146956294521,0.8531630885948731,2.28049724239672,0.4515545835402044,2.254909775263883,0.09579957148736806,2.492214775944257,0.8510940237565343,2.5194549783319458,0.42011709261999064,2.5450560775690985,0.07735948062011833,0.6249645095713732,9.472368720881303,-2.470765801669082,1.1479278878080184,9.805978500854675,-0.9247649867818197
