Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-04-29 14:14:55.420,12,2,1,0.14315813826411375,1.1603006454627924,0.010891835779200311,1.028281352617511,0.011602326940599067,0.9751713182026482,0.012962102409616596,0.7907089098258144,0.14622879139871364,0.9244422485828507,0.1417291302826347,1.0288961260274387,0.16800019974603242,0.8443886542204668,0.005859004790365803,0.8444523031093762,0.011337536644836464,0.6596406819711342,0.14790643526417235,0.42223313991956846,0.019971046881407932,0.13158718599696506,0.14228959249600515,0.6602604992312675,0.16465290796820997,0.4207136410331094,0.10835004353737279,0.18808663623320765,-2.8554628971266367,8.283379910648124,6.076685169566955,2.3372522458158564,9.449588080547251,0.34739168631321615
2022-04-29 14:14:55.430,12,2,1,0.1705266492158366,1.161524462266871,0.03162116345781278,1.0267727303920098,0.04616977829949227,0.9797864417978612,0.06932358604837699,0.7947210831785185,0.18540248131044412,0.9295344237338203,0.1414993728201684,1.0295451173378711,0.18780567588715386,0.8489028083257455,0.13354743813078346,0.8880680138738724,0.03311040558418818,0.6631737328968526,0.1745432929033089,0.4259560011152559,0.22434896604965127,0.13176545771644443,0.1345166691605917,0.6666039645845525,0.12639099212006433,0.4196069348547613,-0.06692639976320133,0.22251477293806898,-2.4664536303928974,7.215641235586382,5.55645505201664,2.122504934767333,9.499715211276609,0.4027546103242983
2022-04-29 14:14:55.440,12,2,1,0.19820886926707942,1.1627488779796167,0.05312522656065273,1.0253902362171612,0.08077517257159844,0.9844295719177731,0.12403761404060183,0.7986558988473309,0.224270737857111,0.9337761468700068,0.1425009930833654,1.030154793019483,0.20823174683804813,0.853131516656918,0.2570983479737185,0.9292269192743299,0.055436634962764984,0.6664251379304262,0.20077879968966295,0.4293355449887748,0.4175183151753066,0.13192425250997264,0.12813499780541127,0.672528119749995,0.09161159601415128,0.4186102352874965,-0.23023325748055207,0.2542348604790492,-2.043578144744359,5.919508389427682,4.922942351449409,1.966015556593044,9.570304743859944,0.48028100265197937
2022-04-29 14:14:55.450,12,2,1,0.22636631560295714,1.1639010988206082,0.07594345987667461,1.0241827479363588,0.1153338875503371,0.9890187242958142,0.17563147061274437,0.8023301114924841,0.26271420102242543,0.936506738212779,0.1456306713160067,1.030685020156517,0.2295599008455742,0.856833492056666,0.3720979793819913,0.9657097856739467,0.07871537100733658,0.6691143309588714,0.22662573052660845,0.4320256315482587,0.5899615489381262,0.1320430545049014,0.12427612899129717,0.6777172605168762,0.06288401610091521,0.41763737929631994,-0.37151024960952383,0.2810218847499706,-1.850828516326996,4.540440332037301,3.9679642431360542,1.9124035839573585,9.772093544954545,0.5806053087449049
2022-04-29 14:14:55.460,12,2,1,0.2551391160795094,1.1648995522039631,0.10052255298553625,1.0231793474704607,0.14976559192965297,0.9934605926347548,0.22287366745697174,0.8055658703498034,0.30065113047401737,0.9371839694848241,0.151684787989192,1.0310977948723772,0.252019547537426,0.8598030215923651,0.47476246138594697,0.9956255410448271,0.10328073531523646,0.6709963477725507,0.25212637390514675,0.43371980944068333,0.7337358368858931,0.13209818448560595,0.12394672353761024,0.681899241206785,0.042399693544002165,0.4165902354558608,-0.4823115215221487,0.3010344437591632,-1.970626391749147,3.2407968962757976,2.5471990780946183,1.9667240789785103,10.177537286857499,0.6961976034639278
2022-04-29 14:14:55.470,12,2,1,0.28463904719022737,1.1656546087562027,0.1271846244641106,1.0223838921632016,0.18399832476481986,0.9976499770149179,0.2648633430565024,0.8081980776230662,0.33804214097729945,0.9354239919188405,0.16132388069899056,1.0313575007093347,0.2757767111846886,0.8618812967039549,0.5621986370148048,1.0175356047151936,0.12937710047691642,0.6718765360179344,0.27734429432709234,0.43416797565052523,0.8430414858188702,0.13205668231298917,0.1279781928380121,0.6848580248292508,0.03184724801342896,0.41536143835860395,-0.5563959162379155,0.3129535696743586,-2.256212342810923,2.145153773078886,0.7398441885485767,2.095450996674407,10.769539447102018,0.8175671230844894
2022-04-29 14:14:55.480,12,2,1,0.31494369673852207,1.166071105947451,0.15610585540794047,1.0217720893273854,0.21797148234154837,1.0014707965156249,0.3010920898489782,0.8100817091937107,0.3748903192044535,0.9310283797505043,0.17504411863176317,1.0314310359780876,0.30092712909502317,0.8629640316824709,0.6325865673586983,1.0305419176660897,0.15714178671847945,0.6716216562335928,0.3023562199326649,0.43318936088541204,0.914603653954759,0.13187142389880258,0.13698655902421958,0.6864425628263848,0.03232338613897306,0.4138381711918069,-0.5901306477190198,0.316076761415244,-2.466665743550933,1.323555380724424,-1.0992167865862132,2.2474311922130727,11.4314443832014,0.9359127258862503
2022-04-29 14:14:55.490,12,2,1,0.34609221721482464,1.166052742091499,0.18730746682111155,1.02129149715954,0.25163759070177705,1.0047989437455493,0.33147335700479064,0.8110988517802158,0.4112364697042657,0.9239962115756191,0.19315757369987097,1.0312878867304631,0.3274944738087503,0.8630049524374321,0.6852703389836077,1.0343324145996338,0.1865967228551858,0.6701666842506746,0.32724475435462164,0.43068111718359714,0.947837204513817,0.1314784037056329,0.15134522426291303,0.6865716005971101,0.04428589987014124,0.41190704826422486,-0.5826767605538326,0.3103596345153061,-2.479656558717422,0.8295509177834722,-2.489261855051775,2.3833907125051423,11.991378882196567,1.0422383619250142
2022-04-29 14:14:55.500,12,2,1,0.37808305012524607,1.1655081580548705,0.2206597180074601,1.0208645917138157,0.28496284262768756,1.0075070785009643,0.35633734451528043,0.8111651721567517,0.44714971603389586,0.9145203823359656,0.21578259573187464,1.0309002348193923,0.3554339875320538,0.8620151055010417,0.720752820073755,1.0291814561590145,0.21764971305355615,0.6675169677713981,0.3520921091777003,0.4266221001698316,0.9447853601541253,0.13079692679366595,0.1711724855101715,0.6852342778612148,0.0675516883288822,0.40946010196475036,-0.5359452814008143,0.2964025076499146,-2.4147013631919747,0.7694883892188098,-3.1402846423572424,2.495750979433262,12.302493524051707,1.1262411644820105
2022-04-29 14:14:55.510,12,2,1,0.410873872249597,1.164358275812615,0.2558983389422286,1.0203947371156352,0.3179264691635605,1.0094712652843745,0.3763922406222367,0.8102354987949316,0.48271416464500155,0.9029686725887287,0.24284500295509712,1.0302431921291295,0.38464133205838336,0.8600582984847724,0.7405990946949856,1.015906646866287,0.25010500244075023,0.6637457491414596,0.3769746225562022,0.4210717761730518,0.9098440860921322,0.12973316583542704,0.1963346201500292,0.6824866716731264,0.1013392050289783,0.4064017910230633,-0.4543341029294079,0.2753843098453932,-2.5616067346388474,1.3288295051892431,-3.248679086396449,2.6057900614583605,12.316602369685528,1.1775342225165177
