Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-05-11 18:03:04.480,15,1,3,0.2980946558570441,1.3969636150825135,0.22369960240237477,1.2502481753605337,0.11305952573501143,1.2567559297188624,0.00821701168377811,1.0755454924715635,0.016943299411699194,0.8803126998245085,0.3110435042176566,1.2651116019205375,0.40545386301739844,1.060421848354931,0.5123718624884402,0.9423165675186507,0.18889531022928266,0.8528103575296901,0.23653098935014935,0.5716741198645638,0.1746019302704545,0.3632731599456167,0.28447494179897637,0.8562728781856623,0.2812784810016668,0.6182486873987032,0.17124889224298723,0.4118084637107797,-0.6669220288643872,6.0507024782622425,2.636001022787955,0.7780707560519728,10.050458821632969,2.0199440815373975
2022-05-11 18:03:04.490,15,1,3,0.30751064548656615,1.3971824951587342,0.23221964324291758,1.2496257536975386,0.12256479479817028,1.2583835567335266,0.006773396017729371,1.0762132064461514,0.016269649161844885,0.8821007196003223,0.31902285120058305,1.2654562480342544,0.4186634665247774,1.0644586477820903,0.5302005780773874,0.9467688973024058,0.19632910215895016,0.852167271730297,0.254805888757184,0.5821307020428415,0.2022149498764249,0.359161547616897,0.29532590167629635,0.8574497164744332,0.2876297935053721,0.6208909605012343,0.1767069143127501,0.40657067621629084,-0.6024094816378024,6.161584250303852,3.0967572908334176,1.015506962954459,10.135284674558969,1.9791051395685577
2022-05-11 18:03:04.500,15,1,3,0.3169016862034362,1.3974209041663694,0.240336775145696,1.2488133902361147,0.13173571958225005,1.259579468902583,0.006006828791034706,1.0762584256439864,0.015130222951717693,0.8840396237294041,0.32695944526383247,1.2652218747316355,0.431570079965411,1.0681924387183663,0.5474111228726923,0.95074798358541,0.20259017925403322,0.8508577022198542,0.2718077415115224,0.5917458120654591,0.2312816844819326,0.35075381734853384,0.30632001669742537,0.857888153226549,0.2929763076906001,0.6210965188064734,0.18208184435107555,0.3956174956705092,-0.45521495763553976,6.343411078151455,3.5588125663761625,1.267965774577182,10.192470336006236,1.9083291893404775
2022-05-11 18:03:04.510,15,1,3,0.32632414166904333,1.3976569801054357,0.24811125311482857,1.247877823116863,0.14055657603383587,1.2602519563260657,0.006212784732846199,1.0758021232459458,0.01356843971160296,0.8861064493254727,0.3349169199529176,1.264419237056278,0.44408649209958134,1.0716385355247926,0.5638723361952948,0.9543296891665412,0.2080594280619573,0.8491569912473009,0.28745416890152153,0.600383839397753,0.261379719998825,0.3396500944806684,0.3172042868977807,0.8577299104622422,0.29735173758319744,0.6195178739763398,0.1868507268622545,0.3808595420918417,-0.3046687094990908,6.6628276485203335,4.184252791993446,1.5247519506118237,10.205413598304288,1.8408713638080394
2022-05-11 18:03:04.520,15,1,3,0.3358328009761836,1.397865057446861,0.2556209445793119,1.2468869054800766,0.14903900786047228,1.2603401843482116,0.0076553904229894765,1.0749731025309708,0.011680594091695692,0.8882625437093667,0.3429601740802839,1.263082788548823,0.45614834795443937,1.0748071528102043,0.579486838020146,0.9576011209382114,0.2131084583322044,0.8473283708395702,0.3017013271572645,0.6079361526419933,0.2920499572736425,0.3274076158821324,0.3277574093460863,0.8571131530718696,0.3008138573481338,0.6167997491010353,0.19050238955148557,0.36422151046514895,-0.14027332536198664,7.195197617068972,5.049415707385475,1.768120967071326,10.18484317005919,1.805220312007296
2022-05-11 18:03:04.530,15,1,3,0.3454763157040843,1.3980172688050378,0.26295690698599206,1.245905941769582,0.1572223739492304,1.259820822245132,0.010547845272541458,1.0738991105208737,0.009616403762881948,0.8904535913314486,0.35115049103493357,1.2612705027574465,0.46771718222140546,1.0777022428255263,0.594197574755635,0.9606543141789121,0.21807443152409067,0.84560442512211,0.3145486256035964,0.6143272972875284,0.3228122755791788,0.31543333402066365,0.33780687239307905,0.8561633730208038,0.3034468559519252,0.6135350679278204,0.19258638150343244,0.3475130380642497,0.1432509026090736,7.9842212930613625,6.048420451558644,1.9715015300679821,10.17399584945663,1.80595325464057
2022-05-11 18:03:04.540,15,1,3,0.3552932530730074,1.398085487027604,0.2702179345422363,1.2449943873814537,0.16517136091319862,1.258711216352792,0.015036920383673023,1.0726985743527075,0.0075753062596691624,0.8926113653566454,0.35954098724980654,1.2590618902996566,0.4787803558353867,1.0803213124107,0.6079902599895071,0.9635793561890555,0.22324030349369184,0.8441722697728722,0.32604064845634384,0.6195180282443276,0.3531790887638466,0.30489678141435084,0.3472411792949811,0.8549867547031089,0.3053639309584265,0.6102289249263624,0.19276142009007902,0.33231635305614615,0.663172020307136,8.993200549988032,6.948200172978183,2.1009140449625177,10.234126724764772,1.8163431565257928
2022-05-11 18:03:04.550,15,1,3,0.36530905440855266,1.3980434684346352,0.2775044403096908,1.2442030653082585,0.1729710694919242,1.2570687839665866,0.0211928121828433,1.0714734893940943,0.005798462129128552,0.8946571556415541,0.3681727298891456,1.2565542587002132,0.48934807839281846,1.0826561401804065,0.6208916735034513,0.9664574287372716,0.22882164218682505,0.843163501358154,0.3362661564766477,0.6235053909299793,0.38266663517971156,0.29666895885773137,0.3560162107117235,0.8536664210240892,0.3067096037949245,0.6072728864363284,0.19083920633187262,0.3198978867447395,1.4397575691946753,10.075719332548376,7.567627630636549,2.1218834925661594,10.415302123720437,1.7898369429400716
2022-05-11 18:03:04.560,15,1,3,0.3755341014847052,1.3978690311748945,0.28491212326670123,1.2435720194796112,0.1807200662120505,1.2549866891118127,0.02900515490234229,1.0703038839537355,0.004556807470632236,0.8965066214576372,0.3770718047319623,1.2538574417989028,0.4994480616935455,1.0846942148002627,0.6329642629488161,0.9693542929544632,0.2349604800297805,0.8426495141466976,0.34535431287654994,0.6263204129933642,0.41080423962063745,0.29129039285336944,0.3641552909607273,0.8522616432281693,0.3076611336348445,0.6049309417397095,0.18681951810795377,0.3111487236038051,2.3537108285098776,10.995201915306472,7.929049666216497,2.0111452905131206,10.72879538271909,1.6856227742785657
2022-05-11 18:03:04.570,15,1,3,0.38596299754013763,1.3975460906062984,0.29252591825639956,1.2431290861814661,0.18852212114082975,1.2525862356011475,0.03838544873047822,1.0692441612986343,0.004135880401489083,0.8980756468370403,0.3862475366701348,1.2510873865299459,0.5091186406154369,1.0864206443239728,0.6442979010968393,0.9723147414205409,0.24172598229243974,0.8426422872880703,0.3534685064881762,0.6280241799493547,0.4371421110615818,0.2889687571917894,0.3717431184353175,0.8508097880438967,0.3084283708157112,0.6033373310300942,0.1809128878277158,0.3065562369295858,3.2144187831844078,11.506883985311353,8.227832853840022,1.768255529382915,11.139278040588385,1.4932107313344718
