Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-05-11 17:25:42.290,14,1,1,0.2490597435508286,1.4273827211561048,0.11781682519591374,1.2955778454631384,0.012346205232137515,1.322413219295239,0.012714436810993643,1.0324499601950863,0.012564480117018741,0.8213806625038185,0.17064730697787212,1.2954929236797055,0.14444473516954154,1.03215526098835,0.13307176881066185,0.7938683068532943,0.011805016563486561,0.8473580827045348,0.301078466398932,0.4787010526696891,0.2480342038254339,0.18789601939413814,0.14436526370134006,0.8468250456718724,0.27671959817962843,0.5053224299006498,0.2764723908643093,0.16249808438196922,1.7869129851956393,10.625370199005545,-2.074189968338136,0.4123953215723139,10.471685980619137,-0.5016728544526433
2022-05-11 17:25:42.300,14,1,1,0.2650954200770834,1.4224044530258104,0.12322814521755165,1.2929122561631696,0.015510057053160142,1.3164330605887808,0.02406732746440219,1.0298474211980504,0.04455647102200577,0.8153284518917432,0.18032112180573573,1.293471085981135,0.15255708193851686,1.033870097212621,0.020907684200297247,0.8048562609929373,0.0357570399635698,0.8429181083853725,0.29225017903282713,0.4791521838615207,0.2661824938419161,0.1674264694651999,0.15876217731610753,0.8416232990791308,0.287843127049885,0.5048865507633848,0.3032145545818793,0.16119266493155626,1.6814589817479333,10.854674099862061,-1.7890408977614993,0.3754281204307787,10.675143934514901,-0.35211351269754476
2022-05-11 17:25:42.310,14,1,1,0.28112113820784124,1.4175839966061097,0.1289169026903554,1.290381413784301,0.019214357313855818,1.3105978064962163,0.03540281899146901,1.027351392116457,0.07597352977811028,0.8095947969134314,0.19004752287720508,1.2915111301512558,0.1608713343788512,1.0354445762151023,-0.08279160628705881,0.8153769879665793,0.05924119104818766,0.8385879584024809,0.2826619746427771,0.47940578507190734,0.2825514294648471,0.14702776932065653,0.1730677167912777,0.8365560520642181,0.29896939582963133,0.5042568890183914,0.3297982416411892,0.15989645786074647,1.6945898983255754,11.092258461384375,-1.3160129831815177,0.3857390238187435,11.022172438807976,-0.14247841204344378
2022-05-11 17:25:42.320,14,1,1,0.296983645414402,1.4130164783584551,0.135073923543462,1.2880585525894368,0.023875148488065823,1.305040914925052,0.04668080220816338,1.0250670404047764,0.10622035677353059,0.8044528084788323,0.1998197716314576,1.2896144578044422,0.1695321877288919,1.036726273500101,-0.17070544501061058,0.8248449674425813,0.08170419866813472,0.8344285309974251,0.27146173535509766,0.47929528833154045,0.2953042817286054,0.12674376194927905,0.1871597316490577,0.831643904046317,0.31009216901231607,0.5032780312956087,0.356000622141041,0.15865546620181625,1.8114746884477457,11.272385917624517,-0.693255793235526,0.38993221046482335,11.458504301979604,0.04050948304641286
2022-05-11 17:25:42.330,14,1,1,0.31254073458329423,1.4087842793464402,0.14186646282693932,1.2859995134645295,0.029842043788451386,1.2998839423180892,0.05786535049162257,1.023088976335528,0.13476842150012056,0.80013242898835,0.20963995694420196,1.2877764905773823,0.17866723082025388,1.0375885967947966,-0.2367010875581282,0.832751673065264,0.10266429099598151,0.8304916680065877,0.2579945577278031,0.47868905895688574,0.30288499874075026,0.10669165960977978,0.20094519801001043,0.8269015645765849,0.3212130193611018,0.5018255249238035,0.381589410069812,0.15750960173676098,1.9559619415650333,11.311208157115354,-0.051334093067533004,0.3522984880550204,11.880972502927975,0.12762589568970562
2022-05-11 17:25:42.340,14,1,1,0.3276708612485908,1.4049542010213227,0.14943034019567225,1.2842383518608567,0.037375651186275935,1.295231801932013,0.0689263786741133,1.0214965131988047,0.1611844793845178,0.7968052659175864,0.21952353032561187,1.2859868971164459,0.18838092093101316,1.0379417858769413,-0.276313936699077,0.8387035381720653,0.12174322706671625,0.8268182918726499,0.2418825333000491,0.4775028266595185,0.30413256683650636,0.08708808357103948,0.21437097684143785,0.8223404188355021,0.3323437411563521,0.4998175441302044,0.40632386500972373,0.15648808714125728,2.036300048638178,11.176496717568922,0.44558070227452096,0.2824825601551457,12.187569490251404,0.11983785873372196
2022-05-11 17:25:42.350,14,1,1,0.3422807208373678,1.4015755846243443,0.15786396961817623,1.2827849295099791,0.0466323951117462,1.2911687803643992,0.07984117229605733,1.0203495284211237,0.18515178686557354,0.7945742829809144,0.22950210302446553,1.284230582502802,0.19875012312136747,1.0377404320291075,-0.28708502936369884,0.8424498495631605,0.13868989133995013,0.8234374664594204,0.22307716031821562,0.4757077091027977,0.29836121161149887,0.06826118648814283,0.22743000458299362,0.8179713220564089,0.3435071602302806,0.49722289908887185,0.4299584475599087,0.15560597615345317,2.0038949387449674,10.940782769554705,0.6901138310027108,0.22792503910214948,12.321340342561774,0.09436650765562239
2022-05-11 17:25:42.360,14,1,1,0.3563102930052867,1.3986794773294648,0.16722466826543875,1.281624751194577,0.05765789762143212,1.2877554715422628,0.09059576896309446,1.0196851267475258,0.20648261326379688,0.7934690941836968,0.23962421085005686,1.2824894544971848,0.2098215226356603,1.036986881396155,-0.26872666143441715,0.8438984309635016,0.15339385468111372,0.820366477447243,0.20187966214039027,0.47333309910601784,0.28540049272502255,0.050646855240520594,0.24016232927046416,0.8138074221759592,0.35473616281936315,0.49406467701377554,0.45224926776466423,0.15486213482528166,1.8849148362003667,10.774093113437534,0.7035174234495608,0.23784188582935414,12.285159216313295,0.15625068963537514
2022-05-11 17:25:42.370,14,1,1,0.369735127749765,1.3962788687601737,0.1775274487666731,1.2807211002703625,0.07038925546749072,1.2850267515787004,0.10118610507020338,1.0195153083197561,0.2251214107440305,0.7934470958484166,0.2499539433361752,1.2807448828351085,0.22161103269269974,1.0357303059351235,-0.22310331734433955,0.8431182003054984,0.16588820432544843,0.8176119225673275,0.17892768543037085,0.47046417114265715,0.26559316988024306,0.034768879977484346,0.2526509710778938,0.809866798263188,0.3660709769822853,0.4904191946130654,0.4729630815146046,0.15423887227533672,1.7615743094607188,10.86549206713522,0.6411185758843804,0.3267847864029634,12.125088705371295,0.36675506446371986
2022-05-11 17:25:42.380,14,1,1,0.38256591410132507,1.3943699494395427,0.18874630509676815,1.2800193073987538,0.08466570615002225,1.2829908781541004,0.1116187847763679,1.019825831570226,0.24113880090386536,0.7944001482322325,0.26056753160766666,1.2789806689325056,0.23410512690037372,1.03406165553909,-0.1540322614410657,0.8403289351562553,0.17634186879490338,0.8151716950765893,0.15515013382530035,0.4672342706168706,0.2397526330426678,0.021204866989531723,0.2650131422034778,0.8061746997636949,0.3775549494844132,0.48641035955566014,0.49188821807470484,0.1537032414904509,1.7134264920539033,11.307523633060288,0.7167193263776678,0.46507934412679575,11.897907523157047,0.6977145209759369
