Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-05-11 18:07:12.600,15,2,1,0.6510885704873608,1.466348017168658,0.539723616156973,1.3238334202834592,0.4386049762738786,1.3379466562186417,0.22692890135114804,1.2461725719738044,0.3240036163357711,1.1247847728545088,0.6727850375708415,1.2942523438207059,0.7105009692114226,1.1027062018935245,0.7603111794229026,1.1397545372379194,0.408811789229572,0.9483973762719367,0.31743997706902705,0.690037602360817,0.0838778145551482,0.419146683147531,0.565965427116528,0.92095803580386,0.6944692349424728,0.7099026178324688,0.6514975545147716,0.3740543836979118,13.683665434697446,19.59385893372061,-4.909422946012177,-10.121140253249768,3.066820946762201,0.8005494116463521
2022-05-11 18:07:12.610,15,2,1,0.6794934456252533,1.467769461103987,0.569535948768604,1.3240773394732366,0.4671293799550921,1.3372291780865884,0.26255157112827177,1.2411399017963949,0.35943183223623476,1.1211064645130575,0.7040200680671418,1.293862446998593,0.737973583427568,1.103156122371681,0.7839351689490862,1.1275975507142562,0.44041710062768885,0.9494622571146587,0.3593560913245838,0.6896260650972792,0.14756902688541318,0.4067309402391315,0.5955350357060301,0.9218267662905708,0.7163374311591548,0.7144007568636939,0.6924918415102428,0.38436560940610276,13.59923144442978,19.697216436460508,-4.534323044691271,-10.417704424490603,0.8553002541346236,0.4213344335345696
2022-05-11 18:07:12.620,15,2,1,0.708065580605248,1.468802367567864,0.599505111039669,1.3235717972971641,0.4961140295918629,1.33522535253107,0.30044169373534435,1.23370612107797,0.3984868816423554,1.1154284428042462,0.7344243892815856,1.2930783834578459,0.7651174062143166,1.1032159134422308,0.8058729524520634,1.1153175502321035,0.4735474876177428,0.9492707018440134,0.4087768655466228,0.6856233154483828,0.22277221039610365,0.3895486493556284,0.6249640611373297,0.9215332165634731,0.7340190561377111,0.7170336305476623,0.7278073719727056,0.39485250684431383,12.593057628092224,19.94623206143637,-3.338889368289686,-10.943869231621072,-1.0827724981117772,-0.21828225630470313
2022-05-11 18:07:12.630,15,2,1,0.7367901132213162,1.4693751595968312,0.6296342760122724,1.322503754525982,0.5256129364072595,1.3321695248649954,0.3403081956662066,1.2242131549541035,0.44096658076260065,1.1080437721775391,0.7639818534914413,1.2920421960239707,0.7918724920551259,1.1029200989710461,0.8264138325981648,1.1029883991737983,0.5076979514463066,0.9481475011092726,0.4640374243639058,0.6792390453548833,0.30590257881150684,0.3699434606530305,0.6541624060686984,0.9202758526871628,0.7486191985094239,0.717599416020055,0.7574315551321981,0.4047069087347692,10.895400262998779,20.946609030754317,-1.0884989117463795,-11.631146015526378,-2.141214719954762,-1.158077405912722
2022-05-11 18:07:12.640,15,2,1,0.7656581328468223,1.4694437321483562,0.659918183039415,1.321062915819398,0.55567422948287,1.3283285740812536,0.38183945799754093,1.2130673484329288,0.4865661294101624,1.099327477988095,0.7926893371842378,1.290903030502622,0.8181944848922571,1.1023181966250286,0.8459275121575659,1.0907528550362948,0.5423488279324622,0.9464320775652526,0.523290625616946,0.671637289523928,0.3932146464811131,0.3501115343579091,0.6830410777256128,0.9182911668834404,0.7613405196312115,0.7160196698929153,0.7815094493720544,0.413282705555277,8.54462010343894,22.860025030225977,2.1559590987683173,-12.29460032775946,-2.093939436094075,-2.1964630863645183
2022-05-11 18:07:12.650,15,2,1,0.7946677115611048,1.4689965255495627,0.6903433968381114,1.319430187112002,0.586336738312907,1.3239877825252107,0.4247215513483199,1.200718997768071,0.5348888314596495,1.0897212295075096,0.8205590791799662,1.2898087535418696,0.8440610195793719,1.1014744589438124,0.8648482052205773,1.078823205659776,0.5769999634081353,0.9444565803639857,0.5846039478574316,0.6638563584494817,0.48101999434469156,0.33194786845885327,0.711520185194974,0.9158421748849892,0.7734159813104714,0.7123574196892792,0.8003602257578524,0.4201493798139202,5.2716629754142605,25.109122486212215,6.036757506911928,-12.70735582428814,-1.3158693165873077,-2.928430783999105
2022-05-11 18:07:12.660,15,2,1,0.823824145051589,1.4680566563414124,0.720889936244745,1.3177682770966719,0.6176270343590315,1.3194362461214229,0.46865363676760663,1.1876404267877545,0.5854619172634121,1.0797136686728455,0.8476217495297674,1.2888981760330989,0.8694776282169718,1.1004671423845198,0.8836538348636431,1.0674745673487978,0.6112022566616762,0.9425256186660591,0.6460561529457083,0.6567469581856864,0.5658850511880198,0.31693176673318657,0.7395375536847404,0.9132052329487614,0.7860427793844489,0.7068234937438538,0.8144889473771533,0.42512133104790717,0.7440311143917344,26.50119783553082,10.170714224414384,-12.706792506165234,-0.5527345965696121,-3.012694017610313
2022-05-11 18:07:12.670,15,2,1,0.853139328294537,1.4666809718197558,0.7515340257211245,1.3162149576269986,0.6495571305966774,1.3149526556373843,0.5133596736761901,1.1743037800439544,0.6377568100573943,1.0698173433622802,0.873929743208644,1.2882943099176298,0.8944824151793485,1.099387175753776,0.9028412071618229,1.0570310412163726,0.6445843962848701,0.9408990474113221,0.7058286765190929,0.6509323916355063,0.6447973305429606,0.3060591827891068,0.7670571482805042,0.9106559187347167,0.8003214610320423,0.6997703959284549,0.8245912652047322,0.4282610814279346,-4.898623932268441,25.830083928150906,14.47593282162219,-12.271071658815591,-0.34349342009979794,-2.4864826493768737
2022-05-11 18:07:12.680,15,2,1,0.8826302764062998,1.4649562208429985,0.7822515517320627,1.3148791996813318,0.6821229829258335,1.3107922496545945,0.558595994143918,1.1611597069861386,0.6912127581084591,1.0605435297609893,0.8995600589574326,1.2880989855304184,0.9191487660029941,1.0983361042148694,0.9228984652412785,1.0478456813325407,0.6768730369127736,0.9397789684442461,0.7622873240619285,0.6467924193305103,0.715291910916986,0.2998247394130473,0.7940764261144312,0.9084548464081927,0.8172037495642887,0.6916742078040152,0.8315487995693162,0.42985715884701836,-10.615132983847207,22.648986194938644,19.212310914149953,-11.523356390876444,-0.48194674855144864,-1.8584241154935517
2022-05-11 18:07:12.690,15,2,1,0.9123168877589017,1.4629928250753799,0.8130216914870253,1.313840109416474,0.7153038705530177,1.3071756561565704,0.6041547203535387,1.1486180500323795,0.7452623972623917,1.0523764647806997,0.9246160781255407,1.2883890426219269,0.9435854456589714,1.0974232090868377,0.9442764695982891,1.0402758805753096,0.7079052013380158,0.9393017638687211,0.8140507036630235,0.6444700518741158,0.775533745976604,0.2982512421672774,0.8206317549754557,0.9068343431241099,0.8374518881887658,0.6831060691808297,0.8364134153667057,0.4303799506972119,-14.609257993052266,17.686060251627886,24.581251550165998,-10.668496041128938,0.046113156186867205,-1.828996068382055
