Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-05-11 17:51:05.260,14,3,2,2.7370560540729585,1.4278645964817467,2.734689339504583,1.2160211949750535,2.5957701438372824,1.2155145846893975,2.517068664725975,0.9781640303070698,2.516704657601383,0.7378141998672965,2.887758056886388,1.2132656742950778,2.912825750158813,1.0231513102776004,2.941158131133104,0.7395412969063417,2.6491512744869254,0.7927581388687963,2.623710371816915,0.4129221038439663,2.59759480278292,0.05413515022299187,2.835607672208253,0.7873757037537821,2.8526740586848938,0.37376980942466265,2.8879058893206606,0.0497330724091265,0.017994281686908756,9.554509757419746,-2.3078739628051834,2.429458759617263,9.517951686680862,-1.456548332131676
2022-05-11 17:51:05.270,14,3,2,2.7386797715197337,1.428418500973128,2.7333981706540325,1.2160453054077234,2.593845926723861,1.215704509139624,2.516636141622401,0.9783491567074678,2.517070146923853,0.7377764338140251,2.8877460935893664,1.2130475703505326,2.912450562468937,1.0259291692685903,2.940671844679386,0.7408096426688309,2.649228825795129,0.7927405129129002,2.6237201247801556,0.4154894498947401,2.5972680599395828,0.05437200150904964,2.8355119920578344,0.7883572545039355,2.853002380181989,0.37516226592046564,2.8879091246678854,0.05011883052640087,0.015643407984565944,9.544422121324168,-2.304933431258777,2.4171767901052696,9.49474682370918,-1.4347957432958893
2022-05-11 17:51:05.280,14,3,2,2.7401677442269206,1.4288033290654094,2.732286653504417,1.2159832543210674,2.5916948544238476,1.2158668019923038,2.5163404029759437,0.9785100702080385,2.517768121708446,0.7381401945606803,2.8877500337566584,1.2130399459067873,2.912222697766154,1.0283144441925227,2.9400165478486615,0.7426980146502351,2.649475198190199,0.7927842256738256,2.623778923895382,0.4179970690692758,2.5969532472028245,0.05464685749920761,2.835367168738192,0.7894094587455038,2.8532463959552787,0.3766439568206206,2.8879131031217034,0.05022840120580252,0.010920809040913085,9.534530139779141,-2.304737647496037,2.400659140878316,9.43799115292159,-1.3981830219392781
2022-05-11 17:51:05.290,14,3,2,2.741440967519872,1.4289402983859856,2.7313597454495824,1.2158298037474573,2.589401484201775,1.2159805080919917,2.5162094711199234,0.9786221905479551,2.5188272159195977,0.7389923380389394,2.8877715525856837,1.2132919163897862,2.9122038521481413,1.0301844808265863,2.939185201500856,0.7452820028979663,2.6499027969173072,0.7928942939330725,2.6238869496247164,0.42030548463824946,2.5966853892521113,0.054919292686037124,2.8351818215386064,0.7904544438930547,2.8533601904700925,0.3781409396794482,2.8879175055984776,0.05000444705749896,0.008470716022274553,9.529344512731194,-2.308078861725509,2.377031111856807,9.375356491178584,-1.3593495437457916
2022-05-11 17:51:05.300,14,3,2,2.742432383348941,1.428756736502844,2.730614466787716,1.2155886032176095,2.5870617858137495,1.2160269021466892,2.516267319672604,0.9786637134695111,2.520257152184371,0.7404071850264304,2.8878107068225516,1.2138400899377864,2.912450699843159,1.031442652660851,2.938173057034281,0.7486203005513572,2.6505116376328974,0.7930698027442027,2.6240392445886505,0.42229719787091824,2.5964995706832728,0.0551532735652831,2.834969939273436,0.7914183652572642,2.8533101516583175,0.37957511438136127,2.8879219279059027,0.04941730785868259,0.011722852615880602,9.530661898787686,-2.3140179617580445,2.346249831130757,9.336119743738864,-1.3337139716845685
2022-05-11 17:51:05.310,14,3,2,2.7430923067663286,1.4281924707952878,2.7300409504077647,1.2152730468447421,2.5847761321327907,1.2159917468237982,2.5165323474046764,0.978618442623397,2.522046588146533,0.7424423320651186,2.8878657150742484,1.2147044217329093,2.9130102199391237,1.032025322998098,2.936976338826451,0.7527510055082745,2.6512881787349025,0.793303131867447,2.6242255594485995,0.4238865675215999,2.5964273456972355,0.05532063262940046,2.83475014564217,0.7922383123617396,2.8530786969546877,0.3808706934895376,2.887925911927675,0.0484681022117357,0.021012385187909984,9.536808962231298,-2.3200965796956745,2.312277399122901,9.3350464825131,-1.3313362475285488
2022-05-11 17:51:05.320,14,3,2,2.7433926003175246,1.4272058476256664,2.7296238134216937,1.2149062516476765,2.5826417165237636,1.2158673981165027,2.517015783648586,0.9784782961825336,2.5241624327918997,0.7451354676451118,2.8879328998706626,1.2158850735534,2.913915424832269,1.0319064727360314,2.935590768430502,0.7576887733698086,2.6522052121873596,0.7935796823687822,2.6244307309663846,0.42502658594451637,2.5964930136789635,0.055403690565753116,2.8345443929282617,0.7928682795473718,2.852666541515495,0.38196075331827206,2.887928986426715,0.04718926338850782,0.03381567216523935,9.543934060718923,-2.3236045916539605,2.281923319137423,9.367160623521704,-1.3517058886114985
2022-05-11 17:51:05.330,14,3,2,2.743329192006426,1.425778815323885,2.729343723781441,1.214520042796332,2.580745072045283,1.2156545243830212,2.5177201488080394,0.9782452007470059,2.526550765644255,0.7485023921359177,2.8880068185527135,1.2173606084292268,2.9151818769465585,1.0310995650424704,2.93401014578813,0.7634229457192563,2.6532228952682955,0.7938781687772245,2.6246356227502714,0.42571197412382045,2.5967101092015534,0.05539678097234901,2.834376144348954,0.7932835845187425,2.8520932838732076,0.3827932343221372,2.8879307144506123,0.04564251023082022,0.04667892356344166,9.548360797159091,-2.323040405949095,2.2618018609792094,9.414483661983041,-1.3844304001805012
2022-05-11 17:51:05.340,14,3,2,2.7429226703766005,1.4239205392062784,2.729179030771852,1.2141529155086728,2.5791553782620147,1.2153632143021467,2.5186379398016197,0.9779321204773666,2.5291393598245353,0.7525363290969973,2.8880805941437595,1.2190877459769962,2.9168053319210117,1.0296564399321992,2.932225219841369,0.7699167126739763,2.654290903746542,0.7941714917254599,2.6248186049110744,0.42597837394730576,2.597078474087011,0.05530653539887265,2.8342681649172263,0.7934832474409317,2.851396240848331,0.38333578527059053,2.8879307432481633,0.043914469467415174,0.05725451006376769,9.548499651664388,-2.3187765466557466,2.2550956263172495,9.458117565549303,-1.4150126123438818
2022-05-11 17:51:05.350,14,3,2,2.74221685759906,1.4216691041426839,2.729107333538746,1.213847040065363,2.5779191814166467,1.215013281227309,2.5197507353328996,0.9775630314290622,2.531841673315463,0.757208495432625,2.8881464382882625,1.2210027721442285,2.918760763523016,1.0276632760151383,2.9302230703700216,0.7771073072529309,2.655351580963859,0.794428149407653,2.624957490010398,0.42589778333824224,2.597582263522556,0.05515090121494293,2.834240095175794,0.7934900225323862,2.850627628056639,0.3835789348915464,2.8879288518193578,0.04211035316835954,0.06495810137987837,9.545292940371805,-2.312586066672863,2.2601152977955015,9.487303433167195,-1.432005472577443
2022-05-11 17:51:05.360,14,3,2,2.741275442885059,1.419090996373945,2.729106876045991,1.2136444774602317,2.5770570270136464,1.2146336264739168,2.52102891324379,0.9771717362134917,2.534562044344444,0.7624697817255364,2.88819633767884,1.2230245499253964,2.9210029146097103,1.025233902084803,2.92798718304444,0.7849071769780407,2.656343858043451,0.794614088893483,2.625031784760681,0.425570723580305,2.598189185633272,0.05495698089234846,2.8343060253757795,0.7933479878244274,2.849850338889766,0.3835372207189769,2.887924990841772,0.04034623981409524,0.07001138437387842,9.541220729886547,-2.306508127762036,2.2716438745034795,9.501157266953653,-1.431595028433853
2022-05-11 17:51:05.370,14,3,2,2.7401769368506503,1.4162782312489788,2.729157679025576,1.2135828688036727,2.5765623225264784,1.2142605989512294,2.522432139223561,0.9767995163306968,2.5372017189428746,0.7682532955824035,2.8882228550598077,1.2250589297528065,2.9234683894458513,1.0225009660100706,2.9254983326302275,0.7932060389807865,2.657207638775148,0.7946948464065209,2.625025065999405,0.4251159171628993,2.5988511857059944,0.054757889072392985,2.834472313782836,0.7931178275608235,2.8491327078390754,0.3832480948981689,2.8879193098358815,0.038740599911587736,0.07200776334896561,9.53874945156563,-2.3018675984798906,2.2842555078803883,9.504525839338475,-1.4178105118537863
2022-05-11 17:51:05.380,14,3,2,2.739008365246905,1.4133431925120492,2.7292423479356103,1.213690941448311,2.576402530773321,1.2139353778931348,2.5239107244878047,0.9764917305723926,2.5396652618186053,0.774477452013653,2.888219978010212,1.2270042251820277,2.9260791678910483,1.0196056523700014,2.922736300890783,0.8018737001808456,2.6578882880800814,0.7946377852165054,2.6249272516132436,0.4246584638821491,2.599506667661318,0.054588914384215315,2.8347358970664365,0.7928701647261469,2.8485427400111902,0.3827686426280641,2.887912167101896,0.03740574264160479,0.06949889849641337,9.539214562124775,-2.2989581717089944,2.295416846345032,9.502555686499965,-1.3992684826284238
2022-05-11 17:51:05.390,14,3,2,2.7378582418069533,1.4104114536304846,2.7293465284355447,1.2139842291125382,2.57652256503457,1.2137005018193636,2.5254078656432766,0.9762935779208419,2.541866862908914,0.7810492645695921,2.888183935393485,1.2287573156777136,2.9287472947550626,1.0166867666094093,2.9196823552945377,0.8107635130145587,2.6583408421630486,0.7944142162710925,2.624736517852207,0.424317616134152,2.6000842053341753,0.05448333891002921,2.8350833201399723,0.7926774978382114,2.8481423378433988,0.3821703692852081,2.88790411918215,0.036439839009035246,0.06114960861268373,9.542561402453437,-2.2973430068619316,2.306307686591879,9.497770313326765,-1.384827464360779
2022-05-11 17:51:05.400,14,3,2,2.736809432009151,1.4076130428113633,2.7294590147325533,1.2144614238215858,2.5768500406418955,1.2135957613096933,2.52686268235629,0.9762453416606702,2.543736054699786,0.7878675033467637,2.8881138945180815,1.230219875459269,2.931380390901431,1.013870060369145,2.916322313882575,0.8197163368984481,2.6585335747456975,0.794001184221168,2.6244606181418266,0.42419526404052554,2.6005075468012837,0.05446830391476354,2.835490666583305,0.7926054479003992,2.8479820533570113,0.38153251438209335,2.887895888319382,0.03592010419978209,0.04754854690549315,9.54769120424029,-2.2963992673835896,2.319965456208649,9.490435118908984,-1.3802557441834298
2022-05-11 17:51:05.410,14,3,2,2.735932534000444,1.4050727717724114,2.7295715484052687,1.2151017586792623,2.577301858769422,1.213653755985023,2.5282138696232375,0.9763775073833632,2.5452223988115446,0.7948254397686014,2.8880124531465565,1.231304212818097,2.933887557397486,1.0112586544312627,2.912649933333406,0.8285648818849074,2.6584506061877295,0.7933827222213123,2.6241173875465362,0.42436614953590945,2.600701570787966,0.05456111275711084,2.8359245006987637,0.7927041134238773,2.8480968401353772,0.3809345127793615,2.8878883084771365,0.03589760592179658,0.03203341509612509,9.552920464106684,-2.2957687617799043,2.3383357434819003,9.480494814675533,-1.3868007798309163
