Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-04-29 14:11:39.400,12,1,1,0.43403088880117585,1.1392292851081018,0.24946640243486143,1.0077591354815714,0.27584944513391596,1.0080386661316223,0.301955646889421,0.7973328322233315,0.4607525295462702,0.6656057518203395,0.19701425438770154,1.0339619949396548,0.32923194634330144,0.8233388396063477,0.513452250250756,0.6658330739557292,0.24929779280209446,0.6390585938217075,0.4336772448674099,0.34871942492152064,0.5385670491898854,0.1383543294675631,0.1963052282810176,0.6654081984070419,0.010442903270684471,0.3478856970067228,0.012065332292531594,0.11030537325516265,-2.851785319106786,9.091824744146374,-1.138307468820726,0.5992735955123288,10.986809697769065,0.33855575580132463
2022-04-29 14:11:39.410,12,1,1,0.445714959848004,1.1337401506633826,0.2670364681099283,1.0055214575920792,0.28386656575330327,1.0081659051111016,0.30219594082289936,0.7967870704639828,0.4713753813945928,0.6653061886863327,0.2276722591876679,1.0317016821681655,0.34640766694779,0.8228615979289835,0.5130806461632069,0.6800844408357247,0.2591099943618944,0.6406816236822301,0.41871413091826437,0.34991225990673014,0.5176578550440187,0.13060973564384692,0.2124842670866397,0.664146584972108,0.05128232690625789,0.35245534211126905,0.035566895753740654,0.11535941449313025,-2.0474014669625085,9.052215046094512,-1.316767150071823,0.4443829679225424,10.773761228436525,0.24383048292220333
2022-04-29 14:11:39.420,12,1,1,0.45740549942463743,1.1285500667730828,0.2845366329333553,1.0033706589701015,0.29201633630704155,1.0081987699602895,0.30305058332274437,0.7962772169830519,0.4819451592451907,0.6649718622150216,0.2580487930396711,1.0294872413633307,0.36344177132098787,0.8224810018371185,0.5130473445487977,0.6933852747230531,0.2690585894822894,0.6422761220862243,0.4048864712215261,0.35121801461804036,0.4978922442897261,0.12313545672835735,0.2288752892987334,0.6628952927566172,0.09170041755774425,0.356977128779723,0.05865235478183428,0.12041419656611874,-1.0766641488711919,9.078891670024532,-1.5288395732949247,0.26633914831996525,10.462251409296519,0.1402233913437819
2022-04-29 14:11:39.430,12,1,1,0.46900765372656433,1.1239122734688438,0.30177685974747104,1.0014063624459957,0.3003361535802014,1.008112736314124,0.30494842994877025,0.7958965817731816,0.49232984746140895,0.6646199817078919,0.2877894776020691,1.0273382195390819,0.3801853857226717,0.8222869548013496,0.5136033915973208,0.7049220086538708,0.27915213954812534,0.6438495777446351,0.3930743940170597,0.3527579852095668,0.4799246312416073,0.11630493200349834,0.24553661460726128,0.6616918960723579,0.13109932144900976,0.36132716177290813,0.08095902948841208,0.12532223778629703,-0.11901133744928617,9.116928051736746,-1.795534044662081,0.06830153751695704,10.072973256801735,0.031158822706322024
2022-04-29 14:11:39.440,12,1,1,0.48043458794860416,1.120042729237344,0.3185782795199562,0.9997203820563594,0.3088530442525306,1.0078987796296053,0.30823994160466617,0.795728711210937,0.5024081639036235,0.6642700709700464,0.3165586300598072,1.0252708456798607,0.39651602327974866,0.8223548789812543,0.5149663358316633,0.7140132286565928,0.28939286141460374,0.6454049141047626,0.3840036409731752,0.35462279826558474,0.464201803094981,0.1104692698812495,0.2625030773394564,0.6605682522854073,0.1689681655746048,0.3653873595650623,0.1022706723757713,0.12991974307951448,0.6259735362114291,9.125698940954143,-2.122616214642556,-0.13890224749174274,9.645292867477265,-0.07685293456801867
2022-04-29 14:11:39.450,12,1,1,0.49161369064206184,1.1171062179658313,0.334783294898519,0.9983922501777571,0.3175817021701488,1.0075656989119381,0.31317249494288846,0.7958413569735368,0.5120769423407645,0.6639439726473808,0.34405094181047957,1.0232989617469181,0.41234650518743865,0.8227414259971182,0.5173083952965447,0.7201604376104036,0.29977826044670985,0.6469388301475034,0.37819406483308515,0.35686060667027153,0.4509128146062803,0.1059405022337696,0.2797815386745587,0.6595488375434537,0.20491945576703358,0.3690519596253883,0.12256269414779704,0.1340305629146652,1.0223703429884197,9.098315049185855,-2.4755613544895976,-0.3368941603746143,9.222571664525033,-0.1774884802972955
2022-04-29 14:11:39.460,12,1,1,0.5024910789776134,1.115206427087747,0.35026402046128124,0.99748524975251,0.32652322276817625,1.007140641012949,0.3198744411037955,0.7962819334507769,0.521256636741275,0.6636654405525297,0.37000188858911054,1.0214353760393222,0.4276298861246534,0.8234817895721269,0.5207478286468501,0.7230833161434709,0.3103026376710444,0.6484413920329128,0.37592676538832276,0.35947010510173527,0.4399695282499944,0.10297591075413814,0.297348637711385,0.6586501946118484,0.23871142027904158,0.37223312443363166,0.1420216311144979,0.13747360245362295,1.0557967398004398,9.04857834969263,-2.788759516560172,-0.5035026078758429,8.839768577084982,-0.2689759279376076
2022-04-29 14:11:39.470,12,1,1,0.5130340727730924,1.1143807326278932,0.364928486397201,0.9970431567833336,0.3356647052707916,1.0066677181545112,0.3283491954192981,0.797074767344631,0.529894546018275,0.6634591760870368,0.39419642175944214,1.0196934923161556,0.44235995393345073,0.8245887306399327,0.5253441283269011,0.7227365912603161,0.3209583639809447,0.6498969182760084,0.3772326808869719,0.36239910394411634,0.43102062463397484,0.10176421241004707,0.3151510905208883,0.6578814842908414,0.27025441899504477,0.3748652702941273,0.1610358930197715,0.14007351138237034,0.8278332321625831,8.985065744986612,-3.001851729074321,-0.6184779252067012,8.519135428363827,-0.3565014603968183
2022-04-29 14:11:39.480,12,1,1,0.5232315316506009,1.1146000276825796,0.37872423281901735,0.997087871872417,0.34497983622355455,1.0062047880781786,0.33847968052174315,0.798220249370619,0.5379656249445601,0.6633492333042965,0.41647556852452494,1.0180890052009115,0.4565673870072404,0.8260532653871726,0.5310973223956843,0.7193073423112304,0.3317368731127568,0.6512860002310426,0.38190331803944133,0.3655487679985585,0.42349796307714443,0.10241439999762747,0.3331086202489394,0.6572459683794805,0.2996014399252588,0.37690787372863954,0.18015836804143048,0.14167399046879314,0.4946022447808631,8.901520818372626,-3.0956903720107136,-0.6686201074240155,8.274000836656366,-0.4505195620825037
2022-04-29 14:11:39.490,12,1,1,0.5330921788045578,1.1157735060942335,0.3916391464248268,0.997618083871215,0.35443049355243905,1.0058186422682556,0.35004247004971356,0.7996958044587055,0.545471013221101,0.6633568048247003,0.43674066808218326,1.0166414070099883,0.4703121463047427,0.8278468165770065,0.5379513198169706,0.7131933681599636,0.3426293773997249,0.6525883207528516,0.3895221106084047,0.36878299092444866,0.41669030328644696,0.10494799550118694,0.35111935874995925,0.6567431110661262,0.3269245600128846,0.3783466542426688,0.20004494447925153,0.14215259281314463,0.19152969190942143,8.795451328902535,-3.100503836221556,-0.6507929162997481,8.115689047169454,-0.5617109450933923
