Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-04-29 14:01:42.530,11,3,1,2.6007761515686703,0.993268116674149,2.62375714437421,0.8920539256097144,2.4939240969057934,0.8987478984542854,2.4380592365250724,0.7135889771842103,2.4329747034689184,0.5190232970620074,2.7471993714711935,0.895527291185072,2.7851510464242537,0.7021208592284156,2.7919347523831295,0.5195331606493228,2.545016253310786,0.5709430918473772,2.5377771883936093,0.33164150426550654,2.494047665120534,0.057972399194177626,2.7022590600095944,0.5743202008110291,2.7023972355817607,0.31958107275033987,2.7033056287615267,0.06037452494055762,1.096391128685467,9.43101522349803,-2.212483282699259,3.341685700512379,9.545518200952166,-0.6484550911029919
2022-04-29 14:01:42.540,11,3,1,2.601765227064936,0.9816000938037952,2.623916874098791,0.8817709570015326,2.493803421632956,0.8879089037925509,2.4362303966147802,0.702982052948492,2.4303298155867568,0.5088068186254375,2.7444876978940176,0.8836012218154936,2.786647420477496,0.6920815844038828,2.794150219505024,0.5084246078219319,2.5441110575856225,0.5636615128622156,2.540258684354246,0.32828587189486,2.4960772149724066,0.05790056203701566,2.7001724854489098,0.5683795357474193,2.7024406850450804,0.3184687334410832,2.7033563047940623,0.060758821172640864,1.2328477002054756,9.50216971623603,-2.305536645845449,3.3941901831025203,9.593408985102268,-0.7711745145903263
2022-04-29 14:01:42.550,11,3,1,2.602738236979617,0.9693924862473624,2.6241274432726787,0.871145246320506,2.4932530312092522,0.8765563432345718,2.434179575477498,0.6919334020517915,2.4275464532318933,0.4987018071087266,2.7417832390292043,0.8712352789327245,2.7883212628149616,0.6820768681733251,2.7965605029880507,0.49698458645031374,2.543054400451874,0.5562368963283231,2.542315073168216,0.3248057456337379,2.498376478814552,0.057898484093333646,2.697768984722808,0.5622259278534396,2.7025987103976776,0.31670991629968004,2.7034152713424016,0.06087912450023314,1.431380295060516,9.61071741437266,-2.37197038735849,3.4411274916469976,9.616741616120683,-0.9008324981731564
2022-04-29 14:01:42.560,11,3,1,2.603637594422132,0.956631498642794,2.62437476303589,0.8601822169832314,2.4922329483398853,0.864731873898859,2.431967703255025,0.6805049248716921,2.424622974818373,0.4887167205241465,2.739169302672652,0.8585052810297631,2.7900984429437923,0.6721412782643423,2.7992158594198777,0.48527942290028414,2.541847181846064,0.548751559695019,2.5438515154336985,0.32133976485365734,2.5008535729253643,0.057977118641308056,2.695113342919779,0.5558602441024916,2.7028410004409995,0.3141770566592945,2.70347579279629,0.06078082231912196,1.623742163276582,9.705453892789862,-2.3940875312993724,3.4651650472561837,9.663785089587941,-1.015620871008921
2022-04-29 14:01:42.570,11,3,1,2.6044063583374566,0.9433293896705552,2.6246391006854264,0.8488875115569621,2.490736276912614,0.8524947676306982,2.4296608612184967,0.6687728069572705,2.421567984557946,0.47884941435608264,2.7367240947177915,0.8455018433622876,2.791891344135175,0.662256500709236,2.802129378053495,0.4733676342375015,2.5404992088358336,0.5412642034920203,2.544802124688373,0.3180430885561205,2.5033999911402507,0.058140542727413536,2.692293621288333,0.549260810611357,2.703129632290926,0.3107743388932551,2.703529652485166,0.06051461801948266,1.7495456907886875,9.744770923810584,-2.3854539087618933,3.4571769969474655,9.748457719564009,-1.0897828600231971
2022-04-29 14:01:42.580,11,3,1,2.604993070154535,0.929526336920476,2.624896182434946,0.8372701956463564,2.488789570571657,0.8399191042301575,2.4273261404524984,0.6568244777480146,2.4184021993463976,0.469091703344652,2.7345168067954155,0.8323273524811632,2.7936061150690596,0.6523569452028588,2.805276607183778,0.46130034213066007,2.539030739680501,0.5338064503813911,2.5451334328042883,0.315077919200887,2.5058976121580345,0.05838453904228125,2.6894177755125543,0.5423845348540572,2.703423393415708,0.3064514894577135,2.7035680447619868,0.060132589699038785,1.7787081122925679,9.717475297773298,-2.377883961368231,3.41876318019707,9.844124265454617,-1.1044637510893203
2022-04-29 14:01:42.590,11,3,1,2.6053563273791776,0.915289983278269,2.625118827358988,0.8253461530699076,2.4864507365880835,0.8270896647562958,2.4250274011015156,0.6447544170390989,2.4151594428251775,0.4594338690846047,2.73260399471331,0.8190915061460848,2.795150471029051,0.6423404736207865,2.808598118682303,0.449122540272588,2.537472992851985,0.5263818411111398,2.544844927733946,0.31260263203667016,2.5082266171610286,0.05869584108371173,2.6866079072549356,0.5351704405987314,2.703682239247229,0.30121560753549614,2.7035826391251447,0.059684624790112384,1.7126150235806623,9.643664468344241,-2.398907376868574,3.3601571877961565,9.91161011225579,-1.0585879903951658
2022-04-29 14:01:42.600,11,3,1,2.6054686323136043,0.9007127570361377,2.625279005090907,0.8131411490113272,2.483804650987447,0.8140968755895477,2.4228212407312117,0.6326591131359041,2.4118864559751803,0.44986856018759935,2.731026527540026,0.8059057644112027,2.79644136363682,0.632083168706713,2.8120047648898714,0.4368748666624085,2.5358675685973413,0.51896742588267,2.5439665696442644,0.3107603596282811,2.510273634288108,0.05905219716241206,2.683992487386231,0.5275454286975734,2.7038715021918005,0.2951397445574675,2.7035667105434538,0.059215507892317554,1.5692067469602207,9.558766076648103,-2.454876160517267,3.2954394545286694,9.936392801880901,-0.9734538103202668
2022-04-29 14:01:42.610,11,3,1,2.605319116887654,0.8859072613239767,2.625350156202531,0.8006930515491764,2.4809568401674955,0.801031263243666,2.4207534791246745,0.6206315564036056,2.4086413165068414,0.44039360849767983,2.729807366245236,0.7928771920117073,2.7974118489704685,0.6214566485659923,2.815385190722818,0.424595481641038,2.534264846198381,0.5115178558825013,2.542553489319853,0.3096679891106082,2.5119393909056287,0.05942334168249408,2.6816971235948195,0.5194318589299727,2.7039654938252227,0.2883671030967432,2.7035162145084284,0.05876284752495309,1.3680412028108417,9.493015730887832,-2.5303766265539362,3.237170751306591,9.943077188934947,-0.8860233929093092
2022-04-29 14:01:42.620,11,3,1,2.604914850959715,0.8710002007825222,2.6253095717047925,0.7880527888268734,2.478025734087078,0.787977947908159,2.418856434528605,0.6087556999393409,2.40549039873677,0.43101341774957835,2.7289503828455164,0.7801022575859087,2.7980165599145144,0.6103461709023197,2.8186150120583617,0.412321656748881,2.532721519587871,0.5039716432256469,2.5406783622014366,0.30940654768443565,2.5131451934255713,0.059772878577506905,2.6798346318681165,0.510756359327535,2.703950194981056,0.28111000978625755,2.7034306808968935,0.0583559232432207,1.1282172278909268,9.458301648914158,-2.602656527250545,3.1921869941836296,9.974467257286426,-0.8321846234213909
