Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-05-11 17:46:14.090,14,2,3,0.3793204044992656,1.4082625668341762,0.24763597896729356,1.2499014144364113,0.11594554501396093,1.2238101136885087,0.01031404031791705,1.0397842314329457,0.11549034486068635,1.013506081410977,0.37890081853731333,1.2240323762241592,0.5319323406572458,1.013808395054892,0.48110804791949463,1.1193270146105023,0.009424108879100782,0.828687582275824,0.29870974413668194,0.5375285182815208,0.3753837491794579,0.11218007379526806,0.24757343511947572,0.7761812915967334,0.3011765220948148,0.5131745777743895,0.4295797169475076,0.14438774876306226,-9.279207140436608,26.263305772365207,18.743603733887994,-6.667321394215809,9.914830383498712,6.421147137627876
2022-05-11 17:46:14.100,14,2,3,0.4225053924255331,1.3973728123906493,0.2928634006770885,1.2371060659113295,0.16337002771829512,1.2221203415969994,0.04614159156244685,1.0241232028411997,0.17791681921792257,0.9958691104024711,0.4172357784033935,1.2171216664352857,0.5409043900490509,1.0127513393651433,0.5140693439028966,1.077470989649393,0.06971582843694835,0.8187086562781078,0.3415855330603019,0.5227846763450763,0.4055170860706869,0.10349533239692699,0.2902535694273428,0.7706290070517732,0.31563973499199516,0.49348568957357597,0.40099387750913784,0.126275880360184,-6.592764274452967,29.215239320570724,33.51039869420188,-14.088432135309464,5.153581010393134,3.5545284535045267
2022-05-11 17:46:14.110,14,2,3,0.46577650534277404,1.3868991849445704,0.33798395547296767,1.2246374834318,0.2107788544786064,1.2202375171968614,0.0833936708188455,1.0086369065591745,0.24048429277932662,0.9790211898182086,0.45580012306777273,1.2103953355986654,0.5520694850774188,1.0114780870720823,0.5478374210327075,1.037400868343195,0.12959770882249116,0.8088865449647018,0.38417839994494674,0.5082253347183632,0.43536321251069904,0.09536236256328579,0.3328790776983933,0.7651665862708508,0.3316546313416686,0.4742593748489843,0.37571948490433726,0.10931932821622414,-1.557038350155368,28.988974255296828,47.28930328900822,-21.981681692980956,0.2706260889483822,0.43829265696167186
2022-05-11 17:46:14.120,14,2,3,0.5089602239040508,1.3771426686006614,0.38266675199190664,1.2127053231871363,0.2579217269542063,1.2179064677495823,0.12315396733918173,0.9934626124510095,0.3030459024776323,0.9636463627078209,0.4944998457857207,1.2039729862278112,0.56666498968587,1.0097507859363168,0.5825967546857963,1.0008429615542145,0.18837840258709743,0.7993186239512247,0.4258233080977417,0.4938269596149223,0.46420691714838175,0.08778542342607931,0.37519515592690655,0.7598744386107652,0.35052452811121404,0.4559428828719274,0.3563214284200785,0.09461399179476615,3.26212873492873,24.64418795837427,54.487510743721636,-29.30129936341105,-3.425298289356973,-1.3021452649329577
2022-05-11 17:46:14.130,14,2,3,0.5518981824455365,1.3683684014761361,0.42662664245278675,1.2015127033185045,0.304584987383966,1.2149312067269626,0.16634336227658797,0.9787566058512138,0.3654490601771241,0.9503693632850121,0.533241649265426,1.19797190884361,0.585683582805145,1.0073653238145148,0.6184729071606248,0.9693279857586385,0.24544799604869194,0.7901033981969023,0.46590212721607044,0.47956724840040144,0.4913935100864501,0.0807429316191004,0.4169909348920349,0.754835830298789,0.37340005533552456,0.43896374493246526,0.3449751006970483,0.08311280712025848,5.5021421635855345,17.18462125386412,51.5264231578435,-34.35290934462737,-5.065655750365645,-0.7476087325993934
2022-05-11 17:46:14.140,14,2,3,0.5944598705714609,1.3607940598679062,0.46964781679434214,1.191255658289097,0.3506131493807437,1.2112005118345852,0.21366109973892006,0.9647019571229563,0.4275410592798455,0.9397345225620573,0.57194117663347,1.1925075744715112,0.6098006724699614,1.0041703804939583,0.6555215355920083,0.9441059157093248,0.30031865900217114,0.781342992120071,0.5038756230564616,0.4654374046555152,0.5163568198206517,0.07419954831718467,0.45811938520056106,0.7501368100470753,0.401218664081844,0.4237222682973778,0.3433321163242632,0.07556980359953958,4.330034025522062,9.221569227820572,38.813367086042824,-35.6254459992151,-4.678734384834133,1.7765999806939896
2022-05-11 17:46:14.150,14,2,3,0.6365520154637945,1.3545810580099997,0.5116002357925474,1.1821207000164144,0.3959242127517374,1.2067046609307495,0.26554152342316184,0.9515114432960345,0.48917369740429645,0.9321876053259701,0.6105278775803646,1.187693185479389,0.6393230735002997,1.0000839803333648,0.6937178125523569,0.9260787114724258,0.35265445317240507,0.7731443719773881,0.5393103370803797,0.45145437202930383,0.5386402463605577,0.06811962649136305,0.4985101146575074,0.745865012369678,0.4346571994578808,0.4105834338029437,0.3524290126941977,0.07249800714916743,0.8149197870488464,3.8038899797858163,20.787374095170204,-32.810299257954526,-3.163982107701103,4.878147536412767
2022-05-11 17:46:14.160,14,2,3,0.6781240711397716,1.349829113844829,0.5524476970677832,1.1742802855696097,0.44051748945810043,1.201541725522643,0.3221293895403986,0.9394248019094587,0.5502067231725062,0.9280610625244505,0.6489461465864248,1.1836381146953978,0.6741631270994921,0.9951063251762435,0.7329473311674746,0.9157551185648405,0.40228832320314073,0.765618981477882,0.5718991902856351,0.43767208408386615,0.5579107967516224,0.06248124708904346,0.5381741461434023,0.7421073182112641,0.4741004277672672,0.3998679549114206,0.3726459878341818,0.07414357835646257,-2.8375531688094746,2.979541358659764,3.8854815983968267,-27.258260727907903,-1.6751095713417168,6.867900960115314
2022-05-11 17:46:14.170,14,2,3,0.7191696299406669,1.3465745204479318,0.5922471558157648,1.167886385858603,0.4844733727934238,1.1959129070783336,0.38327525325738376,0.9287001901727554,0.6105100861488457,0.9275631641210147,0.6871529893207067,1.1804452243733095,0.7138407746169977,0.9893277503490459,0.7730001590595492,0.9132302068164715,0.44922547963662124,0.7588806690537482,0.6014751115988854,0.4241906742370958,0.5739666898118205,0.057289942671874705,0.5772005855780553,0.7389465238481461,0.5196272325375879,0.39184249811205696,0.4037179814272984,0.08047731858087204,-4.614575005169147,6.840976992148026,-6.543324581063123,-21.447349296454718,-0.714267831291819,6.608161016557846
2022-05-11 17:46:14.180,14,2,3,0.7597239461690579,1.3447922165020376,0.6311397515367718,1.1630627231610053,0.5279452178580394,1.1901075153139757,0.4485508133793401,0.919600432395594,0.6699651194548915,0.9307714414492763,0.7251130350814341,1.1782072170861855,0.757514173145603,0.9829308035296318,0.8135700621316528,0.9181906041671539,0.49363358627728227,0.7530419913078041,0.6280174401867082,0.411162551099701,0.5867396139509111,0.052591093099813246,0.6157458867825143,0.7364573206302667,0.571014924232659,0.3867093376022872,0.4447955188281657,0.09120340980418895,-3.7100471646616753,13.591937343796825,-8.684141437003998,-17.704221459649737,0.43721028614178975,3.9373582894404198
2022-05-11 17:46:14.190,14,2,3,0.7998580891422519,1.3444014825926458,0.6693347430699048,1.159896544354197,0.5711442050018413,1.1844792107640565,0.517282539992866,0.9123752837555901,0.7284649000142651,0.9376307945111639,0.7627921395561711,1.1770023108714263,0.8040373867798454,0.976185711932696,0.854260928278167,0.9299446204551769,0.5358212723122491,0.7482091684415075,0.6516512495849638,0.39879430644084035,0.5962930047231734,0.048479899936578974,0.654017114424783,0.7347019985321248,0.6277608555966565,0.3845959850931493,0.49454822631398165,0.10578408065289713,-0.6609880613939502,20.62234156360324,-4.6967280198746915,-16.952712662162575,3.414727251538066,-0.4527361003268933
