Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
1691	-280.61	1109.31	38.15	2244.27	0	1023.93	8996.22
1692	-279.54	1083.83	2.82	2293.48	0	1027.35	-8165.75
1693	-279.46	1170.04	1.53	2267.85	0	1024.08	18375.1
1694	-328.6	1103.97	-43.56	2262.92	0	1033.21	17871.9
1695	-322.95	1265.41	-0.76	2281.13	0	1028.22	7840.48
1696	-339.28	1239.17	-18.31	2249.4	0	1026.88	17371.7
1697	-297.7	1294.71	-12.66	2244.4	0	1038.65	8963.11
1698	-278.24	1450.04	-32.81	2272.58	0	1024.37	23555.8
1699	-320.89	1423.8	-26.09	2209.29	0	1033.21	5928.12
1700	-251.46	1561.74	-14.95	2215.26	0	1037.17	6504.42
1701	-249.71	1604.77	-46.54	2247.86	0	1030.95	32012.3
1702	-259.09	1615.45	-68.13	2158.96	0	1032.85	8430.86
1703	-151.98	1726.53	-13.35	2204.36	0	1030.98	-6821.59
1704	-229.26	1698	-26.63	2184	0	1031.03	35030.2
1705	-144.81	1739.5	-49.29	2137.51	0	1030.1	6636.31
1706	-121.61	1762.7	10.15	2176.22	0	1033.37	4714.1
1707	-143.36	1750.49	-19.07	2145.19	0	1030.69	25421.6
1708	-57.6	1784.82	-30.98	2133.12	0	1033.09	-6539.41
1709	-144.73	1739.65	-23.12	2123.68	0	1033.52	21036.4
1710	-28.53	1793.06	-16.48	2132.98	0	1031.47	4793.42
1711	-77.97	1728.67	-48.45	2098.18	0	1034.45	2940.54
1712	-90.48	1753.08	-39.14	2094.6	0	1032.56	23793
1713	12.36	1735.23	-35.93	2101.66	0	1035.47	-1776.74
1714	-78.81	1698.61	-59.05	2061.74	0	1035.12	11101.3
1715	-3.43	1722.11	-57.91	2075.62	0	1033.26	8947.26
1716	0.61	1683.5	-57.22	2053.28	0	1037.1	3781.14
1717	-12.36	1672.52	-55.92	2042.25	0	1035.09	8924.43
1718	51.65	1675.42	-60.42	2046.4	0	1033.96	578.62
1719	24.11	1627.04	-55.85	2021.69	0	1037.44	6653.69
1720	67.14	1641.24	-50.13	2030.57	0	1031.66	2464.65
1721	58.06	1598.51	-53.41	1997.77	0	1034.89	7099.69
1722	87.05	1572.88	-45.39	2008.15	0	1035.7	5227.6
1723	96.21	1557.46	-45.7	1994.44	0	1031.02	1904.47
1724	97.27	1500.7	-32.58	1969.36	0	1036.45	1464.76
1725	139.47	1485.9	-36.09	1976.39	0	1030.21	7775.71
1726	125.89	1436.31	-23.27	1953	0	1032.48	3439.65
1727	156.1	1385.65	-19.76	1945.77	0	1033.45	-3185.85
1728	158.16	1362.76	-31.2	1938.41	0	1026.55	7549.64
1729	166.78	1301.12	-14.27	1922.86	0	1033.73	3763.19
1730	184.86	1263.43	-17.55	1916.41	0	1028.3	-2267.21
1731	179.37	1206.51	-19.68	1903.51	0	1024.97	6283.73
1732	203.55	1145.94	-4.65	1897.74	0	1033.51	5656.81
1733	203.86	1110.23	-11.98	1890.79	0	1024.01	-1013.08
1734	203.55	1039.43	-7.4	1872.14	0	1021.83	4181.88
1735	219.19	987.7	8.77	1870.9	0	1031.65	-525.22
1736	205.99	926.51	-7.25	1858.79	0	1021.79	5327.2
1737	214.23	869.6	-3.43	1850.84	0	1020.97	2491.61
1738	210.34	794.07	7.1	1820.69	0	1029.57	-3062.52
1739	212.48	740.66	-4.88	1830.15	0	1019.29	9477.94
1740	204.7	664.67	-0.61	1808.07	0	1025.98	-3041.93
1741	194.63	605.01	3.59	1801.22	0	1027.29	-1450.01
1742	195.77	560.61	-4.73	1799.47	0	1020.39	3954.6
1743	179.98	488.43	-2.82	1775.36	0	1026.88	-174.67
1744	168.61	442.5	-4.5	1792.92	0	1020.44	1938.21
1745	158.46	385.28	-6.79	1763.68	0	1022.25	-512.7
1746	136.41	329.74	-9.77	1755.71	0	1023.63	-797.68
1747	134.2	301.36	-9	1776.19	0	1022.87	758.22
1748	124.74	246.89	-8.77	1719.37	0	1031.84	492.2
1749	106.58	229.03	-16.56	1794.82	0	1017.09	-117.71
1750	96.44	183.11	-16.17	1692.9	0	1030.71	-3656.41
1751	86.98	160.37	-12.66	1719.93	0	1031.04	4612.49
1752	78.13	133.06	-25.71	1740.38	0	1013.2	2395.63
1753	78.2	104.98	-17.24	1649.71	0	1057.91	-6688.93
1754	63.48	86.67	-17.93	1719.14	0	1005.69	3419.9
1755	47.23	65.92	-27.16	1767.15	0	1007.03	484
1756	56.46	47	-14.27	1651.44	0	1098.46	-5644.31
1757	28.31	42.27	-17.47	1796.23	0	946.81	2473.4
1758	25.48	32.96	-16.4	1668	0	990.12	-1505.39
1759	-0	-0	-0	2149	0	976.7	-0
1760	-0	-0	-0	2149	0	976.7	-0
1761	-0	-0	-0	2149	0	976.7	-0
1762	-0	-0	-0	2149	0	976.7	-0
1763	-0	-0	-0	2149	0	976.7	-0
1764	-0	-0	-0	2149	0	976.7	-0
1765	-0	-0	-0	2149	0	976.7	-0
1766	-0	-0	-0	2149	0	976.7	-0
1767	-0	-0	-0	2149	0	976.7	-0
1768	-0	-0	-0	2149	0	976.7	-0
1769	-0	-0	-0	2149	0	976.7	-0
1770	-0	-0	-0	2149	0	976.7	-0
1771	-0	-0	-0	2149	0	976.7	-0
1772	-0	-0	-0	2149	0	976.7	-0
1773	-0	-0	-0	2149	0	976.7	-0
1774	-0	-0	-0	2149	0	976.7	-0
1775	-0	-0	-0	2149	0	976.7	-0
1776	-0	-0	-0	2149	0	976.7	-0
1777	-0	-0	-0	2149	0	976.7	-0
1778	-0	-0	-0	2149	0	976.7	-0
1779	-0	-0	-0	2149	0	976.7	-0
1780	-0	-0	-0	2149	0	976.7	-0
1781	-0	-0	-0	2149	0	976.7	-0
1782	-0	-0	-0	2149	0	976.7	-0
1783	-0	-0	-0	2149	0	976.7	-0
1784	-0	-0	-0	2149	0	976.7	-0
1785	-0	-0	-0	2149	0	976.7	-0
1786	-0	-0	-0	2149	0	976.7	-0
1787	-0	-0	-0	2149	0	976.7	-0
1788	-0	-0	-0	2149	0	976.7	-0
1789	-0	-0	-0	2149	0	976.7	-0
1790	-0	-0	-0	2149	0	976.7	-0
1791	-1.68	60.73	-1.68	2402.35	0	946.23	-2494.68
1792	-0	-0	-0	2149	0	976.7	-0
1793	13.2	74.77	4.58	2433.69	0	950.94	-3181.61
1794	-142.67	144.2	2.29	2246.65	0	948.75	-6341.68
1795	-62.41	290.83	-6.41	2371.07	0	943.76	-6471.76
1796	-58.29	365.14	16.63	2296.33	0	945.73	-3302.85
1797	-65.38	564.12	40.59	2349.34	0	955.43	15823.9
1798	7.1	783.23	23.73	2305.36	0	946.99	-7942.82
1799	-45.78	980.68	17.7	2305.47	0	941.42	-6520.89
1800	-106.89	1146.85	87.74	2333.82	0	951.55	5245.32
1801	-95.6	1239.47	94.83	2277.22	0	950.19	-15095.6
1802	-80.87	1218.41	86.44	2303.98	0	947.79	5785.46
1803	-104.37	1170.04	82.93	2280.63	0	953.86	24853.1
1804	-42.88	1135.25	-1.75	2291.55	0	952.83	-11354.6
1805	-107.04	1123.2	-56	2285.15	0	952.86	18169.5
1806	-168.76	1161.19	-90.48	2282.61	0	951.52	-14835.4
1807	-237.81	1140.59	-49.21	2261.52	0	952.52	-37095.9
1808	-245.06	1195.22	17.85	2294	0	956.92	24896.5
1809	-266.72	1182.4	2.14	2265.83	0	953.47	-16115.6
1810	-264.74	1251.37	26.7	2256.53	0	952.41	-9067.28
1811	-279.62	1269.23	45.93	2277.67	0	952.65	18259.5
1812	-262.45	1337.43	-10.3	2237.73	0	948.59	-11464.4
1813	-243.07	1398.32	49.06	2272.84	0	953.4	-3914.42
1814	-269.47	1441.35	56.99	2231.67	0	946.45	8413.35
1815	-216.98	1558.69	57.22	2218.42	0	950.87	-2083.19
1816	-236.28	1560.36	70.19	2243.4	0	949.56	20948.4
1817	-230.26	1638.79	85.53	2188.49	0	947.87	-4247.3
1818	-188.37	1683.2	94.68	2205.2	0	951.89	-2277.42
1819	-215.38	1677.7	66.83	2191.79	0	947.49	27084.7
1820	-148.47	1732.03	74.54	2168.23	0	947.61	-3665.46
1821	-185.17	1713.87	88.5	2160.77	0	951.58	7266.35
1822	-110.7	1742.1	69.12	2166.82	0	949.52	18791.3
1823	-93	1776.12	56.92	2153.16	0	948.83	3597.04
1824	-140.3	1724.24	79.27	2118.93	0	951.49	2775.23
1825	-11.14	1804.2	68.28	2144.17	0	947.16	14857.8
1826	-108.64	1741.18	55.62	2115.86	0	949.83	7911.95
1827	-49.82	1753.69	69.43	2101.89	0	949.69	10953.6
1828	-14.65	1757.66	77.13	2115.83	0	949	7392.78
1829	-85.37	1700.59	60.35	2079.47	0	948.75	12324.5
1830	7.1	1735.38	75.3	2086.2	0	947.38	14163.7
1831	-35.4	1674.96	90.87	2074.19	0	950.03	11839.3
1832	-8.16	1664.58	85.75	2065.72	0	949.02	14849.3
1833	15.49	1654.51	77.44	2055.49	0	948.99	8093.21
1834	0.76	1602.33	77.44	2043.29	0	950.81	11172.2
1835	58.06	1618.04	66.76	2043.35	0	950.23	11343.4
1836	31.2	1549.68	42.72	2016.14	0	950.96	13240.1
1837	85.75	1541.44	46.46	2019.74	0	952.87	11461.9
1838	100.4	1508.48	35.93	2012.13	0	952.07	9587.16
1839	85.75	1458.59	29.6	1990.13	0	953.38	10851.9
1840	140.61	1441.96	33.65	1984.94	0	954.92	11416.2
1841	126.8	1395.26	31.66	1980.46	0	953.15	9737.91
1842	138.17	1352.39	25.56	1953.86	0	953.07	13401.2
1843	177.46	1305.24	31.59	1954.99	0	957.06	8296.91
1844	161.97	1246.64	27.39	1945.49	0	955.76	11430.1
1845	183.87	1211.55	21.82	1936.72	0	957.93	6491.86
1846	186	1117.25	4.73	1906.07	0	956.52	11101.6
1847	192.18	1106.11	9.84	1925.69	0	957.69	11219.5
1848	188.22	1006.16	-0.38	1889.48	0	958.6	7170.09
1849	194.4	969.54	-4.04	1894.25	0	959.56	6463.27
1850	190.05	894.32	-4.12	1889.89	0	960.81	8457.89
1851	189.13	831.45	0.69	1870.21	0	963.39	3249.78
1852	186.92	755.46	-6.03	1856.55	0	958.38	3961.89
1853	183.41	695.19	-7.4	1859.28	0	964.23	4045.15
1854	177.54	628.51	-6.03	1849.3	0	965.29	615.9
1855	169.22	560.3	-21.51	1833.92	0	956.44	5327.18
1856	149.23	500.49	-10.68	1821.77	0	966.92	338.86
1857	152.28	445.25	-11.75	1830.69	0	964.28	776.18
1858	126.19	376.74	-18.23	1782.5	0	960.29	2205.63
1859	129.7	335.54	-4.81	1805.59	0	974.73	-1710.39
1860	106.81	280.15	-11.44	1781.95	0	964.7	-926.95
1861	95.21	242.31	-6.71	1769.25	0	959.67	-3280.06
1862	95.75	210.57	7.17	1774.66	0	979.68	-4035.57
1863	80.26	168.46	-4.88	1747.45	0	963.79	-1675.12
1864	63.78	161.74	-9.84	1806.61	0	954.01	-2205.99
1865	53.86	105.9	-0.99	1716.57	0	956.18	2201.02
1866	55.08	103.76	3.36	1721.67	0	963.23	-5807.71
1867	44.48	79.19	2.75	1915.61	0	957.73	960.57
1868	28.99	49.29	1.45	1512.93	0	940.8	5364.81
1869	28.99	60.73	11.67	1857.17	0	979.05	-12343
1870	-0	-0	-0	2149	0	976.7	-0
1871	28.23	34.33	-1.3	1659.56	0	966.47	1563.79
1872	-0	-0	-0	2149	0	976.7	-0
1873	-0	-0	-0	2149	0	976.7	-0
1874	-0	-0	-0	2149	0	976.7	-0
1875	-0	-0	-0	2149	0	976.7	-0
1876	-0	-0	-0	2149	0	976.7	-0
1877	-0	-0	-0	2149	0	976.7	-0
1878	0	0	0	2149	0	976.7	0
1879	-0	-0	-0	2149	0	976.7	-0
1880	-0	-0	-0	2149	0	976.7	-0
1881	-0	-0	-0	2149	0	976.7	-0
1882	-0	-0	-0	2149	0	976.7	-0
1883	-0	-0	-0	2149	0	976.7	-0
1884	-0	-0	-0	2149	0	976.7	-0
1885	-0	-0	-0	2149	0	976.7	-0
1886	-0	-0	-0	2149	0	976.7	-0
1887	-0	-0	-0	2149	0	976.7	-0
1888	-0	-0	-0	2149	0	976.7	-0
1889	-0	-0	-0	2149	0	976.7	-0
1890	-0	-0	-0	2149	0	976.7	-0
1891	-0	-0	-0	2149	0	976.7	-0
1892	-0	-0	-0	2149	0	976.7	-0
1893	-0	-0	-0	2149	0	976.7	-0
1894	-0	-0	-0	2149	0	976.7	-0
1895	-0	-0	-0	2149	0	976.7	-0
1896	-0	-0	-0	2149	0	976.7	-0
1897	-0	-0	-0	2149	0	976.7	-0
1898	-0	-0	-0	2149	0	976.7	-0
1899	-0	-0	-0	2149	0	976.7	-0
1900	-0	-0	-0	2149	0	976.7	-0
1901	-0	-0	-0	2149	0	976.7	-0
1902	-0	-0	-0	2149	0	976.7	-0
1903	-0	-0	-0	2149	0	976.7	-0
1904	-0	-0	-0	2149	0	976.7	-0
1905	-0	-0	-0	2149	0	976.7	-0
1906	-0	-0	-0	2149	0	976.7	-0
1907	-0	-0	-0	2149	0	976.7	-0
1908	-28.15	47.45	-0.84	2209.88	0	1095.97	-5072.8
1909	-0	-0	-0	2149	0	976.7	-0
1910	8.54	101.93	4.5	2364.03	0	1043.12	11896.7
1911	-146.94	168.61	-17.4	2221.27	0	1045.73	-17754.6
1912	-37.61	324.86	-9.38	2358.02	0	1025.31	5138.55
1913	-42.42	448.46	-44.1	2319.78	0	1014.46	9490.38
1914	-68.97	662.99	-23.04	2316.99	0	1030.3	-28992.1
1915	40.36	979.16	43.33	2329.5	0	1032.63	40740
1916	-71.33	1215.67	-45.39	2316.53	0	1023.02	9287.92
1917	-147.09	1354.22	-41.43	2324.91	0	1032.03	17437.6
1918	-127.03	1457.21	-72.56	2286.35	0	1020.41	33054.9
1919	-200.65	1434.48	-58.9	2319.72	0	1029.2	-60718.1
1920	-123.14	1302.03	11.6	2307.75	0	1017.53	-30591.9
1921	-113.07	1212.31	132.22	2268.62	0	1017.37	20828.2
1922	-143.59	1174.93	145.65	2340.67	0	1035.2	17901
1923	-185.62	1171.42	91.63	2285.78	0	1024.37	48369
1924	-305.56	1154.48	13.58	2288.12	0	1026.83	-22235.4
1925	-314.33	1173.55	-35.1	2310.33	0	1033.44	-15051.6
1926	-299.45	1182.4	-47.68	2278.42	0	1028.65	31058.5
1927	-348.74	1228.94	-54.4	2287.11	0	1030.4	-11347.8
1928	-366.36	1273.5	-0.08	2291.41	0	1040.94	7502.29
1929	-291.98	1291.5	-63.1	2275.19	0	1031.88	30431.7
1930	-348.89	1417.69	-59.81	2250.93	0	1034.78	-20862.9
1931	-289.38	1463.01	-31.81	2274.4	0	1039.2	21603.7
1932	-276.57	1497.65	-58.75	2228.07	0	1037.93	20212.6
1933	-288.7	1655.58	-64.77	2234.11	0	1039.8	-8887.67
1934	-225.91	1615.75	-73.32	2218.7	0	1037.23	23167.2
1935	-182.65	1757.97	-58.98	2208.75	0	1034.3	-1026.16
1936	-231.55	1706.85	-62.48	2179.06	0	1039.74	16472.8
1937	-123.21	1796.11	-26.93	2188.18	0	1039.35	22438.1
1938	-130.54	1791.23	-49.21	2185.98	0	1036.04	-5359.43
1939	-144.35	1786.19	-47.76	2138.89	0	1040.24	15846
1940	-37.99	1833.04	-44.02	2164.03	0	1035.22	16341
1941	-126.27	1790.62	-40.44	2140.86	0	1040.39	8826.31
1942	-46.54	1814.12	-39.98	2120.41	0	1039.96	10299.3
1943	-32.58	1759.95	-54.47	2133.13	0	1040.76	7495.41
1944	-75.84	1747.89	-53.86	2108.69	0	1043.06	7183.97
1945	9.08	1732.94	-67.67	2102.4	0	1040.52	6112.67
1946	-42.8	1713.71	-78.35	2092.29	0	1043.25	3570.41
1947	-7.78	1712.49	-90.18	2088.99	0	1039.87	7076.89
1948	1.91	1675.72	-87.43	2070.07	0	1040.85	623.73
1949	-9.99	1667.02	-81.63	2066.19	0	1043.81	2672.55
1950	62.18	1662.45	-79.5	2066.82	0	1040.99	8468.08
1951	19.15	1613.16	-72.48	2036.92	0	1043.09	3129.55
1952	63.93	1600.8	-64.47	2042.13	0	1041.79	2107.99
1953	87.74	1573.64	-57.91	2029.12	0	1041.69	6293.96
1954	76.22	1530.46	-55.62	2014.89	0	1042.45	5586.38
1955	124.89	1512.45	-44.71	2012.55	0	1039.7	-211.03
1956	121.54	1463.78	-42.57	1986.7	0	1039.61	7038.44
1957	144.12	1436.61	-37.46	1990.26	0	1039.31	1857.3
1958	152.44	1391.6	-32.81	1973.1	0	1039.76	2832.63
1959	155.26	1337.89	-31.43	1956.95	0	1040.34	6615.05
1960	166.63	1303.86	-25.41	1956.92	0	1040.52	-1176.92
1961	180.82	1236.72	-31.2	1938.18	0	1038.32	5690.09
1962	189.44	1210.94	-19.53	1937.84	0	1037.93	3865.55
1963	187.76	1126.56	-13.43	1920.71	0	1041.02	1271.71
1964	198.29	1084.75	-18.39	1908.04	0	1033.1	5846.3
1965	199.13	1041.72	0.69	1912.07	0	1037.43	-1615.05
1966	196.46	955.66	0.31	1883.6	0	1037.15	3017.07
1967	208.89	914.31	-4.5	1887.54	0	1031.94	987.5
1968	198.29	853.12	1.45	1875.92	0	1036.09	1068.81
1969	218.05	770.87	-1.6	1863.22	0	1034.19	5515.39
1970	195.77	729.22	2.82	1853.32	0	1032.46	-1850.9
1971	186.16	666.35	-0.92	1854.79	0	1031.71	6285.54
1972	192.57	597.69	2.37	1839.38	0	1034.12	-423.44
1973	160.29	546.57	-0.31	1818.89	0	1030.66	-961.15
1974	173.8	504.3	-0.31	1844.79	0	1026.81	4601.91
1975	150.53	420.53	-7.71	1769.61	0	1030.41	4364.22
1976	150.15	393.52	1.6	1860.85	0	1033.59	-3702.39
1977	125.35	335.39	-7.55	1763.43	0	1027.61	9565.89
1978	122.6	291.44	-6.79	1764.21	0	1039.5	-3942.73
1979	114.82	253.75	-2.75	1811.41	0	1032.7	1599.47
1980	95.75	225.83	-7.25	1698.6	0	1034.23	4098.51
1981	93.46	182.19	-8.01	1790.03	0	1052.35	-13240.7
1982	68.05	166.78	-11.52	1743.32	0	1021.09	7645.1
1983	76.29	139.01	-15.18	1685.77	0	1048.47	2312.47
1984	65.84	107.88	-22.43	1819.4	0	1051.3	-9108.62
1985	47.23	89.72	-16.86	1616.08	0	1011.49	9134.02
1986	57.53	71.26	-11.67	1785.31	0	1103.83	-4603.25
1987	37.31	42.27	-17.01	1559.71	0	1116.65	-4985.97
1988	39.37	48.52	-11.52	1764.31	0	1000.58	768.89
1989	-0	-0	-0	2149	0	976.7	-0
1990	-0	-0	-0	2149	0	976.7	-0
1991	-0	-0	-0	2149	0	976.7	-0
1992	-0	-0	-0	2149	0	976.7	-0
1993	-0	-0	-0	2149	0	976.7	-0
1994	-0	-0	-0	2149	0	976.7	-0
1995	-0	-0	-0	2149	0	976.7	-0
1996	-0	-0	-0	2149	0	976.7	-0
1997	-0	-0	-0	2149	0	976.7	-0
1998	-0	-0	-0	2149	0	976.7	-0
1999	-0	-0	-0	2149	0	976.7	-0
2000	-0	-0	-0	2149	0	976.7	-0
2001	-0	-0	-0	2149	0	976.7	-0
2002	-0	-0	-0	2149	0	976.7	-0
2003	-0	-0	-0	2149	0	976.7	-0
2004	-0	-0	-0	2149	0	976.7	-0
2005	-0	-0	-0	2149	0	976.7	-0
2006	-0	-0	-0	2149	0	976.7	-0
2007	-0	-0	-0	2149	0	976.7	-0
2008	-0	-0	-0	2149	0	976.7	-0
2009	-0	-0	-0	2149	0	976.7	-0
2010	-0	-0	-0	2149	0	976.7	-0
2011	-0	-0	-0	2149	0	976.7	-0
2012	-0	-0	-0	2149	0	976.7	-0
2013	-0	-0	-0	2149	0	976.7	-0
2014	-0	-0	-0	2149	0	976.7	-0
2015	-0	-0	-0	2149	0	976.7	-0
2016	-0	-0	-0	2149	0	976.7	-0
2017	-0	-0	-0	2149	0	976.7	-0
2018	-0	-0	-0	2149	0	976.7	-0
2019	-0	-0	-0	2149	0	976.7	-0
2020	-0	-0	-0	2149	0	976.7	-0
2021	-0	-0	-0	2149	0	976.7	-0
2022	-0	-0	-0	2149	0	976.7	-0
2023	-0	-0	-0	2149	0	976.7	-0
2024	-0	-0	-0	2149	0	976.7	-0
2025	-65.08	49.9	3.81	2085.7	0	977.2	-3178.25
2026	6.94	60.42	3.13	2321.43	0	957.33	-1005.61
2027	-130.77	151.52	-2.67	2099.7	0	960.78	-6940.04
2028	-63.17	285.64	1.83	2397.82	0	933.58	-8035.71
2029	-78.28	406.34	23.12	2240.18	0	947.47	-4848.03
2030	-44.48	603.18	54.86	2343.37	0	961.6	12673.6
2031	-3.13	808.26	13.5	2306.75	0	939.4	-10829.5
2032	-47.61	1106.41	48.9	2297.26	0	946.92	-6699.93
2033	-82.63	1242.68	88.58	2313.03	0	952.2	13303.8
2034	-127.87	1360.78	78.13	2265.67	0	946.6	-10963.9
2035	-66.38	1318.51	90.94	2297.01	0	948.31	11164.9
2036	-110.24	1286.47	66.99	2257.51	0	953.82	32802.4
2037	-58.82	1225.74	-5.72	2285.4	0	954.1	-5966.58
2038	-109.86	1212.62	-68.44	2270.01	0	956.08	21025.1
2039	-167.54	1233.37	-106.28	2269.55	0	948.54	-8441.28
2040	-224.23	1227.11	-71.56	2260.34	0	953.51	-39994
2041	-262.45	1253.05	12.66	2265.73	0	956.06	16363.9
2042	-257.42	1252.75	0.38	2261.07	0	947.07	-6334.01
2043	-270.31	1305.54	29.83	2253.84	0	955.14	-15024.4
2044	-272.98	1332.4	34.71	2265.53	0	949.42	14523.8
2045	-267.18	1442.57	-2.59	2238.48	0	944.22	-17487
2046	-261.54	1448.67	46.77	2229.31	0	953.3	-4447.34
2047	-229.8	1539	74.92	2244.26	0	946.83	13190.5
2048	-250.4	1623.08	65.54	2200.64	0	947.38	-3146.02
2049	-204.39	1605.53	77.9	2211.62	0	950.19	12848.9
2050	-197.22	1751.56	92.7	2207.53	0	944.18	3289.22
2051	-221.71	1712.8	85.07	2163.09	0	947.16	-1317.91
2052	-147.02	1752.93	91.4	2181.17	0	948.81	18132.3
2053	-155.87	1814.58	78.58	2184.14	0	943.4	5951.38
2054	-146.87	1741.18	72.17	2130.11	0	948.28	-7308.84
2055	-63.71	1863.56	74.92	2162.99	0	946.27	14757.7
2056	-119.17	1778.87	55.77	2139.13	0	941.71	15594
2057	-60.42	1827.39	85.22	2100.14	0	949.56	-7683.99
2058	-37.54	1823.88	80.95	2138.98	0	945.74	15730.9
2059	-77.36	1778.56	58.14	2103.46	0	944.88	18526.6
2060	-3.51	1802.52	89.95	2092.72	0	949.47	1332.88
2061	-52.8	1751.1	82.93	2091.21	0	943.19	14988.2
2062	3.66	1762.39	81.63	2079.16	0	945.11	15481.9
2063	-0.99	1706.7	101.01	2068.3	0	946.43	13452.3
2064	-22.2	1685.94	110.32	2056.55	0	944.95	10100.6
2065	59.89	1669.16	103	2060	0	946.23	12268.7
2066	-8.24	1622.92	90.71	2038.32	0	945.52	14936.5
2067	45.17	1616.36	84.76	2033.03	0	945.05	8448.72
2068	74.23	1573.94	87.13	2029.31	0	948.54	11205.7
2069	50.35	1553.34	61.72	2013.97	0	946.75	16834
2070	120.01	1534.27	49.74	2015.48	0	946.59	3972.38
2071	91.09	1471.41	54.86	1983.23	0	947.65	15232.1
2072	128.94	1471.1	57.3	1995.38	0	948.86	13069.8
2073	143.59	1391.91	50.89	1966.97	0	950.43	3402.81
2074	139.77	1374.97	49.06	1962.45	0	948.81	17446.7
2075	179.52	1299.44	48.45	1948.49	0	951.53	5831.08
2076	185.01	1266.33	46.08	1935.23	0	954.3	6860.3
2077	181.81	1204.83	31.36	1935.46	0	949.36	11186.4
2078	193.94	1164.4	26.09	1914.27	0	955.63	5262
2079	202.71	1087.95	23.35	1906.94	0	954.36	8288.62
2080	190.51	1051.48	9.92	1911.13	0	951.92	10833.1
2081	198.21	962.83	11.44	1878.52	0	960.15	2053.93
2082	211.49	929.11	5.34	1901.59	0	955.05	10628.5
2083	172.96	849.3	-0.38	1857.59	0	954.14	8699.21
2084	213.17	785.83	4.73	1864.33	0	961.8	-851.51
2085	184.17	724.49	1.07	1858.21	0	958.66	6948.7
2086	176.7	656.43	-6.26	1841.42	0	960.37	5802.46
2087	186.39	597.99	-5.8	1831.58	0	966.97	-4680.73
2088	153.35	533.75	-14.34	1813.17	0	957.78	7410.44
2089	159.3	495.15	-10.83	1828.74	0	963.88	3498.87
2090	137.1	427.25	-12.89	1808.38	0	971.64	-3823.43
2091	142.14	379.64	-18.54	1815.07	0	956.24	3223.83
2092	121.61	336.76	-7.93	1777.48	0	966.7	-2743.22
2093	106.89	290.22	-14.95	1799.63	0	964.66	-571.83
2094	98.11	266.88	-8.62	1816.66	0	960.77	-3491.46
2095	92.09	216.52	-8.7	1732.9	0	969.88	-750.61
2096	82.63	193.18	-13.12	1790.65	0	967.48	-5000.46
2097	70.11	159.61	-9.69	1742.01	0	947.42	441.11
2098	58.06	134.89	-1.98	1730.57	0	976.69	73.41
2099	57.3	104.06	-2.29	1724.12	0	975.67	-4819.85
2100	51.88	89.26	-4.43	1677.55	0	938.08	3491.42
2101	44.02	62.26	8.32	1698.82	0	990.61	-10132.1
2102	32.2	48.98	1.14	1662.6	0	950.56	693.4
2103	33.04	37.99	7.02	1769.67	0	949.32	-3956.81
2104	-0	-0	-0	2149	0	976.7	-0
2105	-0	-0	-0	2149	0	976.7	-0
2106	-0	-0	-0	2149	0	976.7	-0
2107	-0	-0	-0	2149	0	976.7	-0
2108	-0	-0	-0	2149	0	976.7	-0
2109	-0	-0	-0	2149	0	976.7	-0
2110	-0	-0	-0	2149	0	976.7	-0
2111	-0	-0	-0	2149	0	976.7	-0
2112	-0	-0	-0	2149	0	976.7	-0
2113	-0	-0	-0	2149	0	976.7	-0
2114	-0	-0	-0	2149	0	976.7	-0
2115	-0	-0	-0	2149	0	976.7	-0
2116	-0	-0	-0	2149	0	976.7	-0
2117	-0	-0	-0	2149	0	976.7	-0
2118	-0	-0	-0	2149	0	976.7	-0
2119	-0	-0	-0	2149	0	976.7	-0
2120	-0	-0	-0	2149	0	976.7	-0
2121	0	0	0	2149	0	976.7	0
2122	-0	-0	-0	2149	0	976.7	-0
2123	-0	-0	-0	2149	0	976.7	-0
2124	-0	-0	-0	2149	0	976.7	-0
2125	-0	-0	-0	2149	0	976.7	-0
2126	-0	-0	-0	2149	0	976.7	-0
2127	-0	-0	-0	2149	0	976.7	-0
2128	-0	-0	-0	2149	0	976.7	-0
2129	-0	-0	-0	2149	0	976.7	-0
2130	-0	-0	-0	2149	0	976.7	-0
2131	-0	-0	-0	2149	0	976.7	-0
2132	-0	-0	-0	2149	0	976.7	-0
2133	-0	-0	-0	2149	0	976.7	-0
2134	-0	-0	-0	2149	0	976.7	-0
2135	-0	-0	-0	2149	0	976.7	-0
2136	-0	-0	-0	2149	0	976.7	-0
2137	-0	-0	-0	2149	0	976.7	-0
2138	-0	-0	-0	2149	0	976.7	-0
2139	-0	-0	-0	2149	0	976.7	-0
2140	-0	-0	-0	2149	0	976.7	-0
2141	-28	44.25	-5.34	2464.34	0	989.65	-483.74
2142	-101.78	63.17	-10.83	2073.14	0	1044.53	-3233.07
2143	26.55	50.35	-3.66	2636.3	0	1033.37	-6628
2144	-149.23	190.28	-28.92	2150.79	0	1024.52	-16183.9
2145	-127.18	268.4	-0.92	2386.18	0	1059.97	-5138.63
2146	3.05	466	-14.11	2297.69	0	1037.36	35236.1
2147	-75.76	666.05	-46.39	2286.47	0	1041.19	-26965.7
2148	13.5	891.27	9.84	2349.18	0	1035.65	-9912.36
2149	1.53	1243.44	31.66	2287.38	0	1040.5	50231.3
2150	-135.19	1357.27	-67.52	2308.87	0	1042.59	10786.3
