Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
2183	96.97	920.26	41.35	2081.89	0	907.65	10737.6
2184	110.93	856.93	31.36	2084.28	0	906.57	12325
2185	119.86	829.62	23.19	2057.64	0	905.03	14333
2186	106.51	797.27	29.91	2062.33	0	913.45	4508.74
2187	126.95	724.79	12.66	2057.69	0	905.33	16590.1
2188	120.47	730.59	17.17	2043.95	0	911.74	6297.72
2189	117.95	637.21	6.18	2039.13	0	907.52	9405.56
2190	122.83	634.16	16.71	2033.23	0	914.8	8863.81
2191	113.53	568.39	0.38	2035.24	0	908.14	5459.98
2192	115.89	527.65	0.31	2019.91	0	908.81	9360.63
2193	106.74	496.22	13.35	2016.06	0	919.6	3643.45
2194	104.9	445.25	-9.16	2016.34	0	900.63	8544.21
2195	91.78	416.26	1.45	1979.29	0	913.83	3752.14
2196	95.9	358.28	3.13	2012.47	0	913.56	7600.42
2197	93.77	352.02	3.74	2003.75	0	910.93	1889.68
2198	74.08	292.36	-0.15	1960.53	0	915.84	1351.67
2199	87.43	268.1	3.43	2027.03	0	918.58	6220.75
2200	62.48	245.06	2.82	1947.72	0	916.94	1631.32
2201	68.89	209.81	-3.13	1973.05	0	913.29	3245.54
2202	64.01	196.53	0.76	1986.8	0	920.48	386.66
2203	54.7	163.73	-6.18	1936.21	0	907.88	5329.18
2204	51.57	143.59	-0.46	1949.82	0	929.19	3635
2205	47.15	132.9	-8.77	1998.29	0	902.34	-243.36
2206	46.84	112	-5.26	1895.06	0	911.81	4735.02
2207	35.32	108.49	4.12	1926.74	0	953.68	-95.55
2208	35.63	81.79	-8.7	2000.31	0	883.22	2847.5
2209	34.33	77.51	-0.92	1899.74	0	954.49	-3109.99
2210	26.09	63.93	-2.67	1957.75	0	940.11	2548.24
2211	22.66	50.81	-7.4	1882.72	0	904.19	3165.79
2212	20.37	48.83	-2.75	1925.26	0	957.08	-4149.35
2213	17.85	30.67	-10.6	2049.77	0	844.19	6381.17
2214	18.23	39.98	-0.53	1890.96	0	948.19	-2972.25
2215	-0	-0	-0	2149	0	976.7	-0
2216	8.09	31.13	-0	2072.5	0	965.32	141.03
2217	-0	-0	-0	2149	0	976.7	-0
2218	-0	-0	-0	2149	0	976.7	-0
2219	-0	-0	-0	2149	0	976.7	-0
2220	-0	-0	-0	2149	0	976.7	-0
2221	-0	-0	-0	2149	0	976.7	-0
2222	-0	-0	-0	2149	0	976.7	-0
2223	-0	-0	-0	2149	0	976.7	-0
2224	-0	-0	-0	2149	0	976.7	-0
2225	-0	-0	-0	2149	0	976.7	-0
2226	-0	-0	-0	2149	0	976.7	-0
2227	-0	-0	-0	2149	0	976.7	-0
2228	-0	-0	-0	2149	0	976.7	-0
2229	-0	-0	-0	2149	0	976.7	-0
2230	-4.96	34.03	8.62	2405.56	0	1122.03	3351.78
2231	-0	-0	-0	2149	0	976.7	-0
2232	-29.14	65.31	-2.67	2171.28	0	1005.28	-2665.33
2233	-41.5	40.44	-6.41	2510.58	0	1116.23	-3072.95
2234	13.5	176.24	-23.73	2368.76	0	1074.75	2211.52
2235	-75.3	314.64	-23.5	2379.07	0	1089.64	21121.8
2236	-45.78	483.55	-86.29	2392.93	0	1062.04	21730.5
2237	-93.54	585.94	-89.19	2311.19	0	1063.06	-66124.4
2238	-53.71	588.68	-73.47	2357.01	0	1044.68	22881.7
2239	-15.41	789.64	-22.28	2314.29	0	1059.65	9855.46
2240	35.93	742.03	-25.1	2356.37	0	1049.25	-23082.7
2241	-1.6	813.29	107.73	2311.93	0	1065.99	64563.1
2242	-19.38	830.54	3.89	2341.72	0	1047.25	-2062.25
2243	-37.38	845.03	-8.16	2320.35	0	1051.77	-7231.3
2244	-81.56	942.23	61.8	2302.54	0	1055.09	38217.8
2245	-130.39	879.82	-18.92	2321.77	0	1045.6	-16801.2
2246	-136.03	996.09	10.07	2296.58	0	1052.71	11648.1
2247	-148.93	919.49	-1.68	2330.27	0	1051.21	23864.6
2248	-177.23	1034.39	7.93	2294.02	0	1055.21	-27011.5
2249	-145.19	1027.07	-10.45	2307.64	0	1055.94	22108.6
2250	-175.17	1115.72	-13.05	2301.57	0	1054.37	10396
2251	-177.54	1144.71	-26.78	2281.49	0	1057.3	-15060.2
2252	-155.64	1200.56	-44.71	2288.34	0	1055.46	22227.4
2253	-179.9	1279.75	-56.99	2267.52	0	1058	-4221.79
2254	-136.03	1275.02	-63.93	2269.9	0	1057.39	-8116.29
2255	-158	1341.25	-45.55	2247.19	0	1059.36	15084.6
2256	-126.04	1341.71	-84.76	2260.67	0	1056.39	-10229.5
2257	-110.7	1392.82	-54.86	2241.06	0	1059.58	3994.53
2258	-124.82	1385.8	-53.02	2229.64	0	1060.34	5068.99
2259	-84.53	1412.51	-64.85	2237.71	0	1059.98	-8093.65
2260	-101.17	1413.42	-59.66	2214.7	0	1060.71	15689.5
2261	-81.18	1420.9	-61.26	2217.82	0	1058.95	801.57
2262	-76.29	1439.21	-59.74	2197.57	0	1062.62	-870.42
2263	-64.47	1426.7	-67.37	2202.68	0	1061.9	16970.1
2264	-53.94	1433.26	-65	2194.25	0	1062.15	-4542.33
2265	-50.89	1414.03	-65.23	2178.12	0	1063.35	4384.83
2266	-27.16	1420.29	-64.54	2185.89	0	1062.3	12663.1
2267	-39.67	1394.04	-76.9	2164.25	0	1062.75	651.25
2268	-12.66	1369.93	-60.5	2169.96	0	1064.85	3284.56
2269	-18.77	1362	-63.86	2161.9	0	1063.94	6556.76
2270	-2.14	1326.29	-75.84	2152.7	0	1064.61	2669.09
2271	10.15	1309.36	-56.69	2150.55	0	1065.76	7841.82
2272	-2.59	1278.38	-61.42	2143.12	0	1066.38	2284.54
2273	32.58	1245.12	-65.84	2137.33	0	1065.93	-1136.45
2274	25.79	1227.72	-57.68	2127.47	0	1065.89	7598.77
2275	34.64	1190.03	-50.43	2123.5	0	1067.27	1412.56
2276	66.22	1166.99	-51.65	2113.45	0	1064.76	1969.17
2277	59.97	1139.83	-49.36	2111.58	0	1064.31	705.74
2278	78.05	1101.68	-46.01	2099.48	0	1065.38	3528.72
2279	87.2	1075.13	-35.55	2092.23	0	1066.41	3019.12
2280	89.26	1031.8	-46.84	2092.89	0	1061.14	-2964.15
2281	102.39	1013.95	-31.89	2075.92	0	1065.58	2270.59
2282	108.18	945.13	-23.35	2075.13	0	1067.73	3109.47
2283	109.25	926.21	-29.91	2068.69	0	1061.43	-2031.45
2284	118.1	869.45	-19.91	2045.7	0	1066.15	292.22
2285	124.21	823.21	-17.09	2053.93	0	1062.86	3343.37
2286	112	788.57	-2.9	2036.89	0	1065.93	-797.54
2287	129.7	729.83	-12.82	2035.11	0	1062.94	3923.9
2288	119.25	698.85	-10.38	2026.93	0	1059.46	-1812.83
2289	118.26	634	-1.68	2010.59	0	1066.63	1708.94
2290	124.59	597.99	-3.2	2017.42	0	1060.74	3728
2291	112.84	553.59	-4.65	2013.47	0	1059.03	259.88
2292	112.23	483.55	3.13	1983.31	0	1068.52	1829.57
2293	115.36	467.38	4.12	2015.35	0	1061.04	-790.5
2294	93.38	406.49	-3.2	1992.99	0	1058	1572.38
2295	96.13	364.07	7.78	1961.43	0	1072.77	4504.59
2296	93.77	321.5	0.08	1989.97	0	1060.71	156.19
2297	79.8	283.97	-5.34	1962.08	0	1057.3	4424.72
2298	77.13	245.67	7.71	1953.83	0	1088.67	-647.74
2299	68.74	219.88	-8.47	1976.52	0	1049.22	3216.53
2300	53.71	196.99	1.3	1924.82	0	1071.72	4572.01
2301	66.68	159.15	-2.14	1964.78	0	1074.1	-1095.1
2302	49.13	158.08	-4.2	1955.59	0	1058.35	3300.68
2303	39.14	121.61	6.41	1948.43	0	1099.3	-3539.92
2304	45.62	101.93	-7.55	1921.58	0	1049.58	6692.38
2305	25.25	104.06	9.54	1985.78	0	1091.75	-1527.1
2306	39.98	63.48	-4.04	1875.75	0	1104.14	4140.63
2307	19.76	77.82	1.45	1880.26	0	1076.14	-1701.13
2308	18.69	48.22	-4.88	2118.11	0	1095.31	2546.83
2309	25.56	46.08	2.67	1765.93	0	1096.32	2427.17
2310	8.47	45.17	3.13	1868.03	0	1073.42	219.05
2311	15.18	33.72	-0	2146.25	0	1084.38	5112.83
2312	17.85	35.4	5.34	1935.88	0	1070.01	-2702.06
2313	-0	-0	-0	2149	0	976.7	-0
2314	-0	-0	-0	2149	0	976.7	-0
2315	-0	-0	-0	2149	0	976.7	-0
2316	-0	-0	-0	2149	0	976.7	-0
2317	-0	-0	-0	2149	0	976.7	-0
2318	-0	-0	-0	2149	0	976.7	-0
2319	-0	-0	-0	2149	0	976.7	-0
2320	-0	-0	-0	2149	0	976.7	-0
2321	-0	-0	-0	2149	0	976.7	-0
2322	-0	-0	-0	2149	0	976.7	-0
2323	-0	-0	-0	2149	0	976.7	-0
2324	-0	-0	-0	2149	0	976.7	-0
2325	-0	-0	-0	2149	0	976.7	-0
2326	-0	-0	-0	2149	0	976.7	-0
2327	-0	-0	-0	2149	0	976.7	-0
2328	-0	-0	-0	2149	0	976.7	-0
2329	-0	-0	-0	2149	0	976.7	-0
2330	-0	-0	-0	2149	0	976.7	-0
2331	-0	-0	-0	2149	0	976.7	-0
2332	-0	-0	-0	2149	0	976.7	-0
2333	-0	-0	-0	2149	0	976.7	-0
2334	-65.16	30.82	-13.35	2144.02	0	891.81	-366.7
2335	-11.67	71.87	9.54	2345.5	0	1002.14	1932.89
2336	-54.63	103.76	-2.29	2216.4	0	954.33	-6031.37
2337	-20.29	232.39	23.12	2331.87	0	960.57	6687.6
2338	-14.8	360.11	35.17	2305.67	0	965.25	15018.2
2339	20.22	586.4	9.16	2304.53	0	959.67	18889
2340	-39.14	737.92	0.99	2315.37	0	955.7	-26203.2
2341	-52.03	826.57	59.74	2287.75	0	970.71	2058.2
2342	-50.35	899.81	23.27	2295.74	0	959.16	53227.3
2343	-66.07	917.36	31.81	2305.67	0	971.99	-52322.8
2344	13.2	992.13	-28.15	2275.22	0	960.78	37142.9
2345	12.05	985.72	-38.83	2321.51	0	968.13	8808.48
2346	-84.99	1014.86	-46.77	2253.19	0	973.5	-5648.07
2347	-57.3	980.99	-8.16	2308.69	0	962.97	41838.9
2348	-105.67	1054.23	-63.17	2276.18	0	965.14	-19863.9
2349	-111.77	1024.78	-7.86	2273.09	0	969.14	6060.84
2350	-128.33	1067.35	21.74	2289.88	0	962.53	43025
2351	-189.97	1093.6	-3.97	2255.8	0	967.46	-16410.1
2352	-128.1	1109.92	14.19	2274.05	0	961.72	26299.4
2353	-196.15	1179.96	32.96	2260.03	0	961.78	26119.9
2354	-174.71	1191.1	31.89	2256.79	0	966.17	-16112.8
2355	-161.29	1251.37	32.73	2244.21	0	959.06	40357
2356	-187	1307.07	36.62	2247.83	0	960.57	7285.59
2357	-144.5	1339.42	38.07	2238.13	0	961.11	3196.65
2358	-144.35	1386.41	45.17	2213.06	0	958.57	26930.2
2359	-120.09	1429.9	39.37	2243.75	0	961.28	5698.86
2360	-129.93	1409.3	37.61	2200.06	0	959.01	13410.5
2361	-81.25	1474.15	42.19	2214.62	0	957.61	17612
2362	-104.22	1425.17	34.33	2200.88	0	961.36	5320.27
2363	-76.07	1468.2	34.79	2190.65	0	957.97	17836.6
2364	-86.82	1434.94	31.59	2190.93	0	957.5	10058.6
2365	-74.39	1470.79	36.77	2176.47	0	961.69	7975.23
2366	-33.04	1444.7	28.08	2179.54	0	955.71	21924.6
2367	-75.15	1447.75	37.77	2163.65	0	958.9	4346.93
2368	-14.5	1425.02	33.72	2162.52	0	956.35	11755.3
2369	-16.94	1417.69	39.44	2159.21	0	956.43	20326.5
2370	-35.25	1394.96	36.54	2146.54	0	957.49	7912.57
2371	7.63	1376.04	43.95	2154.03	0	953.91	15386.7
2372	-23.65	1334.84	47	2128.48	0	955.68	16858.8
2373	13.73	1307.68	47.23	2147.08	0	955.16	10562.9
2374	-9.31	1265.72	47.3	2127.01	0	953.79	19227.3
2375	4.35	1240.54	45.32	2125.21	0	953.59	10493.3
2376	14.95	1196.29	43.18	2125.21	0	952.07	12110.4
2377	-2.59	1170.2	46.08	2106.45	0	952.8	19389.8
2378	26.63	1125.03	41.89	2117.93	0	951.23	10034.5
2379	19.53	1117.71	42.11	2104.96	0	950.61	13134.9
2380	32.73	1062.01	39.98	2089.92	0	952.15	15909.4
2381	70.42	1068.88	39.37	2107.2	0	952.63	9762.5
2382	60.96	1009.06	34.64	2079.42	0	951.25	22948.5
2383	87.81	998.69	33.65	2081.85	0	953.99	10203
2384	86.21	973.82	13.35	2070.89	0	950.61	6799.54
2385	103.61	928.04	17.32	2073.43	0	951.59	20694.9
2386	104.68	903.63	11.52	2048.85	0	954.26	7062.84
2387	107.12	850.52	8.47	2046.87	0	952.5	11213
2388	120.85	825.2	6.03	2046.17	0	952.24	12513.4
2389	112.46	776.52	5.11	2020.99	0	957.12	5309.83
2390	127.33	741.27	2.9	2033.63	0	953.34	12575.4
2391	116.88	703.89	-5.65	2012.47	0	955.13	11312.6
2392	120.62	651.4	-4.35	2004.18	0	956.25	5516.12
2393	128.1	635.68	-6.87	2013.62	0	952.09	10658.5
2394	110.32	573.43	-3.2	1988.02	0	958.67	7175.85
2395	119.09	536.04	-6.03	1997.68	0	955.07	9407.24
2396	111.24	504.15	0.08	1992.02	0	955.18	4412.13
2397	104.45	455.17	-4.81	1975.47	0	956.3	5850.79
2398	104.22	416.11	-1.6	1976.19	0	958.52	9156.85
2399	99.41	378.57	-5.95	1974.26	0	950.01	3782.49
2400	84.38	339.2	-6.26	1922.1	0	953.28	8022.02
2401	94.3	301.36	3.28	1968.23	0	958.29	3824.53
2402	83.24	289.61	-4.12	1963.53	0	949.5	6498.23
2403	61.8	239.87	4.65	1890.52	0	969.68	1219.99
2404	86.9	222.63	-4.5	1979.19	0	948.78	5427.42
2405	58.67	211.49	2.59	1926.18	0	958.27	1459.44
2406	58.52	166.17	-2.06	1894.14	0	964.46	5675.39
2407	62.03	166.63	-3.36	1977.66	0	947.45	4009.74
2408	43.87	135.8	-4.88	1910.92	0	953.1	875.8
2409	46.92	118.71	-7.1	1846.19	0	950.99	7295.79
2410	40.66	111.39	-1.3	2002.97	0	963.66	2427.11
2411	31.81	92.62	-6.03	1897.32	0	940.71	370.65
2412	32.35	81.33	-5.11	1774.29	0	949.46	5350.14
2413	25.48	69.89	-1.37	2012.55	0	976.31	2107.6
2414	25.1	68.05	-3.97	1864.4	0	945.27	2074.66
2415	19.07	52.49	-3.59	1812.59	0	968.14	-755.22
2416	16.94	42.57	-8.7	1943.14	0	935.83	4516.19
2417	22.89	48.37	-4.5	1904.68	0	949.18	3591.21
2418	11.83	33.72	-3.2	1927.56	0	956.26	564.89
2419	-0	-0	-0	2149	0	976.7	-0
2420	17.93	30.21	-3.59	2037.7	0	965.51	1682.8
2421	-0	-0	-0	2149	0	976.7	-0
2422	-0	-0	-0	2149	0	976.7	-0
2423	-0	-0	-0	2149	0	976.7	-0
2424	-0	-0	-0	2149	0	976.7	-0
2425	-0	-0	-0	2149	0	976.7	-0
2426	-0	-0	-0	2149	0	976.7	-0
2427	-0	-0	-0	2149	0	976.7	-0
2428	-0	-0	-0	2149	0	976.7	-0
2429	-0	-0	-0	2149	0	976.7	-0
2430	-0	-0	-0	2149	0	976.7	-0
2431	-0	-0	-0	2149	0	976.7	-0
2432	-0	-0	-0	2149	0	976.7	-0
2433	-0	-0	-0	2149	0	976.7	-0
2434	-0	-0	-0	2149	0	976.7	-0
2435	-0	-0	-0	2149	0	976.7	-0
2436	-27.01	36.47	0.46	2211.95	0	1074.89	134.26
2437	-55.47	31.43	-4.2	2111.85	0	1101.84	1051.58
2438	13.73	110.78	19.61	2358.3	0	1121.34	8004.31
2439	-13.43	234.38	-12.05	2306.47	0	1093.44	4900.65
2440	-39.14	410.16	-28	2333.28	0	1088.98	16870.7
2441	19.91	554.81	-99.18	2342.17	0	1073.08	7683.02
2442	-119.93	637.97	-70.5	2309.47	0	1077.53	-54639
2443	-15.56	679.93	-24.64	2308.08	0	1069.11	40339.6
2444	5.72	778.2	-52.26	2258.21	0	1067.2	3454.56
2445	15.87	798.8	13.96	2340.57	0	1056.65	-15275.3
2446	9.61	841.22	89.95	2253.2	0	1071.01	59436.7
2447	-2.37	808.56	-15.72	2291.27	0	1066.54	-9307.01
2448	-69.58	912.48	7.86	2288.93	0	1057.28	-4469.33
2449	-93.38	848.39	50.74	2248.5	0	1074.21	37281.2
2450	-115.59	936.43	-9.08	2291.7	0	1059.85	-14736.8
2451	-178.15	931.4	-21.29	2262.51	0	1064.53	23019.9
2452	-140.91	965.12	3.43	2273.59	0	1068.65	11228
2453	-189.13	1028.14	-25.94	2264.11	0	1060.76	-27219.1
2454	-163.57	1076.66	-39.22	2250.46	0	1063.01	33576.9
2455	-163.35	1152.95	-22.13	2257.46	0	1068.48	1610.07
2456	-205.61	1195.37	-48.22	2245.25	0	1064.85	-15408.9
2457	-138.78	1288.3	-52.03	2239.64	0	1065.86	24457.9
2458	-173.03	1308.59	-75.3	2225.84	0	1069.24	-1398.91
2459	-156.56	1378.17	-47.99	2238.08	0	1066.66	-4554.97
2460	-132.06	1383.21	-63.63	2209.07	0	1068.94	15656.4
2461	-141.75	1457.06	-83.69	2213.51	0	1063.71	-6111.36
2462	-121.15	1448.82	-58.21	2204.63	0	1067.75	15115.5
2463	-102.54	1474.15	-48.9	2196.84	0	1067.64	5100.04
2464	-110.86	1487.73	-70.5	2190.41	0	1065.58	1492.43
2465	-78.58	1472.47	-56.38	2177.94	0	1068.7	18505.8
2466	-76.14	1497.34	-48.9	2176.88	0	1066.54	534.43
2467	-83.85	1486.05	-62.71	2165.13	0	1067.65	7473.33
2468	-35.93	1483.61	-64.24	2158.97	0	1067.7	17510.6
2469	-59.51	1478.12	-60.42	2157.99	0	1066.7	2061.92
2470	-46.77	1457.98	-57.91	2147.48	0	1069.76	8915.46
2471	-11.75	1444.85	-74.39	2140.12	0	1066.97	13677.8
2472	-44.02	1421.51	-70.19	2137.33	0	1067.68	4840.34
2473	-16.33	1399.08	-56.84	2131.02	0	1070.31	8280.5
2474	-14.72	1377.87	-72.71	2125.38	0	1067.18	7535.38
2475	-22.28	1348.11	-74.23	2120.2	0	1067.88	7347.62
2476	1.3	1313.32	-62.71	2114.64	0	1070.04	6250.74
2477	-8.01	1274.72	-71.95	2107.42	0	1068.41	3178.24
2478	5.34	1257.93	-66.15	2109.81	0	1068.46	6396.79
2479	17.17	1201.17	-61.65	2094.95	0	1071.31	7912.65
2480	18.77	1204.38	-57.68	2096.36	0	1068.12	-585.53
2481	38.99	1166.38	-58.44	2094.4	0	1067.13	5954
2482	54.24	1139.83	-51.35	2069.53	0	1068.9	7801.64
2483	74.54	1103.06	-46.23	2075.47	0	1066.55	1919.74
2484	77.44	1079.25	-35.17	2060.37	0	1065.74	8372.11
2485	93.23	1025.39	-33.57	2050.84	0	1068.81	4400.94
2486	107.57	1018.83	-28.23	2059.09	0	1063.78	2170.35
2487	99.72	957.34	-17.55	2027.48	0	1066.55	8203.08
2488	122.45	915.37	-24.03	2032.2	0	1065.65	1930.69
2489	109.86	884.25	-11.06	2021.32	0	1066.86	2522.51
2490	125.2	836.64	-9.61	2026	0	1063.64	4506.52
2491	119.78	790.71	-14.65	1997.39	0	1063.75	1444.45
2492	119.86	751.34	-1.91	2008.18	0	1065.4	6035.84
2493	133.13	702.67	-5.87	2010.5	0	1059.9	4832.29
2494	111.69	654.75	-5.04	1966.17	0	1063.87	-267.08
2495	131.84	616.15	-3.97	2006.44	0	1061.18	7593.48
2496	117.8	558.93	-4.5	1965.24	0	1061.45	3028.26
2497	112.08	523.68	-1.53	1960.84	0	1064.8	2820.67
2498	119.17	475.31	-4.58	1989.58	0	1060.2	4880.58
2499	98.11	431.82	-2.75	1936.22	0	1063.29	992.71
2500	107.27	380.71	-2.9	1974.67	0	1066.95	2675.75
2501	88.42	349.12	-8.47	1920.98	0	1058.95	4916.97
2502	96.13	310.06	-1.37	1950.5	0	1063.36	-60.73
2503	75.45	251.77	-1.14	1895.92	0	1076.06	3639.68
2504	84.38	242.46	-5.11	1950.51	0	1056.39	-418.95
2505	67.21	194.7	-3.81	1896.81	0	1066.48	4091.78
2506	54.86	173.95	1.91	1905.66	0	1073.56	1774.52
2507	74.23	149.84	-3.81	1974.15	0	1049.76	2274.48
2508	38.07	121.15	0.53	1833.06	0	1081.69	2749.82
2509	52.03	113.07	1.22	2011.64	0	1062.81	-507.38
2510	37.92	91.55	0.08	1893.88	0	1080.38	4481.91
2511	32.81	76.14	-0.31	1936.83	0	1094.36	-5755.29
2512	30.21	60.27	-12.05	1864.11	0	1018.04	8652.7
2513	20.75	56	8.93	1973.9	0	1140.04	-374.69
2514	31.51	40.44	-11.52	1952.01	0	1018.11	883.94
2515	4.43	41.35	-4.43	1779.02	0	1036.52	4798.52
2516	-0	-0	-0	2149	0	976.7	-0
2517	-0	-0	-0	2149	0	976.7	-0
2518	-0	-0	-0	2149	0	976.7	-0
2519	-0	-0	-0	2149	0	976.7	-0
2520	-0	-0	-0	2149	0	976.7	-0
2521	-0	-0	-0	2149	0	976.7	-0
2522	-0	-0	-0	2149	0	976.7	-0
2523	-0	-0	-0	2149	0	976.7	-0
2524	-0	-0	-0	2149	0	976.7	-0
2525	-0	-0	-0	2149	0	976.7	-0
2526	-0	-0	-0	2149	0	976.7	-0
2527	-0	-0	-0	2149	0	976.7	-0
2528	-0	-0	-0	2149	0	976.7	-0
2529	-0	-0	-0	2149	0	976.7	-0
2530	-0	-0	-0	2149	0	976.7	-0
2531	-0	-0	-0	2149	0	976.7	-0
2532	-0	-0	-0	2149	0	976.7	-0
2533	-0	-0	-0	2149	0	976.7	-0
2534	-0	-0	-0	2149	0	976.7	-0
2535	-0	-0	-0	2149	0	976.7	-0
2536	-23.57	31.59	-3.66	2041.67	0	936.07	-1244.86
2537	-0	-0	-0	2149	0	976.7	-0
2538	-0	-0	-0	2149	0	976.7	-0
2539	-29.75	44.86	0.15	2351.98	0	936.98	-2328.03
2540	-61.49	32.35	-4.12	2107.28	0	949.95	8907.35
2541	-1.53	109.25	9.46	2244.32	0	953.23	-3249.33
2542	-17.85	152.13	19.23	2285.55	0	907.11	6301.1
2543	-27.39	289.76	19.76	2262.01	0	929.17	2726.94
2544	32.35	404.51	21.51	2285.88	0	925.65	12803.2
2545	12.21	640.11	27.01	2254.67	0	934.45	16226.8
2546	-38.07	696.56	19.45	2248.66	0	916.43	-17906.5
2547	10.22	846.86	70.42	2247.96	0	933.91	24414.7
2548	-72.78	895.23	52.64	2239.77	0	931.4	32794.2
2549	-5.19	901.64	20.98	2255.24	0	931.5	-18755.5
2550	-12.05	899.66	15.11	2226.41	0	937.35	20149.6
2551	-14.34	928.19	-29.98	2261.95	0	923.09	14031.6
2552	-49.44	981.9	4.43	2216.82	0	936.8	-21748.3
2553	-92.09	941.93	13.81	2242.71	0	928.72	20877.8
2554	-124.13	1025.85	2.14	2227.7	0	928.81	8060
2555	-136.34	1007.84	26.63	2222.23	0	931.56	-6436.58
2556	-149.23	1041.11	57.37	2224.37	0	928.87	25942
2557	-169.22	1128.54	44.71	2223.28	0	933.93	-134.61
2558	-166.32	1101.23	28.61	2209.68	0	926.66	14900.2
2559	-158.08	1211.09	70.34	2215.47	0	930.55	18048.2
2560	-159.07	1203.16	46.69	2198.9	0	924.77	344.89
2561	-139.47	1306	70.11	2195.17	0	928.6	25223.4
2562	-142.97	1331.79	58.52	2201.01	0	925.38	14816.6
2563	-138.17	1375.43	62.41	2171.57	0	925.39	3494.92
2564	-96.13	1439.97	78.28	2182.62	0	929.07	29667.4
2565	-122.07	1398.32	53.94	2166.59	0	923.47	13883.1
2566	-87.43	1505.13	73.55	2160.21	0	926.9	9812.71
2567	-89.72	1433.87	69.73	2152.61	0	924.41	25251.1
2568	-79.27	1489.11	73.62	2145.59	0	928.39	12900.7
2569	-63.48	1474.15	76.98	2148.39	0	925.15	16812.4
2570	-75.45	1477.66	71.79	2126.96	0	925.31	14561.9
2571	-29.22	1483.31	63.55	2126.89	0	924.6	11626.7
2572	-52.19	1464.54	71.64	2125.48	0	923.41	20872.1
2573	-35.02	1468.05	68.13	2107.26	0	923.8	9772.14
2574	1.07	1461.64	70.34	2121.5	0	922.23	13809.8
2575	-38.91	1431.88	69.96	2089.6	0	922.2	18048.3
2576	13.12	1432.95	79.96	2112.94	0	923.95	13968.7
2577	-15.49	1386.87	75.99	2089.58	0	921.53	12707
2578	0.76	1380.16	79.57	2088.1	0	923.4	17310
2579	8.77	1307.53	73.78	2086.63	0	920.77	10351.3
2580	-9.08	1313.48	75.68	2080.12	0	920.73	16687.8
2581	17.09	1241.61	69.73	2072.7	0	919.07	11729.6
2582	3.05	1229.86	73.7	2069.98	0	921.26	11532.9
2583	14.34	1190.64	71.18	2074.4	0	918.18	20951.7
2584	17.01	1141.51	65.16	2050.19	0	920.93	11296.2
2585	34.03	1107.33	64.32	2058.28	0	919.53	14781.4
2586	39.29	1092.22	63.71	2060.27	0	920	17018.6
2587	47.61	1049.65	53.71	2029.44	0	923.23	11227.9
2588	83.01	1022.64	48.22	2043.65	0	918.27	18418
2589	73.78	1008.3	48.83	2029.64	0	921.81	10994.2
2590	99.64	949.71	34.18	2015.23	0	920.49	10751
2591	103.07	945.43	39.9	2022.23	0	923.25	19189.7
2592	98.95	883.03	26.17	2004.37	0	922.07	8879.22
2593	126.11	855.56	19.84	1996.85	0	920.82	10584
2594	112.08	816.19	24.87	1987.65	0	926.34	13260.4
2595	130	786.59	13.2	2003.53	0	923.23	10831.2
2596	120.39	733.18	6.64	1960.72	0	922.75	8697.01
2597	126.34	698.7	13.2	1976.94	0	929	9896.04
2598	133.13	672.45	1.98	1979.9	0	924.41	8409.13
2599	118.26	614.62	-4.2	1945.63	0	925.13	8252.41
2600	126.8	584.11	0.31	1970.33	0	927.35	5694.91
2601	119.71	543.98	0.08	1935.61	0	928.23	8992.42
2602	119.32	496.06	-0.46	1951.47	0	929.78	6738.02
2603	111.01	461.12	-3.89	1940.1	0	926.08	2078.49
2604	108.57	417.48	0.08	1912.84	0	930.07	7418.44
2605	108.26	385.44	-0.53	1955.67	0	931.32	4350.68
2606	95.21	348.36	-7.71	1896.46	0	924.89	4760.58
2607	102.92	318.6	-3.13	1914	0	927.16	6756.5
2608	85.83	280	-4.81	1891.42	0	930.17	3913.56
2609	86.36	267.49	0.23	1915.11	0	929.52	3260.05
2610	75.38	242	-5.65	1892.76	0	927.71	5789.38
2611	75.38	221.71	0.69	1899.94	0	938.84	-2931.16
2612	72.1	189.67	-12.28	1884.79	0	914.35	8524.15
2613	55.77	182.19	-5.42	1898.82	0	940.12	-872.14
2614	64.7	148.62	-10.76	1934.79	0	923.32	3975.18
2615	50.58	141.6	-7.55	1850.05	0	935.22	2173.67
2616	44.02	118.41	-6.41	1889.63	0	934.56	784.99
2617	48.98	103.61	-8.09	1933.56	0	917.36	6647.28
2618	28	93.54	-1.75	1771.6	0	945.9	-5088.54
2619	47.84	80.26	-9.69	1921.06	0	911.07	6182.6
2620	21.67	70.34	-4.27	1796.79	0	943.74	4399.99
2621	32.88	61.8	-11.52	1898.96	0	911.15	1142.52
2622	26.78	57.83	-5.87	1768.87	0	928.75	633.88
2623	23.8	44.4	-3.05	1831.61	0	983.53	-644.75
2624	28.92	31.43	-9.61	1934.64	0	899.02	3582.33
2625	9.38	37.23	-3.89	1701.96	0	944.22	-198
2626	-0	-0	-0	2149	0	976.7	-0
2627	18.92	31.43	0.08	2112.4	0	1017.72	-181.03
2628	-0	-0	-0	2149	0	976.7	-0
2629	-0	-0	-0	2149	0	976.7	-0
2630	-0	-0	-0	2149	0	976.7	-0
2631	-0	-0	-0	2149	0	976.7	-0
