Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
1024	-38.22	1341.09	6.79	2249.19	0	975.19	17181.5
1025	-48.98	1316.38	-5.87	2241.32	0	973.9	31081.9
1026	-42.42	1331.94	-7.71	2231.45	0	974.56	22117
1027	-19.61	1319.58	-3.97	2229.72	0	975.3	21781.5
1028	-23.19	1320.65	-10.83	2215.58	0	973.29	31401.3
1029	0.84	1320.19	-8.54	2213.23	0	975.22	18413.5
1030	5.42	1302.34	-19.45	2201.75	0	973.46	29420.9
1031	16.48	1307.07	-7.78	2193.39	0	975.64	18876.1
1032	32.2	1283.26	-24.49	2189.78	0	973.31	24482.4
1033	39.37	1258.39	-21.21	2170.14	0	975.96	17556.5
1034	56.69	1262.66	-21.51	2178.25	0	974.59	19330.4
1035	54.32	1218.41	-28.46	2154.57	0	975.52	21274.3
1036	80.72	1222.08	-20.9	2157.97	0	975.7	16884.2
1037	80.72	1164.7	-29.98	2144.68	0	975.49	23818
1038	92.16	1174.47	-26.25	2138	0	976.02	14515.3
1039	99.72	1114.65	-29.75	2135.32	0	974.78	22769.5
1040	108.8	1104.58	-28.31	2119.11	0	977.69	18590.3
1041	117.03	1065.06	-30.82	2123.54	0	975.64	15468.9
1042	118.03	1019.9	-37.16	2097.41	0	974.51	23550.7
1043	131.45	1008.3	-25.48	2115.24	0	978.44	15456.2
1044	121.92	934.3	-34.71	2093.81	0	975.26	22277.3
1045	133.36	927.73	-32.58	2077.08	0	975.73	17405.8
1046	139.31	851.14	-27.92	2093.33	0	977.16	20509.4
1047	131.3	829.01	-31.74	2070.37	0	976.18	21561.1
1048	133.74	774.84	-31.43	2063.72	0	974.97	13534
1049	131.91	718.69	-28.08	2056	0	975.95	21925.1
1050	136.57	692.44	-25.71	2056.01	0	977.58	18271.9
1051	124.59	609.89	-32.04	2051.26	0	972.53	16253.8
1052	123.98	596.77	-28	2031.87	0	974.56	19446.8
1053	121.54	523.83	-24.11	2038.5	0	976.02	17555.6
1054	113.68	482.33	-26.7	2024.19	0	974.49	21142
1055	109.94	431.67	-28.38	2013.51	0	971.76	16583.5
1056	107.65	391.08	-25.1	2015.36	0	970.84	19322.7
1057	95.67	340.12	-21.13	1995.44	0	978.95	20758.7
1058	84.61	296.78	-24.8	2024.48	0	967.79	15347.1
1059	72.78	269.62	-23.96	1954.8	0	970.34	22935.6
1060	76.45	211.94	-18.01	1996.24	0	971.63	14682.7
1061	64.93	196.08	-25.71	1977.39	0	957.61	20506.8
1062	56.84	163.73	-20.52	1941.63	0	952.46	19859.7
1063	50.43	137.63	-20.45	1975.56	0	955.14	20973.9
1064	44.4	130.16	-23.42	1948.14	0	939.97	21096.5
1065	30.98	102.69	-14.34	1916.82	0	955.97	18570.4
1066	37.99	95.37	-25.63	1871.94	0	921.27	27746.9
1067	27.92	79.35	-12.13	1923.51	0	958.81	15317
1068	24.87	62.56	-24.57	1799.35	0	908.91	27349
1069	23.65	61.19	-23.5	1827.37	0	916.22	17614.9
1070	28.53	43.64	-21.13	1865.8	0	918.74	25996.4
1071	22.66	40.59	-21.21	1642.34	0	931.69	25623.3
1072	28.92	34.79	-29.14	1991.29	0	849.42	18599.3
1073	-0	-0	-0	2149	0	976.7	-0
1074	-0	-0	-0	2149	0	976.7	-0
1075	-0	-0	-0	2149	0	976.7	-0
1076	-0	-0	-0	2149	0	976.7	-0
1077	-0	-0	-0	2149	0	976.7	-0
1078	-0	-0	-0	2149	0	976.7	-0
1079	-0	-0	-0	2149	0	976.7	-0
1080	-0	-0	-0	2149	0	976.7	-0
1081	-0	-0	-0	2149	0	976.7	-0
1082	-0	-0	-0	2149	0	976.7	-0
1083	-0	-0	-0	2149	0	976.7	-0
1084	-0	-0	-0	2149	0	976.7	-0
1085	-0	-0	-0	2149	0	976.7	-0
1086	-0	-0	-0	2149	0	976.7	-0
1087	-0	-0	-0	2149	0	976.7	-0
1088	-0	-0	-0	2149	0	976.7	-0
1089	-0	-0	-0	2149	0	976.7	-0
1090	-0	-0	-0	2149	0	976.7	-0
1091	-0	-0	-0	2149	0	976.7	-0
1092	-5.72	38.3	-12.36	2534.41	0	1069.5	7823.84
1093	-72.86	71.26	-22.51	2607.54	0	991.81	-5178.34
1094	-16.48	104.68	-11.06	2411.65	0	1095.09	23489
1095	-49.74	135.19	-42.27	2516.62	0	1016.82	19465.2
1096	-97.27	194.09	-71.87	2501.23	0	1045.76	-33762.4
1097	-60.12	282.75	-72.63	2451.64	0	1032.87	-8267.76
1098	-39.75	384.52	-66.99	2470.94	0	1012.73	16396.5
1099	-22.96	444.49	-91.93	2390.96	0	1015.96	-60784
1100	17.55	571.75	-41.5	2434.84	0	1001.56	-3868.26
1101	-7.78	661.77	8.24	2431.76	0	1005.91	56175.5
1102	25.33	815.58	-23.57	2394.76	0	1002.3	-6165.78
1103	-39.06	868.07	5.04	2393.13	0	994.11	27652.3
1104	-37	922.39	22.58	2406.64	0	996.6	17682.5
1105	-50.89	968.93	-11.37	2389.88	0	994.63	10379.5
1106	-128.02	985.87	35.86	2391.52	0	989.89	37145.9
1107	-131.84	1031.34	48.14	2386.3	0	990.95	23541.4
1108	-123.98	1042.48	24.41	2394.87	0	991.15	15521
1109	-143.13	1094.82	41.05	2373.95	0	987.43	39400.3
1110	-106.43	1121.98	48.07	2384.96	0	992.26	15713.1
1111	-141.68	1174.77	12.05	2378.66	0	988.63	22147.1
1112	-146.48	1205.29	0.84	2354.76	0	989.57	30168.5
1113	-121.84	1208.95	10.38	2373.43	0	993.93	7850.85
1114	-156.4	1275.63	-11.22	2355.68	0	989.82	17147.9
1115	-138.47	1244.35	-12.13	2342.71	0	993	11712.8
1116	-126.04	1307.07	-5.65	2352.11	0	991.28	8414.85
1117	-147.86	1279.6	-12.21	2340.71	0	993.54	13679.8
1118	-117.72	1318.21	-21.44	2325.1	0	990.43	-1209.21
1119	-134.66	1310.73	-19.45	2319.5	0	994.45	13126.1
1120	-114.59	1341.71	-13.96	2327.94	0	995.4	8028.18
1121	-115.74	1320.95	-25.48	2306.25	0	995.97	3963.15
1122	-106.96	1344.6	-28.23	2305	0	994.53	653.81
1123	-103.99	1333.92	-28.08	2299.67	0	996.42	8929.93
1124	-86.98	1344.76	-13.66	2293.94	0	999.43	4935.6
1125	-81.71	1343.54	-37.92	2284.5	0	993.75	3347.37
1126	-67.6	1341.55	-34.79	2276.72	0	995.37	121.68
1127	-52.95	1324.31	-17.62	2275.62	0	998.62	1671.48
1128	-55.39	1340.79	-35.71	2264.88	0	995.68	16751.3
1129	-43.64	1296.54	-28.23	2252.43	0	998.7	-6018.54
1130	-23.57	1301.88	-22.96	2253.32	0	997.35	10129.4
1131	-27.92	1278.99	-31.81	2252.54	0	997.14	7289.3
1132	-10.45	1262.36	-28.15	2232.12	0	997.15	2420.03
1133	8.93	1246.19	-12.44	2229.15	0	997.23	16586.5
1134	12.36	1217.35	-23.88	2224.84	0	996.94	-1349.02
1135	34.1	1198.12	-27.31	2212.65	0	995.74	8139.12
1136	35.93	1171.42	-3.05	2205.98	0	998.22	12903.8
1137	51.35	1147.61	-25.79	2196.46	0	994.5	2948.09
1138	58.29	1111.45	-16.1	2189.6	0	997.07	6432.77
1139	64.7	1080.78	-5.11	2185.32	0	997.04	13332.6
1140	84.53	1046.45	-20.37	2175.96	0	995.15	8698.93
1141	73.62	1006.32	-2.37	2166.43	0	997.16	10232.6
1142	94.45	958.4	-5.87	2157.47	0	994.31	18082.2
1143	103.61	938.26	-6.26	2163.85	0	995.35	8000.35
1144	89.04	872.19	-0.99	2143.74	0	994.97	17659.7
1145	107.8	841.37	-3.66	2134.78	0	993.52	17330.8
1146	105.21	795.29	-0.84	2144.92	0	993.18	12780.8
1147	104.83	736.08	4.12	2121.12	0	993.22	19052.1
1148	105.74	715.03	1.75	2120.53	0	989.77	15589.8
1149	101.7	649.57	2.75	2106.97	0	993.86	17523.8
1150	113.75	622.25	10.6	2109.81	0	992.78	17742.8
1151	99.41	558.32	-0.38	2090.59	0	989.84	15292.6
1152	111.24	529.48	6.64	2080.74	0	996.28	17633
1153	103.76	477.6	12.28	2081.91	0	994.55	17344.9
1154	102.77	433.81	1.6	2077.32	0	990	14294.5
1155	100.4	404.82	5.26	2046.69	0	993.32	18782.3
1156	101.32	355.83	11.29	2068.02	0	991.25	18004.4
1157	99.64	320.28	1.83	2050.62	0	992	17966.8
1158	93.92	293.12	0.61	2053.81	0	986.2	18036.4
1159	97.35	248.72	2.06	2021.99	0	989.35	21504.7
1160	93.38	228.42	0.61	2061.01	0	988.92	15419.8
1161	80.03	192.26	-4.2	1998.1	0	982.18	21220.5
1162	75.84	175.93	2.75	1998.57	0	989.14	19491.5
1163	80.64	142.67	-1.6	2022.4	0	986.47	20063.6
1164	68.13	126.95	-3.2	1946.47	0	988.13	18760.8
1165	66.22	95.37	-4.27	1946.78	0	990.63	16442.2
1166	59.05	89.26	-9.99	1944.05	0	987.58	23410.7
1167	50.66	61.04	-6.03	1839.45	0	1004.09	15702.3
1168	49.82	58.14	-14.8	1900.17	0	954.29	20754
1169	40.21	44.56	-17.24	1761.17	0	938.51	21081.1
1170	-0	-0	-0	2149	0	976.7	-0
1171	-0	-0	-0	2149	0	976.7	-0
1172	-0	-0	-0	2149	0	976.7	-0
1173	-0	-0	-0	2149	0	976.7	-0
1174	-0	-0	-0	2149	0	976.7	-0
1175	-0	-0	-0	2149	0	976.7	-0
1176	-0	-0	-0	2149	0	976.7	-0
1177	-0	-0	-0	2149	0	976.7	-0
1178	-0	-0	-0	2149	0	976.7	-0
1179	-0	-0	-0	2149	0	976.7	-0
1180	-0	-0	-0	2149	0	976.7	-0
1181	-0	-0	-0	2149	0	976.7	-0
1182	-0	-0	-0	2149	0	976.7	-0
1183	-0	-0	-0	2149	0	976.7	-0
1184	-0	-0	-0	2149	0	976.7	-0
1185	-0	-0	-0	2149	0	976.7	-0
1186	0	0	0	2149	0	976.7	0
1187	-0	-0	-0	2149	0	976.7	-0
1188	-0	-0	-0	2149	0	976.7	-0
1189	-0	-0	-0	2149	0	976.7	-0
1190	-0	-0	-0	2149	0	976.7	-0
1191	-0	-0	-0	2149	0	976.7	-0
1192	-0	-0	-0	2149	0	976.7	-0
1193	-0	-0	-0	2149	0	976.7	-0
1194	-0	-0	-0	2149	0	976.7	-0
1195	-0	-0	-0	2149	0	976.7	-0
1196	-0	-0	-0	2149	0	976.7	-0
1197	-0	-0	-0	2149	0	976.7	-0
1198	-9.38	37.54	-23.42	2695.66	0	828	7894.53
1199	-66.68	87.74	-23.5	2233.77	0	894.03	18739.2
1200	-28.76	136.57	-27.01	2514.22	0	848.33	-7558.6
1201	-85.37	227.97	5.8	2485.15	0	883.01	-10969.1
1202	-163.88	280.46	51.5	2414.56	0	907.7	32020.7
1203	-90.18	353.39	58.98	2516.33	0	898.01	37373.6
1204	-162.73	493.01	45.47	2366.18	0	918.85	20932.3
1205	23.42	543.67	33.72	2498.03	0	913.13	43410.3
1206	-0.46	793.15	30.98	2358.5	0	932.68	28476.6
1207	4.73	838.01	-23.57	2401.31	0	928.33	-23935.7
1208	28.31	962.07	-22.58	2376.42	0	931.33	49390
1209	-16.86	1017.76	3.89	2352.2	0	946.09	33447.3
1210	-14.72	967.71	-47.53	2386.33	0	932.11	7517.72
1211	-64.7	1067.2	-42.57	2327.99	0	942.53	9080.02
1212	-79.35	923.92	-43.72	2398.23	0	939.27	4339.5
1213	-137.86	1044.31	-33.65	2327.79	0	941.68	21551.5
1214	-146.18	923.92	-19.91	2376.54	0	942.42	12147.4
1215	-148.77	989.23	-26.86	2344.51	0	940.8	14146.5
1216	-134.66	1004.18	-13.2	2348.1	0	941.49	12314
1217	-132.9	1007.54	-16.94	2354.4	0	938.66	17184.3
1218	-125.5	1105.35	1.75	2319.52	0	938.41	18171
1219	-122.15	1098.94	15.11	2336.92	0	938.12	21445.1
1220	-125.27	1189.73	36.24	2314.7	0	939.62	25843.1
1221	-110.09	1183.32	40.89	2317.47	0	937.76	27524.1
1222	-122.15	1205.6	45.78	2302.54	0	938.96	29231.4
1223	-103.23	1244.2	52.64	2305.98	0	938.19	30669.9
1224	-111.39	1218.26	39.6	2290.01	0	934.9	29269.4
1225	-100.48	1284.03	51.12	2281.22	0	939.29	25996.9
1226	-84.76	1251.22	40.21	2290.33	0	935.16	31722.9
1227	-87.66	1297.91	44.48	2266.19	0	936.16	27042
1228	-73.09	1292.11	47.84	2267.99	0	937.76	29784.7
1229	-65.23	1294.4	42.42	2257.6	0	938.48	33742.8
1230	-56.92	1317.6	38.83	2252.54	0	937.21	26872.5
1231	-55.47	1305.85	38.3	2249.25	0	937.78	29364.9
1232	-38.53	1317.6	32.27	2227.92	0	938.87	30158.8
1233	-23.5	1328.28	27.85	2240.62	0	938.7	27853.5
1234	-43.03	1301.27	23.42	2215.3	0	939.44	27396.4
1235	7.02	1326.45	18.62	2219.06	0	938.24	24740.3
1236	-21.59	1289.52	26.47	2212.9	0	940.91	33959.3
1237	5.19	1306.61	17.09	2194.34	0	940.54	24848.2
1238	22.43	1275.33	11.75	2204.23	0	939.03	26026.8
1239	5.65	1289.37	20.9	2183.88	0	943.14	31361.3
1240	59.2	1269.38	8.54	2176.45	0	939.66	28263.3
1241	33.19	1267.85	16.63	2168.3	0	943.7	30049
1242	67.83	1246.49	-1.75	2166.26	0	941.84	25654.8
1243	87.59	1219.18	-0.69	2157.11	0	942.7	23856.5
1244	68.51	1221.77	6.1	2136.47	0	943.75	32163.6
1245	109.33	1159.21	-0.92	2159.19	0	943.97	23724.6
1246	84.84	1186.98	-10.45	2111.16	0	944.58	26442
1247	123.21	1105.8	-8.54	2138.98	0	942.57	23422.3
1248	108.64	1112.98	-6.33	2110.02	0	946.67	25670.7
1249	122.3	1064.61	-10.83	2105.3	0	947.18	25039.7
1250	128.94	1023.86	-14.19	2103.94	0	945.45	22027.6
1251	128.56	1017.3	-16.02	2078.13	0	947.95	21916.6
1252	149.38	927.58	-10.6	2094.45	0	948.7	20440.8
1253	133.13	946.35	-19.23	2068.91	0	948.61	24167.5
1254	152.28	850.52	-20.98	2065.03	0	947.49	16117.7
1255	147.32	859.83	-14.5	2060.51	0	948.58	23901.9
1256	154.88	782.47	-18.16	2057.74	0	952.05	20711
1257	152.36	742.19	-25.18	2051.09	0	948.5	14828.4
1258	140.99	726.93	-20.45	2026.05	0	949.8	25543.4
1259	162.81	636.29	-21.21	2049.19	0	953.58	14672.4
1260	135.04	637.05	-28.92	2016.92	0	950.14	23822.8
1261	147.25	557.86	-23.12	2010.95	0	951.28	16570.9
1262	137.33	533.29	-25.18	2005.02	0	950.52	21747
1263	131.99	482.18	-23.73	2005.51	0	951.55	21227.9
1264	131.07	433.5	-27.69	1985.39	0	949.57	15459.5
1265	122.91	405.43	-26.63	1996.64	0	947.62	20816.8
1266	124.89	340.73	-24.11	1974.61	0	950.84	20206.1
1267	110.02	323.79	-26.09	1947.78	0	949.03	19295.3
1268	105.51	271.61	-29.75	1977.52	0	940.2	19949.5
1269	96.74	250.85	-22.35	1907.34	0	952.25	19987.5
1270	95.44	220.03	-24.87	1941.78	0	941.44	22146.4
1271	72.63	194.85	-26.7	1925.54	0	947.58	19927.8
1272	77.13	169.53	-28.23	1869.33	0	933.05	24485.7
1273	76.45	152.13	-19.15	1965.87	0	955.98	16886.7
1274	56.38	124.66	-28.31	1867.78	0	941.74	23734.5
1275	66.6	111.24	-25.25	1939.46	0	920.97	21665.4
1276	46.08	99.18	-22.66	1876.28	0	944.12	25345.3
1277	50.35	77.67	-19.15	1992.71	0	949.06	18187.8
1278	32.81	67.75	-26.32	1845.45	0	897.35	24585.9
1279	29.37	65.77	-21.59	1855.24	0	916.71	25480.4
1280	42.04	46.84	-22.58	2010.34	0	913.77	22783.4
1281	14.8	35.86	-21.97	1646.68	0	905.36	27783.7
1282	31.28	34.48	-25.79	1903.31	0	823.15	26471.6
1283	-0	-0	-0	2149	0	976.7	-0
1284	-0	-0	-0	2149	0	976.7	-0
1285	-0	-0	-0	2149	0	976.7	-0
1286	-0	-0	-0	2149	0	976.7	-0
1287	-0	-0	-0	2149	0	976.7	-0
1288	-0	-0	-0	2149	0	976.7	-0
1289	-0	-0	-0	2149	0	976.7	-0
1290	-0	-0	-0	2149	0	976.7	-0
1291	-0	-0	-0	2149	0	976.7	-0
1292	-0	-0	-0	2149	0	976.7	-0
1293	-0	-0	-0	2149	0	976.7	-0
1294	-0	-0	-0	2149	0	976.7	-0
1295	-0	-0	-0	2149	0	976.7	-0
1296	-0	-0	-0	2149	0	976.7	-0
1297	-0	-0	-0	2149	0	976.7	-0
1298	-0	-0	-0	2149	0	976.7	-0
1299	-0	-0	-0	2149	0	976.7	-0
1300	-0	-0	-0	2149	0	976.7	-0
1301	-0	-0	-0	2149	0	976.7	-0
1302	-3.51	114.44	-11.29	2400.54	0	1054.22	756.53
1303	-9.46	66.99	-33.26	2531.62	0	1059.39	13394.5
1304	-44.48	197.75	-47.68	2375.87	0	1030.24	26533.9
1305	-17.4	249.02	-86.98	2474.91	0	1065.62	-50435
1306	-58.98	308.99	-116.27	2381.94	0	1021.76	-11347.2
1307	-26.25	424.04	-65.38	2355.52	0	1045.26	-20104.3
1308	-2.82	536.5	-80.87	2385.21	0	1024.67	-19593.7
1309	8.77	584.56	-19.07	2434.09	0	1029.28	43406.4
1310	1.6	729.52	-28	2348.05	0	1021.92	-12192.1
1311	14.65	782.93	-37.77	2372.8	0	1019.86	4575.66
1312	-22.58	815.12	3.59	2374.46	0	1025.42	20694.3
1313	-6.18	870.36	-6.33	2372.18	0	1016.51	6903.36
1314	-85.07	873.11	8.09	2366.59	0	1018.27	21526.9
1315	-107.57	921.02	18.23	2347.05	0	1018.95	33130
1316	-109.71	930.94	7.78	2368.62	0	1020.54	11129.6
1317	-143.89	959.01	4.73	2341.8	0	1018.14	20523.9
1318	-99.49	991.97	6.71	2353.91	0	1019.03	15174.7
1319	-126.19	1024.93	0.61	2341.81	0	1023.57	16493.8
1320	-128.25	1076.35	-17.85	2331.87	0	1020.2	18693.5
1321	-110.63	1083.83	-22.13	2342.33	0	1023.27	947.01
1322	-133.67	1140.9	-37.08	2318.69	0	1022.2	5247.58
1323	-122.76	1158.75	-37.38	2328.05	0	1022.66	4775.43
1324	-119.25	1195.68	-30.44	2304.68	0	1022.21	925.07
1325	-122.68	1206.21	-33.8	2303.51	0	1026.54	9929.06
1326	-109.02	1234.13	-43.11	2311.67	0	1022.09	-4722.39
1327	-112.76	1241.61	-23.88	2280.84	0	1027.72	-214.58
1328	-100.78	1262.21	-41.89	2284.65	0	1023.76	8193.87
1329	-96.28	1289.06	-32.65	2280.83	0	1026.05	-2798.21
1330	-92.54	1273.5	-33.04	2270.39	0	1027.1	5190.93
1331	-81.18	1307.22	-42.11	2263.5	0	1025.27	-1234.12
1332	-73.39	1303.1	-37	2256.68	0	1026.89	3580.19
1333	-68.44	1308.59	-31.13	2251.95	0	1027.22	4065.03
1334	-49.74	1314.24	-44.25	2242.09	0	1026.07	261.6
1335	-45.85	1310.58	-33.49	2236.44	0	1028.32	5400.05
1336	-31.13	1299.9	-34.71	2231.29	0	1028.05	3078.71
1337	-19.61	1301.73	-41.73	2223.67	0	1027.5	-2566.21
1338	-13.43	1288.91	-37	2218.66	0	1029.56	2333.68
1339	-8.16	1284.33	-37.23	2205.73	0	1028.2	2855.5
1340	12.59	1288.45	-37.54	2206.32	0	1027.88	3513.88
1341	20.29	1259.61	-28.76	2197.03	0	1031.39	2701.35
1342	36.62	1258.85	-35.55	2187.33	0	1028.79	1182.22
1343	45.7	1231.84	-30.98	2182.94	0	1027.73	4020.43
1344	51.65	1213.68	-15.87	2175.06	0	1032.79	8613.4
1345	72.02	1180.88	-31.51	2172.1	0	1028.85	804.08
1346	67.9	1160.43	-23.35	2150.13	0	1029.45	7830.38
1347	89.57	1128.69	-20.07	2160.29	0	1028.96	5988.88
1348	89.8	1094.97	-18.54	2140.75	0	1031.14	4792.57
1349	96.51	1070.71	-17.85	2134.72	0	1029.45	8439.94
1350	111.24	1012.57	-14.88	2134.79	0	1028.39	3724.48
1351	112.08	1004.94	-4.27	2121.85	0	1032.53	8372.66
1352	116.2	939.79	-7.17	2123.85	0	1031.77	6027.81
1353	123.67	920.1	-11.83	2105.01	0	1027.66	7355.23
1354	123.75	864.72	-1.07	2103.24	0	1032.61	9766.9
1355	134.12	823.67	-7.78	2099.76	0	1028.76	12459.3
1356	131	792.24	-0.76	2084.3	0	1031.74	9087.51
1357	133.29	730.59	-6.33	2082.48	0	1027.27	12294.7
1358	134.81	710.45	-1.6	2068.34	0	1030.33	13081
1359	134.05	634.16	3.66	2074.31	0	1033.11	10921.2
1360	132.22	632.93	-5.72	2055.03	0	1024.19	17832.6
1361	124.66	554.5	2.52	2045.77	0	1032.96	9987.53
1362	133.97	517.73	2.82	2054.77	0	1028.8	20112.3
1363	116.5	484.62	1.3	2022.88	0	1029.79	15520.4
1364	124.36	422.82	-2.98	2030.32	0	1026.99	14546.6
1365	116.96	399.32	0.46	2019.16	0	1029.48	22521.7
1366	108.34	341.34	0.23	2016.21	0	1033.33	14833.6
1367	107.88	310.36	-8.09	1993.64	0	1022.89	20397.8
1368	98.57	274.05	-1.91	1994.71	0	1031.9	18500.2
1369	92.24	237.58	-7.55	1987.51	0	1034.28	20834.5
1370	87.28	213.62	-9.77	1999.13	0	1023.01	20401.6
1371	80.57	174.71	-6.64	1935.04	0	1033.35	17813.5
1372	79.57	162.05	-11.6	1969.74	0	1030.18	22798.2
1373	66.3	129.09	-9.08	2012.26	0	1039.09	17867.3
1374	56.08	105.44	-18.16	1835.85	0	1024.89	24101.5
1375	63.4	91.25	-15.03	1960.43	0	1029.72	18207.8
1376	47.61	73.55	-15.95	1957.46	0	1033.35	24181.2
1377	36.09	53.1	-14.88	1845.4	0	1052.05	20471.2
1378	41.12	46.69	-19.99	1931.49	0	1001.79	21597.9
1379	-0	-0	-0	2149	0	976.7	-0
1380	-0	-0	-0	2149	0	976.7	-0
1381	-0	-0	-0	2149	0	976.7	-0
1382	-0	-0	-0	2149	0	976.7	-0
1383	-0	-0	-0	2149	0	976.7	-0
1384	-0	-0	-0	2149	0	976.7	-0
1385	-0	-0	-0	2149	0	976.7	-0
1386	-0	-0	-0	2149	0	976.7	-0
1387	-0	-0	-0	2149	0	976.7	-0
1388	-0	-0	-0	2149	0	976.7	-0
1389	-0	-0	-0	2149	0	976.7	-0
1390	-0	-0	-0	2149	0	976.7	-0
1391	-0	-0	-0	2149	0	976.7	-0
1392	-0	-0	-0	2149	0	976.7	-0
1393	-0	-0	-0	2149	0	976.7	-0
1394	-0	-0	-0	2149	0	976.7	-0
1395	-0	-0	-0	2149	0	976.7	-0
1396	-0	-0	-0	2149	0	976.7	-0
1397	-0	-0	-0	2149	0	976.7	-0
1398	-0	-0	-0	2149	0	976.7	-0
1399	-0	-0	-0	2149	0	976.7	-0
1400	-0	-0	-0	2149	0	976.7	-0
1401	-0	-0	-0	2149	0	976.7	-0
1402	-0	-0	-0	2149	0	976.7	-0
1403	-0	-0	-0	2149	0	976.7	-0
1404	-24.49	54.47	-29.14	2436.65	0	860.83	14581.6
1405	-70.04	96.59	-20.22	2403.37	0	926.06	8077.77
1406	-38.68	156.71	-16.94	2550.85	0	900.77	-19310.3
1407	-130.54	245.36	37.38	2417.14	0	935.3	12491.5
1408	-141.6	260.77	50.43	2530.03	0	925.89	43904.9
1409	-107.19	336.76	48.83	2430.63	0	944.42	10826.2
1410	-129.09	360.87	30.82	2505.03	0	948.72	37846
1411	-27.24	438.84	-13.89	2465.87	0	954.11	40925.1
1412	37.61	539.4	-36.32	2403.31	0	966.49	-23454.4
1413	-17.47	603.18	-15.72	2458.58	0	958.08	18479
1414	29.98	790.25	-20.14	2376.74	0	968.31	17065.3
1415	-4.65	786.59	-21.44	2397.78	0	975.1	20562.7
1416	-60.96	945.89	-6.48	2371.05	0	980.45	34681.7
1417	-71.03	902.25	-69.81	2376.72	0	970.36	-11377.9
1418	-95.83	960.08	-51.42	2363.84	0	981.86	10337.1
1419	-118.94	945.74	-49.82	2367.6	0	981.9	17066.8
1420	-112.3	935.06	-72.48	2353.46	0	978.58	-3843.54
1421	-115.13	971.37	-52.95	2363.9	0	983.2	11012.8
1422	-119.32	961.15	-59.13	2361.47	0	979.17	3917.02
1423	-111.62	1034.24	-53.56	2350.83	0	980.38	-3646.62
1424	-126.95	1052.7	-36.47	2342.89	0	981.44	20794.9
1425	-110.78	1120.91	-23.5	2341.77	0	979.44	13812
1426	-118.56	1131.9	-17.01	2332.03	0	979.8	16244.8
1427	-124.28	1170.81	-10.53	2322.97	0	977.93	22341.9
1428	-109.48	1195.53	-7.32	2318.62	0	976.43	19228.6
1429	-117.26	1220.25	1.83	2317.46	0	977.78	28747.4
1430	-121.77	1215.06	4.2	2299.56	0	978.51	26771.2
1431	-98.04	1260.22	-1.22	2305.78	0	973.42	19953.7
1432	-117.8	1250.15	12.21	2289.65	0	978.57	34468
1433	-92.54	1283.42	7.78	2288.08	0	975.97	25258.2
1434	-93.08	1288.45	2.59	2279.56	0	975.91	27659.6
1435	-83.31	1298.07	9.46	2267.34	0	978.08	29078.3
1436	-59.36	1312.71	5.49	2273.55	0	976.64	24748
1437	-68.13	1316.53	-6.87	2255.64	0	975.91	26313.8
1438	-42.19	1329.35	-0.53	2247.15	0	977.18	25242.4
1439	-39.06	1322.63	1.37	2244.03	0	976.76	26852.4
1440	-26.32	1341.09	-0.61	2239.67	0	978.03	29813.3
1441	-10.07	1330.26	-5.26	2220.39	0	978.16	24447.9
1442	6.03	1334.84	-3.36	2219.9	0	977.32	25973.1
1443	9.16	1334.53	-8.01	2207.44	0	978.84	27248.2
1444	29.68	1316.53	-15.56	2202.79	0	979.44	22662
1445	39.6	1320.19	-16.1	2196.1	0	977.77	24405.8
1446	45.55	1296.08	-17.24	2181.1	0	978.79	22325.5
1447	67.37	1280.98	-15.95	2180.63	0	980.39	23091.5
1448	64.32	1271.67	-18.62	2168.79	0	979.07	25567.9
1449	82.47	1238.71	-20.07	2158.3	0	980.59	22244.5
1450	90.79	1220.55	-21.36	2155.43	0	979.94	21269.1
1451	96.36	1189.42	-19.38	2145.25	0	982.37	25076.9
1452	109.1	1157.84	-25.56	2133.91	0	981.19	17581
1453	114.29	1132.97	-23.04	2133.58	0	981.37	18328.8
1454	115.13	1098.48	-26.4	2120.92	0	983.3	24235.8
1455	136.57	1067.35	-25.18	2121.6	0	982.49	15038.4
1456	125.35	1017.76	-26.25	2103.86	0	983.99	20164.9
1457	135.65	990.6	-28.84	2104.54	0	984.5	18455
1458	145.8	934.75	-32.12	2095.22	0	984.74	19776.4
1459	139.08	911.41	-31.74	2085.17	0	983.85	16672.7
1460	148.32	863.19	-37.08	2077.6	0	984.29	18535.5
1461	147.78	816.35	-32.35	2073.4	0	987.36	17999.3
1462	149.84	765.69	-32.73	2059.91	0	983.91	17571.8
1463	151.14	752.56	-40.51	2064.18	0	982.13	16647.1
1464	146.56	666.66	-33.19	2042.96	0	986.44	16197.7
1465	150.91	650.94	-38.91	2045.73	0	982.63	21155.6
1466	133.82	580.6	-36.16	2027.02	0	984.54	13980.6
1467	143.59	540.01	-41.05	2024.05	0	977.69	21472.2
1468	129.32	501.86	-30.82	2014.68	0	988.02	19194.6
1469	135.12	447.39	-37.46	2000.05	0	977.75	15061.5
1470	118.18	413.21	-36.93	1997.16	0	979.68	21001
1471	123.9	357.97	-29.83	2005.09	0	983.52	16439
1472	108.64	336.91	-34.94	1970.14	0	980.33	20821.6
1473	107.65	287.93	-30.21	2015.6	0	977.89	16714.3
1474	92.77	249.48	-31.89	1947.42	0	980.71	21033.7
