Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
64	-168.61	1235.96	-57.98	2302.76	0	1050.99	18704
65	-156.17	1311.65	16.56	2322.88	0	1052.18	-5359.38
66	-216.37	1376.95	16.56	2298.77	0	1045.22	3117.51
67	-173.03	1395.87	44.1	2303.02	0	1045.03	25949.9
68	-182.65	1436.46	80.57	2299.4	0	1041.88	5050.18
69	-185.47	1443.79	104.9	2282.79	0	1043.68	17504.7
70	-157.85	1506.65	76.37	2288.38	0	1039.71	20443.1
71	-207.21	1537.93	55.92	2273.59	0	1038.86	6702.34
72	-176.47	1555.18	75.91	2266.14	0	1044.48	9863.51
73	-178.22	1617.89	39.75	2266.46	0	1042.05	15929.7
74	-198.75	1604	12.36	2254.14	0	1044.56	1267.41
75	-142.59	1669.01	20.22	2252.66	0	1041.94	3880.47
76	-184.63	1630.25	4.35	2230.53	0	1046.85	3125.48
77	-144.96	1669.77	-18.69	2244.43	0	1045.63	2745.13
78	-153.96	1649.93	-28.38	2227.98	0	1045.68	6332.43
79	-150.83	1656.95	-29.98	2220.62	0	1048.88	-6739.17
80	-117.95	1650.24	-40.05	2226.57	0	1048.32	-2107.89
81	-151.37	1637.88	-48.52	2209.27	0	1049.17	7931.3
82	-118.56	1625.98	-49.82	2203.99	0	1048.67	-9318.45
83	-111.16	1646.42	-40.13	2203.84	0	1049.97	4834.15
84	-128.33	1598.51	-58.67	2190.29	0	1051.16	7729.86
85	-88.12	1631.77	-46.77	2197.66	0	1049.27	-7282.19
86	-115.59	1587.52	-42.57	2171.01	0	1053.15	9451.58
87	-77.13	1611.63	-51.88	2179.7	0	1050.42	192.7
88	-91.71	1585.39	-50.43	2167.09	0	1051.99	4434.68
89	-81.56	1567.08	-48.6	2154.39	0	1051.35	4122.03
90	-36.85	1583.1	-51.04	2158.61	0	1049.82	-3955.24
91	-68.05	1543.12	-56.46	2144.29	0	1052.12	6646.32
92	-27.77	1557.46	-50.51	2142.39	0	1050.3	413.18
93	-25.86	1521.61	-47.38	2130.41	0	1051.32	-3210.72
94	-9.08	1501.31	-47.15	2126.72	0	1050.41	4887.11
95	7.1	1492.77	-37.84	2124.3	0	1050.99	-462.22
96	0.53	1439.21	-41.05	2103.12	0	1050.62	1027.33
97	50.35	1443.63	-27.77	2110.74	0	1048.97	-2453.06
98	30.9	1377.56	-34.87	2087.17	0	1050.36	2678.4
99	62.03	1368.87	-23.57	2089.81	0	1049.49	-1811.63
100	67.83	1316.99	-18.23	2079.9	0	1049.27	-116.6
101	76.14	1290.13	-18.01	2065.4	0	1048.27	-2702.08
102	99.18	1246.19	-8.85	2062.73	0	1046.96	-185.29
103	93.77	1197.66	-2.67	2050.89	0	1049.15	-1202.19
104	120.01	1164.7	-3.43	2053.38	0	1046.28	-2676.62
105	117.8	1115.11	2.98	2035.92	0	1046	-450.32
106	128.1	1073.15	9.23	2032.25	0	1045.32	-5710.21
107	139.01	1024.93	12.74	2030.31	0	1045.3	-950.04
108	135.88	974.73	19.23	2020.28	0	1044.27	-2834.56
109	144.73	913.85	25.1	2003.55	0	1043.72	-4628.14
110	151.98	874.94	34.03	2008.35	0	1044.54	-4433.98
111	151.06	822.6	21.74	1993.73	0	1039.28	-671.53
112	153.43	775.15	36.16	1996.38	0	1044.19	-3825.71
113	150.6	715.64	30.75	1976.25	0	1041.91	-2207.34
114	160.83	687.1	33.57	1989.09	0	1038.34	-3520.65
115	145.95	614.78	32.81	1965.19	0	1039.04	-988.51
116	152.28	584.87	37.23	1966.92	0	1039.9	-2077.48
117	152.05	526.73	38.6	1970.13	0	1040.56	-7651.33
118	134.28	480.96	28.99	1939.99	0	1036.24	1808.87
119	143.97	437.32	36.93	1955.4	0	1041.4	-5946.23
120	126.11	395.81	29.91	1935.97	0	1034.08	241.16
121	122.83	353.09	33.04	1948.08	0	1043.44	-3355.82
122	121.61	309.14	23.8	1950.66	0	1034.21	-1655.7
123	97.58	274.2	26.55	1889.17	0	1037.6	953
124	107.88	236.51	31.36	1954.68	0	1049.4	-6192.23
125	85.83	206.45	19.3	1935.21	0	1026.12	5175.4
126	78.89	177.31	27.47	1920.73	0	1043.47	-5620.99
127	60.35	142.82	23.19	1877.56	0	1048.1	-366.93
128	68.59	130.62	23.35	1998.93	0	1024.35	1845.29
129	51.8	115.2	20.6	1916.94	0	1031.75	-1131.47
130	41.81	92.77	14.88	1945.23	0	1032.16	-2181.2
131	35.93	83.47	13.58	2021.82	0	1028.65	2582
132	31.66	59.36	8.16	1906.87	0	1075.09	-3546.63
133	26.78	49.29	1.37	1967.99	0	1017.4	-1604.98
134	21.21	45.17	4.2	1910.1	0	1018.03	1382.13
135	24.95	35.1	7.71	1969.23	0	1094.6	-5468.14
136	18.77	33.57	4.35	2268.3	0	1020.87	-285.65
137	-0	-0	-0	2149	0	976.7	-0
138	-0	-0	-0	2149	0	976.7	-0
139	-0	-0	-0	2149	0	976.7	-0
140	-0	-0	-0	2149	0	976.7	-0
141	-0	-0	-0	2149	0	976.7	-0
142	-0	-0	-0	2149	0	976.7	-0
143	-0	-0	-0	2149	0	976.7	-0
144	-0	-0	-0	2149	0	976.7	-0
145	-0	-0	-0	2149	0	976.7	-0
146	-0	-0	-0	2149	0	976.7	-0
147	-0	-0	-0	2149	0	976.7	-0
148	-0	-0	-0	2149	0	976.7	-0
149	-0	-0	-0	2149	0	976.7	-0
150	-0	-0	-0	2149	0	976.7	-0
151	-0	-0	-0	2149	0	976.7	-0
152	-0	-0	-0	2149	0	976.7	-0
153	-0	-0	-0	2149	0	976.7	-0
154	-0	-0	-0	2149	0	976.7	-0
155	-0	-0	-0	2149	0	976.7	-0
156	-0	-0	-0	2149	0	976.7	-0
157	-0	-0	-0	2149	0	976.7	-0
158	-0	-0	-0	2149	0	976.7	-0
159	-0	-0	-0	2149	0	976.7	-0
160	-0	-0	-0	2149	0	976.7	-0
161	-0	-0	-0	2149	0	976.7	-0
162	-0	-0	-0	2149	0	976.7	-0
163	-0	-0	-0	2149	0	976.7	-0
164	-0	-0	-0	2149	0	976.7	-0
165	-30.36	34.94	-5.19	2629.85	0	918.15	-9192.29
166	-67.83	117.03	-13.58	2466.9	0	940.24	-2958.24
167	-56.08	125.73	22.96	2507.36	0	980.37	-25751.5
168	-69.89	195.31	54.09	2450.51	0	983.95	-9376.81
169	-180.28	295.72	43.11	2436.97	0	964.73	30054.2
170	-179.44	298.31	36.93	2444.27	0	980.83	-47931.6
171	-143.2	363.77	107.8	2423.63	0	991.71	552.44
172	-98.5	386.2	39.9	2485.47	0	980.21	41696.4
173	-66.76	467.38	9.92	2403.89	0	994.22	-29808.7
174	-27.01	470.73	60.42	2407.82	0	994.78	24399.2
175	-27.62	602.11	1.22	2397.83	0	998.56	7435.53
176	-36.39	676.27	-71.33	2369.13	0	998.98	-25938.6
177	-49.06	746.77	21.29	2375.76	0	1007.37	11225.7
178	-108.64	877.84	72.02	2339.44	0	1012.09	-4073.61
179	-138.17	915.37	16.1	2347.19	0	1009.38	11335.9
180	-170.82	1057.74	44.02	2332.21	0	1010.94	26561.9
181	-148.47	1116.49	53.18	2326.25	0	1021.14	-14541.2
182	-168.38	1205.9	-28	2305.85	0	1022.1	2917.7
183	-157.93	1252.9	-87.36	2320.01	0	1017.3	15438
184	-153.43	1273.8	-39.22	2296.45	0	1028.07	-11536.6
185	-149.61	1313.02	-62.41	2302.77	0	1022.93	-11077.5
186	-163.27	1356.2	-97.12	2298.95	0	1024.2	5575.68
187	-154.19	1382.9	-53.33	2284.25	0	1027.04	-6073.36
188	-163.04	1408.08	-22.28	2283.24	0	1023.34	-5297.45
189	-175.25	1411.74	-34.94	2262.79	0	1026.21	3447.22
190	-142.06	1446.99	-35.02	2273.62	0	1022.49	7402.09
191	-178.22	1457.21	12.74	2251.23	0	1023.41	2818.3
192	-150.15	1487.43	10.99	2249.05	0	1022.13	1558.65
193	-150.76	1482.85	-6.94	2241.34	0	1020.73	14103.7
194	-154.8	1526.79	25.48	2235.77	0	1021.7	9425.15
195	-131.84	1522.52	37.99	2228.1	0	1020.7	330.75
196	-136.72	1562.19	26.32	2217.02	0	1020.26	13022.4
197	-122.3	1555.94	21.21	2211.16	0	1019.77	13462.5
198	-116.42	1589.05	49.9	2210.53	0	1020.42	4331.56
199	-104.37	1576.39	40.36	2201.49	0	1019.2	10805.1
200	-95.98	1612.55	26.4	2193.3	0	1019.48	6884.44
201	-100.25	1586.3	32.81	2179.72	0	1019.55	8775.27
202	-66.22	1628.72	51.57	2180.67	0	1019.19	6837.23
203	-78.96	1608.73	30.98	2159.58	0	1020.15	1996.7
204	-46.31	1621.86	32.42	2162.9	0	1019.26	8799.81
205	-43.79	1631.77	53.1	2155.35	0	1021.73	4283.87
206	-26.17	1605.22	33.19	2139.63	0	1019.18	468.76
207	-0.53	1636.51	39.67	2135	0	1019.33	6066.84
208	-1.6	1605.22	45.7	2127.62	0	1021.27	5701.46
209	29.14	1609.65	43.79	2123.74	0	1019.11	997.57
210	33.87	1606.45	40.89	2111.55	0	1019.44	4048.04
211	46.69	1570.89	41.05	2100.66	0	1020.32	4057.09
212	75.53	1583.71	48.9	2098.58	0	1018.73	2624.89
213	65.16	1536.1	40.51	2084.28	0	1020.9	2187.18
214	97.89	1530.76	39.22	2078.83	0	1019.75	3260.42
215	109.25	1494.29	41.66	2073.62	0	1020.42	3575.3
216	108.49	1458.89	41.66	2059.74	0	1022.1	2423.49
217	137.1	1445.47	33.26	2055.74	0	1020.33	1759.44
218	139.24	1382.45	34.33	2044.06	0	1022.65	4215.07
219	159	1379.24	32.27	2043.03	0	1021.06	-410.32
220	155.03	1309.66	22.35	2025.8	0	1022.43	3669.38
221	180.59	1286.77	19	2028.72	0	1023.32	3648.25
222	184.78	1250.76	15.26	2019.79	0	1021.76	-3260.03
223	177.92	1196.29	7.63	2001.33	0	1023.53	4528.42
224	209.88	1149.75	10.07	2009.69	0	1025.7	-1074.81
225	195.39	1116.79	6.87	1999.92	0	1025.19	-955.67
226	202.71	1049.8	-0.53	1981.66	0	1025.99	1026.9
227	213.78	1020.81	-4.58	1985.77	0	1027.69	-1462.5
228	200.73	953.83	-9.08	1972.81	0	1025.99	2750.44
229	218.81	918.58	-12.21	1963.67	0	1026.36	-983.41
230	205.92	853.42	-19.61	1958.07	0	1028.86	1063.16
231	216.29	823.21	-18.77	1960.41	0	1029.93	2287.59
232	211.33	762.48	-17.32	1943.33	0	1032.79	-4981.21
233	206.45	708.01	-31.51	1935.27	0	1027.21	726.54
234	201.19	687.41	-19.38	1931.75	0	1034.28	-1498.17
235	198.75	610.05	-27.01	1929.22	0	1034.75	-1665.71
236	182.5	587.77	-30.44	1916.79	0	1029.26	-1940.57
237	180.74	528.72	-28.38	1909.37	0	1037.22	-3898.92
238	167.01	490.42	-32.04	1895.05	0	1036.55	2084.76
239	160.9	459.75	-31.97	1929.72	0	1028.87	-5595.67
240	151.37	417.94	-36.7	1871.01	0	1034.41	382.01
241	147.02	374.15	-23.35	1910.36	0	1043.53	-8744.79
242	129.85	337.22	-39.83	1922.29	0	1020.84	353.04
243	112.15	310.36	-25.41	1852.65	0	1045.4	-8912.5
244	113.83	264.59	-36.7	1890.75	0	1030.49	-2586.26
245	91.17	253.14	-31.59	1906.84	0	1025.23	-1397.95
246	72.4	192.87	-33.87	1805.9	0	1038.23	-4841.36
247	80.64	198.36	-31.89	1930.79	0	1013.98	-156.03
248	61.8	153.05	-19.53	1826.14	0	1058.56	-5529.91
249	65.92	145.87	-34.26	1887.58	0	1017.05	-3870.82
250	36.62	120.7	-21.82	1859.37	0	1020.5	-2763.87
251	57.22	101.17	-24.03	1894.59	0	1035.19	-3164.47
252	37.08	95.21	-17.17	1890.74	0	1027.47	-7870.75
253	23.12	74.77	-19.61	1947.52	0	1014.97	-5916.09
254	44.1	60.73	-20.45	1897.08	0	1012.57	-2721.51
255	8.62	54.93	-17.24	1849.13	0	1012.33	-1031.07
256	26.25	42.88	-16.78	2137.9	0	981.39	-4574.71
257	24.11	32.65	-11.6	1966.62	0	1044.96	-6121.56
258	-0	-0	-0	2149	0	976.7	-0
259	-0	-0	-0	2149	0	976.7	-0
260	-0	-0	-0	2149	0	976.7	-0
261	-0	-0	-0	2149	0	976.7	-0
262	-0	-0	-0	2149	0	976.7	-0
263	-0	-0	-0	2149	0	976.7	-0
264	-0	-0	-0	2149	0	976.7	-0
265	-0	-0	-0	2149	0	976.7	-0
266	-0	-0	-0	2149	0	976.7	-0
267	-0	-0	-0	2149	0	976.7	-0
268	-0	-0	-0	2149	0	976.7	-0
269	-0	-0	-0	2149	0	976.7	-0
270	-0	-0	-0	2149	0	976.7	-0
271	-0	-0	-0	2149	0	976.7	-0
272	-0	-0	-0	2149	0	976.7	-0
273	-0	-0	-0	2149	0	976.7	-0
274	-0	-0	-0	2149	0	976.7	-0
275	-0	-0	-0	2149	0	976.7	-0
276	-0	-0	-0	2149	0	976.7	-0
277	-0	-0	-0	2149	0	976.7	-0
278	-0	-0	-0	2149	0	976.7	-0
279	-0	-0	-0	2149	0	976.7	-0
280	-0	-0	-0	2149	0	976.7	-0
281	-0	-0	-0	2149	0	976.7	-0
282	-0	-0	-0	2149	0	976.7	-0
283	-49.59	100.4	11.98	2418.49	0	1095.67	-1610.43
284	-0	-0	-0	2149	0	976.7	-0
285	-76.07	216.22	-20.22	2442.88	0	1103.33	71.85
286	-160.14	304.57	-36.62	2472.38	0	1145.47	-5714.99
287	-212.63	509.03	-68.59	2380.38	0	1113.05	3183.79
288	-185.09	630.65	-89.87	2425.92	0	1108.83	-1246.89
289	-156.56	679.32	-155.33	2390.56	0	1099.77	-28277.6
290	-70.8	777.89	-89.57	2396.79	0	1100.11	-30050.7
291	-81.18	799.71	-83.77	2375.81	0	1099.38	-9106.34
292	-84.99	915.68	-42.42	2381.15	0	1098.4	-20141.4
293	-116.12	1002.35	-14.88	2353.55	0	1089.47	6446.17
294	-118.26	1126.56	30.14	2345.95	0	1093.3	5270.56
295	-119.63	1180.11	-0.76	2355	0	1084.77	-12251.5
296	-180.66	1280.82	2.06	2316.79	0	1080.01	4035.94
297	-139.31	1300.05	28.15	2339.22	0	1081.85	-8879.04
298	-176.47	1385.65	36.77	2314.29	0	1074.7	20187.3
299	-204.32	1393.13	49.13	2315.63	0	1078.4	4486.54
300	-155.87	1424.41	41.5	2311.14	0	1071.31	-2659.65
301	-192.18	1428.68	77.59	2298.35	0	1076.53	13761.3
302	-167.39	1459.2	41.05	2306.78	0	1070.91	7456.55
303	-188.22	1495.82	50.96	2282.96	0	1075.66	11528.5
304	-183.94	1488.95	23.88	2292.69	0	1076.2	5892.78
305	-174.87	1567.23	13.2	2281.62	0	1072.45	-2452.32
306	-180.66	1519.32	-7.55	2257.4	0	1074.64	8935.44
307	-145.95	1615.75	16.86	2270.82	0	1074.35	11649.2
308	-174.94	1578.52	-3.66	2263.87	0	1079	3468.46
309	-152.05	1610.57	-36.16	2242.3	0	1074.74	-1093.05
310	-142.06	1637.12	-16.33	2245.52	0	1078.32	3144.99
311	-133.51	1605.83	-43.49	2242.13	0	1078.03	9498.15
312	-137.56	1624.91	-43.56	2220.52	0	1079.22	-2789.23
313	-127.79	1624.76	-46.92	2236.33	0	1080.19	4483.02
314	-120.54	1597.75	-56.69	2211.52	0	1081.77	4486.35
315	-107.96	1635.13	-63.17	2218.37	0	1079.12	-1790.46
316	-137.02	1572.72	-77.59	2203.08	0	1081.12	4582.73
317	-75.45	1619.87	-71.49	2198.49	0	1078.04	-5334.73
318	-108.87	1555.94	-70.42	2197.64	0	1084.82	4871.08
319	-101.7	1567.99	-78.51	2185.28	0	1080.56	3824.37
320	-58.59	1544.34	-72.02	2184.39	0	1080.97	-5028.12
321	-96.13	1515.2	-63.93	2170.51	0	1084.48	5566.2
322	-50.13	1529.54	-68.82	2174.21	0	1079.57	2433.7
323	-60.12	1472.02	-66.99	2164.57	0	1084.24	759.65
324	-47.07	1472.47	-72.48	2151.24	0	1080.71	2943.42
325	-16.4	1446.84	-67.98	2154.8	0	1080.42	-1870.95
326	-37.16	1399.99	-67.75	2136.58	0	1083.27	6322.58
327	7.78	1399.54	-60.58	2142.85	0	1079.19	-1232.46
328	7.48	1352.08	-60.35	2126.46	0	1081.27	3347.06
329	20.98	1324.01	-47.15	2124.56	0	1081.85	-1650.87
330	42.95	1296.69	-47.38	2117.37	0	1078.26	87.93
331	39.37	1252.75	-39.75	2101.7	0	1081.06	1930.56
332	74.08	1220.09	-34.26	2106.64	0	1077.7	-2495.19
333	68.59	1176.76	-29.68	2085.97	0	1079.37	217.96
334	86.29	1148.38	-22.58	2088.71	0	1078.11	573.51
335	100.02	1104.28	-17.55	2078.66	0	1075.11	-0.62
336	100.94	1056.06	-9.92	2058.53	0	1075.67	-2019.1
337	124.36	1024.17	-0.23	2072.75	0	1074.77	-549.85
338	117.34	967.86	-3.66	2048.42	0	1072.32	4823.65
339	132.75	936.89	11.9	2049.82	0	1073.47	-2065
340	132.22	884.86	14.95	2035.65	0	1070.78	-1981.63
341	144.35	842.74	15.26	2041.57	0	1070.56	3629.17
342	143.13	788.27	18.54	2026.64	0	1070.19	2815.62
343	141.75	770.87	33.42	2017.87	0	1069.76	-1315.13
344	157.17	707.86	28.61	2034.91	0	1066.54	-224.38
345	136.87	680.69	21.13	1998.58	0	1063.24	6869.33
346	141.91	609.89	38.22	2004.05	0	1074.96	-1865.97
347	149.46	579.22	28.76	2018.1	0	1060.58	3112.51
348	118.56	543.67	34.26	1964.48	0	1068.63	1217.96
349	149	492.4	26.4	1991.56	0	1061.67	1679.2
350	118.1	465.7	36.39	1977.84	0	1058.59	2862.46
351	121.99	404.66	29.3	1963.93	0	1067.08	-1353.88
352	131.15	394.29	27.77	1974.11	0	1056.64	2380.78
353	103.76	342.56	35.4	1954.84	0	1063.42	-1839.98
354	124.21	292.21	24.49	1968.9	0	1063.16	1124.15
355	97.2	278.02	34.1	1947.99	0	1062.93	1236.84
356	98.95	233.15	26.4	1981.54	0	1063.44	380.37
357	89.72	212.55	27.01	1944.49	0	1061.34	-1335.35
358	65.16	175.17	17.55	1919.39	0	1052.06	3838.45
359	71.33	154.27	16.63	1951.49	0	1056.78	1698.38
360	51.88	135.35	20.75	1930.29	0	1064.07	-1719.93
361	53.25	115.81	10.07	2013.74	0	1050.22	2320.33
362	34.56	97.66	15.87	1881.81	0	1079.5	-3312.82
363	44.17	73.24	6.79	2043.05	0	1057.49	488.11
364	30.52	75.38	9.77	2009.73	0	1051.43	-4342.64
365	19.53	45.32	-0.23	1769.94	0	1079.58	937.72
366	27.69	54.63	4.96	2309.12	0	1078.64	770.23
367	8.01	31.59	-2.29	1817.06	0	1001.94	-2716.56
368	24.41	33.26	-7.32	1968.27	0	937.97	731.3
369	-0	-0	-0	2149	0	976.7	-0
370	-0	-0	-0	2149	0	976.7	-0
371	-0	-0	-0	2149	0	976.7	-0
372	-0	-0	-0	2149	0	976.7	-0
373	-0	-0	-0	2149	0	976.7	-0
374	-0	-0	-0	2149	0	976.7	-0
375	-0	-0	-0	2149	0	976.7	-0
376	-0	-0	-0	2149	0	976.7	-0
377	-0	-0	-0	2149	0	976.7	-0
378	-0	-0	-0	2149	0	976.7	-0
379	-0	-0	-0	2149	0	976.7	-0
380	-0	-0	-0	2149	0	976.7	-0
381	-0	-0	-0	2149	0	976.7	-0
382	-0	-0	-0	2149	0	976.7	-0
383	-0	-0	-0	2149	0	976.7	-0
384	-0	-0	-0	2149	0	976.7	-0
385	-0	-0	-0	2149	0	976.7	-0
386	-0	-0	-0	2149	0	976.7	-0
387	-0	-0	-0	2149	0	976.7	-0
388	-0	-0	-0	2149	0	976.7	-0
389	-0	-0	-0	2149	0	976.7	-0
390	-0	-0	-0	2149	0	976.7	-0
391	-0	-0	-0	2149	0	976.7	-0
392	-0	-0	-0	2149	0	976.7	-0
393	-0	-0	-0	2149	0	976.7	-0
394	-0	-0	-0	2149	0	976.7	-0
395	6.56	34.18	-4.43	2766.17	0	908.1	-4989.15
396	-40.89	33.26	-7.25	2309.46	0	916.21	-7485.77
397	-58.06	123.75	-5.49	2511.51	0	965.16	7418.58
398	-49.97	132.14	10.07	2532.93	0	966.37	-31839.3
399	-87.66	210.57	46.77	2426.52	0	982.68	-7453.6
400	-159.99	299.07	45.47	2491.18	0	958.3	46884.9
401	-170.14	331.42	39.6	2427.3	0	978.36	-38244.5
402	-145.65	415.19	101.01	2417.42	0	984.96	12958.5
403	-121.84	452.58	69.12	2473.01	0	984.39	49599.2
404	-71.87	546.26	11.75	2378.2	0	988.98	-23317.6
405	-33.95	587.31	72.4	2421.84	0	989.84	33798.7
406	-47	679.93	35.17	2382.61	0	993.4	11060.2
407	-67.21	801.85	-28.53	2364.85	0	991.63	-28601.7
408	-102.16	828.4	71.79	2369.71	0	999.18	31774.4
409	-122.15	945.43	97.96	2338.35	0	1004.02	6919.69
410	-149.61	1015.01	27.24	2344.8	0	1005.26	-2095.45
411	-152.05	1154.63	64.16	2319.47	0	1009.15	34456.8
412	-145.8	1199.34	26.09	2321.48	0	1011.89	-12389.7
413	-161.36	1280.21	-31.36	2306.28	0	1014.98	-155.51
414	-146.41	1298.52	-56.3	2307.8	0	1014.75	25355.1
415	-136.8	1346.89	-53.33	2309.94	0	1016.61	-25996.4
416	-162.96	1344.15	-59.66	2281.94	0	1015.33	-228.65
417	-135.8	1403.35	-61.42	2300.85	0	1016.23	9534.62
418	-181.12	1394.04	-41.96	2281.55	0	1018.99	-11675.6
419	-148.01	1436.16	-2.21	2279.41	0	1016.06	8566.91
420	-170.36	1457.37	-7.17	2265.36	0	1017.13	1568.8
421	-176.16	1461.49	-13.43	2255.17	0	1013.55	2463.87
422	-146.26	1496.89	41.5	2260.22	0	1015.39	11695.2
423	-172.65	1496.43	22.96	2240.52	0	1014.16	-279.5
424	-139.01	1513.37	26.17	2242.34	0	1013.83	5608.44
425	-154.5	1549.07	59.59	2235.6	0	1014.1	13118.4
426	-152.21	1533.2	48.29	2222.03	0	1012.59	-1319.3
427	-120.24	1576.54	50.35	2222.77	0	1011.93	9001.33
428	-153.35	1566.01	53.1	2209.36	0	1012.49	14829.6
429	-110.47	1579.28	65.23	2211.89	0	1012.1	-1099.19
430	-122.99	1613.92	59.13	2200.19	0	1010.13	10832
431	-122.22	1580.35	46.01	2190.04	0	1011.78	9103.78
432	-87.97	1634.98	60.88	2188.56	0	1010.67	1732.86
433	-118.94	1598.97	64.24	2175.22	0	1012.81	11765.8
434	-71.56	1627.04	50.05	2170.63	0	1011.31	1540.39
435	-73.62	1626.13	59.51	2159.65	0	1011.81	7101.71
436	-66.6	1623.84	64.09	2158.59	0	1012.08	11587.8
437	-29.6	1629.33	52.34	2145.97	0	1010.8	-393.69
438	-34.56	1615.45	58.52	2138.37	0	1013.31	10926.4
439	-13.81	1617.58	57.37	2135.05	0	1011.73	7189.55
440	11.37	1612.4	51.35	2125.27	0	1010.82	-1370.43
441	9.46	1593.02	54.63	2111.23	0	1011.75	9497.18
442	40.36	1592.71	51.19	2111.46	0	1010.58	5694.88
443	47.99	1557.92	53.1	2099.84	0	1011.71	3396.6
444	56.15	1549.53	56.15	2091.61	0	1012.46	8468.44
445	84.15	1519.62	48.29	2081.32	0	1011.71	2091.09
446	89.04	1494.29	51.19	2075.3	0	1012.3	8035.78
447	98.34	1457.67	45.09	2066.43	0	1013.21	3143.85
448	120.93	1432.19	41.81	2061.35	0	1014.16	2246.34
449	122.45	1388.24	36.7	2053.58	0	1013.66	6291.2
450	134.74	1358.8	25.02	2039.8	0	1013.85	2612.42
451	149.77	1307.37	25.86	2037.27	0	1015.36	2557.31
452	159.68	1278.08	24.87	2035.78	0	1014.5	5675.2
453	161.21	1225.13	16.1	2013.91	0	1016.06	729.77
454	182.19	1180.73	14.95	2015.03	0	1016.68	6162.9
455	181.27	1148.53	16.25	2012.57	0	1016.69	2918.01
456	187.61	1077.73	3.59	1993.39	0	1016.7	1638.89
457	197.98	1056.21	1.14	1994.95	0	1017.41	3277.1
458	194.02	985.72	-0.23	1988.79	0	1019.53	3884.03
459	200.58	949.55	-8.39	1977.99	0	1018.48	1154.25
