Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
2438	49.36	145.57	8.24	1832.7	0	1126.84	-1535.39
2439	64.24	85.14	-6.87	1509.78	0	1144.23	-819.04
2440	33.72	100.86	5.11	1784.12	0	1109.27	-3642.98
2441	-0	-0	-0	2149	0	976.7	-0
2442	31.2	62.56	-8.24	1644.77	0	1076.85	3731.5
2443	-0	-0	-0	2149	0	976.7	-0
2444	30.21	31.43	11.22	2082.83	0	1218.42	-1447.73
2445	-0	-0	-0	2149	0	976.7	-0
2446	-0	-0	-0	2149	0	976.7	-0
2447	-0	-0	-0	2149	0	976.7	-0
2448	-0	-0	-0	2149	0	976.7	-0
2449	-0	-0	-0	2149	0	976.7	-0
2450	-0	-0	-0	2149	0	976.7	-0
2451	-0	-0	-0	2149	0	976.7	-0
2452	-0	-0	-0	2149	0	976.7	-0
2453	-0	-0	-0	2149	0	976.7	-0
2454	-0	-0	-0	2149	0	976.7	-0
2455	-0	-0	-0	2149	0	976.7	-0
2456	-0	-0	-0	2149	0	976.7	-0
2457	0	0	0	2149	0	976.7	0
2458	-0	-0	-0	2149	0	976.7	-0
2459	-0	-0	-0	2149	0	976.7	-0
2460	-0	-0	-0	2149	0	976.7	-0
2461	-0	-0	-0	2149	0	976.7	-0
2462	-0	-0	-0	2149	0	976.7	-0
2463	-0	-0	-0	2149	0	976.7	-0
2464	-0	-0	-0	2149	0	976.7	-0
2465	-0	-0	-0	2149	0	976.7	-0
2466	-0	-0	-0	2149	0	976.7	-0
2467	-0	-0	-0	2149	0	976.7	-0
2468	-0	-0	-0	2149	0	976.7	-0
2469	0	0	0	2149	0	976.7	0
2470	-0	-0	-0	2149	0	976.7	-0
2471	-0	-0	-0	2149	0	976.7	-0
2472	-0	-0	-0	2149	0	976.7	-0
2473	-0	-0	-0	2149	0	976.7	-0
2474	-0	-0	-0	2149	0	976.7	-0
2475	-36.16	48.07	-1.3	2571.05	0	910.28	-1737.68
2476	-71.33	147.09	-2.98	2225.96	0	958.76	-1989.03
2477	-43.49	206.3	35.4	2391.99	0	952.99	-33375.3
2478	-123.44	314.64	130	2266.2	0	974.02	-14180.2
2479	-192.95	421.91	114.52	2333.79	0	953.5	60924.3
2480	-205.69	578.61	83.16	2311.6	0	970.23	-40228.2
2481	-152.36	690	176.09	2285.23	0	977.85	-5555.16
2482	-46.39	805.66	151.52	2320.56	0	981.83	63399.1
2483	-20.75	923.61	-28.38	2260.66	0	982.87	19000
2484	-6.26	958.25	-52.19	2274.51	0	987.26	-26478.2
2485	-56.46	1048.13	-15.03	2250.14	0	995.13	-14081.3
2486	-58.67	1087.65	-98.57	2247.07	0	994.37	24883.3
2487	-126.8	1147.46	-93.46	2221.92	0	992.35	11509.4
2488	-185.78	1163.79	19.53	2210.13	0	999.91	-21310.3
2489	-209.81	1185	-0.84	2214.77	0	998.88	-10480.3
2490	-268.4	1242.22	-60.88	2201.12	0	996.97	19835.3
2491	-233.54	1230.47	-11.22	2210.64	0	1000.65	-6427.07
2492	-229.8	1279.45	-4.88	2181.88	0	998.94	-24170.5
2493	-211.87	1312.87	-91.63	2186.61	0	998.9	4820.39
2494	-202.87	1342.01	-82.4	2184.81	0	999.21	6234.13
2495	-202.56	1410.68	32.2	2163.41	0	998.78	-14704.4
2496	-193.25	1458.59	33.04	2160.66	0	1001.33	-1171.1
2497	-202.64	1505.43	-17.24	2140.72	0	990.95	16611.9
2498	-187.15	1547.24	94.91	2131.84	0	994.48	-522.47
2499	-185.7	1565.55	129.78	2115.99	0	998.73	2124.73
2500	-131.99	1591.19	63.71	2118.87	0	990.22	12735.5
2501	-136.11	1609.8	88.04	2099.22	0	991.61	5894.28
2502	-117.65	1618.19	122.22	2077.25	0	993.48	629.49
2503	-67.9	1633.45	85.45	2092.84	0	991.75	8816.92
2504	-100.56	1640.93	66.53	2059.98	0	991.1	18739.8
2505	-42.8	1640.47	103.91	2062	0	993.16	1592.06
2506	-29.22	1654.05	85.83	2057.37	0	990.66	2733.7
2507	-40.36	1635.89	51.12	2028.56	0	990.77	17020.6
2508	4.2	1648.1	74.69	2029.04	0	991.93	7130.19
2509	4.04	1637.88	79.5	2023.62	0	993.6	2790.95
2510	27.01	1602.17	48.37	2003.69	0	992.72	8879.05
2511	49.44	1609.34	51.73	1994.47	0	991.93	4493.17
2512	56.08	1554.72	62.79	1986.49	0	993.38	9100.99
2513	83.31	1557.62	44.4	1969.94	0	991.23	7321.66
2514	91.02	1505.28	42.65	1958.92	0	993.3	7258.84
2515	114.29	1467.29	48.37	1957.66	0	993.61	8602.05
2516	131.91	1441.8	42.42	1940.14	0	993.16	5833.5
2517	137.79	1370.54	37.38	1926.88	0	993.93	8894.3
2518	156.4	1358.95	31.51	1917.6	0	990.81	8136.86
2519	164.26	1278.38	32.58	1903.49	0	993.63	7494.9
2520	174.71	1228.49	29.37	1900.2	0	994.21	12614.2
2521	188.83	1186.07	15.34	1888.57	0	989.81	6063.56
2522	180.05	1095.12	22.58	1865.2	0	992.47	6079.89
2523	197.68	1038.21	27.47	1859.97	0	996.22	7488.57
2524	199.2	967.71	8.39	1858.58	0	989.47	8853.63
2525	180.74	898.13	14.88	1818.65	0	990.66	8845.93
2526	210.95	816.19	24.95	1827.94	0	995.94	3557.51
2527	181.5	762.33	3.05	1824.71	0	987.11	7702.59
2528	183.41	688.63	11.14	1809.25	0	990.92	8135.56
2529	185.7	593.87	12.51	1788.53	0	989.73	7301.26
2530	151.52	565.03	9.54	1802.63	0	985.17	5446.45
2531	150.91	459.44	10.83	1757.95	0	990.03	6198.58
2532	140.53	417.79	19.07	1799.55	0	988.68	4148.26
2533	113.07	340.73	6.79	1746.23	0	978.51	2368.21
2534	110.09	293.58	11.29	1724.9	0	984.15	6670.95
2535	98.5	239.72	10.15	1775.6	0	986.72	7521.51
2536	77.29	191.65	0.92	1728.93	0	974.22	2480.69
2537	63.32	163.88	3.97	1718.86	0	982.9	-4577.86
2538	59.66	108.34	-7.17	1727.12	0	983.06	2323.75
2539	43.72	105.44	-9.08	1720.63	0	961.06	6713.65
2540	28.69	76.45	-9.08	1720.9	0	972.44	1257.25
2541	26.32	49.9	-9.99	1562.72	0	986.81	-3083.9
2542	25.02	57.22	-14.34	1931.83	0	933.94	-1560.22
2543	-0	-0	-0	2149	0	976.7	-0
2544	-0	-0	-0	2149	0	976.7	-0
2545	-0	-0	-0	2149	0	976.7	-0
2546	-0	-0	-0	2149	0	976.7	-0
2547	-0	-0	-0	2149	0	976.7	-0
2548	-0	-0	-0	2149	0	976.7	-0
2549	-0	-0	-0	2149	0	976.7	-0
2550	-0	-0	-0	2149	0	976.7	-0
2551	-0	-0	-0	2149	0	976.7	-0
2552	-0	-0	-0	2149	0	976.7	-0
2553	-0	-0	-0	2149	0	976.7	-0
2554	-0	-0	-0	2149	0	976.7	-0
2555	-0	-0	-0	2149	0	976.7	-0
2556	-0	-0	-0	2149	0	976.7	-0
2557	-0	-0	-0	2149	0	976.7	-0
2558	-0	-0	-0	2149	0	976.7	-0
2559	-0	-0	-0	2149	0	976.7	-0
2560	-0	-0	-0	2149	0	976.7	-0
2561	-0	-0	-0	2149	0	976.7	-0
2562	-0	-0	-0	2149	0	976.7	-0
2563	-0	-0	-0	2149	0	976.7	-0
2564	-0	-0	-0	2149	0	976.7	-0
2565	-0	-0	-0	2149	0	976.7	-0
2566	-0	-0	-0	2149	0	976.7	-0
2567	-0	-0	-0	2149	0	976.7	-0
2568	-0	-0	-0	2149	0	976.7	-0
2569	-0	-0	-0	2149	0	976.7	-0
2570	-0	-0	-0	2149	0	976.7	-0
2571	-0	-0	-0	2149	0	976.7	-0
2572	-0	-0	-0	2149	0	976.7	-0
2573	-0	-0	-0	2149	0	976.7	-0
2574	-0	-0	-0	2149	0	976.7	-0
2575	-40.74	50.51	0.38	2459.86	0	1102.39	3519.94
2576	-86.67	160.06	-0.53	2288.73	0	1124.74	682.03
2577	-63.1	223.69	-34.87	2344.91	0	1131.6	36333.9
2578	-162.12	392.15	-121.08	2275.02	0	1111.17	13262.6
2579	-261.54	517.27	-128.33	2335.46	0	1110.07	-68331.5
2580	-174.87	630.65	-115.05	2260.66	0	1103.39	74107.8
2581	-3.51	735.63	-206.07	2285.89	0	1086.84	-4791.26
2582	-45.62	881.81	-174.1	2294.77	0	1078.12	-107581
2583	-43.11	955.05	42.57	2225.48	0	1077.87	16672.7
2584	26.7	1002.66	117.8	2251.01	0	1084.99	29552.9
2585	-115.2	1141.82	83.24	2236.93	0	1075.9	19237.7
2586	-85.75	1110.99	93	2231.55	0	1069.7	4531.3
2587	-177.61	1264.5	100.71	2197.49	0	1072.74	-32432.6
2588	-257.26	1256.41	22.51	2218.29	0	1066.49	35836.5
2589	-253.68	1349.33	28.53	2201.33	0	1060.8	40815.9
2590	-317.31	1320.65	87.89	2189.77	0	1074.99	-25511.9
2591	-248.72	1389.92	60.12	2206.68	0	1063.89	33558.7
2592	-240.17	1392.52	38.45	2174.92	0	1066.93	26890.9
2593	-252.76	1428.22	71.26	2172.93	0	1071.6	-853.41
2594	-231.17	1499.48	84.08	2177.19	0	1071.57	19120.1
2595	-230.94	1499.79	-46.62	2147.62	0	1069.64	12071.6
2596	-224.84	1600.34	-23.73	2143.46	0	1072.89	-2211.47
2597	-207.52	1597.9	-30.21	2140.94	0	1070.7	9477.45
2598	-207.75	1634.52	-95.52	2098.33	0	1069.06	-7123.92
2599	-165.25	1664.89	-62.87	2120.39	0	1082.02	18771.7
2600	-147.93	1616.52	-84.23	2100.64	0	1077.59	11978.4
2601	-141.68	1719.51	-71.79	2084.68	0	1074.47	-23128.9
2602	-112.46	1627.5	-79.8	2066.41	0	1083.03	30143
2603	-65.61	1725.31	-73.78	2067.6	0	1074.86	10941.2
2604	-122.15	1664.12	-61.57	2045.55	0	1080.59	3643.48
2605	-43.41	1673.28	-54.24	2035.77	0	1080.72	14134.2
2606	7.4	1716	-58.59	2044.65	0	1075.71	5719.2
2607	-56.92	1623.54	-38.07	2008.85	0	1084.88	17548.5
2608	47.53	1696.01	-35.4	2008.54	0	1075.87	5981.39
2609	37.54	1625.52	-45.01	2007.97	0	1079.74	8389.19
2610	32.12	1629.18	-35.63	1980.29	0	1080.47	16944.7
2611	102.77	1605.38	-38.83	1985.71	0	1077.65	4281.39
2612	52.34	1559.91	-35.71	1965.54	0	1081.15	11284.6
2613	119.86	1549.84	-34.87	1958.09	0	1077.04	10235.4
2614	115.74	1482.7	-34.26	1942.9	0	1081.17	9256.48
2615	104.37	1473.69	-28.69	1936.33	0	1080.27	12470.6
2616	166.17	1380.92	-34.64	1920.42	0	1079.54	8265.56
2617	137.18	1356.66	-22.28	1909.61	0	1084	1438.43
2618	173.19	1303.41	-37.61	1907.89	0	1078.06	9816.2
2619	175.32	1218.72	-29.75	1870.97	0	1080.65	8861.3
2620	180.59	1169.13	-15.49	1884.05	0	1085.66	-1984.21
2621	200.96	1093.6	-35.02	1867.36	0	1079.63	6666.95
2622	192.95	1030.88	-23.88	1847.54	0	1080.49	826.09
2623	197.14	947.72	-17.32	1859.56	0	1085.46	-4604.44
2624	189.06	886.54	-25.79	1822.25	0	1081.24	5144.8
2625	196.23	789.64	-21.29	1835.38	0	1083.83	-925.09
2626	171.89	722.2	-14.95	1807.99	0	1088.93	-7590.02
2627	184.1	649.26	-26.25	1802.44	0	1084.8	1527.21
2628	166.93	540.01	-24.41	1798.65	0	1089.97	-809.71
2629	142.75	498.96	-14.42	1764.61	0	1092.75	-7844.99
2630	157.17	414.12	-28.31	1771.42	0	1087.96	1922.75
2631	117.11	357.21	-19.15	1778.14	0	1090.97	334.01
2632	114.59	280.91	-17.55	1701.83	0	1102.81	-3795.58
2633	115.59	265.96	-15.56	1814.56	0	1084.66	-5361.54
2634	76.29	188.45	-18.08	1697.5	0	1100.07	6113.47
2635	79.42	169.37	-4.2	1776.39	0	1107.2	-8928.11
2636	38.07	117.49	-10.83	1622.69	0	1093.03	2107.97
2637	52.8	99.64	-4.27	1791.1	0	1096.38	3682.56
2638	29.83	74.16	5.42	1669.85	0	1137.06	-6823.21
2639	26.93	64.7	-4.58	1672.23	0	1042.78	1884.55
2640	12.66	51.57	1.14	1709.49	0	1119.39	2844.48
2641	-0	-0	-0	2149	0	976.7	-0
2642	20.22	32.65	4.5	1792.87	0	1088.57	-6618.71
2643	-0	-0	-0	2149	0	976.7	-0
2644	-0	-0	-0	2149	0	976.7	-0
2645	-0	-0	-0	2149	0	976.7	-0
2646	-0	-0	-0	2149	0	976.7	-0
2647	-0	-0	-0	2149	0	976.7	-0
2648	-0	-0	-0	2149	0	976.7	-0
2649	-0	-0	-0	2149	0	976.7	-0
2650	-0	-0	-0	2149	0	976.7	-0
2651	-0	-0	-0	2149	0	976.7	-0
2652	-0	-0	-0	2149	0	976.7	-0
2653	-0	-0	-0	2149	0	976.7	-0
2654	-0	-0	-0	2149	0	976.7	-0
2655	-0	-0	-0	2149	0	976.7	-0
2656	-0	-0	-0	2149	0	976.7	-0
2657	-0	-0	-0	2149	0	976.7	-0
2658	-0	-0	-0	2149	0	976.7	-0
2659	-0	-0	-0	2149	0	976.7	-0
2660	-0	-0	-0	2149	0	976.7	-0
2661	-0	-0	-0	2149	0	976.7	-0
2662	-0	-0	-0	2149	0	976.7	-0
2663	-0	-0	-0	2149	0	976.7	-0
2664	-0	-0	-0	2149	0	976.7	-0
2665	-0	-0	-0	2149	0	976.7	-0
2666	-0	-0	-0	2149	0	976.7	-0
2667	-0	-0	-0	2149	0	976.7	-0
2668	-0	-0	-0	2149	0	976.7	-0
2669	-0	-0	-0	2149	0	976.7	-0
2670	-0	-0	-0	2149	0	976.7	-0
2671	-0	-0	-0	2149	0	976.7	-0
2672	-0	-0	-0	2149	0	976.7	-0
2673	-0	-0	-0	2149	0	976.7	-0
2674	-0	-0	-0	2149	0	976.7	-0
2675	-41.2	48.07	-1.07	2391.7	0	900.83	232.76
2676	-13.05	160.06	-0.31	2362.74	0	934.34	385.61
2677	-65.23	208.74	36.24	2321.51	0	924.9	-45340.2
2678	-90.56	308.84	151.29	2301.52	0	966.72	4862.44
2679	-193.63	487.06	94.22	2312.21	0	944.78	47483.9
2680	-206.38	532.07	58.06	2319.41	0	943.68	-57359.2
2681	-173.72	714.57	167.62	2247.28	0	968.59	5679.99
2682	-16.78	788.88	64.7	2330.46	0	956.45	57043.7
2683	-76.45	948.79	2.75	2213.89	0	969.79	-1335.13
2684	-10.91	893.86	52.11	2278.93	0	970.66	16947
2685	-14.88	1164.55	-69.27	2220.51	0	978.19	-19840.4
2686	-89.8	1148.22	-104.22	2224.62	0	975.49	18729.4
2687	-91.02	1248.17	-3.13	2227.37	0	981.25	40528.2
2688	-157.32	1273.35	0.61	2174.55	0	988.2	-41672.9
2689	-182.27	1254.43	-55.01	2206.51	0	978.91	-2362.5
2690	-237.58	1325.07	-11.9	2187.81	0	986.93	21035.3
2691	-217.59	1257.48	-10.38	2174.06	0	987.22	-21086
2692	-196.53	1350.86	-39.75	2173.6	0	985.74	-6443.17
2693	-216.67	1316.99	-86.52	2151.92	0	984.08	8785.76
2694	-180.89	1404.57	-39.37	2171.61	0	986.4	-12581.5
2695	-215.84	1398.62	-2.82	2123.49	0	984.3	10725.6
2696	-172.35	1495.06	13.81	2147.78	0	985.19	1739.29
2697	-190.05	1517.18	29.07	2128.46	0	980.34	-3733.8
2698	-181.12	1554.11	67.67	2100.98	0	976.5	16243.6
2699	-149.46	1579.59	110.02	2113.5	0	984.29	4265.37
2700	-134.43	1581.42	84	2103.22	0	976.32	17150.6
2701	-128.78	1613.31	101.62	2084.35	0	976.68	6807.59
2702	-115.66	1618.65	98.8	2068.52	0	976.58	4568.37
2703	-72.1	1632.84	84.76	2075.48	0	972	20462.8
2704	-97.58	1638.49	89.26	2035.89	0	973.64	11989.5
2705	-51.57	1611.79	103.3	2040.42	0	976.19	267.02
2706	-21.44	1650.54	96.28	2045.55	0	973.71	18058.1
2707	-39.98	1587.37	76.68	2001.87	0	974.72	9683.47
2708	16.48	1625.21	93.54	2020.99	0	975.62	-625.63
2709	0.53	1594.39	76.98	1998.93	0	973.04	20126.9
2710	28.38	1581.57	71.56	1986.52	0	976.42	3898.76
2711	52.19	1566.62	66.6	1980.93	0	971.51	5029.03
2712	53.86	1539.46	76.68	1967.61	0	974.14	15415.7
2713	88.58	1511.08	64.7	1956.82	0	974.32	3545.27
2714	83.54	1498.41	66.83	1944.66	0	973.24	8110.09
2715	110.02	1449.13	74.77	1937.09	0	976.5	6913.48
2716	128.25	1415.56	49.13	1923.51	0	973.41	6486.75
2717	123.83	1366.73	62.41	1907.01	0	976.54	4708.68
2718	156.71	1330.41	49.21	1906.44	0	975.57	4947.9
2719	152.66	1283.26	40.97	1886.12	0	973.77	7945.7
2720	167.47	1226.2	45.62	1880.72	0	977.69	9933.4
2721	177.38	1175.08	39.44	1868.43	0	976.28	1056.03
2722	180.05	1113.89	27.24	1853.73	0	972.8	8271.18
2723	191.96	1075.13	33.26	1859	0	978.63	4647.76
2724	181.43	986.18	21.44	1828.71	0	974.05	4589.38
2725	190.96	946.96	13.43	1829.02	0	972.59	8982.35
2726	191.19	871.58	22.05	1822.04	0	979.13	3246.39
2727	180.97	793.76	2.9	1792.67	0	968.04	10925.8
2728	189.74	740.05	19.23	1802.78	0	978.32	-2441.99
2729	173.57	662.08	11.67	1775.45	0	975.09	8924.95
2730	167.62	603.33	2.59	1769.1	0	964.99	9517.51
2731	152.05	527.5	18.69	1760.58	0	981.19	-482.01
2732	149.38	463.71	4.27	1759	0	965	6200.79
2733	126.57	407.71	3.66	1736.89	0	958.67	8346.53
2734	109.02	332.64	10.53	1726.94	0	977.87	1849.44
2735	115.05	302.43	3.2	1772.16	0	959.26	3313.03
2736	83.77	232.39	6.48	1699.32	0	960.97	5732.02
2737	85.22	192.26	2.29	1734.38	0	973.96	45.26
2738	57.14	159.3	-2.75	1698.06	0	959.02	295.42
2739	57.14	119.02	-1.07	1728	0	966.58	1927.82
2740	45.93	98.57	-9.69	1660.94	0	959.78	3447.21
2741	21.21	69.73	-10.15	1575.66	0	960.18	2623.88
2742	38.45	64.54	0.38	1870.7	0	980.24	-4115.98
2743	5.04	44.86	-10.83	1520.07	0	916.3	477.31
2744	30.52	36.77	-6.79	1692.98	0	983.01	-63.82
2745	-0	-0	-0	2149	0	976.7	-0
2746	-0	-0	-0	2149	0	976.7	-0
2747	-0	-0	-0	2149	0	976.7	-0
2748	-0	-0	-0	2149	0	976.7	-0
2749	-0	-0	-0	2149	0	976.7	-0
2750	-0	-0	-0	2149	0	976.7	-0
2751	-0	-0	-0	2149	0	976.7	-0
2752	-0	-0	-0	2149	0	976.7	-0
2753	-0	-0	-0	2149	0	976.7	-0
2754	-0	-0	-0	2149	0	976.7	-0
2755	-0	-0	-0	2149	0	976.7	-0
2756	-0	-0	-0	2149	0	976.7	-0
2757	-0	-0	-0	2149	0	976.7	-0
2758	-0	-0	-0	2149	0	976.7	-0
2759	-0	-0	-0	2149	0	976.7	-0
2760	-0	-0	-0	2149	0	976.7	-0
2761	-0	-0	-0	2149	0	976.7	-0
2762	-0	-0	-0	2149	0	976.7	-0
2763	-0	-0	-0	2149	0	976.7	-0
2764	-0	-0	-0	2149	0	976.7	-0
2765	-0	-0	-0	2149	0	976.7	-0
2766	-0	-0	-0	2149	0	976.7	-0
2767	-0	-0	-0	2149	0	976.7	-0
2768	-0	-0	-0	2149	0	976.7	-0
2769	-0	-0	-0	2149	0	976.7	-0
2770	-0	-0	-0	2149	0	976.7	-0
2771	-0	-0	-0	2149	0	976.7	-0
2772	-0	-0	-0	2149	0	976.7	-0
2773	-0	-0	-0	2149	0	976.7	-0
2774	-0	-0	-0	2149	0	976.7	-0
2775	-42.5	53.25	-2.29	2353.36	0	1145.66	1246.06
2776	-16.1	169.22	-13.73	2318.81	0	1088.43	-15633.9
2777	-84.23	182.95	-32.5	2220.24	0	1169.11	45390.5
2778	-81.63	370.18	-143.13	2277.84	0	1095.79	-24923.3
2779	-215	487.52	-92.24	2271.49	0	1106.61	-34038.3
2780	-163.12	465.09	-105.67	2222.74	0	1122.43	65191.8
2781	-42.11	676.88	-176.39	2268.45	0	1082.76	-42990.1
2782	-58.67	687.71	-85.6	2253.09	0	1098.82	-41947.4
2783	-3.66	896.15	78.96	2186.52	0	1093.7	23102.6
2784	63.55	954.74	49.97	2234.24	0	1081.74	17411.7
2785	-53.02	1110.69	84.76	2171.38	0	1088.5	33092.3
2786	-52.49	1152.5	76.68	2180.29	0	1077.34	-22066.2
2787	-126.65	1275.18	31.51	2171.67	0	1076.03	589.72
2788	-196.99	1302.19	35.93	2154.72	0	1083.98	61997.7
2789	-170.52	1355.59	8.32	2163.37	0	1069.23	4025.86
2790	-253.3	1352.84	43.03	2137.6	0	1084.98	-3339.39
2791	-159.23	1375.58	12.05	2157.83	0	1078.67	42019.3
2792	-191.27	1420.75	19.15	2129.64	0	1072.32	8999.45
2793	-214.23	1435.85	66.53	2118.94	0	1084.5	14437.7
2794	-153.5	1506.65	21.36	2132.3	0	1080.68	12500.9
2795	-190.73	1503.91	-57.75	2098.88	0	1076.47	11898.7
2796	-161.67	1546.94	-16.78	2097.15	0	1085.36	14722.4
2797	-134.2	1576.23	-67.75	2088.15	0	1081.36	-4030.46
2798	-160.6	1590.42	-115.74	2065.98	0	1080.76	5553.54
2799	-136.41	1625.37	-83.01	2060.51	0	1086.86	22195.8
2800	-72.71	1610.41	-98.34	2053.7	0	1086.02	434.26
2801	-80.41	1660.77	-92.7	2048.35	0	1084.69	-6566.4
2802	-78.43	1629.33	-107.27	2009.69	0	1086.99	27225.4
2803	13.5	1663.06	-80.18	2025.63	0	1085.69	-6907.99
2804	-44.02	1659.39	-85.14	2008.36	0	1085.37	11616.7
2805	-14.04	1643.07	-101.85	1975.25	0	1085.95	16607.3
2806	53.18	1673.89	-87.05	1998.21	0	1083.92	-530.47
2807	-7.02	1620.03	-70.88	1966.2	0	1088.42	17513.7
2808	73.32	1650.54	-78.51	1953.97	0	1083.41	3915.59
2809	63.78	1601.1	-77.29	1949.72	0	1085.43	11606.4
2810	71.56	1603.7	-56	1937.62	0	1087.03	15680.5
2811	122.3	1561.13	-61.95	1925.46	0	1086.05	-648.66
2812	103.45	1530	-59.59	1911.51	0	1087.14	12643.7
2813	143.97	1511.38	-59.97	1907.23	0	1084.14	9380.56
2814	150.15	1465	-52.26	1891.72	0	1085.65	5057.57
2815	161.51	1434.02	-43.95	1886.74	0	1085.42	6658.82
2816	185.85	1371.46	-56.46	1869.55	0	1084.97	8263.1
2817	170.36	1335.6	-36.85	1860.26	0	1088.28	1174
2818	210.57	1270.45	-43.56	1862.68	0	1084.01	3503.5
2819	195.62	1215.06	-43.03	1818.84	0	1088.5	6538.71
2820	211.49	1146.39	-37.92	1839.55	0	1088.72	-2076.77
2821	213.24	1076.35	-50.35	1809.84	0	1082.69	7263.88
2822	205.99	1011.35	-36.01	1793.52	0	1091.49	-599.34
2823	223.16	938.72	-39.29	1801.85	0	1087.1	-245.89
2824	198.9	877.38	-35.1	1774.28	0	1085.23	-768.13
2825	208.28	751.8	-40.13	1762.35	0	1096.15	-329.45
2826	202.26	741.12	-28.61	1780	0	1083.75	-6096.33
2827	183.26	595.09	-34.48	1720.29	0	1090.84	207.51
2828	172.2	552.37	-28.23	1761.3	0	1096.12	-6617.9
2829	154.27	471.5	-35.71	1721.74	0	1087.5	196.51
2830	151.67	390.78	-32.12	1729.64	0	1091.02	-1640.09
2831	112.38	324.1	-29.75	1709.19	0	1099.55	-3538.4
2832	116.65	285.8	-25.71	1748.45	0	1089.8	3907.1
2833	101.39	215.15	-13.5	1660.04	0	1109.89	-7622.2
2834	72.63	181.73	-18.77	1688.24	0	1095.08	-617.14
2835	61.19	148.93	1.37	1705.98	0	1104.74	141.27
2836	61.19	111.24	-0.15	1634.75	0	1101.31	336.32
2837	45.24	88.81	8.77	1706.13	0	1123.93	-8822.29
2838	31.74	72.63	7.17	1697.57	0	1096	873.47
2839	33.87	50.96	2.59	1687.71	0	1078.03	1559.09
2840	25.94	44.4	3.66	1903.81	0	1090.61	1196.48
2841	-0	-0	-0	2149	0	976.7	-0
2842	21.44	36.47	3.05	2191.71	0	1022.61	223.09
2843	-0	-0	-0	2149	0	976.7	-0
2844	-0	-0	-0	2149	0	976.7	-0
2845	-0	-0	-0	2149	0	976.7	-0
2846	-0	-0	-0	2149	0	976.7	-0
2847	-0	-0	-0	2149	0	976.7	-0
2848	-0	-0	-0	2149	0	976.7	-0
2849	-0	-0	-0	2149	0	976.7	-0
2850	-0	-0	-0	2149	0	976.7	-0
2851	-0	-0	-0	2149	0	976.7	-0
2852	-0	-0	-0	2149	0	976.7	-0
2853	-0	-0	-0	2149	0	976.7	-0
2854	-0	-0	-0	2149	0	976.7	-0
2855	-0	-0	-0	2149	0	976.7	-0
2856	-0	-0	-0	2149	0	976.7	-0
2857	-0	-0	-0	2149	0	976.7	-0
2858	-0	-0	-0	2149	0	976.7	-0
2859	-0	-0	-0	2149	0	976.7	-0
2860	-0	-0	-0	2149	0	976.7	-0
2861	-0	-0	-0	2149	0	976.7	-0
2862	-0	-0	-0	2149	0	976.7	-0
2863	-0	-0	-0	2149	0	976.7	-0
2864	-0	-0	-0	2149	0	976.7	-0
2865	-0	-0	-0	2149	0	976.7	-0
2866	-0	-0	-0	2149	0	976.7	-0
2867	-0	-0	-0	2149	0	976.7	-0
2868	-0	-0	-0	2149	0	976.7	-0
2869	-0	-0	-0	2149	0	976.7	-0
2870	-49.21	101.32	-1.68	2234.49	0	931.87	3947.38
2871	-80.03	131.07	-15.79	2309.92	0	918.45	-7767.61
2872	-67.06	277.71	49.13	2317.91	0	933.61	-36858.2
2873	-160.22	364.99	127.33	2269.17	0	942.11	22241.8
2874	-169.75	540.31	85.14	2327.15	0	936.64	37624.9
2875	-159.23	633.54	84.69	2261.99	0	948.07	-38832.3
2876	-28.84	726.47	133.29	2310.37	0	958.62	41017.7
2877	-30.21	898.28	56.23	2251.79	0	956.31	48523.9
2878	-5.19	835.57	-64.24	2262.49	0	957.48	-27263.2
2879	-1.83	974.12	-31.13	2231.93	0	962.31	5344.51
2880	-41.73	940.25	-46.69	2228.93	0	962.22	12610.5
2881	-57.53	980.68	-75	2210.31	0	965.9	-4477.42
2882	-126.88	982.67	-11.06	2208.55	0	962.3	15947
2883	-170.14	964.2	21.51	2207.39	0	968.92	-15227.5
2884	-203.55	1050.11	-2.14	2181.29	0	966.16	-4478.5
2885	-253.07	1027.37	20.98	2206.07	0	965.7	21540.8
2886	-263.21	1096.95	50.58	2176.82	0	970.13	-24441.3
2887	-207.82	1116.33	-0.69	2174.69	0	966.74	738.08
2888	-231.4	1226.2	-19.23	2190.32	0	970.15	10859.6
2889	-217.13	1259	-20.37	2148.22	0	964.88	-11943.2
2890	-215.23	1336.98	33.42	2132.23	0	970.95	2146.62
2891	-202.33	1433.56	21.06	2164.82	0	967.93	8448.63
2892	-189.82	1430.51	26.17	2112.97	0	966.03	-2504.44
2893	-198.36	1533.97	94.15	2097.11	0	969.9	-2999.09
2894	-162.89	1547.7	75.38	2129.21	0	968.04	11807.6
2895	-160.14	1543.73	63.48	2069.74	0	967.61	5389.41
2896	-143.74	1624.76	98.57	2081.63	0	969.65	1060.4
2897	-124.51	1622.62	76.45	2088.32	0	967.55	690.12
2898	-98.11	1645.05	47.84	2033.12	0	964.5	18405.4
2899	-97.89	1669.62	100.48	2051.48	0	969.89	846.97
2900	-66.38	1660	75.84	2035.46	0	964.97	4435.85
2901	-20.14	1690.06	76.9	2026.21	0	968.99	9273.35
2902	-65.31	1663.97	74.23	2009.6	0	968.87	43.8
