Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
1183	-165.86	620.57	25.02	2362.67	0	1056.9	4449.73
1184	-176.77	636.14	-34.03	2328.07	0	1052.4	-13522.2
1185	-147.86	716.4	-43.64	2344.95	0	1049.67	172.5
1186	-173.11	743.56	-1.07	2330.18	0	1050.06	1914.59
1187	-149	836.94	-10.53	2315.86	0	1048.46	-15968.2
1188	-153.43	867.16	-36.54	2315.64	0	1045.62	6680
1189	-167.92	976.1	-6.1	2293.79	0	1044.57	3894.58
1190	-158.39	1011.35	12.82	2304.1	0	1048.2	-6610.05
1191	-167.92	1092.07	-18.69	2282.32	0	1040.69	6357.7
1192	-159	1171.42	-9.38	2267.57	0	1039.17	313.64
1193	-145.34	1215.52	27.47	2270.96	0	1041.06	3282.95
1194	-158.46	1233.83	23.35	2248.11	0	1038.58	5048.61
1195	-136.34	1304.17	38.15	2253.07	0	1035.71	4281.72
1196	-148.77	1288.6	51.65	2235.21	0	1039.84	13109.9
1197	-133.44	1345.06	51.04	2235.37	0	1036.48	7923.01
1198	-155.11	1334.84	36.16	2224.03	0	1040.66	10179
1199	-119.32	1354.98	24.95	2216.33	0	1036.62	9070.36
1200	-117.19	1377.56	26.93	2213.87	0	1038.3	6443.84
1201	-135.73	1372.99	17.78	2200.62	0	1041.55	10969.9
1202	-90.87	1394.04	1.6	2198.55	0	1036.8	5442.6
1203	-114.59	1392.21	10.45	2191.74	0	1043.02	6604.04
1204	-95.83	1395.26	2.67	2183.49	0	1042.35	9610.52
1205	-82.17	1427.76	-3.2	2180.4	0	1039.93	5088.47
1206	-103.99	1402.74	-10.68	2164.06	0	1042.27	8459.04
1207	-64.93	1447.14	0.46	2161.53	0	1041.38	6600.31
1208	-79.42	1423.49	-9.31	2151.07	0	1041.38	7800.39
1209	-59.97	1452.48	-11.98	2148.73	0	1041.28	5897.38
1210	-44.48	1443.48	-17.78	2131.84	0	1041.5	7030.06
1211	-38.83	1444.4	-12.44	2130.41	0	1042.36	3649.82
1212	-17.93	1462.71	-11.6	2125.01	0	1041.76	6778.08
1213	-15.34	1436.16	-15.26	2106.89	0	1040.97	11335.9
1214	8.85	1457.98	1.83	2108.37	0	1042.51	4211.65
1215	5.19	1441.5	-8.32	2098	0	1039.45	7344.65
1216	23.04	1432.95	-8.85	2090.47	0	1039.38	7848.68
1217	36.01	1430.82	2.82	2080.94	0	1040.54	8144.49
1218	36.39	1412.81	5.34	2076.17	0	1039.86	8351.26
1219	56.76	1396.33	-1.22	2061.76	0	1039.06	4501.76
1220	65.61	1385.5	12.51	2064.25	0	1040.28	9372.21
1221	70.27	1345.83	10.83	2039.08	0	1040.74	9384.95
1222	93	1347.2	18.39	2042.7	0	1040.17	3303.22
1223	88.2	1294.71	18.23	2035.03	0	1040.42	8826.43
1224	112.15	1291.81	20.6	2020.06	0	1038.86	5279.16
1225	112.3	1244.2	28.23	2016.51	0	1040.82	4996.72
1226	121.23	1217.96	21.13	2004.69	0	1036.74	9079.21
1227	146.1	1197.97	28.69	2004.57	0	1038.42	-872.53
1228	127.79	1130.37	25.25	1982.55	0	1039.92	6613.66
1229	159.68	1127.78	31.74	1994.51	0	1036.45	2966.29
1230	148.93	1064.61	31.66	1969.57	0	1041.55	3152.21
1231	158.84	1025.54	34.1	1965.62	0	1040.51	2742.12
1232	171.51	982.97	30.44	1963.07	0	1037.29	1650.95
1233	150.07	942.08	36.39	1948.38	0	1042.67	1179.49
1234	180.13	881.2	33.34	1953.71	0	1041.02	-1283.69
1235	163.5	847.32	25.63	1936.64	0	1036.47	4441.52
1236	151.21	784.45	27.31	1919.31	0	1044.23	-2586.33
1237	179.44	730.59	21.97	1932.05	0	1038.51	2244.19
1238	143.13	685.27	23.19	1912.65	0	1038.26	1403.49
1239	160.75	619.05	20.68	1899.88	0	1044.84	-974.91
1240	148.39	576.63	22.89	1908.27	0	1040.13	2332.66
1241	126.42	504	17.93	1888.55	0	1045.69	-692.63
1242	147.71	478.36	15.79	1894.91	0	1043.61	-4690.05
1243	113.37	396.42	13.2	1874.08	0	1042.61	1487.59
1244	110.4	369.72	22.51	1892.69	0	1054.16	-1908.18
1245	107.65	310.82	8.32	1853.12	0	1041.54	-1992.18
1246	85.98	275.73	4.2	1886.33	0	1033.04	2753.73
1247	78.66	233.15	14.19	1838.88	0	1060.37	-4201.89
1248	73.09	193.02	1.98	1858.63	0	1046.9	2976
1249	49.44	181.12	-2.82	1906.17	0	1027.06	609.22
1250	57.45	130.16	4.2	1743.31	0	1087.64	-1047.61
1251	49.74	124.82	2.21	1864.27	0	1052.12	-1416.55
1252	25.63	98.27	-3.74	1877.76	0	1053.01	755.64
1253	31.66	85.75	5.26	1747.07	0	1093.61	-1021.94
1254	28.99	79.5	-0.15	1950.06	0	1038.37	703.57
1255	14.42	56.15	0.69	1672.42	0	1086.46	25.8
1256	27.31	57.83	-2.52	1977.98	0	1023.28	692.16
1257	8.24	42.27	-3.89	1786.22	0	1084.3	1002.23
1258	18.62	45.32	2.9	1993.21	0	1068.83	-3531.87
1259	-0	-0	-0	2149	0	976.7	-0
1260	-0	-0	-0	2149	0	976.7	-0
1261	-0	-0	-0	2149	0	976.7	-0
1262	-0	-0	-0	2149	0	976.7	-0
1263	-0	-0	-0	2149	0	976.7	-0
1264	-0	-0	-0	2149	0	976.7	-0
1265	-0	-0	-0	2149	0	976.7	-0
1266	-0	-0	-0	2149	0	976.7	-0
1267	-0	-0	-0	2149	0	976.7	-0
1268	-0	-0	-0	2149	0	976.7	-0
1269	-0	-0	-0	2149	0	976.7	-0
1270	-0	-0	-0	2149	0	976.7	-0
1271	-0	-0	-0	2149	0	976.7	-0
1272	-0	-0	-0	2149	0	976.7	-0
1273	-0	-0	-0	2149	0	976.7	-0
1274	-0	-0	-0	2149	0	976.7	-0
1275	-0	-0	-0	2149	0	976.7	-0
1276	-0	-0	-0	2149	0	976.7	-0
1277	-0	-0	-0	2149	0	976.7	-0
1278	-0	-0	-0	2149	0	976.7	-0
1279	-0	-0	-0	2149	0	976.7	-0
1280	-0	-0	-0	2149	0	976.7	-0
1281	-0	-0	-0	2149	0	976.7	-0
1282	-0	-0	-0	2149	0	976.7	-0
1283	-0	-0	-0	2149	0	976.7	-0
1284	-0	-0	-0	2149	0	976.7	-0
1285	-0	-0	-0	2149	0	976.7	-0
1286	-0	-0	-0	2149	0	976.7	-0
1287	-0	-0	-0	2149	0	976.7	-0
1288	-0	-0	-0	2149	0	976.7	-0
1289	-24.26	67.75	-7.86	2283.27	0	947.05	6570.11
1290	-82.55	80.87	-13.12	2432.18	0	991.17	-5441.47
1291	-49.9	122.53	-6.94	2437.41	0	971.02	-10569.7
1292	-104.75	186	27.92	2375.91	0	981.44	-2456.99
1293	-150.6	199.58	33.65	2380.19	0	977.63	12662.3
1294	-104.52	254.97	52.26	2356.91	0	973.01	-14924.9
1295	-125.12	260.62	87.13	2438.52	0	981.69	25.44
1296	-76.22	341.8	98.95	2371.73	0	988.04	34230.4
1297	-9.84	340.42	58.82	2340.81	0	982.93	7227.91
1298	-55.85	423.58	80.41	2375.84	0	1006.54	19913.4
1299	-42.95	460.05	1.83	2332.84	0	989.81	13046.5
1300	-50.43	502.47	-76.37	2319.1	0	1002.22	-17095.8
1301	-91.09	589.75	-18.01	2311.42	0	1004.52	10729.4
1302	-82.86	640.72	-3.59	2309.6	0	1007.85	-2084.61
1303	-118.71	741.88	-0.31	2288.48	0	1014.85	-4477.12
1304	-133.74	807.65	15.64	2295.3	0	1013.65	29147.9
1305	-141.45	875.85	7.17	2278.91	0	1022.32	-4583.61
1306	-151.67	953.83	-69.96	2277.11	0	1017.35	-6383.41
1307	-112.3	987.7	-63.55	2278.04	0	1024.68	14155
1308	-134.43	1028.59	-76.68	2252.11	0	1022.45	-255.7
1309	-135.8	1097.11	-75.3	2277.02	0	1023.91	-3760
1310	-155.18	1137.24	-82.63	2233.51	0	1023.3	11323.6
1311	-145.65	1165.31	-54.4	2249.09	0	1024.84	-5957.47
1312	-161.36	1214.14	-27.47	2242.96	0	1023.67	6856.03
1313	-152.13	1212.01	-52.26	2216.32	0	1022.93	10537
1314	-132.45	1265.87	-31.74	2242.13	0	1022.98	-3337.7
1315	-172.04	1264.19	-19.68	2208.6	0	1022.33	13068.2
1316	-122.07	1300.96	-20.45	2214.61	0	1021.08	505.93
1317	-149.46	1312.41	-12.97	2211.74	0	1022.62	10187
1318	-143.74	1340.94	6.41	2200.51	0	1022.89	11105
1319	-119.55	1343.84	-5.11	2189.73	0	1019.47	-2688.05
1320	-142.29	1407.17	7.1	2190.88	0	1020.54	14964.5
1321	-113.45	1378.17	3.97	2176.2	0	1021.39	11658.1
1322	-113.91	1447.3	6.79	2173.66	0	1018.46	-2301.29
1323	-122.99	1438.6	5.04	2165.83	0	1020.32	13682.6
1324	-82.17	1467.29	0.76	2154.98	0	1021.51	8776.13
1325	-100.71	1489.72	5.95	2153.77	0	1020.02	2236.46
1326	-84.53	1491.39	1.91	2139	0	1020.42	11775.2
1327	-52.49	1521.76	-7.4	2128.38	0	1020.05	4067.18
1328	-61.72	1520.39	-0.08	2130.69	0	1021.23	7731.14
1329	-42.8	1540.68	-2.9	2116.25	0	1019.62	9601.4
1330	-18.77	1538.09	-10.76	2110.32	0	1019.86	2757.82
1331	-19.07	1548.46	-4.12	2099.9	0	1020.54	11120.7
1332	10.3	1549.22	-3.66	2095.12	0	1019.69	9092.56
1333	4.96	1532.44	-8.16	2085.69	0	1021.76	2666.51
1334	29.37	1542.82	-14.19	2076.58	0	1018.75	12048.9
1335	43.87	1532.14	-6.41	2074.37	0	1021.61	6616.43
1336	38.68	1502.99	-16.71	2057.83	0	1021.86	4575.31
1337	68.05	1506.96	-20.52	2057.62	0	1019.14	9816.89
1338	60.42	1474.76	-17.78	2045.81	0	1022.84	7304.99
1339	82.93	1454.93	-20.37	2040.29	0	1021.22	6362.3
1340	91.86	1440.28	-23.27	2039.79	0	1020.27	7948.02
1341	82.09	1395.72	-29.68	2013.24	0	1023.45	8464.23
1342	125.2	1385.65	-26.78	2028.68	0	1020.58	3568.13
1343	95.29	1333.62	-34.1	1999.55	0	1020.5	12748
1344	128.86	1303.41	-29.45	2002.44	0	1024.42	5290.37
1345	138.63	1272.74	-36.16	1997.5	0	1018.73	7088.47
1346	123.37	1226.35	-29.6	1980.03	0	1022.87	7931.86
1347	151.9	1185.76	-33.42	1979.48	0	1023.46	6648.39
1348	145.34	1145.94	-35.48	1969.41	0	1020.09	10821.7
1349	149.23	1096.04	-27.85	1962.83	0	1023.9	5235.13
1350	156.71	1051.64	-39.22	1947.81	0	1021.84	7214.47
1351	157.39	1000.06	-32.04	1951.15	0	1021.75	10594.2
1352	166.32	951.23	-32.88	1946.14	0	1022.96	3977.97
1353	165.86	893.25	-36.62	1919.36	0	1020.71	7863.5
1354	162.66	854.34	-29.45	1935.12	0	1021.94	8959.19
1355	163.65	780.49	-34.48	1912.63	0	1021.45	4852.75
1356	164.87	747.99	-30.44	1910.81	0	1020.52	6478.24
1357	157.09	679.17	-30.59	1902.57	0	1020.77	6930.84
1358	158.23	626.37	-28.23	1890.45	0	1021.64	3409.21
1359	153.81	580.29	-28.92	1901.94	0	1018.06	7574.03
1360	141.07	520.17	-24.87	1868.85	0	1021.48	6913.51
1361	144.2	478.52	-23.04	1875.2	0	1019.57	1967.94
1362	128.25	415.65	-23.65	1862.44	0	1018.27	6001.88
1363	127.26	389.1	-18.39	1876.02	0	1019.56	615.94
1364	120.62	319.37	-20.9	1837.18	0	1012.94	6329.65
1365	104.68	300.14	-9.92	1859.82	0	1021.84	-86.8
1366	91.17	255.13	-15.79	1847.18	0	1008.64	398.58
1367	90.79	224.46	-14.65	1834.81	0	1011.27	4487.06
1368	77.36	193.18	-5.8	1827.52	0	1023.53	-385.99
1369	70.88	172.27	-9.46	1870.23	0	999.48	919.68
1370	51.8	153.35	-1.3	1798.54	0	1018.9	504.25
1371	43.03	116.42	-9.08	1811.29	0	1009.07	1173.27
1372	47.61	125.73	-0.69	1917.79	0	997.88	-2904.21
1373	31.81	80.11	-6.03	1770	0	988.29	6826.66
1374	32.12	85.3	-1.14	1880.05	0	1020.17	-5040.76
1375	18.31	59.51	-3.05	1805.41	0	973.32	18
1376	22.74	46.39	1.14	1777.4	0	1002.98	3149.36
1377	16.78	39.06	4.65	1896.07	0	1040.17	-6466.15
1378	-0	-0	-0	2149	0	976.7	-0
1379	-0	-0	-0	2149	0	976.7	-0
1380	-0	-0	-0	2149	0	976.7	-0
1381	-0	-0	-0	2149	0	976.7	-0
1382	-0	-0	-0	2149	0	976.7	-0
1383	-0	-0	-0	2149	0	976.7	-0
1384	-0	-0	-0	2149	0	976.7	-0
1385	-0	-0	-0	2149	0	976.7	-0
1386	-0	-0	-0	2149	0	976.7	-0
1387	-0	-0	-0	2149	0	976.7	-0
1388	-0	-0	-0	2149	0	976.7	-0
1389	-0	-0	-0	2149	0	976.7	-0
1390	-0	-0	-0	2149	0	976.7	-0
1391	-0	-0	-0	2149	0	976.7	-0
1392	-0	-0	-0	2149	0	976.7	-0
1393	-0	-0	-0	2149	0	976.7	-0
1394	-0	-0	-0	2149	0	976.7	-0
1395	-0	-0	-0	2149	0	976.7	-0
1396	-0	-0	-0	2149	0	976.7	-0
1397	-0	-0	-0	2149	0	976.7	-0
1398	-0	-0	-0	2149	0	976.7	-0
1399	0	0	0	2149	0	976.7	0
1400	-0	-0	-0	2149	0	976.7	-0
1401	-0	-0	-0	2149	0	976.7	-0
1402	-0	-0	-0	2149	0	976.7	-0
1403	-0	-0	-0	2149	0	976.7	-0
1404	-0	-0	-0	2149	0	976.7	-0
1405	-0	-0	-0	2149	0	976.7	-0
1406	-0	-0	-0	2149	0	976.7	-0
1407	-0	-0	-0	2149	0	976.7	-0
1408	-0	-0	-0	2149	0	976.7	-0
1409	-0	-0	-0	2149	0	976.7	-0
1410	-0	-0	-0	2149	0	976.7	-0
1411	-37.54	76.75	9.54	2315.22	0	1095.9	-2114.79
1412	-71.79	74.46	7.63	2498.47	0	1117.41	3754.99
1413	-18.39	111.08	-29.98	2337.73	0	1028.41	37655.4
1414	-96.05	181.58	-40.21	2418.21	0	1087.1	-16543.6
1415	-154.04	253.3	-38.91	2433.13	0	1059.86	-17134.9
1416	-197.07	345.92	-41.5	2330.53	0	1029.54	35507.5
1417	-216.29	363.31	-72.48	2398.91	0	1045.91	-15510.3
1418	-144.96	324.71	-8.01	2405.09	0	1042.54	-12160.7
1419	-74.46	337.68	-1.91	2383.33	0	1030.84	20755.5
1420	-115.66	423.58	-30.21	2388.13	0	1036.39	-3678.23
1421	-71.18	471.34	15.18	2370.21	0	1025.94	-2702.05
1422	-75.3	531.31	69.66	2330.85	0	1032.69	-2713.38
1423	-118.41	582.43	32.81	2330.57	0	1024.56	-2159.45
1424	-87.28	664.98	9.61	2335.79	0	1016.16	18864.8
1425	-156.33	737.15	50.43	2300.18	0	1029.85	-10616.9
1426	-170.06	789.03	17.32	2294.38	0	1019.47	-16549.9
1427	-137.41	875.4	-14.72	2286.35	0	1017.83	20531.4
1428	-156.48	922.24	5.49	2285.37	0	1022.79	-4733.86
1429	-123.83	974.58	22.35	2260.53	0	1017.75	-15397.4
1430	-123.83	1040.04	-2.06	2263.53	0	1019.21	10375.5
1431	-144.27	1078.64	-3.66	2254.66	0	1015.8	3385.37
1432	-123.9	1144.56	44.86	2242.02	0	1018.15	-103.69
1433	-155.33	1179.66	24.87	2242.5	0	1016.48	3450.49
1434	-140.53	1233.98	4.58	2227.93	0	1011.76	5045.22
1435	-128.86	1258.24	47.38	2225.88	0	1014.67	13885.9
1436	-147.86	1279.75	49.97	2214.57	0	1013.41	-356.66
1437	-117.72	1334.84	41.5	2209.54	0	1010.66	6369.14
1438	-131.61	1329.96	58.98	2196.67	0	1013.22	19860.7
1439	-118.94	1388.09	80.18	2203.19	0	1012.49	174.6
1440	-116.04	1397.71	50.2	2179.2	0	1009.18	10549.9
1441	-107.35	1402.59	54.4	2171.35	0	1013.82	18231.4
1442	-84.61	1442.57	62.87	2172.6	0	1009.98	3374.91
1443	-95.44	1449.28	59.59	2156.58	0	1013.19	14653.4
1444	-67.06	1453.86	35.17	2154.1	0	1013.08	12789.1
1445	-68.82	1492	43.49	2150.74	0	1010.78	6890.71
1446	-71.26	1472.02	48.75	2129.79	0	1015.66	14509.1
1447	-37.61	1507.26	27.85	2130.1	0	1010.98	4753.2
1448	-58.75	1508.03	28.15	2117.3	0	1012.49	13478.9
1449	-28.46	1507.72	37.69	2109.93	0	1014.89	9016.54
1450	-22.96	1532.44	22.35	2112.18	0	1011.13	2351.22
1451	-20.9	1509.55	15.56	2091.57	0	1012.21	13869.9
1452	9.38	1529.85	25.86	2093.62	0	1014.22	6639.13
1453	-3.97	1502.69	21.82	2082.51	0	1013.77	7640.66
1454	24.49	1519.78	20.98	2075.59	0	1013.02	12454.9
1455	30.67	1495.06	16.78	2064.74	0	1014.08	4970.59
1456	31.43	1485.29	25.1	2057.78	0	1013.57	9123.58
1457	54.63	1483.61	30.06	2056.63	0	1013.8	9037.08
1458	49.59	1455.38	15.72	2033.74	0	1011.51	7284.36
1459	80.95	1462.1	30.59	2038.31	0	1012.19	7342
1460	78.13	1415.56	34.33	2018.52	0	1013.2	9344.73
1461	96.66	1407.78	27.92	2018.21	0	1010.77	5682.55
1462	114.21	1387.79	38.3	2011.53	0	1012.65	6622.98
1463	111.69	1347.66	44.33	1996.8	0	1012.61	7487.81
1464	133.36	1324.46	38.07	1992.17	0	1010.34	4888.4
1465	136.34	1298.22	43.72	1992.65	0	1012.21	6806.89
1466	145.65	1251.68	43.41	1975.16	0	1009.7	2983.51
1467	156.63	1225.28	49.44	1965.24	0	1011.3	4319.35
1468	155.87	1179.96	51.73	1969.98	0	1010.96	3843.08
1469	179.44	1134.8	37.69	1951.44	0	1005.61	7405.81
1470	164.72	1097.87	57.6	1941.17	0	1013.36	-2532.75
1471	172.27	1051.03	41.89	1941.01	0	1009.2	7098.45
1472	187.3	1009.37	43.56	1932.3	0	1008.69	3164.07
1473	170.9	941.77	45.39	1913.94	0	1013.51	1348.34
1474	190.28	922.85	46.16	1929.08	0	1009.95	-422.08
1475	176.39	836.18	37.38	1896.54	0	1010.33	2146.22
1476	184.63	798.49	39.52	1906.17	0	1013.92	-863.46
1477	177.31	734.86	31.36	1891.82	0	1009	1801.19
1478	174.48	672.61	29.45	1876.67	0	1011.3	1908.58
1479	167.08	620.12	32.04	1878.63	0	1017.14	-6430.67
1480	157.55	565.19	17.47	1864.63	0	1008.53	7069.13
1481	150.53	500.64	28.69	1854.06	0	1019	-2273.2
1482	141.14	444.34	21.06	1855.96	0	1017.64	-5383.22
1483	128.25	400.85	17.85	1849.46	0	1016.25	-1041.91
1484	112.08	343.32	16.4	1827.76	0	1028.42	-3639.57
1485	105.97	293.27	7.4	1833.4	0	1016.34	252.12
1486	92.85	271.61	10.6	1871.21	0	1023.47	-2911.73
1487	68.36	210.57	2.75	1790.1	0	1022.84	-1494.92
1488	63.71	194.4	1.45	1807.76	0	1016.58	1160.39
1489	65.84	158.23	5.8	1887.06	0	1031.74	-1092.36
1490	36.24	131.07	-0.15	1758.85	0	1030.83	-408.68
1491	30.82	122.68	2.98	1814.96	0	1025.11	-1438.65
1492	31.59	107.12	0.46	1917.81	0	1032.91	3062.45
1493	19.23	84.38	-0.38	1684.97	0	1046.02	-2875.08
1494	22.05	68.82	2.52	1823.21	0	1036.36	-3274.42
1495	11.98	77.36	5.72	1950.34	0	1059.76	46.45
1496	12.44	44.4	-8.16	1726.05	0	1031.63	29.97
1497	17.09	48.07	-2.75	1838.46	0	1024.11	-2065.51
1498	1.14	32.81	2.9	1956.5	0	1054.79	1927.84
1499	-0	-0	-0	2149	0	976.7	-0
1500	-1.22	30.21	8.62	1898.9	0	1078.89	-2520.63
1501	-0	-0	-0	2149	0	976.7	-0
1502	-0	-0	-0	2149	0	976.7	-0
1503	-0	-0	-0	2149	0	976.7	-0
1504	-0	-0	-0	2149	0	976.7	-0
1505	-0	-0	-0	2149	0	976.7	-0
1506	-0	-0	-0	2149	0	976.7	-0
1507	-0	-0	-0	2149	0	976.7	-0
1508	-0	-0	-0	2149	0	976.7	-0
1509	-0	-0	-0	2149	0	976.7	-0
1510	-0	-0	-0	2149	0	976.7	-0
1511	-0	-0	-0	2149	0	976.7	-0
1512	-0	-0	-0	2149	0	976.7	-0
1513	-0	-0	-0	2149	0	976.7	-0
1514	-0	-0	-0	2149	0	976.7	-0
1515	-0	-0	-0	2149	0	976.7	-0
1516	-0	-0	-0	2149	0	976.7	-0
1517	-0	-0	-0	2149	0	976.7	-0
1518	-0	-0	-0	2149	0	976.7	-0
1519	-0	-0	-0	2149	0	976.7	-0
1520	-0	-0	-0	2149	0	976.7	-0
1521	-0	-0	-0	2149	0	976.7	-0
1522	-0	-0	-0	2149	0	976.7	-0
1523	-0	-0	-0	2149	0	976.7	-0
1524	-0	-0	-0	2149	0	976.7	-0
1525	-0	-0	-0	2149	0	976.7	-0
1526	-0	-0	-0	2149	0	976.7	-0
1527	-0	-0	-0	2149	0	976.7	-0
1528	-0	-0	-0	2149	0	976.7	-0
1529	-42.5	56.92	-5.04	2376.67	0	950.2	-4412.48
1530	-59.51	82.09	-7.48	2409.87	0	944.69	-3447.72
1531	-78.35	124.66	4.43	2296.12	0	971.69	-4673.37
1532	-141.6	178.38	26.17	2371.74	0	960.45	-4550.96
1533	-142.52	272.06	64.54	2390.67	0	971.98	7488.07
1534	-203.93	288.7	63.4	2294.22	0	953.04	-4481.53
1535	-175.17	394.44	111.62	2370.08	0	977.21	-1767.61
1536	-57.07	423.74	114.75	2336.5	0	975.34	31703.7
1537	-42.88	443.73	90.41	2298.99	0	979.45	33749
1538	-58.14	518.95	50.2	2321.36	0	991.55	2967.03
1539	-16.78	550.99	-23.88	2317.06	0	984.23	-7994.51
1540	-72.17	596.62	-20.98	2275.52	0	993.85	14450.7
1541	-79.57	734.41	-13.12	2270.27	0	999.85	-4186.13
1542	-88.35	780.64	-4.73	2269.82	0	1004.87	4602
1543	-138.78	899.96	-19.23	2249.87	0	1004.02	10642.7
1544	-148.54	931.09	-53.48	2250.08	0	1006.19	-7203.46
1545	-114.06	971.22	-44.17	2242.93	0	1007.25	3042.03
1546	-125.5	1012.27	-59.59	2246.36	0	1008.48	570.54
1547	-126.27	1024.48	-83.39	2238.16	0	1008.62	-1507.3
1548	-138.93	1097.87	-64.77	2224.78	0	1007.48	6814.92
1549	-163.57	1103.82	-44.86	2237.99	0	1011.26	-5191.3
1550	-165.33	1185.61	-38.99	2218.54	0	1005.89	1342.75
1551	-166.4	1176.45	-25.86	2213	0	1007.95	15147.4
1552	-163.8	1231.99	-7.25	2221.89	0	1006.71	498.15
1553	-166.32	1241.15	-4.12	2198.35	0	1005.29	7873.24
1554	-163.65	1278.08	4.2	2202.95	0	1007.39	13574.9
1555	-160.45	1292.42	4.81	2192.78	0	1004.39	6646.26
1556	-148.24	1309.51	24.8	2192.16	0	1005.02	8674.3
1557	-167.85	1322.02	14.34	2168.89	0	1004.23	6722.59
1558	-129.78	1365.2	23.12	2186.26	0	1004.21	11240.4
1559	-149.38	1362	29.75	2166.47	0	1003.89	12057.2
1560	-133.29	1412.35	33.87	2161.24	0	1005.21	2148.41
1561	-117.42	1402.74	16.86	2150.87	0	1001.64	10900.1
1562	-122.22	1459.66	27.47	2144.75	0	1004.55	14615.9
1563	-102.01	1448.36	28.46	2136.61	0	1005.7	5396.88
1564	-90.56	1489.87	16.86	2122.07	0	1001.66	8348.35
1565	-73.55	1510.93	24.64	2127.85	0	1005.43	9721.1
1566	-66.83	1507.11	15.26	2106.49	0	1003.95	8440.87
1567	-51.35	1549.38	17.85	2105.39	0	1004.23	5864.26
1568	-40.36	1529.24	11.98	2098.49	0	1005.17	7765.08
1569	-14.72	1559.45	5.8	2086.98	0	1002.76	9248.01
1570	-9.54	1542.36	14.42	2083.81	0	1005.68	6452.68
1571	-4.96	1549.07	2.98	2071.25	0	1003.95	6716.45
1572	26.86	1538.7	1.53	2065.6	0	1003.97	7537.62
1573	17.7	1531.07	6.1	2060.18	0	1006.01	6722.9
1574	39.44	1517.49	-6.26	2048.18	0	1003.9	5887.89
1575	53.48	1506.2	-6.56	2042.32	0	1004.45	6315.35
1576	59.97	1476.44	-7.93	2033.32	0	1005.25	8254.71
1577	74.77	1462.1	-7.1	2025.39	0	1005.49	7800.34
1578	83.85	1425.32	-12.74	2018.88	0	1006.42	5959.21
1579	100.48	1405.94	-14.65	2013.43	0	1006.58	7037.89
1580	97.43	1371	-16.71	1998.51	0	1006.61	8068
1581	112.08	1327.21	-17.4	1994.62	0	1008.28	8563.34
1582	123.06	1304.63	-22.66	1991	0	1006.8	5669.59
1583	124.51	1253.81	-26.93	1973.58	0	1006.35	7206.91
1584	130.77	1218.72	-21.9	1968.08	0	1009.1	6408.28
1585	142.36	1172.64	-28.08	1968.37	0	1006.57	6812.94
1586	144.81	1138.61	-26.93	1949.27	0	1006.83	9826.76
1587	146.48	1081.7	-22.05	1948.22	0	1010.13	4027.31
1588	160.9	1032.26	-33.49	1944.2	0	1006.57	10813
1589	155.72	986.79	-24.41	1930.88	0	1008.69	3337.68
1590	158.62	920.41	-24.64	1924.13	0	1010.86	7882.5
1591	168.3	882.57	-31.13	1920.05	0	1006.25	6909.39
1592	156.02	825.5	-27.92	1914.9	0	1008.42	2996.02
1593	160.22	763.24	-27.01	1900.37	0	1007.51	7203.32
1594	161.21	718.69	-26.17	1898.31	0	1005.02	6529.47
1595	153.05	660.4	-23.42	1890.37	0	1009.22	4639.29
1596	154.95	603.64	-22.66	1887.43	0	1003.86	5316.24
1597	143.05	548.1	-20.98	1871.62	0	1008.39	4038.57
1598	142.75	498.2	-15.03	1864.88	0	1009.28	2552.82
1599	141.07	443.42	-19.23	1868.78	0	1000.43	4534.72
1600	112.84	404.05	-9.77	1860.44	0	1011.76	1532.91
1601	126.27	350.8	-16.33	1840.05	0	1003.23	2704.43
1602	104.9	324.4	-12.21	1864.2	0	1001.48	3766.7
1603	87.89	262.15	-7.63	1820.73	0	1009.31	528.14
1604	102.31	261.08	-8.47	1860.37	0	987.45	3834.38
1605	60.27	204.01	-8.85	1763.83	0	995.02	2703.86
1606	81.56	190.12	-0.23	1878.23	0	1011.57	-956.11
1607	65.84	157.47	-6.87	1803.33	0	984.01	3211.07
1608	35.55	139.01	-0.69	1787.63	0	1001.19	-2555.66
1609	56.99	113.22	-0.53	1854.93	0	1004.86	30.91
1610	37.99	106.51	-0.38	1814.81	0	984.36	2040.17
1611	25.63	81.63	5.11	1859.32	0	1019.22	-3772.2
1612	33.19	63.78	-3.74	1695.08	0	948.73	4989.93
1613	17.32	54.32	13.12	1867.27	0	1041.4	-2159.54
1614	20.29	36.32	7.71	1848.98	0	1013.14	-437.47
1615	17.01	33.26	0.23	1616.31	0	916.14	153.9
1616	-0	-0	-0	2149	0	976.7	-0
1617	-0	-0	-0	2149	0	976.7	-0
1618	-0	-0	-0	2149	0	976.7	-0
1619	-0	-0	-0	2149	0	976.7	-0
1620	-0	-0	-0	2149	0	976.7	-0
1621	-0	-0	-0	2149	0	976.7	-0
1622	-0	-0	-0	2149	0	976.7	-0
1623	-0	-0	-0	2149	0	976.7	-0
1624	-0	-0	-0	2149	0	976.7	-0
1625	-0	-0	-0	2149	0	976.7	-0
1626	-0	-0	-0	2149	0	976.7	-0
1627	-0	-0	-0	2149	0	976.7	-0
1628	-0	-0	-0	2149	0	976.7	-0
1629	-0	-0	-0	2149	0	976.7	-0
1630	-0	-0	-0	2149	0	976.7	-0
1631	-0	-0	-0	2149	0	976.7	-0
