Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
1937	-1.22	47.61	-0.15	2533.23	0	961.22	142.81
1938	5.49	121	14.57	2302.9	0	968.48	-4914.1
1939	-29.91	140.38	14.65	2214.5	0	944.78	15511.9
1940	48.98	267.64	28	2333.16	0	983.99	-11810.1
1941	41.43	347.44	42.65	2284.08	0	945.14	10726.8
1942	56.84	573.27	54.09	2306.65	0	957.97	17364.1
1943	-22.81	731.51	81.71	2298.18	0	965.4	-23426.2
1944	-0.69	905.61	129.24	2295.12	0	965.28	962.41
1945	-117.11	991.06	72.86	2295.79	0	964.94	39263.8
1946	-43.79	1038.97	55.69	2313.19	0	975.4	-16327.2
1947	17.62	1041.87	37.99	2298.93	0	969.24	16636.5
1948	-31.81	986.94	-25.79	2291.19	0	972.45	18012.8
1949	1.91	966.19	-19.3	2325.72	0	976.02	-39983.2
1950	-112.23	957.95	29.14	2281.33	0	969.38	28643.7
1951	-144.5	960.54	24.26	2310.32	0	982.41	21282.8
1952	-172.96	968.63	-3.81	2313.62	0	976.28	-31868.8
1953	-225.37	997.62	39.22	2296.33	0	976.49	25964.9
1954	-198.36	996.09	31.13	2321.14	0	983.67	2819.49
1955	-209.96	1057.28	-4.58	2300.37	0	974.62	-1105.07
1956	-219.42	1077.58	47.61	2315.44	0	982.38	19826.2
1957	-215.84	1144.87	26.93	2290.55	0	978.76	-15126.9
1958	-233.99	1207.73	22.58	2307.47	0	978.39	14142.7
1959	-242.08	1266.17	40.28	2283.88	0	980.77	18552.9
1960	-214.54	1330.87	45.93	2266.72	0	982.38	-14041
1961	-197.91	1384.43	44.63	2287.04	0	981.46	18335.9
1962	-190.28	1444.09	22.81	2248.88	0	981.37	7313.96
1963	-141.45	1462.71	37.84	2259.36	0	984.09	-2459.93
1964	-152.05	1531.98	39.29	2244.01	0	982.49	22176.2
1965	-113.3	1555.63	21.51	2236.47	0	984.74	-1215.91
1966	-109.86	1587.37	20.9	2228.53	0	981.18	4635.92
1967	-113.3	1614.69	49.13	2214.49	0	983.83	12299.7
1968	-76.45	1637.73	37.23	2219.21	0	983.76	1527.79
1969	-97.58	1633.45	31.97	2191.81	0	982.64	12194.2
1970	-53.02	1663.51	52.41	2206.88	0	984.15	2084.72
1971	-75.53	1628.57	36.09	2181.13	0	984.22	6295
1972	-47.45	1645.51	39.83	2186.55	0	984.5	10849
1973	-40.97	1639.86	32.58	2176.44	0	983.63	2550.2
1974	-42.57	1629.33	32.12	2158.37	0	983.62	4630.99
1975	-5.42	1643.07	33.49	2177.11	0	983.5	9916.3
1976	-25.41	1607.21	25.02	2144.69	0	983.79	5452.48
1977	30.14	1618.04	34.94	2148.64	0	984.19	3623.28
1978	12.44	1595.92	30.9	2143.58	0	984.06	10917.4
1979	34.56	1558.69	25.48	2123.65	0	984.14	4172.13
1980	63.93	1553.5	34.56	2127.09	0	984.16	6461.67
1981	44.02	1501.46	28.53	2110.98	0	984.26	8865.85
1982	91.86	1479.8	25.71	2103.88	0	984.32	5672.18
1983	80.11	1423.95	31.51	2103.85	0	985.16	9294.42
1984	91.86	1384.89	26.93	2084.2	0	985.15	5682.35
1985	122.99	1360.32	27.01	2084.64	0	983.72	4637.67
1986	100.63	1273.04	25.02	2066.68	0	984.29	13127.5
1987	137.79	1252.59	32.27	2066.73	0	985.34	4840.6
1988	134.05	1180.27	19.76	2065.08	0	982.72	9478.1
1989	127.64	1121.83	19.76	2040.59	0	984.98	9019.64
1990	161.82	1076.51	21.74	2049.44	0	986.27	6868.19
1991	130.84	996.4	20.07	2033.45	0	985.34	8998.44
1992	152.13	953.83	11.6	2023.88	0	983.32	6594.4
1993	153.81	886.69	13.58	2021.04	0	987.29	7613.73
1994	136.49	815.12	9.54	2016.92	0	985.75	8382.93
1995	156.86	736.54	-8.32	2004.3	0	979.96	5872.21
1996	128.78	677.64	4.2	1990.6	0	987.62	5689.22
1997	135.65	598.91	-4.04	1995.94	0	982.13	9361.04
1998	125.5	532.53	-0.53	1983.08	0	985.69	1490.54
1999	104.22	461.58	-8.85	1954.27	0	979.36	11307.8
2000	115.43	402.83	-0.61	1976.93	0	981.4	4165.62
2001	82.17	321.66	-4.58	1930.25	0	983.37	3771.41
2002	85.83	289.31	-3.13	1990.16	0	974.84	3229.93
2003	72.56	213.78	-0.61	1894.78	0	973.31	2606.75
2004	53.25	180.05	5.34	1932.76	0	985.2	3014.61
2005	39.52	143.89	-0.46	2026.82	0	963.77	378.22
2006	38.15	101.62	0.38	1831.21	0	955.6	2377.28
2007	25.1	86.36	10.38	1958.66	0	993.01	427.28
2008	8.32	66.99	-1.75	2023.53	0	910.41	4556.58
2009	21.67	49.74	4.12	1829.77	0	950.43	-1570.95
2010	1.75	52.34	8.62	2152.13	0	978.88	1008.16
2011	7.86	30.82	-5.65	1949.85	0	865.85	7516.86
2012	9	21.51	3.59	1680.81	0	1078.4	-7231.1
2013	4.73	25.63	0.08	2666.05	0	982.26	2838.63
2014	-0	-0	-0	2149	0	976.7	-0
2015	-0	-0	-0	2149	0	976.7	-0
2016	-12.97	-16.17	3.43	1736.5	0	980.52	3349.02
2017	11.37	17.09	0.69	2123.26	0	999.93	1236
2018	-1.3	-17.4	-5.95	2337.84	0	1001.99	-4544.71
2019	-2.29	18.31	7.55	2093.79	0	1031.55	2851.11
2020	-0	-0	-0	2149	0	976.7	-0
2021	-0	-0	-0	2149	0	976.7	-0
2022	9.46	19.38	5.42	2755.54	0	1109.94	2831.29
2023	5.8	-18.46	-5.42	2031.07	0	1025.29	115.39
2024	-0	-0	-0	2149	0	976.7	-0
2025	10.83	-17.7	-1.91	1674.3	0	955.14	2954.29
2026	-0	-0	-0	2149	0	976.7	-0
2027	-0	-0	-0	2149	0	976.7	-0
2028	-0	-0	-0	2149	0	976.7	-0
2029	-0	-0	-0	2149	0	976.7	-0
2030	-0	-0	-0	2149	0	976.7	-0
2031	-0	-0	-0	2149	0	976.7	-0
2032	-0	-0	-0	2149	0	976.7	-0
2033	-0	-0	-0	2149	0	976.7	-0
2034	-0	-0	-0	2149	0	976.7	-0
2035	-0	-0	-0	2149	0	976.7	-0
2036	-0	-0	-0	2149	0	976.7	-0
2037	-0	-0	-0	2149	0	976.7	-0
2038	-0	-0	-0	2149	0	976.7	-0
2039	-0	-0	-0	2149	0	976.7	-0
2040	-0	-0	-0	2149	0	976.7	-0
2041	-0	-0	-0	2149	0	976.7	-0
2042	-0	-0	-0	2149	0	976.7	-0
2043	-0	-0	-0	2149	0	976.7	-0
2044	-0	-0	-0	2149	0	976.7	-0
2045	-0	-0	-0	2149	0	976.7	-0
2046	-0	-0	-0	2149	0	976.7	-0
2047	-0	-0	-0	2149	0	976.7	-0
2048	-0	-0	-0	2149	0	976.7	-0
2049	-0	-0	-0	2149	0	976.7	-0
2050	-0	-0	-0	2149	0	976.7	-0
2051	-0	-0	-0	2149	0	976.7	-0
2052	-26.93	29.14	-4.73	2194.3	0	1008.75	555.79
2053	-26.7	63.02	-0.61	2154.99	0	1133.07	467.81
2054	10.99	64.85	-9.99	2578.6	0	1115.51	338.92
2055	19.07	153.81	-42.72	2274.67	0	1067.08	-6478.94
2056	-7.86	176.09	-5.72	2263.24	0	1131.61	-1211.77
2057	54.32	271.15	-20.29	2326.18	0	1087.11	19122.7
2058	41.66	359.8	-44.63	2264.82	0	1088.6	-17031.1
2059	29.3	496.22	-16.94	2293.67	0	1080.59	1196.04
2060	42.72	701.45	31.2	2301.56	0	1093.03	23046.4
2061	-36.09	834.96	-29.45	2280.81	0	1088.43	4204.67
2062	-38.53	1021.12	-18.84	2300.68	0	1085.63	27554.6
2063	-71.95	1032.87	-40.74	2294.61	0	1082.13	-10878.7
2064	-31.43	1042.63	-32.58	2287.86	0	1081.07	-3210.25
2065	-9.31	971.53	16.48	2299.52	0	1082.31	27148.7
2066	-38.6	1021.58	17.78	2288.61	0	1074.33	8437.11
2067	-94.6	1004.49	25.41	2295.98	0	1084.45	10343.8
2068	-159.45	1017	8.47	2302.19	0	1081.69	25588.8
2069	-199.05	1000.67	-8.32	2288.77	0	1084.79	-6999.79
2070	-172.42	1056.98	-13.96	2301.21	0	1079.94	15101.6
2071	-212.25	1042.94	-1.3	2301.22	0	1084.52	19813.6
2072	-194.78	1092.99	-10.83	2290.02	0	1079.71	-5041.06
2073	-202.1	1100.62	-7.1	2293.91	0	1085.26	20973.7
2074	-211.41	1154.17	-21.9	2293.32	0	1081.61	13270.7
2075	-176.7	1184.54	-19.99	2295.22	0	1082.83	-3717.7
2076	-229.42	1221.31	-15.64	2268.07	0	1084.43	17587.6
2077	-181.73	1280.52	-34.48	2282.24	0	1080.65	1664.18
2078	-181.35	1290.89	-31.05	2270.53	0	1084.37	8437.1
2079	-180.51	1351.17	-36.01	2248.37	0	1079.94	16990.7
2080	-127.49	1372.83	-36.09	2264.75	0	1083.59	-3706.6
2081	-157.17	1405.94	-30.29	2241.46	0	1084.28	18081.2
2082	-118.71	1437.38	-14.5	2239.35	0	1083.52	10265.8
2083	-112.08	1477.2	-24.8	2232.88	0	1081.97	4992.7
2084	-131.53	1482.39	-25.33	2210.47	0	1083.7	22048.5
2085	-95.6	1544.04	-21.59	2222.63	0	1081.3	4517.06
2086	-120.47	1521.76	-29.98	2201.19	0	1085.63	13541.3
2087	-69.12	1561.74	-34.41	2206.07	0	1082.27	15149.4
2088	-91.78	1558.99	-36.24	2188.82	0	1083.75	13755.1
2089	-63.63	1573.33	-25.02	2187.04	0	1085.2	13356.9
2090	-42.8	1585.39	-36.24	2182.96	0	1081.29	13562.6
2091	-65.38	1568.91	-35.71	2166.8	0	1083.7	15932.1
2092	-28.38	1560.06	-16.1	2170.17	0	1087.13	12718.8
2093	-38.53	1567.23	-30.9	2163.36	0	1081.98	12021.4
2094	-23.19	1524.05	-39.83	2150.09	0	1084.83	11197.9
2095	-1.53	1534.42	-28.92	2146.84	0	1084.58	12537.9
2096	-12.66	1496.73	-34.18	2139.65	0	1085.28	15514.5
2097	24.26	1506.04	-40.89	2135.73	0	1083.37	9820.58
2098	34.94	1462.86	-41.28	2114.86	0	1084.98	14853.1
2099	52.11	1452.79	-27.08	2124.57	0	1085.72	12568.8
2100	73.78	1407.01	-27.92	2103.4	0	1087.21	13415.5
2101	84.99	1384.58	-30.59	2097.97	0	1084.43	13859.1
2102	96.28	1355.29	-23.8	2090.87	0	1084.88	9075.26
2103	112.08	1309.2	-21.9	2076.11	0	1085.02	11545.3
2104	115.2	1278.08	-24.11	2075.28	0	1082.06	11479.9
2105	134.43	1228.18	-22.13	2063.36	0	1083.1	9719.14
2106	145.8	1173.4	-15.26	2055.55	0	1082.5	7945.22
2107	146.56	1120.61	-18.01	2050.64	0	1082.18	12984.2
2108	159	1072.54	-7.02	2043.71	0	1084.19	7848.78
2109	157.32	999.76	-7.17	2027.92	0	1082.91	9117.45
2110	163.96	951.08	-8.93	2025.27	0	1081.39	6561.3
2111	165.56	892.64	-4.81	2015.95	0	1082.12	7171.86
2112	166.02	812.07	5.04	2011.93	0	1083.61	6480.36
2113	164.57	760.65	3.59	2009.24	0	1080.51	3208.92
2114	160.14	681.76	-3.05	1979.29	0	1081.33	6555.02
2115	162.66	619.81	8.24	2004.09	0	1080.34	-357.88
2116	146.1	543.37	-0.61	1966.32	0	1078.46	7846.54
2117	148.62	478.82	6.33	1956.27	0	1085.16	-1673.52
2118	132.75	411.53	10.83	1974.64	0	1081.61	2508.27
2119	125.27	337.83	5.34	1942.19	0	1081.72	3316.33
2120	122.45	298.77	7.55	1962.4	0	1085.84	-1965.33
2121	90.64	218.2	8.62	1911.45	0	1092.68	2409.67
2122	93.77	188.9	6.48	1991.18	0	1079.33	115.08
2123	76.37	128.17	-0.76	1889.37	0	1086.59	1125.83
2124	43.03	101.47	-2.52	1870.1	0	1067.16	4778.36
2125	66.15	70.19	4.43	2061.4	0	1106.38	-2441.31
2126	40.74	44.25	-6.71	1604.88	0	1068.49	7591.49
2127	29.68	49.59	-3.13	2151.52	0	1061.98	-114.89
2128	-0	-0	-0	2149	0	976.7	-0
2129	10.15	25.63	-1.91	1897.79	0	1103.12	-408.38
2130	-0	-0	-0	2149	0	976.7	-0
2131	-0	-0	-0	2149	0	976.7	-0
2132	-0	-0	-0	2149	0	976.7	-0
2133	-0	-0	-0	2149	0	976.7	-0
2134	-0	-0	-0	2149	0	976.7	-0
2135	-0	-0	-0	2149	0	976.7	-0
2136	-0	-0	-0	2149	0	976.7	-0
2137	-0	-0	-0	2149	0	976.7	-0
2138	-0	-0	-0	2149	0	976.7	-0
2139	-0	-0	-0	2149	0	976.7	-0
2140	-0	-0	-0	2149	0	976.7	-0
2141	-0	-0	-0	2149	0	976.7	-0
2142	-0	-0	-0	2149	0	976.7	-0
2143	-0	-0	-0	2149	0	976.7	-0
2144	-0	-0	-0	2149	0	976.7	-0
2145	-0	-0	-0	2149	0	976.7	-0
2146	-0	-0	-0	2149	0	976.7	-0
2147	-0	-0	-0	2149	0	976.7	-0
2148	-0	-0	-0	2149	0	976.7	-0
2149	-0	-0	-0	2149	0	976.7	-0
2150	-0	-0	-0	2149	0	976.7	-0
2151	-0	-0	-0	2149	0	976.7	-0
2152	-0	-0	-0	2149	0	976.7	-0
2153	-0	-0	-0	2149	0	976.7	-0
2154	-0	-0	-0	2149	0	976.7	-0
2155	-0	-0	-0	2149	0	976.7	-0
2156	-0	-0	-0	2149	0	976.7	-0
2157	-0	-0	-0	2149	0	976.7	-0
2158	-0	-0	-0	2149	0	976.7	-0
2159	-0	-0	-0	2149	0	976.7	-0
2160	-0	-0	-0	2149	0	976.7	-0
2161	-0	-0	-0	2149	0	976.7	-0
2162	-0	-0	-0	2149	0	976.7	-0
2163	-0	-0	-0	2149	0	976.7	-0
2164	-0	-0	-0	2149	0	976.7	-0
2165	-0	-0	-0	2149	0	976.7	-0
2166	-0	-0	-0	2149	0	976.7	-0
2167	-0	-0	-0	2149	0	976.7	-0
2168	-0	-0	-0	2149	0	976.7	-0
2169	-0	-0	-0	2149	0	976.7	-0
2170	-0	-0	-0	2149	0	976.7	-0
2171	-11.22	19.68	3.74	1922.62	0	1149.34	5470.78
2172	-38.45	78.74	3.97	2285.09	0	1016.92	-3431.87
2173	-0	-0	-0	2149	0	976.7	-0
2174	17.47	133.06	45.39	2214.27	0	1039.56	2280.76
2175	-15.26	188.45	-5.11	2361.31	0	948.27	13457.5
2176	52.49	293.43	28.92	2235.56	0	981.15	-21876.3
2177	44.48	393.37	63.02	2242.47	0	976.99	12784.7
2178	61.26	699.31	30.21	2324.37	0	973.87	20644.1
2179	-40.28	803.68	35.02	2257.4	0	980.75	-25963.2
2180	7.48	1003.57	108.41	2275.11	0	984.94	-6783.84
2181	-90.94	1094.06	60.04	2278.94	0	978.04	42923.9
2182	-5.57	1054.53	32.58	2260.87	0	989.55	-19382.7
2183	53.1	1091	44.71	2283.91	0	984.94	823.4
2184	-7.02	988.46	-18.92	2270.2	0	979.67	19941.1
2185	43.79	991.67	-3.2	2274.07	0	997	-32759.6
2186	-54.02	949.71	8.62	2273.98	0	982.31	24584.9
2187	-95.44	973.05	12.89	2271.83	0	992.88	17966.4
2188	-106.58	939.33	-8.93	2272.25	0	996.07	-22613.2
2189	-168.84	986.02	23.42	2262.71	0	989.32	26313.1
2190	-137.86	981.45	24.26	2281.72	0	999.58	-5794.66
2191	-166.47	998.69	-13.12	2258.94	0	987.78	4691.74
2192	-174.79	1049.8	35.55	2281.97	0	995	22400
2193	-156.17	1068.12	16.86	2263.72	0	995.47	-12077.2
2194	-188.67	1138.46	22.43	2254.64	0	992.14	12418.7
2195	-178.76	1172.94	26.78	2278.69	0	994.87	24455.9
2196	-173.42	1231.84	25.86	2233.88	0	995.32	-7893.93
2197	-144.65	1295.62	32.73	2248.1	0	992.91	11785.9
2198	-148.62	1356.66	27.62	2235.86	0	996.88	15527.8
2199	-114.52	1375.58	14.65	2221.42	0	996.75	-2201.12
2200	-100.63	1459.5	25.25	2226.45	0	993.94	13458.1
2201	-96.36	1467.29	15.03	2198.35	0	998.54	5608.97
2202	-41.81	1518.25	9.77	2204.89	0	994.73	6698.31
2203	-72.56	1547.09	26.25	2190.01	0	996.38	16229
2204	-34.94	1572.42	18.84	2185.45	0	996.37	824.65
2205	-29.6	1599.88	18.92	2171.03	0	994.18	13925.9
2206	-41.2	1636.66	41.89	2174.15	0	999.07	14649
2207	-6.33	1621.25	24.64	2162.26	0	996.28	486.52
2208	-10.91	1647.03	27.62	2151.11	0	995.44	12816.7
2209	-0.99	1632.39	35.4	2153.16	0	999.87	10176.9
2210	22.35	1639.25	13.28	2134.99	0	994.2	4107.34
2211	19.15	1634.83	23.73	2138.93	0	995.72	10299.6
2212	23.65	1624.6	13.5	2123.46	0	997.47	8072.72
2213	57.75	1618.5	15.41	2123.37	0	995.39	3793.54
2214	37.99	1604.92	25.79	2113.7	0	997.61	14956.9
2215	85.45	1589.05	18.31	2107.27	0	998.35	2928
2216	98.5	1560.52	15.26	2097.04	0	996.7	12364.8
2217	84.84	1545.1	27.54	2090.19	0	998.53	8512.58
2218	140.61	1501.01	13.05	2084.89	0	998.77	3906.66
2219	123.98	1477.66	7.78	2069.18	0	996.04	13714.1
2220	132.45	1442.57	11.06	2068.49	0	997.22	8037.65
2221	157.62	1390.38	9.84	2057.9	0	998.43	7737.46
2222	153.43	1350.71	0.31	2050.7	0	997.51	12075.6
2223	167.08	1310.58	9.38	2047.28	0	999.15	6535.34
2224	182.19	1231.54	2.59	2030.21	0	997.73	11173.4
2225	179.52	1215.21	12.89	2035.24	0	1001.16	7351.06
2226	182.65	1127.17	-7.78	2016.23	0	997.37	9591.27
2227	191.04	1079.86	-0.92	2010.73	0	997.75	9283.88
2228	180.66	1012.12	-0.53	2009.34	0	1001.37	8059.52
2229	192.41	953.06	-15.56	1995.8	0	996.7	14736.8
2230	181.96	895.54	-4.58	1993.16	0	1000.83	8349.57
2231	178.3	801.09	-19.61	1965.18	0	996.95	11834.9
2232	193.48	771.18	-4.81	1981.53	0	999.14	7804.7
2233	163.12	650.18	-21.82	1964.15	0	998.1	12983.9
2234	162.51	616.3	-12.44	1950.55	0	999.68	3411.68
2235	159.91	528.56	-16.48	1964.39	0	1000.41	5436.19
2236	127.03	453.19	-28.08	1947.88	0	994.89	11530
2237	126.19	405.58	-16.1	1927.86	0	996.46	3338.24
2238	109.41	327.45	-15.03	1924.28	0	990.82	9205.94
2239	94.45	281.37	-8.77	1951.65	0	999.5	406.91
2240	74.84	206.45	-17.47	1906.03	0	979.47	7967.86
2241	44.02	178.22	4.81	1907.5	0	998.87	-1061.98
2242	67.06	133.67	-5.42	2031.87	0	993.08	764.52
2243	13.96	92.62	-12.66	1779.76	0	960.23	10134.8
2244	16.56	86.98	8.24	1995.71	0	998.28	-3476.59
2245	29.14	42.88	1.22	1896.92	0	944.09	6133.82
2246	-8.24	51.12	1.22	1728.97	0	996.74	433.99
2247	28.76	37.38	2.21	2494.83	0	961.12	1769.43
2248	-0	-0	-0	2149	0	976.7	-0
2249	14.65	21.21	-9	2301.09	0	1029.49	-5564.74
2250	-0	-0	-0	2149	0	976.7	-0
2251	-0	-0	-0	2149	0	976.7	-0
2252	-0	-0	-0	2149	0	976.7	-0
2253	-0	-0	-0	2149	0	976.7	-0
2254	-0	-0	-0	2149	0	976.7	-0
2255	-0	-0	-0	2149	0	976.7	-0
2256	-0	-0	-0	2149	0	976.7	-0
2257	-0	-0	-0	2149	0	976.7	-0
2258	-0	-0	-0	2149	0	976.7	-0
2259	-0	-0	-0	2149	0	976.7	-0
2260	-0	-0	-0	2149	0	976.7	-0
2261	-0	-0	-0	2149	0	976.7	-0
2262	-3.43	16.48	6.1	1905.13	0	986.94	-1656.6
2263	-0	-0	-0	2149	0	976.7	-0
2264	-0	-0	-0	2149	0	976.7	-0
2265	-0	-0	-0	2149	0	976.7	-0
2266	-0	-0	-0	2149	0	976.7	-0
2267	-0	-0	-0	2149	0	976.7	-0
2268	-0	-0	-0	2149	0	976.7	-0
2269	-0	-0	-0	2149	0	976.7	-0
2270	-0	-0	-0	2149	0	976.7	-0
2271	-0	-0	-0	2149	0	976.7	-0
2272	-0	-0	-0	2149	0	976.7	-0
2273	-0	-0	-0	2149	0	976.7	-0
2274	-0	-0	-0	2149	0	976.7	-0
2275	-0	-0	-0	2149	0	976.7	-0
2276	-0	-0	-0	2149	0	976.7	-0
2277	-0	-0	-0	2149	0	976.7	-0
2278	-0	-0	-0	2149	0	976.7	-0
2279	-0	-0	-0	2149	0	976.7	-0
2280	-0	-0	-0	2149	0	976.7	-0
2281	-4.96	18.31	4.5	2031.6	0	1008.22	-853.16
2282	-0	-0	-0	2149	0	976.7	-0
2283	1.53	15.26	4.2	2130.5	0	1055.33	3208.16
2284	-0	-0	-0	2149	0	976.7	-0
2285	-0	-0	-0	2149	0	976.7	-0
2286	-0	-0	-0	2149	0	976.7	-0
2287	-0	-0	-0	2149	0	976.7	-0
2288	-0	-0	-0	2149	0	976.7	-0
2289	-20.07	29.3	-10.91	3042.89	0	1005.46	-7892.95
2290	22.51	66.99	-21.29	2394.81	0	1050.69	-945.55
2291	46.62	126.04	-14.72	2280.21	0	1109.07	11446.2
2292	11.6	183.56	-24.95	2347.2	0	1064.58	-18478.9
2293	59.43	280.91	-12.13	2303.78	0	1082.86	16990.2
2294	41.28	318.45	-63.48	2292.06	0	1068.28	2256.16
2295	49.21	476.07	-9.38	2330.55	0	1083.89	-15419
2296	30.67	645.29	10.91	2299.04	0	1085.1	22529
2297	-0	916.44	-37.38	2325.66	0	1069.67	-2163.83
2298	-77.82	1019.13	-45.7	2316.28	0	1078.06	21846.9
2299	-113.37	1201.63	-63.48	2318.11	0	1067.54	16188.7
2300	-142.29	1166.08	-62.87	2308.67	0	1074.46	-31803.6
2301	-29.75	1078.49	-68.59	2313.67	0	1064.56	20500
2302	-54.17	1127.62	45.7	2312.1	0	1071.49	12803.9
2303	-120.7	1058.04	-10.99	2326.03	0	1069.28	26473.8
2304	-147.4	1115.11	-5.19	2309.2	0	1066.96	18903.5
2305	-235.52	1065.83	4.04	2324.68	0	1075.49	-3836.48
2306	-200.96	1114.04	-4.2	2326.58	0	1063.6	17279.4
2307	-193.94	1090.85	-28.38	2315.57	0	1064.09	21292.6
2308	-249.1	1143.8	12.66	2321.51	0	1066.18	7718.84
2309	-220.03	1160.28	24.57	2323.06	0	1064.37	19554.2
2310	-224.53	1150.05	-22.89	2304	0	1068.58	17231.4
2311	-228.81	1231.99	-16.48	2307.6	0	1066.05	4948.1
2312	-203.86	1232.6	-5.49	2308.17	0	1065.49	18240.8
2313	-234.45	1311.19	-5.72	2293.59	0	1066.96	5688.34
2314	-231.09	1327.82	-48.83	2284.13	0	1063.82	19458.8
2315	-170.67	1356.81	-15.72	2280.76	0	1067.93	11285.8
2316	-189.82	1380.62	-20.07	2278.15	0	1067.01	8987.88
2317	-170.21	1418	-36.54	2264.31	0	1063.59	18131.2
2318	-127.49	1446.08	-14.5	2255.84	0	1067.01	14592.6
2319	-158.84	1463.62	1.91	2254.96	0	1066.24	13175.2
2320	-115.66	1498.72	-11.22	2244.71	0	1064.83	17855.1
2321	-115.28	1513.82	-13.2	2235.9	0	1066.27	14631.9
2322	-135.19	1531.22	-1.91	2227.21	0	1065.64	13591.8
2323	-88.58	1558.53	-6.64	2224.45	0	1064.48	16477.4
2324	-108.49	1537.02	-29.75	2206.7	0	1067.12	14329.9
2325	-81.56	1567.38	-22.66	2214.11	0	1064.36	15048
2326	-71.11	1530.76	-10.68	2199.98	0	1068.97	17893.7
2327	-65.84	1544.34	-24.03	2195.07	0	1067.3	10520
2328	-46.54	1537.93	-26.4	2196.97	0	1064.4	16428.4
2329	-50.05	1497.34	-8.09	2175.68	0	1069.78	14514.2
2330	-38.53	1499.94	-7.86	2179.89	0	1067.24	10845.8
2331	-38.38	1465.61	-22.81	2167.46	0	1067.25	18765
2332	-8.16	1448.06	-13.43	2160.44	0	1068.31	9108.66
2333	-5.95	1415.56	-14.34	2155.35	0	1068.19	10535.9
2334	1.3	1406.71	-14.65	2142.56	0	1069.18	15650.4
2335	51.73	1371	-22.81	2145.1	0	1068.26	9859.82
2336	38.83	1347.81	-11.6	2120.08	0	1069.22	14039.5
2337	79.12	1313.93	-11.22	2128.78	0	1068.61	11426.7
2338	77.67	1276.55	-15.87	2114.27	0	1067.25	10778.4
2339	98.42	1239.01	-12.36	2098.96	0	1067.51	11023.9
2340	113.22	1213.38	-1.75	2103.62	0	1066.33	9118.67
2341	102.31	1145.48	-7.32	2076.98	0	1066.33	11967.5
2342	142.75	1118.77	2.98	2091.72	0	1065.78	9548.12
2343	125.2	1046.75	0.31	2064.91	0	1068.03	10026.7
2344	148.62	1002.35	-0.61	2063.52	0	1065.21	5836.64
2345	151.06	936.13	3.59	2064.59	0	1068.52	10512.9
2346	142.29	881.04	-0.46	2032.72	0	1066.26	8779.31
2347	163.73	830.23	9.92	2050.93	0	1064.88	1642.52
2348	140.23	747.38	1.45	2019.15	0	1065.14	11096.7
2349	164.18	707.09	10.76	2027.11	0	1065.18	333.98
2350	146.64	625.92	13.5	2017.6	0	1065.57	4378.54
2351	145.8	557.56	7.48	1995.34	0	1066	4189.34
2352	159.38	505.68	10.45	2022.59	0	1067.14	-807.14
2353	124.28	419.46	11.75	1963.81	0	1070.06	5352.01
2354	140.15	366.67	8.24	1981.49	0	1062.79	-353.57
2355	117.65	316.93	10.45	2000.26	0	1069.05	137.99
2356	103.68	239.41	8.54	1969.33	0	1073.78	374.14
2357	105.97	195.31	2.67	2003.39	0	1058.51	-851.72
2358	66.76	146.33	5.26	1948.23	0	1087.47	1548.49
2359	77.36	101.62	-4.27	1981.14	0	1064.9	1461.96
2360	47.76	77.97	-4.96	2006.52	0	1070.81	-1851.58
2361	36.62	47.15	-5.95	1949.32	0	1084.56	5444.57
2362	47.61	42.27	-7.93	1993.69	0	1035.94	2102.3
2363	16.48	23.5	-2.82	1986.79	0	1192.94	2434.27
2364	28.38	23.04	-4.96	2544.3	0	1015.24	-986.26
2365	-0	-0	-0	2149	0	976.7	-0
2366	-0	-0	-0	2149	0	976.7	-0
2367	-0	-0	-0	2149	0	976.7	-0
2368	-0	-0	-0	2149	0	976.7	-0
2369	-0	-0	-0	2149	0	976.7	-0
2370	-0	-0	-0	2149	0	976.7	-0
2371	-0	-0	-0	2149	0	976.7	-0
2372	-0	-0	-0	2149	0	976.7	-0
2373	-0	-0	-0	2149	0	976.7	-0
2374	-0	-0	-0	2149	0	976.7	-0
2375	-0	-0	-0	2149	0	976.7	-0
2376	-0	-0	-0	2149	0	976.7	-0
2377	-0	-0	-0	2149	0	976.7	-0
2378	-0	-0	-0	2149	0	976.7	-0
2379	-0	-0	-0	2149	0	976.7	-0
2380	-0	-0	-0	2149	0	976.7	-0
2381	-0	-0	-0	2149	0	976.7	-0
2382	-0	-0	-0	2149	0	976.7	-0
2383	-0	-0	-0	2149	0	976.7	-0
2384	-3.05	16.78	1.45	2213.55	0	1085	-1619.1
2385	-0	-0	-0	2149	0	976.7	-0
2386	-0	-0	-0	2149	0	976.7	-0
2387	-0	-0	-0	2149	0	976.7	-0
2388	-0	-0	-0	2149	0	976.7	-0
2389	-0	-0	-0	2149	0	976.7	-0
2390	-0	-0	-0	2149	0	976.7	-0
2391	-0	-0	-0	2149	0	976.7	-0
2392	-0	-0	-0	2149	0	976.7	-0
2393	-0	-0	-0	2149	0	976.7	-0
2394	-0	-0	-0	2149	0	976.7	-0
2395	-0	-0	-0	2149	0	976.7	-0
2396	-0	-0	-0	2149	0	976.7	-0
2397	-0	-0	-0	2149	0	976.7	-0
2398	-0	-0	-0	2149	0	976.7	-0
2399	-0	-0	-0	2149	0	976.7	-0
