Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
1610	-103.07	1047.52	-84.84	2252.51	0	916.35	-20045.1
1611	-160.22	1052.4	-87.51	2253.76	0	898.21	626.73
1612	-164.64	1103.06	-42.19	2233.79	0	907.67	13216.6
1613	-164.18	1139.83	-11.37	2244.54	0	905.91	-5626.42
1614	-169.75	1213.38	-0.31	2234.13	0	897.77	2649.32
1615	-161.59	1232.45	23.35	2221.36	0	904.38	10363.1
1616	-186.16	1309.97	19.53	2220.57	0	896.18	11991.9
1617	-191.65	1360.32	48.9	2202.76	0	900.5	2134.02
1618	-161.59	1405.33	36.24	2212.66	0	899.37	8653.72
1619	-174.71	1465.91	18.69	2192.02	0	892.42	8919.75
1620	-123.98	1497.8	48.75	2170.9	0	899.28	9564.03
1621	-105.21	1523.59	53.63	2190.42	0	899.13	11988.7
1622	-108.26	1565.86	11.29	2169.73	0	892.21	8757.89
1623	-79.65	1598.21	32.96	2153.96	0	900.92	8539.12
1624	-85.6	1594.39	24.19	2150.18	0	893.56	11797.8
1625	-50.58	1637.42	12.05	2140.46	0	891.41	8286.67
1626	-69.12	1595.61	33.19	2116.9	0	900.91	11614
1627	-31.36	1587.07	20.68	2133	0	894.34	12877.4
1628	-17.7	1608.43	22.05	2116.15	0	896.79	4916.75
1629	-32.96	1539.61	6.87	2082.45	0	895.78	8379.45
1630	33.11	1590.88	5.95	2109.01	0	893.67	16300.5
1631	-3.74	1530.15	12.05	2075.93	0	894.27	9713.93
1632	31.89	1506.65	6.26	2065.36	0	893.2	6246.35
1633	66.83	1528.02	12.97	2081.69	0	894.98	15768.4
1634	59.28	1433.72	8.7	2044.17	0	894.44	8922.66
1635	105.67	1480.1	8.09	2045.53	0	897	6153.65
1636	90.48	1379.7	-3.43	2032.2	0	893.94	17845.8
1637	135.8	1376.65	-3.36	2018.38	0	899.23	9666.61
1638	136.95	1319.12	-13.89	2016.13	0	894.1	5956.16
1639	132.06	1258.39	-20.45	1990.24	0	894.94	14758.6
1640	182.11	1226.96	-18.69	1988.55	0	899.03	6726.83
1641	151.67	1135.1	-31.28	1974.76	0	893.46	10562.5
1642	172.27	1099.09	-22.58	1950.5	0	898.08	9672.88
1643	190.43	1023.56	-29.53	1957.69	0	898.44	5015.28
1644	169.91	945.13	-29.75	1925.25	0	896.41	12230.5
1645	200.12	909.88	-27.77	1934.64	0	898.68	4340.13
1646	168.15	811.92	-34.18	1912.88	0	894.55	8244.57
1647	188.29	760.35	-22.96	1902.28	0	897.56	12128.2
1648	183.72	694.27	-25.25	1911.43	0	896.84	-861.77
1649	159	595.7	-31.74	1883.95	0	887.55	9829.65
1650	177.92	559.39	-15.34	1904.07	0	903.43	5166.06
1651	126.95	453.49	-27.92	1838.13	0	885.87	3537.45
1652	140.38	418.4	-19.84	1883.65	0	884.34	7462.9
1653	118.71	342.71	-7.55	1837.28	0	903.45	2382.68
1654	102.31	286.87	-24.49	1825.41	0	878.03	4258.98
1655	92.09	258.64	-6.79	1868.38	0	882.13	314.68
1656	85.14	183.87	0.69	1771.13	0	910.73	-676.18
1657	74.16	180.51	-15.03	1800.89	0	864.74	2128.93
1658	56.76	137.33	-1.45	1791.2	0	881.88	263.67
1659	62.41	103	3.89	1824.61	0	915.01	-5413.32
1660	44.78	99.79	-16.78	1696.1	0	821.77	7655.27
1661	17.24	80.72	-0.92	1813.26	0	897.99	-480.72
1662	39.52	52.95	3.43	1836.56	0	853.55	332.55
1663	14.42	57.53	-0.08	1774.78	0	851.72	-5587.08
1664	-0	-0	-0	2149	0	976.7	-0
1665	26.32	34.33	5.26	2017.83	0	840.44	444.23
1666	-0	-0	-0	2149	0	976.7	-0
1667	-0	-0	-0	2149	0	976.7	-0
1668	-0	-0	-0	2149	0	976.7	-0
1669	-0	-0	-0	2149	0	976.7	-0
1670	-0	-0	-0	2149	0	976.7	-0
1671	-0	-0	-0	2149	0	976.7	-0
1672	0	0	0	2149	0	976.7	0
1673	-0	-0	-0	2149	0	976.7	-0
1674	-0	-0	-0	2149	0	976.7	-0
1675	-0	-0	-0	2149	0	976.7	-0
1676	-0	-0	-0	2149	0	976.7	-0
1677	-0	-0	-0	2149	0	976.7	-0
1678	-0	-0	-0	2149	0	976.7	-0
1679	-0	-0	-0	2149	0	976.7	-0
1680	-0	-0	-0	2149	0	976.7	-0
1681	-0	-0	-0	2149	0	976.7	-0
1682	-0	-0	-0	2149	0	976.7	-0
1683	-0	-0	-0	2149	0	976.7	-0
1684	-0	-0	-0	2149	0	976.7	-0
1685	-0	-0	-0	2149	0	976.7	-0
1686	-0	-0	-0	2149	0	976.7	-0
1687	-0	-0	-0	2149	0	976.7	-0
1688	-0	-0	-0	2149	0	976.7	-0
1689	-0	-0	-0	2149	0	976.7	-0
1690	-0	-0	-0	2149	0	976.7	-0
1691	-0	-0	-0	2149	0	976.7	-0
1692	-0	-0	-0	2149	0	976.7	-0
1693	-45.85	49.44	3.74	2501.75	0	956.28	2133.06
1694	-32.2	54.78	1.14	2142.69	0	938.05	-454.55
1695	-58.44	84.69	1.14	2300.99	0	940.21	-5038.01
1696	-132.75	125.43	-3.89	2283.25	0	924.54	-1822.76
1697	-111.39	212.1	-17.85	2277.09	0	936.93	3429.22
1698	-82.24	298	-27.85	2367.24	0	929.43	-4910.14
1699	-85.98	402.68	-17.01	2296.8	0	920.07	-17488.2
1700	18.31	598.14	42.04	2312.32	0	930.61	1604.4
1701	-28.53	740.81	73.01	2304.32	0	929.57	15746.9
1702	4.65	915.22	72.4	2293.82	0	932.16	16009
1703	-11.22	1036.99	53.63	2283.68	0	936.47	-92.43
1704	-45.93	1040.8	25.25	2286.78	0	931.07	3289.71
1705	13.12	1015.78	7.86	2269.95	0	938.04	19562.7
1706	-24.26	939.18	-9.08	2264.63	0	938.71	-9312.89
1707	-37.38	897.67	3.28	2285.67	0	936.2	-2578.5
1708	-49.21	904.39	12.13	2258.75	0	945.1	15144.3
1709	-150.15	880.89	-20.07	2258.74	0	940.4	-8024.38
1710	-167.85	907.29	3.66	2281.95	0	947.9	4334.47
1711	-184.71	907.75	-18.77	2248.07	0	949.01	12352.4
1712	-173.11	952	-74.08	2263.1	0	946.35	9903.54
1713	-190.66	1017.76	-70.04	2271.8	0	952.83	1028.8
1714	-169.3	1066.44	-71.18	2247.96	0	948.18	-12520
1715	-193.56	1163.33	-58.9	2237.69	0	952.22	4814.48
1716	-183.18	1229.55	-62.41	2254.16	0	951.17	22454.9
1717	-174.33	1291.66	-58.52	2219.36	0	952.19	-1481.54
1718	-165.1	1369.48	-43.56	2234.56	0	955.03	-4561.4
1719	-141.45	1378.17	-68.59	2215.57	0	944.89	12955.1
1720	-150.6	1459.5	-42.57	2186.54	0	952.37	12855.8
1721	-116.2	1446.84	-19.61	2207.51	0	953.26	8426.36
1722	-99.95	1491.55	-40.82	2184.18	0	946.92	5416.79
1723	-93.99	1501.31	-23.12	2176.04	0	953.66	7850.82
1724	-84.69	1498.72	-15.79	2167.72	0	952.13	11679.5
1725	-56.61	1543.73	-27.77	2161.05	0	946.71	5711.83
1726	-78.66	1492	-21.21	2142.71	0	954.16	7907.44
1727	-25.86	1527.1	-21.9	2144.67	0	950.06	10153.9
1728	-29.53	1506.2	-20.37	2137.69	0	947.84	4210.64
1729	-43.95	1487.88	-9.46	2108.28	0	953.89	8688.21
1730	28.61	1495.97	-22.58	2120.2	0	947.54	12354.6
1731	-21.44	1473.69	-5.26	2100.97	0	951.76	9100.95
1732	27.92	1459.2	-3.59	2083.17	0	951.95	7821.18
1733	61.26	1460.72	-9.84	2090.08	0	948.11	12339.1
1734	45.55	1408.84	-3.51	2066.29	0	952.28	6035.75
1735	104.52	1416.02	2.75	2058.21	0	946.93	12955.3
1736	88.65	1366.12	10.99	2048.54	0	947.77	14281
1737	124.97	1331.63	11.44	2033.91	0	950.57	4524.45
1738	135.8	1305.24	20.37	2032.42	0	948.02	8582.4
1739	128.71	1243.44	23.27	2008.73	0	949.34	8966.5
1740	177.61	1224.06	23.96	2011.19	0	949.43	4600.65
1741	151.6	1163.48	24.26	1986.01	0	945.19	12674.9
1742	185.01	1123.2	34.33	1984.31	0	949.04	2310.62
1743	188.67	1068.73	27.16	1972.38	0	945.07	6440
1744	162.51	1019.29	35.17	1954.51	0	949.34	9058.41
1745	211.56	961.61	34.18	1965.09	0	949.13	-1508.04
1746	167.69	885.16	26.86	1910.76	0	944.98	4253.02
1747	186.61	840.91	41.2	1944.04	0	954.13	926.46
1748	188.52	760.5	22.81	1911.31	0	945.38	5537.29
1749	168.84	704.19	24.11	1895.02	0	947.11	-2695.07
1750	180.97	636.6	28.46	1910.6	0	950.87	-4543.99
1751	150.22	577.7	19.23	1881.74	0	947.42	7403.47
1752	152.51	491.64	18.01	1873.89	0	947.01	-406.16
1753	132.14	465.39	28.69	1891.95	0	955.69	-6617.64
1754	117.19	373.08	12.97	1837.11	0	947.31	2309.72
1755	114.21	338.59	5.42	1885.34	0	949.01	2537.09
1756	74.92	280	17.32	1835.47	0	966.92	-5179.67
1757	86.59	241.85	6.64	1860.05	0	948.31	1890.72
1758	68.44	197.45	3.13	1809.99	0	952.45	90.45
1759	53.41	164.79	2.44	1806.45	0	969.34	-542.35
1760	70.34	137.94	7.71	1913.29	0	946.65	-1071.75
1761	17.7	99.33	-6.03	1615.42	0	962.05	-3381.73
1762	46.62	91.4	-1.14	1837.62	0	981.01	2446.41
1763	31.2	66.83	-4.65	1829.52	0	956.97	-4297.59
1764	14.8	53.1	-11.29	1512.95	0	974.76	-4595.26
1765	30.21	54.93	-7.25	2061.69	0	992.14	339.72
1766	9.54	30.98	-16.33	1635.88	0	901.9	7399.1
1767	14.42	33.57	4.58	1688.17	0	1017.56	-13801.6
1768	-0	-0	-0	2149	0	976.7	-0
1769	-0	-0	-0	2149	0	976.7	-0
1770	-0	-0	-0	2149	0	976.7	-0
1771	-0	-0	-0	2149	0	976.7	-0
1772	-0	-0	-0	2149	0	976.7	-0
1773	-0	-0	-0	2149	0	976.7	-0
1774	-0	-0	-0	2149	0	976.7	-0
1775	-0	-0	-0	2149	0	976.7	-0
1776	-0	-0	-0	2149	0	976.7	-0
1777	-0	-0	-0	2149	0	976.7	-0
1778	-0	-0	-0	2149	0	976.7	-0
1779	-0	-0	-0	2149	0	976.7	-0
1780	-0	-0	-0	2149	0	976.7	-0
1781	-0	-0	-0	2149	0	976.7	-0
1782	-0	-0	-0	2149	0	976.7	-0
1783	-0	-0	-0	2149	0	976.7	-0
1784	-0	-0	-0	2149	0	976.7	-0
1785	-0	-0	-0	2149	0	976.7	-0
1786	-0	-0	-0	2149	0	976.7	-0
1787	-0	-0	-0	2149	0	976.7	-0
1788	-0	-0	-0	2149	0	976.7	-0
1789	-0	-0	-0	2149	0	976.7	-0
1790	-0	-0	-0	2149	0	976.7	-0
1791	-0	-0	-0	2149	0	976.7	-0
1792	-0	-0	-0	2149	0	976.7	-0
1793	-0	-0	-0	2149	0	976.7	-0
1794	-0	-0	-0	2149	0	976.7	-0
1795	-0	-0	-0	2149	0	976.7	-0
1796	-0	-0	-0	2149	0	976.7	-0
1797	-0	-0	-0	2149	0	976.7	-0
1798	-12.66	52.64	-3.74	2182.2	0	894.23	-3164.61
1799	-91.86	46.54	-1.75	2394.48	0	892.97	-2577.53
1800	-0.08	124.21	9.46	2313.36	0	883.49	-1576.92
1801	-39.06	159.76	28.38	2277.62	0	885.6	1191.56
1802	-33.57	289.15	22.35	2330.11	0	888.95	-2481.51
1803	42.42	406.95	15.95	2302.53	0	876.58	-4.15
1804	12.59	571.14	22.05	2328.89	0	894.78	14763.7
1805	27.16	816.04	-6.64	2319.51	0	890.04	-5126.23
1806	-41.58	915.83	-12.51	2290.77	0	885.07	-2346.35
1807	-65.69	1059.42	3.51	2306.4	0	891.07	-4628.53
1808	-33.34	1072.69	24.64	2289.44	0	892.97	9038.14
1809	-49.97	1087.19	10.68	2294.09	0	896.97	26096.7
1810	-113.98	1055.76	-50.58	2298.52	0	892.36	-17302.6
1811	-146.26	1025.24	-90.56	2280.35	0	893.45	27559.5
1812	-185.93	1040.5	-81.79	2301.37	0	892.92	-17465.8
1813	-196.61	1082.92	-77.74	2291.23	0	887.2	-32659.1
1814	-215.68	1060.18	-20.52	2271.97	0	887.59	6337.73
1815	-216.9	1212.16	-4.2	2290.32	0	890.87	17026.7
1816	-227.66	1187.29	7.02	2274.78	0	880.94	-6703.02
1817	-215.76	1273.35	42.57	2257.08	0	888.85	7786.27
1818	-251.69	1358.64	40.13	2281.8	0	889.02	2170.17
1819	-240.48	1358.95	15.49	2242.53	0	877.48	13098.7
1820	-227.43	1468.05	76.6	2235.6	0	889.22	13164.9
1821	-232.54	1458.28	37.54	2240.98	0	883.66	2589.32
1822	-174.33	1514.89	19.07	2211.98	0	882.08	12069.3
1823	-172.35	1556.7	51.8	2233.97	0	888.34	7424.63
1824	-166.32	1546.17	20.83	2198.73	0	884.03	10970.9
1825	-96.05	1618.96	7.25	2200.34	0	883.53	10606
1826	-178.38	1585.54	16.56	2192.82	0	885.96	8971.56
1827	-73.39	1612.24	23.27	2180.51	0	885.06	9347.68
1828	-88.12	1625.52	7.78	2185.01	0	883.71	10920
1829	-141.83	1582.18	5.11	2145.72	0	882.92	5972.16
1830	-3.28	1620.48	13.2	2162.94	0	882.88	6693.04
1831	-104.14	1555.63	12.28	2137.77	0	883.16	8903.44
1832	-40.82	1564.03	-1.83	2132.75	0	883.34	12058.1
1833	-22.51	1519.47	3.13	2123.73	0	880.85	5437.69
1834	-47.99	1502.08	14.42	2110.77	0	884.27	9520.01
1835	27.01	1494.6	-0.61	2108.48	0	880.61	11071.7
1836	-9.16	1447.45	12.28	2084.49	0	881.94	10521.2
1837	45.32	1441.96	14.8	2091.46	0	883.62	10985.4
1838	70.72	1405.18	-4.04	2070	0	881.91	6889.18
1839	60.58	1354.52	-0.99	2062.56	0	884.08	10591.4
1840	116.2	1328.89	-7.93	2061.24	0	882.85	8939.16
1841	88.88	1266.02	-19.68	2031.93	0	882.41	8175.84
1842	125.96	1213.53	-21.74	2033.86	0	882.56	10875.8
1843	141.68	1171.72	-15.56	2021.44	0	884.72	7352.45
1844	122.15	1083.37	-25.71	1988.94	0	883.17	8128.39
1845	169.37	1056.52	-25.71	2017.9	0	886.06	5144.66
1846	142.21	958.4	-32.96	1957.74	0	879.46	12430.7
1847	172.12	924.38	-18.92	1969.52	0	888.23	4935.6
1848	157.55	850.07	-32.65	1974.52	0	881.93	7032.85
1849	158.08	772.09	-37.84	1928.43	0	878.96	14069.8
1850	178.15	723.27	-10.83	1967.8	0	890.23	-27.37
1851	148.32	620.42	-33.65	1931.98	0	873.69	12960.1
1852	154.5	586.55	-27.08	1898.53	0	881.81	4935.69
1853	140.08	504.15	-10.91	1927.99	0	888.26	6525.16
1854	141.07	438.84	-15.87	1933.66	0	877.28	7515.71
1855	113.98	380.86	-20.52	1857.66	0	878.62	1385.03
1856	101.85	318.76	-8.77	1902.14	0	882.16	3562.3
1857	109.71	275.88	-12.21	1900.54	0	866.06	6273.3
1858	68.66	218.81	-9.46	1799.31	0	889.08	-1227.12
1859	84.46	177.76	-12.36	1837.76	0	848.97	3007.64
1860	63.93	171.97	-5.8	1909.77	0	861.63	5140.24
1861	52.41	106.66	1.3	1716.46	0	894.11	-9449.45
1862	66.45	121	-14.04	1862.53	0	847.34	3549.61
1863	19.15	85.75	3.2	1885.8	0	876.16	-199.35
1864	36.85	55.39	-4.27	1671.1	0	853.07	-403.72
1865	28	67.44	3.51	1943.01	0	886.63	-4653.99
1866	15.03	35.86	8.32	2167.63	0	902.07	1751.79
1867	27.47	37.54	-1.91	1481.11	0	823.39	-2295.64
1868	-0	-0	-0	2149	0	976.7	-0
1869	-0	-0	-0	2149	0	976.7	-0
1870	-0	-0	-0	2149	0	976.7	-0
1871	-0	-0	-0	2149	0	976.7	-0
1872	-0	-0	-0	2149	0	976.7	-0
1873	-0	-0	-0	2149	0	976.7	-0
1874	-0	-0	-0	2149	0	976.7	-0
1875	-0	-0	-0	2149	0	976.7	-0
1876	-0	-0	-0	2149	0	976.7	-0
1877	-0	-0	-0	2149	0	976.7	-0
1878	-0	-0	-0	2149	0	976.7	-0
1879	-0	-0	-0	2149	0	976.7	-0
1880	-0	-0	-0	2149	0	976.7	-0
1881	-0	-0	-0	2149	0	976.7	-0
1882	-0	-0	-0	2149	0	976.7	-0
1883	-0	-0	-0	2149	0	976.7	-0
1884	-0	-0	-0	2149	0	976.7	-0
1885	-0	-0	-0	2149	0	976.7	-0
1886	-0	-0	-0	2149	0	976.7	-0
1887	-0	-0	-0	2149	0	976.7	-0
1888	-0	-0	-0	2149	0	976.7	-0
1889	-0	-0	-0	2149	0	976.7	-0
1890	-0	-0	-0	2149	0	976.7	-0
1891	-0	-0	-0	2149	0	976.7	-0
1892	-0	-0	-0	2149	0	976.7	-0
1893	-0	-0	-0	2149	0	976.7	-0
1894	-0	-0	-0	2149	0	976.7	-0
1895	-0	-0	-0	2149	0	976.7	-0
1896	-0	-0	-0	2149	0	976.7	-0
1897	-0	-0	-0	2149	0	976.7	-0
1898	-47	47	-4.35	2205.43	0	898.71	-5254.47
1899	-16.86	66.68	2.52	2372.9	0	920.19	-678.75
1900	-72.86	106.05	-7.25	2294.23	0	927.28	3904.03
1901	-94.76	164.95	-26.47	2275.72	0	909.6	-2945.31
1902	-17.62	259.09	-28.92	2360.35	0	919.45	3731.4
1903	-29.07	362.4	-32.58	2275.5	0	917.61	-10821.9
1904	17.7	469.82	-7.48	2342.65	0	905.11	-7182.62
1905	1.37	678.86	44.71	2302.39	0	920.35	18884.8
1906	7.86	826.72	50.74	2294.84	0	916.74	9447.58
1907	-8.09	1054.84	47	2295.96	0	918.66	3031.19
1908	-65.46	1062.62	36.32	2301.61	0	918.95	16966.6
1909	2.9	1122.59	-10.3	2284.79	0	917.37	24138.6
1910	-33.42	1065.67	-6.48	2277.4	0	918.42	-15266.8
1911	-39.9	1021.27	17.7	2289.62	0	920.09	3273.36
1912	-53.41	1004.33	32.5	2263.21	0	920.15	20764.8
1913	-127.41	1014.1	29.14	2291.59	0	925.94	-1029.32
1914	-157.01	1016.85	40.74	2270.33	0	924.58	7371.3
1915	-171.97	1066.89	6.64	2265.46	0	930.16	20573
1916	-210.95	1055.6	-46.23	2289.31	0	924.79	5884.85
1917	-152.28	1124.73	-45.17	2257.2	0	927.95	462.93
1918	-181.58	1140.14	-23.27	2268.13	0	934.11	-7282.99
1919	-193.86	1211.4	-49.13	2267.79	0	926.47	7822.91
1920	-160.29	1275.33	-39.98	2240.18	0	929.39	18475.9
1921	-200.04	1308.75	-22.66	2237.82	0	934.59	-3765.12
1922	-154.42	1373.9	-42.42	2248.74	0	927.71	-1829.9
1923	-158.08	1378.94	-54.78	2208.4	0	928.38	17405.7
1924	-138.85	1428.53	-25.48	2217.93	0	934.08	3561.04
1925	-99.41	1448.97	-29.6	2219.5	0	927.05	5263.36
1926	-129.55	1447.45	-38.99	2175.26	0	930.98	13555
1927	-72.94	1481.02	-12.82	2192.91	0	933.91	11110.2
1928	-87.36	1475.83	-12.36	2181.2	0	931.21	13849.6
1929	-79.27	1474.46	-25.63	2158.14	0	933.4	-151
1930	-34.18	1486.36	-31.28	2159.03	0	931	14105
1931	-55.31	1467.29	-11.98	2149.02	0	930.31	14254.6
1932	-28	1468.66	-14.34	2132.75	0	930.72	5230.95
1933	-11.6	1455.84	-7.25	2133.4	0	933.32	13544
1934	-4.43	1423.34	-11.37	2120.48	0	929.07	13052.4
1935	6.79	1453.86	12.05	2110.11	0	933.05	7378.63
1936	30.29	1397.25	5.49	2096.15	0	931.48	21734.4
1937	59.81	1412.2	2.14	2092.25	0	930.78	4417.54
1938	58.82	1374.51	17.78	2077.53	0	932.08	4035.71
1939	91.25	1330.72	13.12	2064.98	0	929.18	22899.9
1940	112.46	1340.48	17.47	2066.29	0	930.17	3293.25
1941	102.31	1262.21	24.8	2034.36	0	929.02	8828.45
1942	147.71	1255.34	34.03	2042.69	0	929.53	10899.4
1943	133.74	1206.05	19.23	2028.09	0	927.48	8959.52
1944	149.31	1148.68	42.04	2003.02	0	931.41	10173.2
1945	180.36	1120.3	43.03	2020.69	0	928.54	7281.59
1946	142.82	1048.58	27.85	1978.05	0	927.27	4618.38
1947	191.57	1022.03	43.72	1983.85	0	931.56	8196.38
1948	172.81	942.84	38.83	1980.67	0	928.6	5535.92
1949	163.27	905.61	28.92	1943.73	0	926.34	1575.17
1950	188.9	841.67	36.93	1950.12	0	930.65	7422.75
1951	166.63	762.18	36.32	1942.25	0	931.46	585.55
1952	183.72	718.69	25.63	1924.6	0	927.12	-454.78
1953	148.32	636.9	25.1	1892.07	0	931.34	1171.1
1954	169.3	581.67	25.79	1921.15	0	932.55	1245.75
1955	151.67	520.63	22.81	1894.64	0	932.92	197.87
1956	117.72	453.95	16.17	1867.88	0	934.74	-3768.9
1957	149.84	405.43	12.82	1912.73	0	929.51	-1362.53
1958	98.8	351.26	16.56	1830.8	0	939.34	2376.62
1959	101.09	294.49	9.99	1856.43	0	944.18	-6478.65
1960	91.09	271.45	-0	1920.93	0	921.73	2586.04
1961	65.16	208.13	12.51	1752.23	0	949.41	3594.38
1962	93.15	194.55	8.01	1890.54	0	953.14	-11823.8
1963	49.13	147.09	-4.5	1850.69	0	915.29	5703.21
1964	52.19	127.26	7.1	1759.71	0	978.84	-1112.41
1965	57.6	108.03	-6.18	1870.56	0	942.94	-8630.6
1966	29.6	89.72	-5.11	1806.33	0	927.57	323.19
1967	38.3	74.62	-5.34	1721.32	0	970.36	-355.84
1968	29.45	59.97	-8.01	1905.73	0	960.7	-5781.57
1969	15.79	58.59	-12.74	1755.13	0	893.2	4277.09
1970	21.06	32.81	-5.42	1779.56	0	1012.62	-8197.87
1971	-0	-0	-0	2149	0	976.7	-0
1972	23.65	33.72	2.14	2269.48	0	995.96	1043.09
1973	-0	-0	-0	2149	0	976.7	-0
1974	-0	-0	-0	2149	0	976.7	-0
1975	-0	-0	-0	2149	0	976.7	-0
1976	-0	-0	-0	2149	0	976.7	-0
1977	-0	-0	-0	2149	0	976.7	-0
1978	-0	-0	-0	2149	0	976.7	-0
1979	-0	-0	-0	2149	0	976.7	-0
1980	-0	-0	-0	2149	0	976.7	-0
1981	-0	-0	-0	2149	0	976.7	-0
1982	-0	-0	-0	2149	0	976.7	-0
1983	-0	-0	-0	2149	0	976.7	-0
1984	-0	-0	-0	2149	0	976.7	-0
1985	-0	-0	-0	2149	0	976.7	-0
1986	-0	-0	-0	2149	0	976.7	-0
1987	-0	-0	-0	2149	0	976.7	-0
1988	-0	-0	-0	2149	0	976.7	-0
1989	-0	-0	-0	2149	0	976.7	-0
1990	-0	-0	-0	2149	0	976.7	-0
1991	-0	-0	-0	2149	0	976.7	-0
1992	-0	-0	-0	2149	0	976.7	-0
1993	-0	-0	-0	2149	0	976.7	-0
1994	-0	-0	-0	2149	0	976.7	-0
1995	-0	-0	-0	2149	0	976.7	-0
1996	-0	-0	-0	2149	0	976.7	-0
1997	-0	-0	-0	2149	0	976.7	-0
1998	-0	-0	-0	2149	0	976.7	-0
1999	-0	-0	-0	2149	0	976.7	-0
2000	-4.5	31.13	-0.53	2093.89	0	949.13	-6561.58
2001	-0	-0	-0	2149	0	976.7	-0
2002	-61.72	64.39	-5.95	2159.74	0	879.83	-8546.61
2003	-10.68	70.19	1.75	2401.5	0	844.94	-2648.79
2004	-24.41	137.18	8.39	2225.2	0	870.05	-1906.41
2005	-38.38	245.97	13.5	2327.06	0	863.56	-11647.5
2006	25.1	374.91	40.59	2330.02	0	883.88	9467.62
2007	47.76	524.14	25.63	2278.84	0	881.89	16575.7
2008	6.18	858	-17.4	2317.86	0	872.42	-8280.71
2009	-34.03	947.72	-6.48	2293.45	0	875.76	-718.47
2010	-26.02	1114.5	9	2294.65	0	880.86	-5861.68
2011	-60.88	1171.72	15.79	2292.31	0	877.02	24897.4
2012	-34.18	1155.85	10.53	2286.92	0	883.11	17804.6
2013	-69.81	1136.93	-46.23	2300.18	0	880.82	-6469.59
2014	-132.22	1099.7	-97.5	2294.51	0	879.83	29196.2
2015	-146.48	1123.81	-82.78	2289.38	0	880.05	-28550.9
2016	-210.34	1160.43	-63.93	2278.34	0	875.41	-19217.5
2017	-182.34	1164.09	-6.64	2299.06	0	878.29	25865.3
2018	-216.06	1249.69	-19.23	2268.14	0	875.26	-4023.06
2019	-222.93	1248.47	27.24	2283.23	0	874.67	-3758.32
2020	-209.2	1371.61	35.48	2262.35	0	874.7	9662.11
2021	-241.55	1400.76	28.92	2252.43	0	873.25	1504.68
2022	-233.08	1453.86	59.43	2258.35	0	872.69	13833.1
2023	-232.7	1528.47	53.79	2234.24	0	871.77	8156.06
2024	-206.45	1546.48	48.29	2235.26	0	876	1264.47
2025	-156.71	1606.6	28.61	2220.32	0	869.02	17867.8
2026	-190.66	1594.39	45.01	2189.31	0	874.45	1229.07
2027	-118.1	1649.32	29.91	2220.23	0	874.6	12972
2028	-125.96	1693.88	8.7	2195.33	0	871.92	13067.6
2029	-140.84	1644.13	26.55	2154.04	0	875.36	-4237.97
2030	-46.92	1701.35	28.46	2198.83	0	872.7	20612.2
2031	-117.34	1655.73	18.31	2155.95	0	872.82	11995.5
2032	-47.53	1633.45	16.25	2141.31	0	873.15	1475.56
2033	-31.59	1661.07	40.36	2168.87	0	876.43	12763.9
2034	-72.94	1554.41	-1.22	2120.94	0	870.23	12128.9
2035	11.67	1593.78	9.92	2130.53	0	873.6	5584.28
2036	-42.5	1539.92	15.18	2120.72	0	869.08	13006.5
2037	16.86	1520.23	11.06	2103.69	0	873.58	12223.6
2038	5.34	1483.46	11.6	2099.99	0	870.57	8893.56
2039	12.21	1444.85	13.43	2086.47	0	869.55	12150.5
2040	99.41	1448.06	26.09	2088.22	0	876.01	10069
2041	36.16	1357.73	-10.91	2054.61	0	868.69	14588.2
2042	110.32	1363.07	1.83	2068.57	0	874.18	10172.4
2043	120.54	1293.49	-9.84	2045.11	0	870.63	11668.9
2044	106.05	1244.81	-15.03	2029.78	0	873.75	12963.7
2045	162.2	1183.93	-20.6	2040.54	0	871.63	12225.2
2046	125.35	1113.74	-18.92	1986.02	0	874.22	6038.49
2047	174.18	1077.42	-14.34	2022.08	0	877.85	10800.7
2048	153.12	969.24	-39.22	1977.57	0	868.6	11197.6
2049	161.44	925.45	-22.28	1957.96	0	877.03	1838.03
2050	181.88	844.27	-23.96	1988.61	0	873.43	13506.9
2051	149.23	781.1	-34.64	1937.62	0	871.15	7272.08
2052	182.72	720.06	-28.46	1951.6	0	873.39	5506.16
2053	150.15	627.44	-22.74	1942.86	0	868.98	10788.1
2054	148.93	564.12	-30.67	1894.13	0	868.81	5930.52
2055	162.96	514.98	-15.11	1953.48	0	877.7	2633.63
2056	110.09	401.76	-13.5	1859.26	0	865.93	8267.94
2057	142.21	377.96	-14.8	1927.39	0	877.24	-3598.34
2058	97.66	310.52	-19.15	1874.85	0	862.01	5696.96
2059	101.24	258.64	-13.2	1858.53	0	863.61	4803.23
2060	96.05	216.37	-2.21	1935.49	0	880.06	-4102.33
2061	57.45	169.98	-22.35	1784.05	0	831.82	8586.71
2062	78.43	149.08	-5.87	1880.02	0	859.26	-4948.8
2063	59.28	106.81	1.75	1889.33	0	877.52	-3800.89
2064	43.87	95.67	-13.58	1729.24	0	819.69	5697.11
2065	27.69	67.75	-0.61	1828.1	0	878.84	-4556.04
2066	33.26	49.59	4.65	1921.22	0	846.65	-3314.16
2067	29.98	59.51	-6.41	1775.53	0	809.65	1672.63
2068	-0	-0	-0	2149	0	976.7	-0
2069	30.9	37.38	14.5	2342.21	0	862.99	5260.47
2070	-0	-0	-0	2149	0	976.7	-0
