Nose,Neck,Right_Shoulder,Right_Elbow,Right_Wrist,Left_Shoulder,Left_Elbow,Left_Wrist,Right_Hip,Right_Knee,Right_Ankle,Left_Hip,Left_Knee,Left_Ankle,Right_Eye,Left_Eye,Right_Ear,Left_Ear
"Coordinate(x=509.18682861328125, y=267.1875)","Coordinate(x=469.8022155761719, y=300.9375)","Coordinate(x=486.68133544921875, y=295.3125)","Coordinate(x=497.93408203125, y=368.4375)","Coordinate(x=537.3186645507812, y=385.3125)","Coordinate(x=452.923095703125, y=300.9375)","Coordinate(x=486.68133544921875, y=374.0625)","Coordinate(x=526.06591796875, y=379.6875)","Coordinate(x=469.8022155761719, y=413.4375)","Coordinate(x=514.8131713867188, y=486.5625)","Coordinate(x=469.8022155761719, y=576.5625)","Coordinate(x=441.67034912109375, y=407.8125)","Coordinate(x=475.4285888671875, y=480.9375)","Coordinate(x=441.67034912109375, y=509.0625)","Coordinate(x=503.5604553222656, y=261.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=486.68133544921875, y=261.5625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=509.18682861328125, y=267.1875)","Coordinate(x=469.8022155761719, y=300.9375)","Coordinate(x=486.68133544921875, y=295.3125)","Coordinate(x=497.93408203125, y=357.1875)","Coordinate(x=531.6923217773438, y=385.3125)","Coordinate(x=452.923095703125, y=300.9375)","Coordinate(x=481.0549621582031, y=368.4375)","Coordinate(x=514.8131713867188, y=390.9375)","Coordinate(x=475.4285888671875, y=413.4375)","Coordinate(x=514.8131713867188, y=492.1875)","Coordinate(x=469.8022155761719, y=576.5625)","Coordinate(x=447.2967224121094, y=407.8125)","Coordinate(x=469.8022155761719, y=486.5625)","Coordinate(x=441.67034912109375, y=509.0625)","Coordinate(x=503.5604553222656, y=255.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=492.3077087402344, y=261.5625)","Coordinate(x=458.5494689941406, y=272.8125)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=469.8022155761719, y=295.3125)","Coordinate(x=497.93408203125, y=295.3125)","Coordinate(x=503.5604553222656, y=357.1875)","Coordinate(x=537.3186645507812, y=385.3125)","Coordinate(x=452.923095703125, y=300.9375)","Coordinate(x=464.17584228515625, y=334.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=486.68133544921875, y=413.4375)","Coordinate(x=514.8131713867188, y=492.1875)","Coordinate(x=469.8022155761719, y=576.5625)","Coordinate(x=447.2967224121094, y=407.8125)","Coordinate(x=452.923095703125, y=447.1875)","Coordinate(x=436.0439758300781, y=509.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=497.93408203125, y=261.5625)","Coordinate(x=469.8022155761719, y=261.5625)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=475.4285888671875, y=295.3125)","Coordinate(x=503.5604553222656, y=289.6875)","Coordinate(x=509.18682861328125, y=357.1875)","Coordinate(x=542.945068359375, y=385.3125)","Coordinate(x=447.2967224121094, y=300.9375)","Coordinate(x=436.0439758300781, y=374.0625)","Coordinate(x=441.67034912109375, y=396.5625)","Coordinate(x=486.68133544921875, y=407.8125)","Coordinate(x=514.8131713867188, y=486.5625)","Coordinate(x=469.8022155761719, y=576.5625)","Coordinate(x=452.923095703125, y=407.8125)","Coordinate(x=458.5494689941406, y=447.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=497.93408203125, y=261.5625)","Coordinate(x=469.8022155761719, y=261.5625)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=475.4285888671875, y=295.3125)","Coordinate(x=509.18682861328125, y=289.6875)","Coordinate(x=520.4395751953125, y=345.9375)","Coordinate(x=548.5714721679688, y=374.0625)","Coordinate(x=452.923095703125, y=300.9375)","Coordinate(x=441.67034912109375, y=368.4375)","Coordinate(x=441.67034912109375, y=390.9375)","Coordinate(x=497.93408203125, y=402.1875)","Coordinate(x=514.8131713867188, y=480.9375)","Coordinate(x=469.8022155761719, y=570.9375)","Coordinate(x=464.17584228515625, y=402.1875)","Coordinate(x=503.5604553222656, y=480.9375)","Coordinate(x=492.3077087402344, y=565.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=503.5604553222656, y=261.5625)","Coordinate(x=475.4285888671875, y=255.9375)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=481.0549621582031, y=295.3125)","Coordinate(x=514.8131713867188, y=289.6875)","Coordinate(x=531.6923217773438, y=351.5625)","Coordinate(x=559.82421875, y=374.0625)","Coordinate(x=452.923095703125, y=306.5625)","Coordinate(x=441.67034912109375, y=362.8125)","Coordinate(x=441.67034912109375, y=396.5625)","Coordinate(x=503.5604553222656, y=402.1875)","Coordinate(x=509.18682861328125, y=486.5625)","Coordinate(x=469.8022155761719, y=576.5625)","Coordinate(x=469.8022155761719, y=402.1875)","Coordinate(x=520.4395751953125, y=486.5625)","Coordinate(x=509.18682861328125, y=565.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=509.18682861328125, y=261.5625)","Coordinate(x=469.8022155761719, y=255.9375)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=492.3077087402344, y=295.3125)","Coordinate(x=520.4395751953125, y=289.6875)","Coordinate(x=537.3186645507812, y=340.3125)","Coordinate(x=571.0769653320312, y=374.0625)","Coordinate(x=458.5494689941406, y=300.9375)","Coordinate(x=441.67034912109375, y=362.8125)","Coordinate(x=436.0439758300781, y=402.1875)","Coordinate(x=509.18682861328125, y=402.1875)","Coordinate(x=503.5604553222656, y=497.8125)","Coordinate(x=469.8022155761719, y=576.5625)","Coordinate(x=475.4285888671875, y=402.1875)","Coordinate(x=520.4395751953125, y=492.1875)","Coordinate(x=526.06591796875, y=570.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=509.18682861328125, y=261.5625)","Coordinate(x=475.4285888671875, y=255.9375)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=497.93408203125, y=295.3125)","Coordinate(x=531.6923217773438, y=284.0625)","Coordinate(x=548.5714721679688, y=334.6875)","Coordinate(x=571.0769653320312, y=362.8125)","Coordinate(x=464.17584228515625, y=300.9375)","Coordinate(x=452.923095703125, y=357.1875)","Coordinate(x=441.67034912109375, y=402.1875)","Coordinate(x=509.18682861328125, y=402.1875)","Coordinate(x=509.18682861328125, y=486.5625)","Coordinate(x=469.8022155761719, y=576.5625)","Coordinate(x=486.68133544921875, y=402.1875)","Coordinate(x=526.06591796875, y=492.1875)","Coordinate(x=537.3186645507812, y=570.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=514.8131713867188, y=261.5625)","Coordinate(x=475.4285888671875, y=255.9375)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=497.93408203125, y=295.3125)","Coordinate(x=531.6923217773438, y=289.6875)","Coordinate(x=554.1978149414062, y=340.3125)","Coordinate(x=582.3297119140625, y=368.4375)","Coordinate(x=464.17584228515625, y=300.9375)","Coordinate(x=452.923095703125, y=357.1875)","Coordinate(x=441.67034912109375, y=402.1875)","Coordinate(x=520.4395751953125, y=396.5625)","Coordinate(x=514.8131713867188, y=486.5625)","Coordinate(x=469.8022155761719, y=576.5625)","Coordinate(x=486.68133544921875, y=402.1875)","Coordinate(x=520.4395751953125, y=486.5625)","Coordinate(x=537.3186645507812, y=570.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=514.8131713867188, y=261.5625)","Coordinate(x=481.0549621582031, y=261.5625)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=503.5604553222656, y=289.6875)","Coordinate(x=542.945068359375, y=289.6875)","Coordinate(x=565.4505615234375, y=334.6875)","Coordinate(x=593.5824584960938, y=368.4375)","Coordinate(x=469.8022155761719, y=300.9375)","Coordinate(x=458.5494689941406, y=362.8125)","Coordinate(x=447.2967224121094, y=396.5625)","Coordinate(x=526.06591796875, y=396.5625)","Coordinate(x=520.4395751953125, y=486.5625)","Coordinate(x=475.4285888671875, y=570.9375)","Coordinate(x=486.68133544921875, y=402.1875)","Coordinate(x=514.8131713867188, y=486.5625)","Coordinate(x=537.3186645507812, y=570.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=526.06591796875, y=261.5625)","Coordinate(x=486.68133544921875, y=261.5625)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=509.18682861328125, y=295.3125)","Coordinate(x=548.5714721679688, y=289.6875)","Coordinate(x=571.0769653320312, y=334.6875)","Coordinate(x=593.5824584960938, y=368.4375)","Coordinate(x=475.4285888671875, y=306.5625)","Coordinate(x=464.17584228515625, y=357.1875)","Coordinate(x=447.2967224121094, y=390.9375)","Coordinate(x=531.6923217773438, y=402.1875)","Coordinate(x=526.06591796875, y=492.1875)","Coordinate(x=475.4285888671875, y=570.9375)","Coordinate(x=492.3077087402344, y=402.1875)","Coordinate(x=531.6923217773438, y=497.8125)","Coordinate(x=537.3186645507812, y=570.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=531.6923217773438, y=261.5625)","Coordinate(x=486.68133544921875, y=261.5625)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=514.8131713867188, y=295.3125)","Coordinate(x=548.5714721679688, y=289.6875)","Coordinate(x=576.7033081054688, y=334.6875)","Coordinate(x=599.2088012695312, y=368.4375)","Coordinate(x=475.4285888671875, y=300.9375)","Coordinate(x=464.17584228515625, y=357.1875)","Coordinate(x=447.2967224121094, y=390.9375)","Coordinate(x=537.3186645507812, y=402.1875)","Coordinate(x=542.945068359375, y=486.5625)","Coordinate(x=481.0549621582031, y=559.6875)","Coordinate(x=492.3077087402344, y=402.1875)","Coordinate(x=537.3186645507812, y=492.1875)","Coordinate(x=537.3186645507812, y=565.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=531.6923217773438, y=255.9375)","Coordinate(x=492.3077087402344, y=255.9375)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=520.4395751953125, y=295.3125)","Coordinate(x=554.1978149414062, y=289.6875)","Coordinate(x=576.7033081054688, y=340.3125)","Coordinate(x=604.835205078125, y=374.0625)","Coordinate(x=481.0549621582031, y=300.9375)","Coordinate(x=469.8022155761719, y=351.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=542.945068359375, y=402.1875)","Coordinate(x=548.5714721679688, y=486.5625)","Coordinate(x=492.3077087402344, y=559.6875)","Coordinate(x=497.93408203125, y=402.1875)","Coordinate(x=531.6923217773438, y=486.5625)","Coordinate(x=537.3186645507812, y=565.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=537.3186645507812, y=255.9375)","Coordinate(x=497.93408203125, y=255.9375)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=520.4395751953125, y=289.6875)","Coordinate(x=559.82421875, y=289.6875)","Coordinate(x=582.3297119140625, y=340.3125)","Coordinate(x=604.835205078125, y=368.4375)","Coordinate(x=486.68133544921875, y=295.3125)","Coordinate(x=475.4285888671875, y=351.5625)","Coordinate(x=503.5604553222656, y=368.4375)","Coordinate(x=548.5714721679688, y=402.1875)","Coordinate(x=559.82421875, y=486.5625)","Coordinate(x=503.5604553222656, y=554.0625)","Coordinate(x=503.5604553222656, y=402.1875)","Coordinate(x=531.6923217773438, y=486.5625)","Coordinate(x=531.6923217773438, y=565.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=542.945068359375, y=255.9375)","Coordinate(x=503.5604553222656, y=261.5625)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=526.06591796875, y=289.6875)","Coordinate(x=565.4505615234375, y=289.6875)","Coordinate(x=587.9560546875, y=345.9375)","Coordinate(x=616.0879516601562, y=374.0625)","Coordinate(x=486.68133544921875, y=295.3125)","Coordinate(x=481.0549621582031, y=351.5625)","Coordinate(x=503.5604553222656, y=368.4375)","Coordinate(x=548.5714721679688, y=402.1875)","Coordinate(x=565.4505615234375, y=486.5625)","Coordinate(x=520.4395751953125, y=548.4375)","Coordinate(x=503.5604553222656, y=402.1875)","Coordinate(x=531.6923217773438, y=486.5625)","Coordinate(x=526.06591796875, y=548.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=548.5714721679688, y=255.9375)","Coordinate(x=503.5604553222656, y=261.5625)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=531.6923217773438, y=295.3125)","Coordinate(x=571.0769653320312, y=289.6875)","Coordinate(x=593.5824584960938, y=340.3125)","Coordinate(x=610.4615478515625, y=374.0625)","Coordinate(x=492.3077087402344, y=289.6875)","Coordinate(x=481.0549621582031, y=351.5625)","Coordinate(x=503.5604553222656, y=362.8125)","Coordinate(x=554.1978149414062, y=402.1875)","Coordinate(x=571.0769653320312, y=480.9375)","Coordinate(x=542.945068359375, y=548.4375)","Coordinate(x=509.18682861328125, y=402.1875)","Coordinate(x=526.06591796875, y=480.9375)","Coordinate(x=531.6923217773438, y=548.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=548.5714721679688, y=255.9375)","Coordinate(x=509.18682861328125, y=255.9375)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=537.3186645507812, y=289.6875)","Coordinate(x=571.0769653320312, y=289.6875)","Coordinate(x=593.5824584960938, y=340.3125)","Coordinate(x=616.0879516601562, y=374.0625)","Coordinate(x=492.3077087402344, y=289.6875)","Coordinate(x=486.68133544921875, y=357.1875)","Coordinate(x=503.5604553222656, y=357.1875)","Coordinate(x=559.82421875, y=396.5625)","Coordinate(x=571.0769653320312, y=480.9375)","Coordinate(x=554.1978149414062, y=554.0625)","Coordinate(x=509.18682861328125, y=396.5625)","Coordinate(x=526.06591796875, y=486.5625)","Coordinate(x=537.3186645507812, y=559.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=554.1978149414062, y=255.9375)","Coordinate(x=509.18682861328125, y=255.9375)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=542.945068359375, y=289.6875)","Coordinate(x=576.7033081054688, y=289.6875)","Coordinate(x=599.2088012695312, y=340.3125)","Coordinate(x=616.0879516601562, y=374.0625)","Coordinate(x=497.93408203125, y=289.6875)","Coordinate(x=486.68133544921875, y=357.1875)","Coordinate(x=509.18682861328125, y=368.4375)","Coordinate(x=559.82421875, y=396.5625)","Coordinate(x=576.7033081054688, y=475.3125)","Coordinate(x=576.7033081054688, y=559.6875)","Coordinate(x=514.8131713867188, y=396.5625)","Coordinate(x=531.6923217773438, y=486.5625)","Coordinate(x=531.6923217773438, y=570.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=559.82421875, y=255.9375)","Coordinate(x=520.4395751953125, y=255.9375)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=542.945068359375, y=289.6875)","Coordinate(x=587.9560546875, y=289.6875)","Coordinate(x=599.2088012695312, y=340.3125)","Coordinate(x=616.0879516601562, y=379.6875)","Coordinate(x=503.5604553222656, y=289.6875)","Coordinate(x=486.68133544921875, y=340.3125)","Coordinate(x=514.8131713867188, y=368.4375)","Coordinate(x=571.0769653320312, y=396.5625)","Coordinate(x=587.9560546875, y=480.9375)","Coordinate(x=599.2088012695312, y=565.3125)","Coordinate(x=520.4395751953125, y=396.5625)","Coordinate(x=531.6923217773438, y=486.5625)","Coordinate(x=531.6923217773438, y=570.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=565.4505615234375, y=255.9375)","Coordinate(x=526.06591796875, y=255.9375)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=548.5714721679688, y=289.6875)","Coordinate(x=593.5824584960938, y=289.6875)","Coordinate(x=604.835205078125, y=345.9375)","Coordinate(x=616.0879516601562, y=379.6875)","Coordinate(x=509.18682861328125, y=289.6875)","Coordinate(x=486.68133544921875, y=340.3125)","Coordinate(x=514.8131713867188, y=368.4375)","Coordinate(x=571.0769653320312, y=390.9375)","Coordinate(x=593.5824584960938, y=480.9375)","Coordinate(x=616.0879516601562, y=565.3125)","Coordinate(x=526.06591796875, y=396.5625)","Coordinate(x=531.6923217773438, y=486.5625)","Coordinate(x=531.6923217773438, y=570.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=571.0769653320312, y=255.9375)","Coordinate(x=531.6923217773438, y=255.9375)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=554.1978149414062, y=295.3125)","Coordinate(x=593.5824584960938, y=289.6875)","Coordinate(x=616.0879516601562, y=340.3125)","Coordinate(x=632.967041015625, y=368.4375)","Coordinate(x=514.8131713867188, y=289.6875)","Coordinate(x=492.3077087402344, y=345.9375)","Coordinate(x=520.4395751953125, y=368.4375)","Coordinate(x=576.7033081054688, y=396.5625)","Coordinate(x=599.2088012695312, y=480.9375)","Coordinate(x=621.7142944335938, y=565.3125)","Coordinate(x=531.6923217773438, y=396.5625)","Coordinate(x=537.3186645507812, y=486.5625)","Coordinate(x=537.3186645507812, y=570.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=576.7033081054688, y=255.9375)","Coordinate(x=531.6923217773438, y=255.9375)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=559.82421875, y=289.6875)","Coordinate(x=599.2088012695312, y=289.6875)","Coordinate(x=627.3406982421875, y=345.9375)","Coordinate(x=632.967041015625, y=374.0625)","Coordinate(x=520.4395751953125, y=289.6875)","Coordinate(x=497.93408203125, y=345.9375)","Coordinate(x=503.5604553222656, y=340.3125)","Coordinate(x=587.9560546875, y=396.5625)","Coordinate(x=599.2088012695312, y=480.9375)","Coordinate(x=621.7142944335938, y=565.3125)","Coordinate(x=537.3186645507812, y=396.5625)","Coordinate(x=537.3186645507812, y=486.5625)","Coordinate(x=537.3186645507812, y=570.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=576.7033081054688, y=255.9375)","Coordinate(x=537.3186645507812, y=255.9375)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=565.4505615234375, y=289.6875)","Coordinate(x=604.835205078125, y=289.6875)","Coordinate(x=632.967041015625, y=345.9375)","Coordinate(x=638.5934448242188, y=368.4375)","Coordinate(x=520.4395751953125, y=289.6875)","Coordinate(x=497.93408203125, y=340.3125)","Coordinate(x=503.5604553222656, y=334.6875)","Coordinate(x=593.5824584960938, y=396.5625)","Coordinate(x=604.835205078125, y=486.5625)","Coordinate(x=621.7142944335938, y=570.9375)","Coordinate(x=542.945068359375, y=396.5625)","Coordinate(x=542.945068359375, y=492.1875)","Coordinate(x=537.3186645507812, y=570.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=576.7033081054688, y=255.9375)","Coordinate(x=537.3186645507812, y=255.9375)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=565.4505615234375, y=289.6875)","Coordinate(x=610.4615478515625, y=295.3125)","Coordinate(x=638.5934448242188, y=362.8125)","Coordinate(x=621.7142944335938, y=351.5625)","Coordinate(x=526.06591796875, y=289.6875)","Coordinate(x=503.5604553222656, y=340.3125)","Coordinate(x=492.3077087402344, y=329.0625)","Coordinate(x=593.5824584960938, y=396.5625)","Coordinate(x=604.835205078125, y=480.9375)","Coordinate(x=621.7142944335938, y=570.9375)","Coordinate(x=548.5714721679688, y=396.5625)","Coordinate(x=542.945068359375, y=486.5625)","Coordinate(x=537.3186645507812, y=570.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=582.3297119140625, y=255.9375)","Coordinate(x=542.945068359375, y=261.5625)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=571.0769653320312, y=289.6875)","Coordinate(x=610.4615478515625, y=295.3125)","Coordinate(x=638.5934448242188, y=357.1875)","Coordinate(x=621.7142944335938, y=357.1875)","Coordinate(x=531.6923217773438, y=289.6875)","Coordinate(x=509.18682861328125, y=340.3125)","Coordinate(x=481.0549621582031, y=334.6875)","Coordinate(x=599.2088012695312, y=396.5625)","Coordinate(x=604.835205078125, y=480.9375)","Coordinate(x=621.7142944335938, y=565.3125)","Coordinate(x=548.5714721679688, y=396.5625)","Coordinate(x=548.5714721679688, y=486.5625)","Coordinate(x=537.3186645507812, y=570.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=587.9560546875, y=255.9375)","Coordinate(x=548.5714721679688, y=261.5625)"
"Coordinate(x=-1.0, y=-1.0)","Coordinate(x=571.0769653320312, y=289.6875)","Coordinate(x=616.0879516601562, y=295.3125)","Coordinate(x=638.5934448242188, y=357.1875)","Coordinate(x=621.7142944335938, y=351.5625)","Coordinate(x=537.3186645507812, y=289.6875)","Coordinate(x=520.4395751953125, y=340.3125)","Coordinate(x=486.68133544921875, y=340.3125)","Coordinate(x=599.2088012695312, y=390.9375)","Coordinate(x=604.835205078125, y=480.9375)","Coordinate(x=621.7142944335938, y=565.3125)","Coordinate(x=554.1978149414062, y=390.9375)","Coordinate(x=548.5714721679688, y=486.5625)","Coordinate(x=542.945068359375, y=570.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=587.9560546875, y=255.9375)","Coordinate(x=548.5714721679688, y=261.5625)"
