Nose,Neck,Right_Shoulder,Right_Elbow,Right_Wrist,Left_Shoulder,Left_Elbow,Left_Wrist,Right_Hip,Right_Knee,Right_Ankle,Left_Hip,Left_Knee,Left_Ankle,Right_Eye,Left_Eye,Right_Ear,Left_Ear
"Coordinate(x=548.5714721679688, y=244.6875)","Coordinate(x=520.4395751953125, y=278.4375)","Coordinate(x=486.68133544921875, y=278.4375)","Coordinate(x=447.2967224121094, y=329.0625)","Coordinate(x=481.0549621582031, y=329.0625)","Coordinate(x=548.5714721679688, y=289.6875)","Coordinate(x=554.1978149414062, y=340.3125)","Coordinate(x=554.1978149414062, y=334.6875)","Coordinate(x=481.0549621582031, y=379.6875)","Coordinate(x=520.4395751953125, y=452.8125)","Coordinate(x=492.3077087402344, y=542.8125)","Coordinate(x=520.4395751953125, y=379.6875)","Coordinate(x=542.945068359375, y=464.0625)","Coordinate(x=509.18682861328125, y=531.5625)","Coordinate(x=531.6923217773438, y=233.4375)","Coordinate(x=548.5714721679688, y=233.4375)","Coordinate(x=520.4395751953125, y=239.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=548.5714721679688, y=244.6875)","Coordinate(x=520.4395751953125, y=278.4375)","Coordinate(x=492.3077087402344, y=272.8125)","Coordinate(x=452.923095703125, y=329.0625)","Coordinate(x=486.68133544921875, y=334.6875)","Coordinate(x=548.5714721679688, y=289.6875)","Coordinate(x=537.3186645507812, y=340.3125)","Coordinate(x=565.4505615234375, y=345.9375)","Coordinate(x=481.0549621582031, y=374.0625)","Coordinate(x=520.4395751953125, y=458.4375)","Coordinate(x=492.3077087402344, y=542.8125)","Coordinate(x=520.4395751953125, y=379.6875)","Coordinate(x=542.945068359375, y=464.0625)","Coordinate(x=509.18682861328125, y=531.5625)","Coordinate(x=537.3186645507812, y=239.0625)","Coordinate(x=554.1978149414062, y=239.0625)","Coordinate(x=520.4395751953125, y=239.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=554.1978149414062, y=244.6875)","Coordinate(x=514.8131713867188, y=272.8125)","Coordinate(x=492.3077087402344, y=272.8125)","Coordinate(x=458.5494689941406, y=329.0625)","Coordinate(x=503.5604553222656, y=340.3125)","Coordinate(x=542.945068359375, y=284.0625)","Coordinate(x=526.06591796875, y=334.6875)","Coordinate(x=559.82421875, y=357.1875)","Coordinate(x=481.0549621582031, y=374.0625)","Coordinate(x=520.4395751953125, y=452.8125)","Coordinate(x=492.3077087402344, y=542.8125)","Coordinate(x=520.4395751953125, y=379.6875)","Coordinate(x=542.945068359375, y=458.4375)","Coordinate(x=509.18682861328125, y=531.5625)","Coordinate(x=542.945068359375, y=233.4375)","Coordinate(x=554.1978149414062, y=239.0625)","Coordinate(x=526.06591796875, y=233.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=554.1978149414062, y=244.6875)","Coordinate(x=514.8131713867188, y=272.8125)","Coordinate(x=497.93408203125, y=267.1875)","Coordinate(x=469.8022155761719, y=329.0625)","Coordinate(x=514.8131713867188, y=357.1875)","Coordinate(x=537.3186645507812, y=278.4375)","Coordinate(x=526.06591796875, y=334.6875)","Coordinate(x=554.1978149414062, y=357.1875)","Coordinate(x=486.68133544921875, y=374.0625)","Coordinate(x=520.4395751953125, y=452.8125)","Coordinate(x=492.3077087402344, y=537.1875)","Coordinate(x=520.4395751953125, y=379.6875)","Coordinate(x=537.3186645507812, y=458.4375)","Coordinate(x=509.18682861328125, y=531.5625)","Coordinate(x=548.5714721679688, y=233.4375)","Coordinate(x=559.82421875, y=239.0625)","Coordinate(x=526.06591796875, y=233.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=559.82421875, y=244.6875)","Coordinate(x=520.4395751953125, y=272.8125)","Coordinate(x=497.93408203125, y=267.1875)","Coordinate(x=481.0549621582031, y=334.6875)","Coordinate(x=526.06591796875, y=357.1875)","Coordinate(x=537.3186645507812, y=278.4375)","Coordinate(x=526.06591796875, y=329.0625)","Coordinate(x=548.5714721679688, y=368.4375)","Coordinate(x=486.68133544921875, y=374.0625)","Coordinate(x=520.4395751953125, y=458.4375)","Coordinate(x=492.3077087402344, y=537.1875)","Coordinate(x=514.8131713867188, y=379.6875)","Coordinate(x=531.6923217773438, y=452.8125)","Coordinate(x=503.5604553222656, y=531.5625)","Coordinate(x=554.1978149414062, y=239.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=531.6923217773438, y=233.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=559.82421875, y=244.6875)","Coordinate(x=520.4395751953125, y=272.8125)","Coordinate(x=503.5604553222656, y=267.1875)","Coordinate(x=481.0549621582031, y=329.0625)","Coordinate(x=520.4395751953125, y=362.8125)","Coordinate(x=531.6923217773438, y=278.4375)","Coordinate(x=520.4395751953125, y=334.6875)","Coordinate(x=537.3186645507812, y=374.0625)","Coordinate(x=486.68133544921875, y=368.4375)","Coordinate(x=520.4395751953125, y=452.8125)","Coordinate(x=492.3077087402344, y=537.1875)","Coordinate(x=509.18682861328125, y=374.0625)","Coordinate(x=526.06591796875, y=452.8125)","Coordinate(x=503.5604553222656, y=531.5625)","Coordinate(x=554.1978149414062, y=233.4375)","Coordinate(x=571.0769653320312, y=233.4375)","Coordinate(x=531.6923217773438, y=233.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=565.4505615234375, y=244.6875)","Coordinate(x=520.4395751953125, y=272.8125)","Coordinate(x=503.5604553222656, y=267.1875)","Coordinate(x=486.68133544921875, y=323.4375)","Coordinate(x=514.8131713867188, y=368.4375)","Coordinate(x=531.6923217773438, y=278.4375)","Coordinate(x=526.06591796875, y=334.6875)","Coordinate(x=531.6923217773438, y=374.0625)","Coordinate(x=481.0549621582031, y=362.8125)","Coordinate(x=520.4395751953125, y=452.8125)","Coordinate(x=492.3077087402344, y=537.1875)","Coordinate(x=509.18682861328125, y=374.0625)","Coordinate(x=520.4395751953125, y=452.8125)","Coordinate(x=503.5604553222656, y=531.5625)","Coordinate(x=559.82421875, y=233.4375)","Coordinate(x=571.0769653320312, y=233.4375)","Coordinate(x=537.3186645507812, y=233.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=565.4505615234375, y=244.6875)","Coordinate(x=520.4395751953125, y=267.1875)","Coordinate(x=509.18682861328125, y=267.1875)","Coordinate(x=497.93408203125, y=329.0625)","Coordinate(x=520.4395751953125, y=374.0625)","Coordinate(x=526.06591796875, y=272.8125)","Coordinate(x=520.4395751953125, y=329.0625)","Coordinate(x=531.6923217773438, y=374.0625)","Coordinate(x=486.68133544921875, y=368.4375)","Coordinate(x=514.8131713867188, y=458.4375)","Coordinate(x=486.68133544921875, y=537.1875)","Coordinate(x=497.93408203125, y=368.4375)","Coordinate(x=520.4395751953125, y=452.8125)","Coordinate(x=503.5604553222656, y=531.5625)","Coordinate(x=559.82421875, y=239.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=542.945068359375, y=233.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=565.4505615234375, y=244.6875)","Coordinate(x=514.8131713867188, y=272.8125)","Coordinate(x=509.18682861328125, y=267.1875)","Coordinate(x=503.5604553222656, y=329.0625)","Coordinate(x=526.06591796875, y=379.6875)","Coordinate(x=526.06591796875, y=272.8125)","Coordinate(x=514.8131713867188, y=329.0625)","Coordinate(x=537.3186645507812, y=379.6875)","Coordinate(x=481.0549621582031, y=368.4375)","Coordinate(x=514.8131713867188, y=458.4375)","Coordinate(x=486.68133544921875, y=537.1875)","Coordinate(x=503.5604553222656, y=374.0625)","Coordinate(x=514.8131713867188, y=452.8125)","Coordinate(x=503.5604553222656, y=531.5625)","Coordinate(x=559.82421875, y=239.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=542.945068359375, y=233.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=571.0769653320312, y=250.3125)","Coordinate(x=520.4395751953125, y=272.8125)","Coordinate(x=514.8131713867188, y=267.1875)","Coordinate(x=503.5604553222656, y=334.6875)","Coordinate(x=526.06591796875, y=385.3125)","Coordinate(x=526.06591796875, y=272.8125)","Coordinate(x=509.18682861328125, y=334.6875)","Coordinate(x=537.3186645507812, y=390.9375)","Coordinate(x=481.0549621582031, y=368.4375)","Coordinate(x=514.8131713867188, y=458.4375)","Coordinate(x=486.68133544921875, y=537.1875)","Coordinate(x=497.93408203125, y=374.0625)","Coordinate(x=514.8131713867188, y=452.8125)","Coordinate(x=503.5604553222656, y=531.5625)","Coordinate(x=565.4505615234375, y=239.0625)","Coordinate(x=571.0769653320312, y=244.6875)","Coordinate(x=542.945068359375, y=233.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=571.0769653320312, y=250.3125)","Coordinate(x=520.4395751953125, y=272.8125)","Coordinate(x=520.4395751953125, y=267.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=526.06591796875, y=272.8125)","Coordinate(x=509.18682861328125, y=340.3125)","Coordinate(x=514.8131713867188, y=390.9375)","Coordinate(x=481.0549621582031, y=374.0625)","Coordinate(x=514.8131713867188, y=458.4375)","Coordinate(x=486.68133544921875, y=537.1875)","Coordinate(x=497.93408203125, y=374.0625)","Coordinate(x=514.8131713867188, y=452.8125)","Coordinate(x=503.5604553222656, y=531.5625)","Coordinate(x=565.4505615234375, y=239.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=542.945068359375, y=239.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=571.0769653320312, y=255.9375)","Coordinate(x=520.4395751953125, y=278.4375)","Coordinate(x=514.8131713867188, y=272.8125)","Coordinate(x=509.18682861328125, y=334.6875)","Coordinate(x=526.06591796875, y=390.9375)","Coordinate(x=531.6923217773438, y=278.4375)","Coordinate(x=509.18682861328125, y=340.3125)","Coordinate(x=514.8131713867188, y=390.9375)","Coordinate(x=481.0549621582031, y=374.0625)","Coordinate(x=514.8131713867188, y=458.4375)","Coordinate(x=486.68133544921875, y=537.1875)","Coordinate(x=497.93408203125, y=379.6875)","Coordinate(x=514.8131713867188, y=452.8125)","Coordinate(x=503.5604553222656, y=531.5625)","Coordinate(x=571.0769653320312, y=244.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=548.5714721679688, y=239.0625)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=576.7033081054688, y=255.9375)","Coordinate(x=526.06591796875, y=278.4375)","Coordinate(x=526.06591796875, y=272.8125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=537.3186645507812, y=278.4375)","Coordinate(x=514.8131713867188, y=345.9375)","Coordinate(x=520.4395751953125, y=396.5625)","Coordinate(x=481.0549621582031, y=379.6875)","Coordinate(x=514.8131713867188, y=464.0625)","Coordinate(x=486.68133544921875, y=542.8125)","Coordinate(x=492.3077087402344, y=379.6875)","Coordinate(x=514.8131713867188, y=452.8125)","Coordinate(x=503.5604553222656, y=531.5625)","Coordinate(x=571.0769653320312, y=244.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=548.5714721679688, y=244.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=582.3297119140625, y=267.1875)","Coordinate(x=531.6923217773438, y=284.0625)","Coordinate(x=526.06591796875, y=284.0625)","Coordinate(x=503.5604553222656, y=340.3125)","Coordinate(x=520.4395751953125, y=396.5625)","Coordinate(x=542.945068359375, y=284.0625)","Coordinate(x=514.8131713867188, y=345.9375)","Coordinate(x=520.4395751953125, y=396.5625)","Coordinate(x=481.0549621582031, y=379.6875)","Coordinate(x=514.8131713867188, y=458.4375)","Coordinate(x=486.68133544921875, y=537.1875)","Coordinate(x=492.3077087402344, y=385.3125)","Coordinate(x=520.4395751953125, y=452.8125)","Coordinate(x=503.5604553222656, y=531.5625)","Coordinate(x=576.7033081054688, y=255.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=554.1978149414062, y=250.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=587.9560546875, y=272.8125)","Coordinate(x=537.3186645507812, y=289.6875)","Coordinate(x=531.6923217773438, y=289.6875)","Coordinate(x=503.5604553222656, y=345.9375)","Coordinate(x=514.8131713867188, y=402.1875)","Coordinate(x=542.945068359375, y=289.6875)","Coordinate(x=514.8131713867188, y=351.5625)","Coordinate(x=514.8131713867188, y=407.8125)","Coordinate(x=475.4285888671875, y=385.3125)","Coordinate(x=514.8131713867188, y=464.0625)","Coordinate(x=486.68133544921875, y=537.1875)","Coordinate(x=486.68133544921875, y=385.3125)","Coordinate(x=520.4395751953125, y=452.8125)","Coordinate(x=503.5604553222656, y=531.5625)","Coordinate(x=582.3297119140625, y=261.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=559.82421875, y=255.9375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=587.9560546875, y=278.4375)","Coordinate(x=537.3186645507812, y=295.3125)","Coordinate(x=531.6923217773438, y=295.3125)","Coordinate(x=503.5604553222656, y=357.1875)","Coordinate(x=509.18682861328125, y=407.8125)","Coordinate(x=542.945068359375, y=295.3125)","Coordinate(x=509.18682861328125, y=351.5625)","Coordinate(x=509.18682861328125, y=413.4375)","Coordinate(x=475.4285888671875, y=385.3125)","Coordinate(x=520.4395751953125, y=464.0625)","Coordinate(x=492.3077087402344, y=537.1875)","Coordinate(x=469.8022155761719, y=385.3125)","Coordinate(x=514.8131713867188, y=452.8125)","Coordinate(x=503.5604553222656, y=531.5625)","Coordinate(x=587.9560546875, y=267.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=565.4505615234375, y=267.1875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=593.5824584960938, y=289.6875)","Coordinate(x=542.945068359375, y=306.5625)","Coordinate(x=537.3186645507812, y=312.1875)","Coordinate(x=503.5604553222656, y=362.8125)","Coordinate(x=497.93408203125, y=407.8125)","Coordinate(x=548.5714721679688, y=306.5625)","Coordinate(x=509.18682861328125, y=362.8125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=475.4285888671875, y=390.9375)","Coordinate(x=526.06591796875, y=464.0625)","Coordinate(x=492.3077087402344, y=537.1875)","Coordinate(x=469.8022155761719, y=385.3125)","Coordinate(x=514.8131713867188, y=458.4375)","Coordinate(x=503.5604553222656, y=531.5625)","Coordinate(x=593.5824584960938, y=278.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=571.0769653320312, y=278.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=599.2088012695312, y=295.3125)","Coordinate(x=548.5714721679688, y=317.8125)","Coordinate(x=537.3186645507812, y=317.8125)","Coordinate(x=497.93408203125, y=362.8125)","Coordinate(x=481.0549621582031, y=407.8125)","Coordinate(x=554.1978149414062, y=317.8125)","Coordinate(x=514.8131713867188, y=362.8125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=469.8022155761719, y=390.9375)","Coordinate(x=526.06591796875, y=464.0625)","Coordinate(x=492.3077087402344, y=542.8125)","Coordinate(x=475.4285888671875, y=385.3125)","Coordinate(x=520.4395751953125, y=458.4375)","Coordinate(x=503.5604553222656, y=531.5625)","Coordinate(x=593.5824584960938, y=284.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=576.7033081054688, y=289.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=599.2088012695312, y=306.5625)","Coordinate(x=554.1978149414062, y=323.4375)","Coordinate(x=542.945068359375, y=323.4375)","Coordinate(x=492.3077087402344, y=357.1875)","Coordinate(x=464.17584228515625, y=407.8125)","Coordinate(x=559.82421875, y=323.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=475.4285888671875, y=396.5625)","Coordinate(x=520.4395751953125, y=464.0625)","Coordinate(x=492.3077087402344, y=542.8125)","Coordinate(x=492.3077087402344, y=396.5625)","Coordinate(x=531.6923217773438, y=464.0625)","Coordinate(x=503.5604553222656, y=537.1875)","Coordinate(x=599.2088012695312, y=295.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=576.7033081054688, y=295.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=604.835205078125, y=317.8125)","Coordinate(x=559.82421875, y=329.0625)","Coordinate(x=548.5714721679688, y=329.0625)","Coordinate(x=492.3077087402344, y=351.5625)","Coordinate(x=452.923095703125, y=390.9375)","Coordinate(x=565.4505615234375, y=329.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=469.8022155761719, y=402.1875)","Coordinate(x=520.4395751953125, y=464.0625)","Coordinate(x=492.3077087402344, y=542.8125)","Coordinate(x=492.3077087402344, y=396.5625)","Coordinate(x=531.6923217773438, y=469.6875)","Coordinate(x=509.18682861328125, y=531.5625)","Coordinate(x=599.2088012695312, y=306.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=582.3297119140625, y=300.9375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=610.4615478515625, y=323.4375)","Coordinate(x=554.1978149414062, y=334.6875)","Coordinate(x=548.5714721679688, y=334.6875)","Coordinate(x=486.68133544921875, y=345.9375)","Coordinate(x=447.2967224121094, y=368.4375)","Coordinate(x=565.4505615234375, y=334.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=469.8022155761719, y=402.1875)","Coordinate(x=526.06591796875, y=464.0625)","Coordinate(x=492.3077087402344, y=542.8125)","Coordinate(x=481.0549621582031, y=402.1875)","Coordinate(x=526.06591796875, y=464.0625)","Coordinate(x=509.18682861328125, y=531.5625)","Coordinate(x=604.835205078125, y=312.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=582.3297119140625, y=312.1875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=610.4615478515625, y=334.6875)","Coordinate(x=559.82421875, y=340.3125)","Coordinate(x=548.5714721679688, y=334.6875)","Coordinate(x=497.93408203125, y=345.9375)","Coordinate(x=447.2967224121094, y=357.1875)","Coordinate(x=565.4505615234375, y=340.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=464.17584228515625, y=402.1875)","Coordinate(x=526.06591796875, y=464.0625)","Coordinate(x=486.68133544921875, y=542.8125)","Coordinate(x=481.0549621582031, y=402.1875)","Coordinate(x=526.06591796875, y=469.6875)","Coordinate(x=503.5604553222656, y=537.1875)","Coordinate(x=610.4615478515625, y=323.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=593.5824584960938, y=317.8125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=616.0879516601562, y=340.3125)","Coordinate(x=559.82421875, y=345.9375)","Coordinate(x=554.1978149414062, y=340.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=469.8022155761719, y=402.1875)","Coordinate(x=526.06591796875, y=464.0625)","Coordinate(x=492.3077087402344, y=542.8125)","Coordinate(x=469.8022155761719, y=402.1875)","Coordinate(x=520.4395751953125, y=464.0625)","Coordinate(x=503.5604553222656, y=531.5625)","Coordinate(x=610.4615478515625, y=329.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=593.5824584960938, y=323.4375)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=616.0879516601562, y=345.9375)","Coordinate(x=559.82421875, y=345.9375)","Coordinate(x=565.4505615234375, y=345.9375)","Coordinate(x=509.18682861328125, y=340.3125)","Coordinate(x=458.5494689941406, y=312.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=475.4285888671875, y=407.8125)","Coordinate(x=526.06591796875, y=469.6875)","Coordinate(x=492.3077087402344, y=542.8125)","Coordinate(x=464.17584228515625, y=402.1875)","Coordinate(x=526.06591796875, y=469.6875)","Coordinate(x=509.18682861328125, y=531.5625)","Coordinate(x=610.4615478515625, y=334.6875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=593.5824584960938, y=334.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=616.0879516601562, y=351.5625)","Coordinate(x=559.82421875, y=345.9375)","Coordinate(x=565.4505615234375, y=345.9375)","Coordinate(x=509.18682861328125, y=323.4375)","Coordinate(x=475.4285888671875, y=323.4375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=475.4285888671875, y=407.8125)","Coordinate(x=531.6923217773438, y=464.0625)","Coordinate(x=492.3077087402344, y=542.8125)","Coordinate(x=464.17584228515625, y=402.1875)","Coordinate(x=526.06591796875, y=469.6875)","Coordinate(x=509.18682861328125, y=531.5625)","Coordinate(x=616.0879516601562, y=340.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=593.5824584960938, y=334.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=621.7142944335938, y=357.1875)","Coordinate(x=559.82421875, y=345.9375)","Coordinate(x=565.4505615234375, y=351.5625)","Coordinate(x=514.8131713867188, y=340.3125)","Coordinate(x=452.923095703125, y=323.4375)","Coordinate(x=554.1978149414062, y=334.6875)","Coordinate(x=503.5604553222656, y=323.4375)","Coordinate(x=458.5494689941406, y=323.4375)","Coordinate(x=475.4285888671875, y=407.8125)","Coordinate(x=531.6923217773438, y=464.0625)","Coordinate(x=492.3077087402344, y=537.1875)","Coordinate(x=469.8022155761719, y=402.1875)","Coordinate(x=526.06591796875, y=469.6875)","Coordinate(x=509.18682861328125, y=531.5625)","Coordinate(x=616.0879516601562, y=345.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=593.5824584960938, y=340.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=621.7142944335938, y=357.1875)","Coordinate(x=565.4505615234375, y=351.5625)","Coordinate(x=571.0769653320312, y=351.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=548.5714721679688, y=334.6875)","Coordinate(x=497.93408203125, y=323.4375)","Coordinate(x=458.5494689941406, y=329.0625)","Coordinate(x=481.0549621582031, y=407.8125)","Coordinate(x=531.6923217773438, y=464.0625)","Coordinate(x=492.3077087402344, y=537.1875)","Coordinate(x=469.8022155761719, y=402.1875)","Coordinate(x=526.06591796875, y=475.3125)","Coordinate(x=509.18682861328125, y=531.5625)","Coordinate(x=621.7142944335938, y=345.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=599.2088012695312, y=340.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=621.7142944335938, y=357.1875)","Coordinate(x=565.4505615234375, y=351.5625)","Coordinate(x=576.7033081054688, y=362.8125)","Coordinate(x=497.93408203125, y=351.5625)","Coordinate(x=441.67034912109375, y=351.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=469.8022155761719, y=407.8125)","Coordinate(x=531.6923217773438, y=469.6875)","Coordinate(x=497.93408203125, y=542.8125)","Coordinate(x=469.8022155761719, y=396.5625)","Coordinate(x=526.06591796875, y=469.6875)","Coordinate(x=509.18682861328125, y=531.5625)","Coordinate(x=621.7142944335938, y=345.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=604.835205078125, y=340.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=627.3406982421875, y=357.1875)","Coordinate(x=576.7033081054688, y=357.1875)","Coordinate(x=571.0769653320312, y=362.8125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=582.3297119140625, y=357.1875)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=469.8022155761719, y=407.8125)","Coordinate(x=531.6923217773438, y=469.6875)","Coordinate(x=492.3077087402344, y=542.8125)","Coordinate(x=497.93408203125, y=407.8125)","Coordinate(x=531.6923217773438, y=469.6875)","Coordinate(x=509.18682861328125, y=531.5625)","Coordinate(x=621.7142944335938, y=345.9375)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=599.2088012695312, y=340.3125)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=627.3406982421875, y=351.5625)","Coordinate(x=576.7033081054688, y=357.1875)","Coordinate(x=571.0769653320312, y=357.1875)","Coordinate(x=503.5604553222656, y=379.6875)","Coordinate(x=469.8022155761719, y=413.4375)","Coordinate(x=593.5824584960938, y=351.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=481.0549621582031, y=402.1875)","Coordinate(x=531.6923217773438, y=469.6875)","Coordinate(x=492.3077087402344, y=542.8125)","Coordinate(x=503.5604553222656, y=413.4375)","Coordinate(x=531.6923217773438, y=475.3125)","Coordinate(x=509.18682861328125, y=531.5625)","Coordinate(x=627.3406982421875, y=340.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=604.835205078125, y=334.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=632.967041015625, y=345.9375)","Coordinate(x=576.7033081054688, y=351.5625)","Coordinate(x=565.4505615234375, y=357.1875)","Coordinate(x=526.06591796875, y=396.5625)","Coordinate(x=503.5604553222656, y=452.8125)","Coordinate(x=587.9560546875, y=351.5625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=481.0549621582031, y=407.8125)","Coordinate(x=531.6923217773438, y=475.3125)","Coordinate(x=486.68133544921875, y=542.8125)","Coordinate(x=503.5604553222656, y=413.4375)","Coordinate(x=542.945068359375, y=469.6875)","Coordinate(x=509.18682861328125, y=537.1875)","Coordinate(x=627.3406982421875, y=340.3125)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=610.4615478515625, y=334.6875)","Coordinate(x=-1.0, y=-1.0)"
"Coordinate(x=632.967041015625, y=340.3125)","Coordinate(x=582.3297119140625, y=345.9375)","Coordinate(x=576.7033081054688, y=351.5625)","Coordinate(x=554.1978149414062, y=407.8125)","Coordinate(x=554.1978149414062, y=464.0625)","Coordinate(x=587.9560546875, y=345.9375)","Coordinate(x=565.4505615234375, y=413.4375)","Coordinate(x=565.4505615234375, y=458.4375)","Coordinate(x=486.68133544921875, y=402.1875)","Coordinate(x=531.6923217773438, y=475.3125)","Coordinate(x=492.3077087402344, y=542.8125)","Coordinate(x=514.8131713867188, y=407.8125)","Coordinate(x=548.5714721679688, y=469.6875)","Coordinate(x=509.18682861328125, y=531.5625)","Coordinate(x=632.967041015625, y=329.0625)","Coordinate(x=-1.0, y=-1.0)","Coordinate(x=610.4615478515625, y=329.0625)","Coordinate(x=-1.0, y=-1.0)"
