Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
1176	-161.74	1097.87	-86.21	2424.72	0	955.35	-27424.9
1177	-271.22	1126.56	-71.72	2330.26	0	965.61	2323.94
1178	-240.02	1117.71	-5.34	2413.94	0	963.18	-5217.53
1179	-297.85	1215.06	62.94	2367.01	0	964.42	-8066.39
1180	-258.03	1242.07	55.62	2354.68	0	963.7	37468.6
1181	-268.02	1323.39	5.11	2367.79	0	950.09	-1042.36
1182	-288.7	1378.48	50.89	2302.84	0	956.05	-17982.2
1183	-197.14	1447.14	61.95	2356.19	0	950.73	11829.7
1184	-285.19	1533.51	44.86	2278.09	0	952.99	17153
1185	-158.54	1523.13	89.95	2311.27	0	958.24	27085.2
1186	-205.92	1600.19	112.15	2282.18	0	959.15	10624.6
1187	-168.53	1593.78	45.93	2251.68	0	953.47	-4128.17
1188	-76.14	1722.41	42.04	2281.86	0	947.52	19844.1
1189	-183.18	1623.54	49.36	2206.03	0	945.15	2662.28
1190	3.13	1710.36	65.23	2237.09	0	948.27	-364.69
1191	-89.57	1636.35	53.33	2219.38	0	951.11	25385.8
1192	-16.02	1625.52	49.74	2192.44	0	949.73	9253.47
1193	30.36	1637.57	94.3	2207.83	0	958.96	6306.59
1194	-53.94	1555.63	30.82	2148.92	0	947.58	20292.9
1195	102.08	1615.6	45.62	2175.98	0	952.72	158.96
1196	8.54	1517.49	33.11	2136.53	0	943.71	15446.9
1197	85.3	1502.38	40.82	2132.16	0	943.96	12498.1
1198	103	1464.54	35.78	2128.65	0	944.81	4421.6
1199	68.66	1376.34	45.39	2110.95	0	944.92	23587
1200	161.44	1376.34	55.69	2114.53	0	951.24	8935.4
1201	121	1281.74	41.35	2080.04	0	952.37	4914.32
1202	184.71	1264.04	31.97	2082.77	0	946.87	26769.1
1203	208.44	1256.26	28.53	2068.2	0	951.52	1960.72
1204	201.34	1120.91	14.95	2034.38	0	949.22	9794.11
1205	269.78	1157.53	8.24	2062.51	0	942.97	19215.6
1206	215.91	1017.15	11.44	2009.46	0	952.48	4190.59
1207	260.85	998.54	-0.08	2019.91	0	946.68	14881.1
1208	256.5	929.72	0.76	2012.3	0	949.62	10629.6
1209	222.93	813.14	-12.82	1957.18	0	950.53	8990.95
1210	288.09	793.3	-4.88	1988.13	0	947.21	13068.8
1211	224.23	660.4	0.23	1935.24	0	956.67	9486.71
1212	245.82	623.17	-12.05	1936.8	0	948.7	4470.37
1213	229.95	534.52	2.67	1923.45	0	948.52	7640.07
1214	176.54	461.58	-3.81	1909.81	0	954.9	9697.45
1215	222.02	432.74	-4.73	1949.22	0	946.07	-413.07
1216	139.62	321.96	5.19	1865.93	0	948.75	5096.89
1217	132.6	303.04	-0.61	1931.09	0	955.22	117.52
1218	154.57	217.9	-0.76	1864.12	0	948.28	1823.65
1219	102.08	194.85	4.2	1880.19	0	956.81	4165.15
1220	110.24	142.67	6.48	1972.46	0	945.08	-7808.34
1221	93.38	110.78	-5.65	1711.23	0	954.01	8128.01
1222	73.47	86.67	7.71	2037.77	0	983.27	-2187.57
1223	54.7	61.34	-14.34	1873.32	0	863.9	6628.02
1224	36.01	38.45	1.68	1593.21	0	1079.59	-10413.3
1225	-0	-0	-0	2149	0	976.7	-0
1226	-0	-0	-0	2149	0	976.7	-0
1227	-0	-0	-0	2149	0	976.7	-0
1228	-0	-0	-0	2149	0	976.7	-0
1229	-0	-0	-0	2149	0	976.7	-0
1230	-0	-0	-0	2149	0	976.7	-0
1231	-0	-0	-0	2149	0	976.7	-0
1232	-0	-0	-0	2149	0	976.7	-0
1233	-0	-0	-0	2149	0	976.7	-0
1234	-0	-0	-0	2149	0	976.7	-0
1235	-0	-0	-0	2149	0	976.7	-0
1236	-0	-0	-0	2149	0	976.7	-0
1237	-0	-0	-0	2149	0	976.7	-0
1238	-0	-0	-0	2149	0	976.7	-0
1239	-0	-0	-0	2149	0	976.7	-0
1240	-0	-0	-0	2149	0	976.7	-0
1241	-0	-0	-0	2149	0	976.7	-0
1242	22.66	33.11	-0.84	2368.94	0	941.85	-1933.17
1243	-0	-0	-0	2149	0	976.7	-0
1244	-0	-0	-0	2149	0	976.7	-0
1245	-0	-0	-0	2149	0	976.7	-0
1246	-0	-0	-0	2149	0	976.7	-0
1247	-0	-0	-0	2149	0	976.7	-0
1248	-0	-0	-0	2149	0	976.7	-0
1249	-0	-0	-0	2149	0	976.7	-0
1250	-0	-0	-0	2149	0	976.7	-0
1251	-0	-0	-0	2149	0	976.7	-0
1252	-0	-0	-0	2149	0	976.7	-0
1253	-18.62	52.49	2.9	2539.03	0	1082.64	-5877.52
1254	-82.93	35.71	-5.42	2544.07	0	1064.76	-3485.92
1255	-55.08	124.21	8.09	2383.38	0	1077.12	7461.13
1256	-142.9	166.93	-3.51	2526.1	0	1085.76	9755.24
1257	-74.31	295.26	-27.47	2419.39	0	1055.3	-4402.02
1258	-101.93	400.54	-38.15	2433.45	0	1068.56	-5070.16
1259	-5.87	780.33	-13.73	2478.92	0	1067.71	-2477.03
1260	-46.84	971.68	-82.09	2436.34	0	1057.1	6362.09
1261	-153.12	1262.36	-88.96	2437.56	0	1064.51	41783.7
1262	-199.2	1229.86	-103.45	2446.07	0	1056.07	-20684.5
1263	-151.06	1330.11	-146.94	2365.02	0	1052.11	-7309.67
1264	-17.01	1183.47	-91.02	2431.66	0	1045.72	-74930.9
1265	-162.96	1262.97	58.44	2370.85	0	1044.65	1001.88
1266	-137.41	1214.14	163.35	2394.17	0	1065.27	76733.5
1267	-208.82	1252.44	34.33	2392.99	0	1043.38	30090.1
1268	-327.45	1224.98	102.77	2353.51	0	1062.22	-3221.12
1269	-148.85	1257.32	13.89	2372.56	0	1048.25	31781.7
1270	-320.05	1316.83	-62.48	2339.4	0	1052.28	-14632.2
1271	-264.21	1367.03	-27.01	2348.01	0	1053.28	21365.9
1272	-214.46	1404.11	40.28	2340.04	0	1065.31	29557.7
1273	-280.53	1529.24	-102.84	2336.49	0	1056.8	-7346.03
1274	-197.91	1547.39	-100.56	2318.38	0	1058.36	-1836.62
1275	-214.77	1671.6	-61.42	2281.34	0	1050.65	-3693.63
1276	-219.73	1651.61	-84.46	2287.73	0	1057.88	27448.4
1277	-107.27	1723.02	-108.03	2264.43	0	1059.03	18155.2
1278	-169.68	1729.74	-76.07	2274.63	0	1059.94	-1296.26
1279	-149.69	1699.22	-52.34	2237.19	0	1067.58	3935.03
1280	-21.59	1753.69	-93.99	2240.79	0	1059.86	21546.4
1281	-155.79	1704.41	-82.09	2218.8	0	1059.59	19924.8
1282	-27.31	1695.86	-50.66	2196.25	0	1061.76	-6983.07
1283	-15.87	1676.48	-60.12	2204.17	0	1056.09	11046.1
1284	-73.78	1630.71	-83.01	2172.14	0	1057.72	17773.4
1285	84.08	1598.82	-22.74	2165.61	0	1059.41	-4827.91
1286	-9.31	1536.1	-30.06	2148.72	0	1061.26	19704.6
1287	54.7	1477.36	-56.38	2147.96	0	1066.09	163.33
1288	113.6	1439.97	-51.12	2129.87	0	1060.81	1369.06
1289	49.9	1343.38	-27.54	2112.35	0	1068.13	4334.78
1290	152.44	1380.92	-39.44	2127.92	0	1060.84	-8974.17
1291	109.56	1268.77	-61.72	2076.27	0	1059.01	14068.2
1292	174.03	1274.41	-17.55	2086.87	0	1059.04	-5586.3
1293	215.99	1193.85	-17.47	2081.16	0	1062.15	-7843.26
1294	188.9	1118.32	-39.67	2038.33	0	1058.72	16845
1295	249.33	1091.16	-4.65	2057.24	0	1062.05	-10860.9
1296	234.76	968.78	-4.43	2019.12	0	1065.73	2202.89
1297	239.33	953.98	-1.83	2009	0	1060.37	4349.26
1298	251.24	855.26	3.28	2019.72	0	1066.5	-7656.61
1299	232.16	777.13	-4.43	1951.69	0	1055.33	10293.7
1300	276.49	729.68	15.79	2008.85	0	1057.01	-7749.6
1301	216.67	595.09	-5.04	1929.33	0	1059.02	10557.9
1302	243.99	557.56	13.2	1955.73	0	1050.83	250.11
1303	225.07	466	21.97	1946.49	0	1057.67	-2536.07
1304	189.82	370.03	13.73	1881.85	0	1066.11	4369.42
1305	207.44	326.39	23.65	1982.98	0	1062.86	-3620.39
1306	125.58	250.09	17.01	1794.91	0	1071.51	190.77
1307	158.69	208.89	17.78	1984.43	0	1060.21	-3951.59
1308	119.86	168	8.85	1890.4	0	1054.65	7979.14
1309	93.99	99.64	5.42	1705.42	0	1087.12	-4623.9
1310	91.86	101.17	-1.68	2072.27	0	1016.63	5526.42
1311	37.84	44.4	-1.3	1591.68	0	1135.32	3827.6
1312	47.76	36.77	-0	1856.03	0	1114.41	-5487.18
1313	17.85	30.67	2.75	2208.98	0	1101.96	3569.53
1314	-0	-0	-0	2149	0	976.7	-0
1315	-0	-0	-0	2149	0	976.7	-0
1316	-0	-0	-0	2149	0	976.7	-0
1317	-0	-0	-0	2149	0	976.7	-0
1318	-0	-0	-0	2149	0	976.7	-0
1319	-0	-0	-0	2149	0	976.7	-0
1320	-0	-0	-0	2149	0	976.7	-0
1321	-0	-0	-0	2149	0	976.7	-0
1322	-0	-0	-0	2149	0	976.7	-0
1323	-0	-0	-0	2149	0	976.7	-0
1324	-0	-0	-0	2149	0	976.7	-0
1325	-0	-0	-0	2149	0	976.7	-0
1326	-0	-0	-0	2149	0	976.7	-0
1327	-0	-0	-0	2149	0	976.7	-0
1328	-0	-0	-0	2149	0	976.7	-0
1329	-0	-0	-0	2149	0	976.7	-0
1330	-0	-0	-0	2149	0	976.7	-0
1331	-0	-0	-0	2149	0	976.7	-0
1332	-0	-0	-0	2149	0	976.7	-0
1333	-0	-0	-0	2149	0	976.7	-0
1334	-0	-0	-0	2149	0	976.7	-0
1335	-0	-0	-0	2149	0	976.7	-0
1336	-0	-0	-0	2149	0	976.7	-0
1337	-0	-0	-0	2149	0	976.7	-0
1338	-0	-0	-0	2149	0	976.7	-0
1339	-0	-0	-0	2149	0	976.7	-0
1340	-0	-0	-0	2149	0	976.7	-0
1341	-0	-0	-0	2149	0	976.7	-0
1342	-0	-0	-0	2149	0	976.7	-0
1343	-0	-0	-0	2149	0	976.7	-0
1344	-0	-0	-0	2149	0	976.7	-0
1345	-0	-0	-0	2149	0	976.7	-0
1346	-0	-0	-0	2149	0	976.7	-0
1347	-0	-0	-0	2149	0	976.7	-0
1348	-6.41	47.91	-0.61	2650.82	0	958.83	526.14
1349	-89.72	69.89	-15.56	2276.03	0	869.01	-15502.5
1350	-41.12	171.51	28.92	2476.72	0	998.91	995.82
1351	-39.75	280.3	13.66	2493.69	0	935.85	9530.44
1352	-93	390.01	11.98	2390.02	0	953.94	6989.33
1353	29.53	570.37	7.32	2454.91	0	952.12	7143.97
1354	-6.87	793.15	-14.04	2439.48	0	947.46	-595.88
1355	-26.86	1174.01	-37.92	2416.74	0	949.65	-2223.98
1356	-94.83	1253.36	-30.29	2412.71	0	939.05	-16505.2
1357	-133.51	1392.06	61.04	2413.67	0	954.46	-24866.8
1358	-128.71	1349.79	54.32	2401.81	0	945.78	40968.7
1359	-129.78	1194.15	21.59	2382.46	0	951.36	40390.1
1360	-122.6	1189.88	-59.28	2395.95	0	945.92	14424.2
1361	-148.54	1121.52	-54.4	2417.95	0	944.91	-23302.8
1362	-234.45	1180.42	-86.44	2377.35	0	938.65	-32944.6
1363	-271.53	1208.5	-38.22	2374.92	0	934.99	7653.46
1364	-253.98	1231.99	52.03	2368.42	0	940.15	5944.4
1365	-275.65	1261.29	50.74	2347.97	0	931.22	15355.9
1366	-293.05	1297.45	68.13	2384.69	0	942.83	25499.4
1367	-265.43	1327.51	73.55	2342.18	0	938.07	-4149.04
1368	-246.81	1432.8	111.31	2373.83	0	936.78	3394.75
1369	-294.57	1422.12	48.98	2293.96	0	918.71	17547.5
1370	-167.62	1554.11	81.63	2306.9	0	923.44	13673.3
1371	-240.94	1519.78	101.01	2290.56	0	921.92	5052.49
1372	-192.95	1547.09	122.07	2275.63	0	935.22	15706.4
1373	-132.22	1594.39	112.69	2299.19	0	933.01	24149.2
1374	-191.5	1547.7	106.05	2245.67	0	930.26	18640.3
1375	-37.16	1620.79	114.67	2245.38	0	926.44	5876.37
1376	-112.23	1573.79	83.16	2220.82	0	924.94	18417
1377	-37.84	1601.26	68.51	2198.9	0	920.28	16537.3
1378	27.62	1633	84.3	2218.94	0	922.78	3306.46
1379	-45.01	1535.03	64.01	2171.1	0	920.81	16665.6
1380	93.69	1593.17	69.35	2190.02	0	926.05	15684.8
1381	3.51	1502.23	88.73	2162.64	0	931.74	15796.6
1382	100.78	1487.43	79.88	2162.86	0	929.67	12659.5
1383	99.95	1484.38	63.78	2143.76	0	928.09	8100.06
1384	63.93	1390.38	45.17	2106.32	0	923.53	19078
1385	210.65	1434.78	47.53	2133.3	0	924.88	10732.4
1386	104.37	1327.67	22.13	2074.08	0	924.76	6248.67
1387	206.68	1291.81	18.77	2094.4	0	925.45	17373.7
1388	205.92	1250.92	25.41	2073.43	0	926.06	17039.8
1389	191.8	1147.46	19.38	2043.1	0	931.89	9479.3
1390	284.81	1167.14	13.5	2069.39	0	931.84	7625.66
1391	204.39	1023.71	10.3	2017.89	0	932.91	9316.38
1392	259.7	996.4	-2.29	2017.63	0	931.33	8682.87
1393	257.95	939.79	-7.93	2012.72	0	928.17	13601.8
1394	224.69	821.38	-11.67	1963.79	0	929.01	14484.5
1395	276.18	775.15	-1.98	2007.57	0	930.56	2413.89
1396	212.1	654.6	-11.98	1940.85	0	929.81	13350.4
1397	227.36	597.53	-2.67	1959.71	0	936.9	365.02
1398	201.26	494.69	-0.31	1936.16	0	935.26	10553.4
1399	164.72	434.88	-0.61	1881.77	0	935.17	3476.24
1400	180.74	361.63	1.6	1972.11	0	936.72	-1172.58
1401	120.32	300.29	-1.3	1871.68	0	924.18	9721.47
1402	119.25	251.92	3.59	1886.02	0	929.7	-4365.09
1403	119.09	202.18	0.08	1921.38	0	932.95	5191.16
1404	75.3	144.81	-2.44	1838.47	0	912.06	4478.42
1405	111.77	116.12	7.25	1975.13	0	974.45	-10903.9
1406	63.78	71.72	-1.91	1881.91	0	934.36	-883.39
1407	55.54	67.9	-10.99	2090.03	0	917.79	4522.23
1408	-0	-0	-0	2149	0	976.7	-0
1409	27.62	36.62	-1.14	2486.98	0	885.31	560.44
1410	-0	-0	-0	2149	0	976.7	-0
1411	-0	-0	-0	2149	0	976.7	-0
1412	-0	-0	-0	2149	0	976.7	-0
1413	-0	-0	-0	2149	0	976.7	-0
1414	-0	-0	-0	2149	0	976.7	-0
1415	-0	-0	-0	2149	0	976.7	-0
1416	-0	-0	-0	2149	0	976.7	-0
1417	-0	-0	-0	2149	0	976.7	-0
1418	-0	-0	-0	2149	0	976.7	-0
1419	-0	-0	-0	2149	0	976.7	-0
1420	-0	-0	-0	2149	0	976.7	-0
1421	-0	-0	-0	2149	0	976.7	-0
1422	-0	-0	-0	2149	0	976.7	-0
1423	-0	-0	-0	2149	0	976.7	-0
1424	-0	-0	-0	2149	0	976.7	-0
1425	-0	-0	-0	2149	0	976.7	-0
1426	-0	-0	-0	2149	0	976.7	-0
1427	-0	-0	-0	2149	0	976.7	-0
1428	-0	-0	-0	2149	0	976.7	-0
1429	-0	-0	-0	2149	0	976.7	-0
1430	-0	-0	-0	2149	0	976.7	-0
1431	-0	-0	-0	2149	0	976.7	-0
1432	-0	-0	-0	2149	0	976.7	-0
1433	-0	-0	-0	2149	0	976.7	-0
1434	-0	-0	-0	2149	0	976.7	-0
1435	-0	-0	-0	2149	0	976.7	-0
1436	-0	-0	-0	2149	0	976.7	-0
1437	-0	-0	-0	2149	0	976.7	-0
1438	-0	-0	-0	2149	0	976.7	-0
1439	-35.86	35.55	8.47	2737.73	0	1213.67	14498.5
1440	-79.04	40.13	-10.38	2454.44	0	1080.58	-3095.21
1441	-8.7	103	-4.43	2457.81	0	1020.83	9294.31
1442	-81.1	196.84	-6.71	2443.44	0	1067.68	-2051.18
1443	-41.35	289.92	-47	2476.76	0	1022.58	-8279.57
1444	-56.38	436.55	-17.55	2437.98	0	1035.96	12535.7
1445	-11.06	721.44	0.08	2450.29	0	1050.11	-17282
1446	-48.9	1053.77	-19.23	2437.99	0	1032.48	19034.6
1447	-168.3	1288.76	-60.04	2438.61	0	1034.39	43875.9
1448	-248.49	1358.95	-68.82	2427.39	0	1031.17	-30186.7
1449	-165.63	1404.57	-19.99	2395.56	0	1034.79	-9913.09
1450	-63.71	1278.08	-70.95	2420.65	0	1018.09	-15149.8
1451	-164.87	1329.19	117.03	2389.88	0	1031.54	-17689.1
1452	-164.18	1297.76	159.45	2398.14	0	1033.28	74524.2
1453	-288.54	1299.59	93.46	2403.17	0	1036.67	35438.9
1454	-318.98	1278.99	40.74	2377.49	0	1038.37	-27126.5
1455	-220.95	1327.36	21.51	2393.12	0	1030.1	30655.6
1456	-362.7	1341.86	-22.13	2357.7	0	1035.7	-21682.4
1457	-279.62	1402.44	-38.15	2351.7	0	1031.98	3498.06
1458	-298	1459.96	39.6	2369.6	0	1041.54	52124.5
1459	-310.75	1457.06	-101.39	2312.89	0	1035.65	-19049
1460	-182.5	1582.95	-27.08	2339.23	0	1041.09	-12127.8
1461	-280.91	1539	-42.19	2305.55	0	1045.55	42905.5
1462	-171.81	1605.07	-68.59	2290.92	0	1046.4	-24268.3
1463	-136.57	1638.64	-77.29	2310.2	0	1043.33	-7747.41
1464	-195.62	1593.32	-88.12	2238.62	0	1040.86	1567.47
1465	-20.83	1704.41	-73.85	2267.55	0	1038.89	-28948.6
1466	-153.12	1581.57	-75.15	2224.84	0	1043.31	48049.1
1467	-27.77	1681.06	-46.31	2230.94	0	1041.36	-19230.1
1468	-14.34	1574.71	-34.79	2236.54	0	1050.98	-4781.23
1469	-78.28	1567.69	-44.02	2187.24	0	1048.98	32021.3
1470	65	1580.2	-41.12	2205.43	0	1046.1	-14654.5
1471	-31.51	1495.51	-26.09	2156.51	0	1050.22	15407.8
1472	65.69	1494.6	-55.16	2165.56	0	1043.66	3361
1473	55.54	1450.5	-56.46	2150.14	0	1044.37	-4410.62
1474	53.94	1377.87	-35.71	2128.35	0	1046.85	23610.6
1475	156.02	1394.04	-12.13	2143.32	0	1045.11	-2794.99
1476	83.69	1282.5	-25.79	2098.52	0	1053.36	10726.8
1477	201.64	1284.18	-13.12	2125.12	0	1044.74	11843.1
1478	175.63	1239.93	-5.87	2070.81	0	1048.05	-8340.27
1479	202.71	1148.53	-18.23	2074.6	0	1050.95	6144.81
1480	258.94	1162.11	-19.84	2076.92	0	1039.54	4479.15
1481	196.76	1034.24	-16.94	2025.77	0	1050.33	-2091.9
1482	268.55	1006.77	-10.6	2045.24	0	1039.7	1664.64
1483	235.37	953.06	-11.9	2017.99	0	1043.23	6006.94
1484	232.62	827.03	-0.15	1999.05	0	1050.44	-2200.53
1485	260.7	805.05	3.81	1998.66	0	1038.22	2147.9
1486	221.1	669.86	0.23	1971.58	0	1052.61	2468.99
1487	243.07	638.73	6.94	1971	0	1042.33	-3723.05
1488	212.71	527.65	8.09	1958.11	0	1044.88	1190.83
1489	177.69	442.96	6.48	1904.28	0	1054.02	310.85
1490	201.11	407.41	10.91	1938.65	0	1036.35	-2194.39
1491	152.74	284.73	10.99	1886.84	0	1050.2	2367.09
1492	134.05	264.13	16.02	1900.4	0	1051.91	-8354.49
1493	118.18	188.6	8.7	1898.53	0	1040.42	2421.43
1494	121	165.86	18.31	1949.55	0	1065.39	1256.31
1495	78.58	112	0.31	1875.33	0	1056.97	-5742.08
1496	64.62	90.18	-4.12	1848.58	0	1016.43	11669
1497	72.78	67.9	7.86	2011.15	0	1117.46	-7843.36
1498	-0	-0	-0	2149	0	976.7	-0
1499	29.75	52.95	15.41	2128.9	0	1055.07	8636.91
1500	-0	-0	-0	2149	0	976.7	-0
1501	-0	-0	-0	2149	0	976.7	-0
1502	-0	-0	-0	2149	0	976.7	-0
1503	-0	-0	-0	2149	0	976.7	-0
1504	-0	-0	-0	2149	0	976.7	-0
1505	-0	-0	-0	2149	0	976.7	-0
1506	-0	-0	-0	2149	0	976.7	-0
1507	-0	-0	-0	2149	0	976.7	-0
1508	-0	-0	-0	2149	0	976.7	-0
1509	-0	-0	-0	2149	0	976.7	-0
1510	-0	-0	-0	2149	0	976.7	-0
1511	0	0	0	2149	0	976.7	0
1512	-0	-0	-0	2149	0	976.7	-0
1513	-0	-0	-0	2149	0	976.7	-0
1514	-0	-0	-0	2149	0	976.7	-0
1515	-0	-0	-0	2149	0	976.7	-0
1516	-0	-0	-0	2149	0	976.7	-0
1517	-0	-0	-0	2149	0	976.7	-0
1518	-0	-0	-0	2149	0	976.7	-0
1519	-0	-0	-0	2149	0	976.7	-0
1520	-0	-0	-0	2149	0	976.7	-0
1521	-0	-0	-0	2149	0	976.7	-0
1522	-0	-0	-0	2149	0	976.7	-0
1523	-0	-0	-0	2149	0	976.7	-0
1524	-0	-0	-0	2149	0	976.7	-0
1525	-0	-0	-0	2149	0	976.7	-0
1526	-0	-0	-0	2149	0	976.7	-0
1527	-0	-0	-0	2149	0	976.7	-0
1528	-0	-0	-0	2149	0	976.7	-0
1529	-0	-0	-0	2149	0	976.7	-0
1530	-0	-0	-0	2149	0	976.7	-0
1531	3.36	33.57	3.66	2868.68	0	1022.84	2214.26
1532	-0	-0	-0	2149	0	976.7	-0
1533	-86.14	67.14	-7.48	2129.76	0	987.14	3892.77
1534	-30.29	123.9	2.98	2661.1	0	947.73	-3414.78
1535	-81.94	226.75	0.53	2351.52	0	954.13	-14430.6
1536	-82.47	363.62	12.66	2407.49	0	968.17	11732
1537	-51.8	492.25	-7.55	2473.71	0	949.22	20285.8
1538	28.53	728.15	-21.44	2403.65	0	961.36	-9155.45
1539	-27.92	1089.63	-53.18	2441.73	0	948.34	2016.43
1540	-95.52	1217.35	-66.38	2410.92	0	942.02	-8457.59
1541	-56.61	1412.51	30.59	2403.24	0	954.59	-34336.1
1542	-204.01	1291.35	23.8	2408.77	0	936.74	40587
1543	-142.75	1238.71	81.25	2388.44	0	964.67	58047.6
1544	-54.7	1119.84	-75.99	2407.23	0	937.17	3318.48
1545	-172.58	1208.04	-42.65	2407.7	0	941.93	-25260.7
1546	-264.05	1087.19	-81.71	2371.64	0	944.57	-20852.8
1547	-238.04	1163.02	-21.13	2378.65	0	941.9	12869.2
1548	-269.01	1254.12	60.96	2401.25	0	946.71	8157.96
1549	-302.58	1128.23	41.96	2357.88	0	933.98	503.3
1550	-245.82	1363.68	50.05	2363.36	0	928	22601.4
1551	-302.58	1291.66	43.87	2332.03	0	921.42	-14034.6
1552	-254.14	1412.35	122.15	2314.84	0	937.46	17481.7
1553	-244.22	1432.5	118.94	2378.61	0	932.17	42812.5
1554	-231.17	1423.8	97.89	2286.8	0	934.09	13388.4
1555	-134.05	1523.13	146.33	2326.58	0	933.35	13304.4
1556	-257.57	1560.97	110.63	2274.48	0	929.66	24512.8
1557	-89.72	1567.23	97.35	2275.42	0	931.08	15215.8
1558	-152.59	1629.03	91.63	2261.68	0	920.36	14339.2
1559	-144.65	1564.33	110.4	2225.84	0	926.65	11910.9
1560	2.14	1631.62	85.3	2238	0	923.74	17729.5
1561	-136.34	1597.14	96.59	2206.47	0	928.17	21214.8
1562	15.79	1555.02	105.21	2219.66	0	930.01	17784
1563	-20.6	1581.57	85.91	2176.16	0	929.57	13798.8
1564	-10.53	1526.64	82.47	2187.15	0	929.91	19868.1
1565	104.29	1562.19	60.65	2159.4	0	923.31	12006.5
1566	23.12	1495.21	78.89	2147.85	0	925.81	8423.26
1567	89.87	1481.93	55.62	2145.63	0	924.16	15173.5
1568	128.33	1474.46	63.86	2121.92	0	926.37	11792.1
1569	111.39	1383.51	60.12	2111.62	0	925.93	17570
1570	183.03	1408.23	65.08	2104.69	0	931.68	8831.4
1571	183.56	1300.51	37.38	2083.41	0	927.99	14877.3
1572	184.4	1299.9	45.47	2073.57	0	934.37	9646.3
1573	251.54	1220.4	28.69	2064.09	0	928.51	18325.5
1574	217.44	1156.77	24.64	2027.86	0	929.77	7443.84
1575	255.66	1126.1	22.2	2039.4	0	933.05	6499.71
1576	254.06	1016.85	4.65	2014.33	0	926.71	20139.1
1577	239.41	996.86	7.4	1996.27	0	934.48	5250.75
1578	271.99	879.97	2.82	2002.17	0	929.65	12124.3
1579	244.22	821.69	1.3	1959.42	0	931.5	12553
1580	260.31	752.41	7.63	1977.94	0	939.24	6439.47
1581	236.59	646.82	-0.08	1953.9	0	933.33	9722.48
1582	218.35	595.7	-4.35	1907.16	0	931.46	6689.67
1583	219.96	493.62	8.39	1954.05	0	936.97	-1195.48
1584	176.54	438.54	-4.5	1896.1	0	929.01	14120.9
1585	167.54	354	0.08	1915.06	0	929.61	5375
1586	142.67	297.24	8.54	1915.34	0	941.78	-5072.02
1587	126.95	251.16	8.77	1927.78	0	930.61	7385.51
1588	111.85	173.34	-0	1887.55	0	946.51	-3965.5
1589	88.96	173.03	-7.86	1828.14	0	921.95	4092.94
1590	93.99	100.86	4.5	1954.05	0	928.02	2548.33
1591	60.12	82.86	-5.19	1741.65	0	954.22	-9465.53
1592	73.7	75.68	-4.73	2073.28	0	915.22	6770.63
1593	24.19	32.35	-2.37	1686.63	0	969.63	1559.69
1594	37.16	31.28	-4.43	1711.7	0	1013.29	-13106.9
1595	-0	-0	-0	2149	0	976.7	-0
1596	-0	-0	-0	2149	0	976.7	-0
1597	-0	-0	-0	2149	0	976.7	-0
1598	-0	-0	-0	2149	0	976.7	-0
1599	-0	-0	-0	2149	0	976.7	-0
1600	-0	-0	-0	2149	0	976.7	-0
1601	-0	-0	-0	2149	0	976.7	-0
1602	-0	-0	-0	2149	0	976.7	-0
1603	-0	-0	-0	2149	0	976.7	-0
1604	-0	-0	-0	2149	0	976.7	-0
1605	-0	-0	-0	2149	0	976.7	-0
1606	-0	-0	-0	2149	0	976.7	-0
1607	-0	-0	-0	2149	0	976.7	-0
1608	-0	-0	-0	2149	0	976.7	-0
1609	-0	-0	-0	2149	0	976.7	-0
1610	-0	-0	-0	2149	0	976.7	-0
1611	-0	-0	-0	2149	0	976.7	-0
1612	-0	-0	-0	2149	0	976.7	-0
1613	-0	-0	-0	2149	0	976.7	-0
1614	-0	-0	-0	2149	0	976.7	-0
1615	-0	-0	-0	2149	0	976.7	-0
1616	-0	-0	-0	2149	0	976.7	-0
1617	-0	-0	-0	2149	0	976.7	-0
1618	-0	-0	-0	2149	0	976.7	-0
1619	-0	-0	-0	2149	0	976.7	-0
1620	-0	-0	-0	2149	0	976.7	-0
1621	-0	-0	-0	2149	0	976.7	-0
1622	-0	-0	-0	2149	0	976.7	-0
1623	-0	-0	-0	2149	0	976.7	-0
1624	-95.52	93.54	-1.22	2326.01	0	1010.83	-4323.34
1625	-21.06	52.95	2.52	2642.46	0	1155.88	8.14
1626	-59.28	221.56	-13.5	2356.28	0	1045.63	3050.3
1627	-84.76	276.18	-31.97	2524.84	0	1067.6	-5524.77
1628	-39.52	411.53	-31.89	2417.45	0	1065.87	10532.5
1629	4.43	672.15	-15.72	2433.21	0	1074.04	-10474.1
1630	-20.14	1008.91	-53.56	2454.27	0	1060.79	3132.29
1631	-142.06	1124.57	-77.44	2425.5	0	1060.01	34899.4
1632	-81.25	1383.67	-55.54	2407.18	0	1060.87	12731.9
1633	-194.7	1271.82	-102.16	2406.82	0	1058.5	-16100.8
1634	-32.04	1201.17	-137.18	2397.48	0	1049.63	-11312.8
1635	-59.97	1151.89	62.48	2399.31	0	1065.92	-35215.3
1636	-151.37	1140.14	71.95	2407.39	0	1053.14	37942.9
1637	-135.96	1170.96	79.19	2379.29	0	1061.86	38056.8
1638	-279.62	1130.83	25.02	2383.28	0	1057.57	-3308.83
1639	-231.02	1186.98	31.05	2362.11	0	1057.21	8164.37
