Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
1676	-278.93	1731.87	-2.37	2320.06	0	1032.71	-10133.5
1677	-331.04	1752.78	15.56	2285.74	0	1035.76	30314.6
1678	-198.36	1858.22	-50.28	2274.17	0	1030.2	-9512.28
1679	-254.97	1882.32	-79.5	2270.44	0	1026.88	14546.8
1680	-181.27	1836.09	-84.23	2227.96	0	1027.97	-730.76
1681	-104.52	1940.31	-39.9	2266	0	1032.6	-21911.2
1682	-234.76	1824.04	-46.16	2220.53	0	1033.55	38305.2
1683	-37	1912.99	-4.12	2227.25	0	1032.2	-22648
1684	-156.71	1863.4	-10.53	2209.81	0	1030.84	1841.81
1685	-58.98	1838.07	-34.64	2190.24	0	1029.28	8694.6
1686	-46.08	1888.73	-36.93	2184.81	0	1027.11	-7485.27
1687	-146.33	1748.96	-54.09	2151.95	0	1030.37	15748.7
1688	87.13	1827.55	-65.46	2166.61	0	1022.7	-12004.1
1689	-59.05	1686.25	-47.15	2135.92	0	1034.02	15223
1690	19.84	1677.09	-19.61	2129.53	0	1032.36	7877.44
1691	73.62	1661.68	-18.69	2124.6	0	1029.95	-2288.99
1692	-35.02	1536.87	-23.19	2089.8	0	1034.33	8971.14
1693	121.54	1596.68	-24.41	2113.9	0	1021.7	-10524.6
1694	23.12	1421.05	-28.31	2059.72	0	1029.14	11360.3
1695	77.44	1414.49	-18.62	2090.73	0	1027.6	-3760.25
1696	127.41	1342.32	-29.45	2072.61	0	1024.72	-970.34
1697	52.64	1214.14	-2.29	2040.5	0	1034.98	1676.38
1698	148.24	1220.7	-17.7	2076.72	0	1021.14	-8310.31
1699	88.96	1135.25	2.98	2013.72	0	1026.65	-1079.91
1700	151.06	1097.41	26.09	2036.72	0	1025.84	-3741.22
1701	170.67	1044.77	6.64	2013.01	0	1018.99	-8097.23
1702	150.76	950.62	20.22	1976.52	0	1025.67	5237.91
1703	221.94	927.73	24.41	2011.54	0	1016.83	763
1704	185.62	837.71	27.77	1938.08	0	1022.59	-10256.4
1705	230.41	802.92	34.33	1973.49	0	1020.78	9874.86
1706	212.55	722.5	38.99	1947.82	0	1018.88	-9751.84
1707	226.75	659.48	30.67	1899.41	0	1012.57	1882.37
1708	242.23	632.48	47.99	1958.82	0	1017.17	1348.32
1709	202.71	536.04	31.59	1878.64	0	1008.64	1385.69
1710	239.33	478.52	38.22	1910.33	0	1012.96	617.14
1711	195.08	436.86	40.66	1903.13	0	1010.68	4792.07
1712	199.58	365.6	28.53	1842.5	0	1002.92	2936.12
1713	190.81	331.73	45.47	1908.59	0	1022.78	-387.77
1714	138.55	269.47	31.43	1765.89	0	1005.98	-846.63
1715	182.11	259.4	25.86	1910.35	0	1007.99	-2756.53
1716	116.96	183.87	25.79	1721.94	0	1024.81	-1893.1
1717	130.92	173.03	16.25	1847.3	0	1006.05	4888.99
1718	112.38	118.41	17.47	1766.33	0	1023.61	-9747.62
1719	83.92	96.74	12.28	1799.55	0	1040.02	-8019.58
1720	86.29	75.38	-1.91	1899.37	0	986.36	1189.1
1721	26.86	50.35	4.88	1414.58	0	1096.52	-4540.65
1722	48.22	24.87	-4.65	1906.3	0	1056.05	-7920.72
1723	24.64	40.59	-0	1886.68	0	995.92	-4508.7
1724	-0	-0	-0	2149	0	976.7	-0
1725	22.74	15.26	3.43	2495.35	0	979.58	-3264.24
1726	-0	-0	-0	2149	0	976.7	-0
1727	-0	-0	-0	2149	0	976.7	-0
1728	-0	-0	-0	2149	0	976.7	-0
1729	-0	-0	-0	2149	0	976.7	-0
1730	11.75	17.85	-2.37	2988.79	0	1007.35	-10503.9
1731	-0	-0	-0	2149	0	976.7	-0
1732	-0	-0	-0	2149	0	976.7	-0
1733	-0	-0	-0	2149	0	976.7	-0
1734	-0	-0	-0	2149	0	976.7	-0
1735	-0	-0	-0	2149	0	976.7	-0
1736	-0	-0	-0	2149	0	976.7	-0
1737	-0	-0	-0	2149	0	976.7	-0
1738	-0	-0	-0	2149	0	976.7	-0
1739	-0	-0	-0	2149	0	976.7	-0
1740	-2.37	19.53	6.94	2447.18	0	1039.81	-4812.3
1741	-8.85	-19.84	-1.53	2301.85	0	971.39	-3592.27
1742	10.15	18.01	-0.92	2016.78	0	1050.73	-5689.91
1743	-0	-0	-0	2149	0	976.7	-0
1744	-0	-0	-0	2149	0	976.7	-0
1745	-0	-0	-0	2149	0	976.7	-0
1746	-0	-0	-0	2149	0	976.7	-0
1747	-0	-0	-0	2149	0	976.7	-0
1748	-0	-0	-0	2149	0	976.7	-0
1749	13.05	18.16	-7.55	2227.84	0	887.12	-5305.57
1750	-0	-0	-0	2149	0	976.7	-0
1751	-0	-0	-0	2149	0	976.7	-0
1752	-0	-0	-0	2149	0	976.7	-0
1753	-0	-0	-0	2149	0	976.7	-0
1754	-0	-0	-0	2149	0	976.7	-0
1755	-0	-0	-0	2149	0	976.7	-0
1756	-0	-0	-0	2149	0	976.7	-0
1757	-0	-0	-0	2149	0	976.7	-0
1758	-0	-0	-0	2149	0	976.7	-0
1759	0	0	0	2149	0	976.7	0
1760	-0	-0	-0	2149	0	976.7	-0
1761	-15.72	26.25	4.81	2137.69	0	1028.6	1765.18
1762	-49.29	22.89	-4.35	2614.03	0	879.18	-11888.5
1763	-48.83	79.65	-7.71	2203.79	0	986.56	9078.69
1764	0.15	68.66	-20.68	2648.14	0	954.74	-4547.9
1765	-149.23	167.69	-30.98	2264.95	0	944.76	-30307.2
1766	-119.09	316.77	-17.78	2451.45	0	945.77	15782.6
1767	-141.14	528.26	0.92	2385.84	0	946.61	9912.35
1768	-117.34	881.65	1.3	2408.1	0	935.82	-22875
1769	-120.85	1141.36	49.51	2436.82	0	935.45	-11529.9
1770	-248.79	1382.45	160.52	2371.69	0	947.61	-41405.1
1771	-152.44	1333.31	179.82	2411.76	0	947.13	13661
1772	-163.88	1370.85	173.26	2359.85	0	951.54	93830.4
1773	-59.28	1200.87	-8.01	2402.92	0	943.64	18460.1
1774	-77.74	1372.07	-41.35	2360.07	0	954.64	-28706.7
1775	-197.37	1290.44	-84.3	2358.78	0	947.84	-24012.1
1776	-307.46	1363.37	-64.01	2355.68	0	953.39	-12751.8
1777	-343.55	1368.41	-10.91	2316.42	0	948.34	27610.8
1778	-236.21	1418.61	77.36	2357.4	0	958.46	14692.4
1779	-356.52	1470.64	25.79	2309.32	0	958.67	11236.9
1780	-223.39	1484.38	2.29	2322.07	0	950.34	9652.28
1781	-227.13	1651.76	37.84	2313.65	0	952.38	-37179.5
1782	-255.74	1590.27	45.7	2272.57	0	943.66	17037.8
1783	-138.17	1805.57	85.07	2280.49	0	951.77	32915.3
1784	-273.67	1737.21	71.64	2275.36	0	950.02	-2221.11
1785	-117.03	1773.22	121.31	2247.99	0	953.34	17801.3
1786	-124.05	1849.52	109.94	2265.01	0	955.28	23037.6
1787	-209.05	1725.62	39.14	2217.6	0	947.56	3881.78
1788	-28.92	1928.86	81.71	2217.62	0	948.18	17294.6
1789	-181.5	1751.56	47.99	2194.22	0	947.94	9720.62
1790	-65.08	1838.53	58.29	2189.56	0	952.62	17618.1
1791	-46.31	1785.13	74.84	2188.18	0	951.23	21528.1
1792	-73.39	1735.08	76.6	2158.05	0	954.9	4263.29
1793	78.89	1814.73	65.23	2162.05	0	950.02	9291.78
1794	-37.54	1674.65	54.55	2128.34	0	951.05	24754.3
1795	56.76	1739.65	65.16	2128.64	0	950.82	7818.17
1796	78.74	1673.89	56.46	2127.96	0	949.13	14595
1797	20.07	1611.02	47.61	2099.2	0	952.6	17162.4
1798	124.51	1599.73	49.13	2111.59	0	951.75	8884.16
1799	51.57	1476.75	60.88	2080.85	0	952.6	16650.7
1800	107.04	1471.86	53.18	2077.96	0	952.18	8121.72
1801	121.61	1414.64	52.64	2072.47	0	954.03	6667.05
1802	98.27	1352.08	33.04	2037	0	950.07	20089.7
1803	188.29	1344.91	44.71	2054.28	0	952.71	6604.32
1804	145.8	1227.11	36.16	2004.62	0	952.87	11301.8
1805	199.58	1244.66	34.33	2029.73	0	954.57	16413.6
1806	186	1126.56	31.59	1990.58	0	957.57	7904.93
1807	210.8	1088.26	27.92	1977.42	0	956.88	17726.7
1808	248.11	1047.21	22.58	2001.73	0	958.16	-2497.57
1809	203.78	935.52	0.99	1924	0	955.95	16964.2
1810	261.61	918.27	27.39	1963.54	0	963.75	2722.05
1811	230.56	822.6	-1.98	1924.69	0	958.9	5697.37
1812	265.88	765.23	-6.48	1919.1	0	959.15	2423.23
1813	244.67	711.06	5.65	1925.23	0	967.89	-2028.81
1814	215.07	625.76	-15.49	1876.25	0	963.27	10307.6
1815	269.62	589.9	-18.31	1907.9	0	961.38	-2345.81
1816	190.51	508.12	-13.73	1846.58	0	970.31	3115.06
1817	231.93	447.39	-22.58	1866.05	0	964.95	-2506.48
1818	179.75	411.07	-31.66	1819.18	0	961.66	5362.64
1819	165.18	330.51	-18.84	1826.03	0	979.73	-2683.78
1820	226.14	321.81	-24.87	1881.26	0	960.49	-9332.9
1821	117.42	238.34	-27.77	1731.17	0	972.35	3022.06
1822	164.72	220.95	-28.61	1914.33	0	963.46	-7502.88
1823	124.82	182.04	-23.73	1766.24	0	957.65	-1467.73
1824	106.89	122.53	-12.21	1841.91	0	964.15	-4587.09
1825	105.29	122.68	-13.35	1900.68	0	948.17	-6501.67
1826	-0	-0	-0	2149	0	976.7	-0
1827	58.21	78.28	4.35	2000.9	0	972.35	-6838.38
1828	-0	-0	-0	2149	0	976.7	-0
1829	37.54	19.68	-5.95	2145.82	0	975.29	-2015.22
1830	-0	-0	-0	2149	0	976.7	-0
1831	-0	-0	-0	2149	0	976.7	-0
1832	12.66	21.06	-5.49	2904.4	0	737.03	-8769.38
1833	-0	-0	-0	2149	0	976.7	-0
1834	-0	-0	-0	2149	0	976.7	-0
1835	-23.42	26.4	9	2428.75	0	993.15	-758.18
1836	9.77	-16.48	-7.02	2254.93	0	897.5	-237.36
1837	-0	-0	-0	2149	0	976.7	-0
1838	-0	-0	-0	2149	0	976.7	-0
1839	-0	-0	-0	2149	0	976.7	-0
1840	-0	-0	-0	2149	0	976.7	-0
1841	-0	-0	-0	2149	0	976.7	-0
1842	-0	-0	-0	2149	0	976.7	-0
1843	-0	-0	-0	2149	0	976.7	-0
1844	-0	-0	-0	2149	0	976.7	-0
1845	-0	-0	-0	2149	0	976.7	-0
1846	-0	-0	-0	2149	0	976.7	-0
1847	-0	-0	-0	2149	0	976.7	-0
1848	-23.88	-15.41	-3.59	2951.45	0	1039.17	1128.92
1849	-0	-0	-0	2149	0	976.7	-0
1850	-0	-0	-0	2149	0	976.7	-0
1851	-8.77	19.23	1.6	1800.89	0	899.63	-2054.46
1852	-0	-0	-0	2149	0	976.7	-0
1853	-0	-0	-0	2149	0	976.7	-0
1854	15.34	16.02	11.83	2886.21	0	1190.01	-2590.18
1855	-0	-0	-0	2149	0	976.7	-0
1856	-0	-0	-0	2149	0	976.7	-0
1857	-0	-0	-0	2149	0	976.7	-0
1858	-0	-0	-0	2149	0	976.7	-0
1859	-0	-0	-0	2149	0	976.7	-0
1860	-0	-0	-0	2149	0	976.7	-0
1861	-0	-0	-0	2149	0	976.7	-0
1862	-0	-0	-0	2149	0	976.7	-0
1863	-0	-0	-0	2149	0	976.7	-0
1864	-0	-0	-0	2149	0	976.7	-0
1865	-0	-0	-0	2149	0	976.7	-0
1866	10.68	16.48	3.89	2525.39	0	1003.45	-3102.76
1867	-0	-0	-0	2149	0	976.7	-0
1868	-61.26	106.51	8.39	2261.58	0	1047.92	-572.11
1869	-8.01	53.25	-1.45	2988.86	0	1029.14	-7174.42
1870	-156.33	183.72	-12.21	2159.82	0	1018.83	6660.87
1871	-189.9	215.45	22.05	2516.8	0	1055.7	6458.9
1872	-85.6	403.44	-7.78	2412.84	0	1016.22	12991.1
1873	-228.58	545.65	-13.58	2320.35	0	1011.22	-21365.9
1874	-9.54	779.72	29.6	2457.9	0	1019.4	14462.6
1875	-57.75	1045.23	14.04	2377.63	0	1028.17	50734.2
1876	-125.05	1236.72	-81.33	2406.87	0	1014.79	-10862.4
1877	-165.86	1432.5	-104.06	2376.79	0	1017.1	15823.1
1878	-324.63	1479.8	-114.21	2371.71	0	1011.05	-24884.5
1879	-289	1520.69	-103.38	2353.76	0	1007.04	-53767.3
1880	-183.26	1377.56	52.11	2346.87	0	1012.98	-10934
1881	-125.73	1454.32	166.32	2371.28	0	1009.05	40797.6
1882	-320.82	1387.63	112.53	2321.05	0	1008.26	45943.3
1883	-275.42	1527.1	69.66	2336.22	0	1004.02	13708.8
1884	-415.73	1510.93	8.85	2292.18	0	1005.58	-7075.28
1885	-321.35	1545.41	-42.65	2299.12	0	1009.35	10714
1886	-252.69	1639.56	-22.66	2338.32	0	1011.76	-5324.42
1887	-366.82	1677.4	-10.6	2275.9	0	1014.17	12097.2
1888	-226.44	1794.43	-17.7	2289.42	0	1008.66	-7118.31
1889	-275.04	1870.73	-88.04	2265.07	0	1001.84	2722.94
1890	-189.97	1785.43	-63.86	2232.69	0	1007.31	7960.09
1891	-141.3	1954.19	-8.77	2258.61	0	1013.15	-4163.22
1892	-268.86	1781.31	-89.57	2203.19	0	1012.24	15912.3
1893	-55.54	1946.41	-11.29	2229.82	0	1013.95	-21388.1
1894	-188.52	1834.87	-21.97	2183.71	0	1012.17	24086.1
1895	-90.94	1858.98	-31.43	2177.96	0	1009.22	-3960.39
1896	-56.92	1900.48	-42.88	2166.03	0	1006.79	-1621.14
1897	-130.16	1806.64	-30.06	2145.82	0	1008.96	9783.92
1898	36.85	1880.04	-20.45	2161.75	0	1010.56	-10249.5
1899	-69.27	1753.23	-54.47	2117.96	0	1009.89	23493.8
1900	37.92	1774.29	-12.59	2136.28	0	1012.88	-4726.59
1901	60.12	1741.33	-20.14	2109.1	0	1011.06	730.15
1902	-0.99	1646.88	-19.45	2099.1	0	1014.42	9435.62
1903	87.2	1675.72	-33.57	2095.97	0	1004.91	-6977.85
1904	30.52	1532.44	-18.01	2059.73	0	1010.13	-2220.68
1905	71.64	1528.17	-23.73	2077.98	0	1007.56	6243.61
1906	77.97	1395.26	-40.13	2044.33	0	1009.84	-2240.01
1907	74.23	1321.26	-6.56	2053.91	0	1014.84	-3873.23
1908	96.89	1282.65	-21.21	2048.99	0	1005.52	-1557.03
1909	84.46	1164.7	-12.28	2011.83	0	1013.94	-4961.97
1910	99.41	1165.31	12.74	2022.94	0	1005.27	7826.86
1911	115.97	1088.1	16.4	2008.3	0	1005.31	-3112.73
1912	152.89	1019.44	8.24	1975.69	0	1008.37	-7076.48
1913	180.74	1013.34	15.26	2000.24	0	998.23	8085.15
1914	174.71	898.59	31.59	1955.74	0	1006.01	-4134.34
1915	220.18	859.68	28.92	1956	0	1004.84	-1537.42
1916	208.82	804.9	30.52	1967.66	0	998.25	3615.64
1917	209.81	721.89	42.65	1902.02	0	1000.07	-4415.78
1918	235.82	673.22	42.57	1942.92	0	1001.25	504.16
1919	192.11	592.19	33.26	1890.82	0	993.05	5706.74
1920	239.56	548.71	44.17	1903.6	0	994.36	-2278.56
1921	201.03	460.51	40.21	1867.08	0	994.2	2021.66
1922	201.95	437.01	44.33	1878.56	0	994.21	8437.84
1923	205.76	353.39	44.86	1847.03	0	1001.8	-9965.17
1924	163.42	320.43	43.79	1818.17	0	992.77	653.81
1925	188.83	277.4	34.33	1831.27	0	1001.65	2109.92
1926	138.85	233.61	33.26	1797.17	0	1003.47	-7811.08
1927	145.19	198.21	22.96	1826.58	0	997.56	894.18
1928	143.81	158.08	8.09	1834.07	0	1004.74	-4584.36
1929	93.38	120.24	8.54	1774.36	0	1001.9	-2184.64
1930	96.82	90.94	-1.83	1801.88	0	1024.92	-1375.84
1931	60.12	48.83	-7.48	1377.47	0	1004.84	-6091.98
1932	43.64	58.59	1.53	1845.59	0	1003.62	7807.65
1933	31.66	18.01	0.38	1878.77	0	1174.7	-16652.3
1934	14.19	28.23	1.68	1438.16	0	969.73	-3886.37
1935	-0	-0	-0	2149	0	976.7	-0
1936	-0	-0	-0	2149	0	976.7	-0
1937	-6.79	16.78	3.81	1759.3	0	1009.84	-3136.37
1938	-0	-0	-0	2149	0	976.7	-0
1939	-0	-0	-0	2149	0	976.7	-0
1940	-0	-0	-0	2149	0	976.7	-0
1941	-0	-0	-0	2149	0	976.7	-0
1942	-0	-0	-0	2149	0	976.7	-0
1943	-5.8	-16.33	-1.75	2652.46	0	798.4	-6237.99
1944	-0	-0	-0	2149	0	976.7	-0
1945	-0	-0	-0	2149	0	976.7	-0
1946	-0	-0	-0	2149	0	976.7	-0
1947	-0	-0	-0	2149	0	976.7	-0
1948	-0	-0	-0	2149	0	976.7	-0
1949	-0	-0	-0	2149	0	976.7	-0
1950	-0	-0	-0	2149	0	976.7	-0
1951	-0	-0	-0	2149	0	976.7	-0
1952	-0	-0	-0	2149	0	976.7	-0
1953	-0	-0	-0	2149	0	976.7	-0
1954	-0	-0	-0	2149	0	976.7	-0
1955	-0	-0	-0	2149	0	976.7	-0
1956	-0	-0	-0	2149	0	976.7	-0
1957	-0	-0	-0	2149	0	976.7	-0
1958	-0	-0	-0	2149	0	976.7	-0
1959	-0	-0	-0	2149	0	976.7	-0
1960	-0	-0	-0	2149	0	976.7	-0
1961	7.55	-16.17	0.99	2366.52	0	890.8	-3801.35
1962	-0	-0	-0	2149	0	976.7	-0
1963	6.18	-26.86	-5.57	2309.18	0	895.9	-6723.92
1964	12.21	20.75	8.85	2334.29	0	984.58	-2002.49
1965	-0	-0	-0	2149	0	976.7	-0
1966	-0	-0	-0	2149	0	976.7	-0
1967	-4.04	21.97	2.59	1679.57	0	872.62	-3753.48
1968	-0	-0	-0	2149	0	976.7	-0
1969	23.42	18.77	-8.93	2672.6	0	775.35	171.94
1970	-0	-0	-0	2149	0	976.7	-0
1971	-0	-0	-0	2149	0	976.7	-0
1972	-11.22	17.24	-5.42	2124.2	0	839.61	231.11
1973	-0	-0	-0	2149	0	976.7	-0
1974	21.67	92.77	2.98	2526.19	0	942.24	1723.09
1975	-0	-0	-0	2149	0	976.7	-0
1976	-75.07	187.84	-14.95	2336.75	0	954.68	8197.65
1977	-76.83	254.21	-8.09	2438.7	0	937.6	612.13
1978	-89.49	537.41	-19.68	2342.02	0	938.22	-11390.5
1979	-74.16	813.29	10.76	2384.59	0	931.41	-4677.19
1980	-137.48	1018.98	62.33	2403.73	0	940.89	3293.91
1981	-175.48	1268.01	177.31	2330.82	0	956.47	-40518.4
1982	-113.98	1166.23	112	2363.54	0	933.59	35612
1983	-74.46	1269.84	170.75	2351.32	0	955.23	77941.4
1984	18.77	1097.41	-18.62	2350.48	0	945.63	-1777.26
1985	-28.69	1265.56	-45.55	2323.27	0	951.6	-15579.8
1986	-126.27	1235.5	-79.27	2332.21	0	949.3	-40698.5
1987	-284.88	1222.53	-44.02	2293.13	0	952.18	4068.08
1988	-255.36	1340.79	27.85	2323.92	0	959.26	38276
1989	-247.5	1289.22	16.56	2303	0	959.95	-8217.67
1990	-251.24	1395.26	38.22	2283.83	0	962.13	813.94
1991	-182.95	1441.65	1.53	2309.33	0	950.72	12025.4
1992	-233.99	1465.15	31.81	2243.56	0	958.12	-10755.3
1993	-159.99	1575.93	75.38	2268.31	0	953.99	30169
1994	-215	1613.16	74.77	2255.93	0	957.7	11872.6
1995	-199.28	1618.19	50.2	2227.82	0	959.58	-7716.52
1996	-142.14	1708.98	108.18	2251.54	0	961.46	30724.5
1997	-170.14	1682.13	57.53	2191.17	0	954.89	2780.97
1998	-50.05	1757.51	40.21	2201.03	0	954.33	6961.99
1999	-145.8	1737.82	55.39	2164.7	0	954.08	20290.2
2000	-65.31	1749.42	60.04	2167.9	0	960.25	3624.04
2001	-25.79	1753.69	82.24	2180.34	0	961.82	12717.3
2002	-59.97	1729.28	51.5	2137.99	0	958.6	17153.9
2003	55.62	1748.81	72.48	2139.87	0	962.25	-2524.08
2004	-22.28	1731.87	62.33	2116.97	0	958.09	23944.9
2005	60.88	1703.49	40.28	2109.8	0	958.37	15260.1
2006	58.9	1707.31	46.84	2105.93	0	961.46	5426.63
2007	13.5	1618.19	40.59	2074.32	0	961.99	23030.4
2008	127.11	1636.81	46.39	2089.47	0	964.48	7150.84
2009	42.57	1549.22	31.05	2051.46	0	962.43	15851.6
2010	122.6	1532.44	43.26	2052.83	0	963.64	15004.2
2011	117.87	1506.81	48.07	2039.4	0	965.42	8906.96
2012	119.63	1431.58	16.4	2018.7	0	962.47	12174.1
2013	210.34	1439.97	35.48	2026.78	0	965.13	18647.7
2014	158.77	1336.36	26.7	1988.48	0	967.39	13040
2015	224.3	1328.74	13.2	1999.35	0	965.68	4318.31
2016	221.86	1266.63	15.64	1972.12	0	968.16	15687.4
2017	225.45	1183.62	20.14	1955.22	0	973.42	7299.85
2018	260.77	1159.97	12.89	1953.77	0	970.48	3981.35
2019	235.37	1070.71	-4.04	1918.45	0	971.21	13534.8
2020	258.1	1016.69	8.09	1905.25	0	975.64	-1168.85
2021	280	963.13	-3.43	1917.24	0	973.23	5649.93
2022	249.79	879.21	-17.4	1870.69	0	976.16	10532.4
2023	285.64	828.7	-10.76	1882.56	0	980.14	-6044.18
2024	274.58	742.8	-18.01	1876.07	0	974.04	8043.16
2025	245.9	705.11	-19.91	1834.71	0	980.79	3506.89
2026	274.58	615.69	-21.59	1843.55	0	982.31	15.9
2027	238.88	561.37	-17.85	1829.23	0	979.96	3569.13
2028	250.55	507.51	-15.87	1814.67	0	985.56	-9702.45
2029	218.73	418.09	-26.63	1785.02	0	987.12	58.04
2030	210.72	395.05	-20.68	1811.96	0	980.6	-3913.43
2031	216.45	341.03	-33.72	1815.48	0	983.11	-9244.07
2032	170.52	267.79	-37.92	1720.77	0	981.01	11352.5
2033	185.01	242.92	-20.14	1843.84	0	971.62	-6499.95
2034	127.64	201.11	-19.3	1763.53	0	985.86	-12882
2035	145.57	144.5	-13.28	1813.21	0	959.88	5483.27
2036	112	121.31	-9.08	1790.14	0	988.87	-1814.34
2037	65.92	66.38	-9.92	1423.9	0	993.53	-12148.1
2038	76.75	60.58	-8.47	1789.92	0	946.34	8090.48
2039	22.28	37.38	-6.03	1382.02	0	1036.38	-3150.35
2040	35.78	27.92	0.69	1504.29	0	904.83	-8389.6
2041	4.35	24.26	1.83	1704.52	0	1039.86	-2816.69
2042	-0	-0	-0	2149	0	976.7	-0
2043	13.81	16.63	-2.14	2244.94	0	857.92	-5796.07
2044	-0	-0	-0	2149	0	976.7	-0
2045	-0	-0	-0	2149	0	976.7	-0
2046	-0	-0	-0	2149	0	976.7	-0
2047	-0	-0	-0	2149	0	976.7	-0
2048	-0	-0	-0	2149	0	976.7	-0
2049	-0	-0	-0	2149	0	976.7	-0
2050	-0	-0	-0	2149	0	976.7	-0
2051	-0	-0	-0	2149	0	976.7	-0
2052	-0	-0	-0	2149	0	976.7	-0
2053	-0	-0	-0	2149	0	976.7	-0
2054	-0	-0	-0	2149	0	976.7	-0
2055	-0	-0	-0	2149	0	976.7	-0
2056	-0	-0	-0	2149	0	976.7	-0
2057	-0	-0	-0	2149	0	976.7	-0
2058	-0	-0	-0	2149	0	976.7	-0
2059	-0	-0	-0	2149	0	976.7	-0
2060	-0	-0	-0	2149	0	976.7	-0
2061	-0	-0	-0	2149	0	976.7	-0
2062	-0	-0	-0	2149	0	976.7	-0
2063	6.48	19.84	-2.37	2773.9	0	956.91	-4443.74
2064	-0	-0	-0	2149	0	976.7	-0
2065	11.29	17.4	0.76	2732.42	0	1001.9	-981.11
2066	-0	-0	-0	2149	0	976.7	-0
2067	-0	-0	-0	2149	0	976.7	-0
2068	-0	-0	-0	2149	0	976.7	-0
2069	-0	-0	-0	2149	0	976.7	-0
2070	-0	-0	-0	2149	0	976.7	-0
2071	-0	-0	-0	2149	0	976.7	-0
2072	-0	-0	-0	2149	0	976.7	-0
2073	-0	-0	-0	2149	0	976.7	-0
2074	-0	-0	-0	2149	0	976.7	-0
2075	-0	-0	-0	2149	0	976.7	-0
2076	-17.62	28.99	8.09	1930.41	0	1178.67	-4896.69
2077	-133.44	61.34	-8.85	2091.99	0	1031.29	1059.93
2078	46.08	121.46	11.67	2502.93	0	1049.21	586.12
2079	-204.09	154.42	-23.12	2169.89	0	1027.9	-14164.1
2080	-158.92	320.13	-8.39	2399.99	0	1048.25	-3555.47
2081	-141.07	404.97	8.85	2385.3	0	1065.41	23037
2082	-184.25	571.44	-20.75	2341.09	0	1042.77	-15888.2
2083	8.93	811.16	-6.18	2400.71	0	1041.48	8262.77
2084	-93.31	1057.13	-29.83	2379.78	0	1053.07	51426
2085	-95.83	1228.64	-117.8	2393.19	0	1042.53	-15223.4
2086	-225.98	1469.88	-139.39	2342.68	0	1043.78	14001.8
2087	-361.63	1415.1	-181.96	2378.57	0	1032.69	-50842.4
2088	-258.03	1463.78	-127.56	2336.82	0	1032.56	-54389
2089	-117.11	1342.32	94.3	2336.61	0	1039.01	23813.4
2090	-143.74	1390.53	138.09	2361.81	0	1030.4	41715.6
2091	-328.06	1356.35	93.99	2310.42	0	1038.71	25818.9
2092	-302.73	1439.97	9.54	2336.02	0	1032.12	-792.88
2093	-368.27	1537.02	-42.95	2301.93	0	1030.61	-16022.9
2094	-343.02	1499.79	-103.07	2273.95	0	1030.77	22315.8
2095	-249.86	1640.47	-58.82	2281.48	0	1032.83	2716.97
2096	-322.95	1694.64	-9.16	2291.99	0	1043.25	2835.21
2097	-255.13	1706.85	-93.31	2257.81	0	1032.14	8804.73
2098	-215.53	1843.72	-97.89	2248.26	0	1030.64	-28686.6
2099	-211.41	1808.62	-98.27	2241.7	0	1029.52	15954.8
2100	-157.93	1787.57	-99.49	2192.51	0	1036.49	7174.54
2101	-180.36	1904.45	-88.5	2230.45	0	1031.42	-9420.72
2102	-171.28	1716.61	-74.39	2190.93	0	1041.23	17945.4
2103	-40.44	1900.79	-30.44	2183.61	0	1036.56	-17730.1
2104	-166.02	1748.81	-67.67	2182.92	0	1038.76	17717.9
2105	-37.46	1852.87	-64.7	2143.43	0	1032.48	-3706.15
2106	-33.8	1831.67	-76.14	2155.42	0	1028.46	-10714
2107	-96.97	1766.05	-100.4	2122.83	0	1030.32	17383.9
2108	93.31	1816.71	-71.49	2132.35	0	1029.68	-14777.1
2109	-31.74	1669.92	-67.98	2113.19	0	1037.3	16746.9
2110	53.56	1723.33	-55.01	2100.33	0	1031.74	-2977.84
2111	75.45	1618.5	-42.57	2093.22	0	1037.8	1661.21
2112	-21.44	1578.06	-38.99	2064.34	0	1034.87	13426.7
2113	132.9	1559.3	-45.78	2076.43	0	1030.57	-16663.3
2114	29.22	1430.05	-59.66	2028.39	0	1031.6	12300.1
2115	96.05	1438.14	-39.83	2053.23	0	1028.24	-5206.19
2116	120.85	1312.87	-43.79	2030.85	0	1029.22	2861.33
2117	73.17	1253.81	-33.49	2019.89	0	1029.61	4288.2
2118	159.15	1218.11	-21.51	2044.75	0	1026.37	-13161.5
2119	85.37	1130.83	1.45	1971.33	0	1031.32	10001.4
2120	183.79	1109.31	11.75	2019.79	0	1027.88	-6375.61
2121	170.67	1037.75	-5.04	1980.07	0	1026.3	-9369.45
2122	179.37	974.73	17.62	1952.82	0	1026.32	2582
2123	238.65	923.92	13.35	1985.49	0	1018.52	-1801.99
2124	182.65	841.83	21.06	1904.93	0	1027.58	-4402.59
2125	253.22	796.81	30.14	1955.26	0	1016.73	3266.08
2126	207.29	728.91	33.65	1907.4	0	1019.04	-4829.99
2127	240.1	652.01	28.53	1884.34	0	1020.34	1675.89
2128	237.43	602.11	33.8	1917.66	0	1012.55	5466.57
2129	215.99	526.12	36.32	1842.86	0	1015.55	-3054.85
2130	246.28	460.82	34.71	1876.88	0	1013.97	-1817.41
