Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
2071	-138.85	923.31	-19.23	2197.6	0	917.61	4308.81
2072	-122.38	963.13	-12.51	2202.73	0	921.28	13951.9
2073	-130.46	1013.34	30.29	2189.7	0	925.99	3835.12
2074	-136.8	1046.3	33.11	2187.39	0	920.88	1684.48
2075	-135.27	1141.36	14.72	2182.73	0	920.32	20255.6
2076	-141.22	1157.38	55.24	2171.73	0	923.7	12188.3
2077	-133.74	1197.97	68.21	2172.05	0	919.31	8008.99
2078	-123.06	1229.1	43.11	2156.65	0	919.48	16333.8
2079	-100.63	1274.72	45.01	2159.19	0	921.42	22751.4
2080	-101.7	1283.11	58.52	2151.22	0	919.99	16382.5
2081	-83.39	1310.27	52.26	2143.54	0	920.92	6575.61
2082	-75.61	1328.58	42.11	2131.94	0	919.14	25448.3
2083	-74.62	1322.33	60.12	2127.73	0	921.15	19452
2084	-59.2	1332.7	66.3	2127.2	0	919.24	11164.4
2085	-64.47	1321.56	57.68	2110.25	0	918.4	17209.8
2086	-43.79	1311.8	64.24	2110.66	0	920.75	17950.8
2087	-47	1301.12	72.02	2104.84	0	919.74	13741.7
2088	-39.37	1298.52	60.35	2101.19	0	921.59	11889
2089	-19.84	1262.36	41.89	2087.44	0	918.53	13150.2
2090	-32.5	1275.18	54.02	2085.57	0	920.38	15610.9
2091	-14.57	1235.96	49.82	2086.75	0	920.14	13752.7
2092	-4.73	1257.02	35.1	2072.93	0	919.78	13316.7
2093	-9.31	1213.07	41.73	2067.7	0	917.9	16411
2094	20.07	1210.63	50.89	2063.47	0	919.7	13178.2
2095	26.86	1183.47	53.1	2051.61	0	921.78	12177.5
2096	43.11	1161.5	42.65	2054.08	0	919.52	22052.8
2097	52.95	1133.73	47.07	2030.86	0	921.2	10580.5
2098	64.39	1113.28	41.73	2034.74	0	921.42	11792.2
2099	77.44	1072.85	30.52	2032.33	0	920.59	19504
2100	75.45	1042.48	28.08	2006.99	0	923.65	14761.2
2101	92.54	995.79	23.35	2012.64	0	919.2	10671
2102	93.61	970.92	21.74	1995.13	0	921.21	16919.6
2103	109.48	907.59	19.23	1998.89	0	925.51	11667.2
2104	112.08	888.06	8.62	1990.82	0	921.56	12745.6
2105	108.26	832.67	12.05	1968.71	0	925	12318.1
2106	125.05	788.27	0.38	1977.51	0	925.68	11122.2
2107	109.86	758.97	2.37	1957.24	0	926.05	10694.6
2108	127.79	696.87	2.14	1954.53	0	927.36	8740.92
2109	114.75	667.27	-6.87	1944.74	0	927.52	8627.16
2110	123.14	605.93	-6.18	1935.4	0	926.76	12390.3
2111	129.01	581.97	-0.92	1952.9	0	929.07	7474.84
2112	105.9	522.46	-7.71	1900.17	0	927.7	5017.49
2113	133.13	497.28	-11.52	1937.15	0	924.36	12587.3
2114	99.64	447.24	-5.26	1904.13	0	926.97	4087.95
2115	118.03	407.56	-9.31	1897.3	0	928.6	5691.02
2116	111.01	381.01	-7.63	1916.89	0	926.83	8621.57
2117	93	328.52	-8.32	1883.81	0	925.61	4399.68
2118	106.43	295.41	0.08	1884.16	0	934.25	3545.62
2119	77.9	263.67	-4.81	1861.3	0	923.96	6161.86
2120	84.92	235.6	-4.73	1876.17	0	928.67	4952.47
2121	72.17	193.79	-2.59	1844.19	0	925.82	2351.07
2122	57.83	185.55	-9	1876.7	0	920.06	2797.67
2123	65.38	149.54	-3.89	1810.66	0	933.56	3911.68
2124	44.17	130.31	-2.52	1857.36	0	923.98	5016.3
2125	35.1	116.58	-6.33	1853.52	0	911.55	-975.48
2126	38.91	94.76	-2.37	1733.1	0	935.82	2343.06
2127	27.92	84.84	-2.52	1934.51	0	919.86	3818.14
2128	27.47	67.29	-4.65	1784.83	0	912.93	1006.32
2129	15.56	62.1	-1.45	1765.78	0	938.51	-2105.71
2130	19.84	47.45	-6.87	1772.31	0	868.99	4404.2
2131	16.78	49.59	-0.38	1876.85	0	939.74	1062.95
2132	9.08	25.63	-6.26	1668.6	0	862.48	1515.82
2133	22.28	34.03	-7.25	1883.04	0	917.72	-943.65
2134	-0	-0	-0	2149	0	976.7	-0
2135	13.43	24.57	-2.21	2111.86	0	966.82	-1682.45
2136	-0	-0	-0	2149	0	976.7	-0
2137	-0	-0	-0	2149	0	976.7	-0
2138	-0	-0	-0	2149	0	976.7	-0
2139	-0	-0	-0	2149	0	976.7	-0
2140	-0	-0	-0	2149	0	976.7	-0
2141	-5.49	-18.62	-8.32	2709.16	0	974.01	-4841.29
2142	-0	-0	-0	2149	0	976.7	-0
2143	-0	-0	-0	2149	0	976.7	-0
2144	-0	-0	-0	2149	0	976.7	-0
2145	7.63	15.11	7.1	2751.53	0	1101.86	3396.54
2146	-0	-0	-0	2149	0	976.7	-0
2147	-0	-0	-0	2149	0	976.7	-0
2148	-1.45	-19.68	-4.12	1783.44	0	1008.16	4909.9
2149	-8.7	15.56	1.6	1985.72	0	1017.11	-3312.73
2150	7.71	-16.02	-6.26	2506.55	0	949.08	-1531.4
2151	-0	-0	-0	2149	0	976.7	-0
2152	-0	-0	-0	2149	0	976.7	-0
2153	-0	-0	-0	2149	0	976.7	-0
2154	-5.26	15.87	4.04	2444.02	0	1035.6	3308.66
2155	-0.69	-17.4	-7.48	2660.12	0	1036.2	-4422.54
2156	-0	-0	-0	2149	0	976.7	-0
2157	-0	-0	-0	2149	0	976.7	-0
2158	-0	-0	-0	2149	0	976.7	-0
2159	-0	-0	-0	2149	0	976.7	-0
2160	-0	-0	-0	2149	0	976.7	-0
2161	-0	-0	-0	2149	0	976.7	-0
2162	-0	-0	-0	2149	0	976.7	-0
2163	13.43	16.33	2.06	2943.58	0	955.22	2225.22
2164	-0	-0	-0	2149	0	976.7	-0
2165	-0	-0	-0	2149	0	976.7	-0
2166	-12.28	63.63	4.88	2391.43	0	1008.83	3525.67
2167	-110.24	20.9	-12.59	1555.3	0	1054.96	9832.81
2168	40.59	131.84	25.25	2396.21	0	1084.66	1664.29
2169	-47.99	186	-16.71	2333.24	0	1026.45	2829.73
2170	-156.17	481.11	-20.29	2250.16	0	1034.29	28152.2
2171	-104.22	533.29	-143.05	2298.54	0	1018.95	-21716.8
2172	-264.28	620.73	-187.99	2243.6	0	1016.09	756.74
2173	-59.97	700.84	-170.36	2274.15	0	1002.7	-42306.8
2174	53.02	775.45	-62.64	2233.42	0	1000.94	-36158.4
2175	-102.01	963.29	121.84	2253.34	0	1009.28	55570.4
2176	26.47	887.91	52.49	2243.16	0	995.07	34033.6
2177	-79.73	973.36	66.91	2201.02	0	1006.83	-39340.9
2178	-136.49	985.72	75.68	2251.01	0	984.77	19162.4
2179	-118.48	1012.42	97.5	2200.73	0	1004.21	-2165.38
2180	-217.51	1029.36	32.42	2216.6	0	993.99	21219.3
2181	-180.59	1056.21	40.28	2221.76	0	993.41	7167.83
2182	-129.47	1087.8	8.16	2196.69	0	998.79	-12508
2183	-177.54	1110.08	-8.62	2220.79	0	992.59	14268.3
2184	-153.35	1227.87	5.26	2197.15	0	998.06	5918.6
2185	-180.21	1163.64	-6.33	2183.26	0	999.65	-1935.74
2186	-189.74	1299.9	-12.36	2212.84	0	999.43	5732.55
2187	-160.45	1253.05	-67.9	2171.29	0	993.72	4119.6
2188	-155.87	1324.01	-18.62	2182.67	0	1002.5	-4901.71
2189	-168.99	1315.92	-33.8	2174.25	0	997.64	8814.18
2190	-109.25	1359.71	-41.43	2168.54	0	997.3	4620.41
2191	-137.94	1364.44	-27.69	2152.16	0	999.61	-1821.82
2192	-104.83	1413.57	-15.95	2149.44	0	996.86	12435.3
2193	-95.52	1405.79	-24.11	2137.33	0	1001.95	4023.35
2194	-98.34	1398.16	-37.46	2135.78	0	997.51	6641.2
2195	-55.69	1425.48	-14.19	2129.51	0	1000.86	7206.39
2196	-74.31	1385.19	-41.73	2117.2	0	999.14	4488.59
2197	-58.52	1403.5	-36.85	2116.48	0	999.7	7890.9
2198	-36.85	1350.25	-35.4	2107.44	0	1000.68	8745.86
2199	-36.62	1337.13	-43.95	2102.45	0	999.01	4620.47
2200	-23.27	1334.38	-35.32	2096.22	0	1001.2	6998.12
2201	-16.86	1288.76	-41.05	2085.65	0	1000.24	12633.4
2202	-14.88	1296.08	-25.86	2090.08	0	1002.86	-1208.57
2203	-6.94	1224.06	-41.5	2066.37	0	1001.33	12611.9
2204	2.37	1236.57	-23.96	2074.89	0	1002.88	4907.63
2205	1.98	1183.47	-33.04	2062.02	0	1001.91	6850.29
2206	28	1154.48	-31.59	2050.74	0	1003.81	5260.49
2207	35.93	1145.02	-35.93	2062.8	0	1001.65	3364.24
2208	44.78	1089.02	-37.38	2036.95	0	1002.31	8501.42
2209	72.78	1088.1	-30.52	2037.55	0	1001.02	4635.44
2210	59.59	1039.89	-27.54	2026.73	0	1001.06	3847.63
2211	91.55	1001.74	-18.23	2021	0	1001.86	4097.11
2212	90.03	958.86	-17.32	2010.18	0	1001.45	7085.12
2213	92.24	929.41	-6.87	2011.61	0	1001.73	2389.21
2214	101.47	870.21	-7.02	1980.89	0	1001.42	7369.82
2215	109.02	832.98	-2.06	1988.53	0	1003.03	2010.61
2216	114.67	811.46	-4.65	1998.17	0	996.96	4593.94
2217	109.48	736.24	1.3	1949.59	0	1000.26	3280.93
2218	130.92	714.11	7.86	1987.82	0	998.93	4224.02
2219	101.32	672	6.87	1956.8	0	998.39	4409.77
2220	133.97	622.1	9.31	1963.34	0	997.6	-1118.2
2221	107.5	581.97	11.14	1950.04	0	996.9	4905.93
2222	105.29	538.33	17.09	1940.82	0	1002.46	3607.29
2223	123.29	484.01	8.32	1925.46	0	996.65	2137.11
2224	92.39	469.97	14.72	1932.47	0	998.21	2104.58
2225	115.51	410.92	8.16	1903.49	0	996.81	6628.72
2226	98.8	389.71	17.24	1914.67	0	1002.67	833.64
2227	88.88	346.53	10.99	1923.57	0	995.84	3276
2228	103	321.04	9.54	1872.82	0	998.05	2342.88
2229	79.04	287.32	13.89	1894.23	0	1001.02	-23.82
2230	82.47	253.14	11.06	1900.54	0	1000.18	5066.72
2231	83.31	232.09	5.87	1845.05	0	999.37	-260.25
2232	60.96	197.6	2.82	1873.24	0	994.92	3660.86
2233	68.05	182.65	11.52	1867.45	0	1013.47	902.82
2234	57.45	156.71	2.29	1850.41	0	997.55	4895.21
2235	50.13	138.24	7.17	1878.72	0	1007.11	-33.06
2236	51.19	121.15	2.9	1776.24	0	995.71	1848.4
2237	32.58	104.98	4.88	1865.28	0	1021.83	3022.21
2238	40.82	95.21	4.58	1907.99	0	1026.49	1808
2239	26.32	73.09	-5.8	1651.9	0	974.16	5067.55
2240	29.91	69.27	9	1845.78	0	1061.09	-4784.88
2241	30.67	53.41	0.15	1950.19	0	1043.03	2643.76
2242	14.72	41.35	-9.92	1493.46	0	975.49	7320.81
2243	26.86	41.2	4.04	1907.67	0	1056.47	-2342.62
2244	22.28	16.48	-3.66	1350.76	0	982.68	6531.75
2245	15.95	37.99	-1.98	2019.95	0	1020.07	-1151.67
2246	-0	-0	-0	2149	0	976.7	-0
2247	15.03	22.13	6.18	1866.09	0	1077.54	110.36
2248	-0	-0	-0	2149	0	976.7	-0
2249	-0	-0	-0	2149	0	976.7	-0
2250	5.42	16.48	6.41	2231.71	0	1079.81	944.03
2251	-0	-0	-0	2149	0	976.7	-0
2252	-0	-0	-0	2149	0	976.7	-0
2253	-3.28	-15.87	-4.73	1905.95	0	1057.88	2045.38
2254	-0.76	15.11	3.51	1797.74	0	1118.5	-1198.59
2255	-1.45	-17.55	-10.22	2217.2	0	1101.13	2902.45
2256	-0	-0	-0	2149	0	976.7	-0
2257	-0	-0	-0	2149	0	976.7	-0
2258	-0	-0	-0	2149	0	976.7	-0
2259	1.07	18.31	5.95	2443.21	0	1155.24	-1156.11
2260	-2.59	-22.74	-10.22	2372.86	0	1124.67	3440.55
2261	-0	-0	-0	2149	0	976.7	-0
2262	-1.91	-16.17	-4.2	2156.43	0	933.35	2859.69
2263	-0	-0	-0	2149	0	976.7	-0
2264	-0	-0	-0	2149	0	976.7	-0
2265	-0	-0	-0	2149	0	976.7	-0
2266	-3.28	18.31	-2.14	2292.98	0	892.37	-2625.18
2267	-10.68	-19.38	-5.87	2844.67	0	982.34	-1835.38
2268	-2.52	23.65	3.28	2403.53	0	977.72	1594.35
2269	-0	-0	-0	2149	0	976.7	-0
2270	-0	-0	-0	2149	0	976.7	-0
2271	-18.08	20.29	-3.66	2360.45	0	841.9	-1564.57
2272	-20.52	21.36	-8.32	1983.16	0	861.79	2321.81
2273	-57.22	39.67	-6.56	2082.75	0	945.64	4154.53
2274	-23.73	50.05	-5.65	2376.03	0	842.53	979.95
2275	-65.61	116.73	-6.94	2117.95	0	891.3	-1002.11
2276	-40.21	272.22	-2.29	2307.77	0	879.45	1911.1
2277	-119.86	440.52	28.61	2271.31	0	872.27	-22501.6
2278	-113.83	627.75	155.56	2268.16	0	924.16	6578.27
2279	-128.1	651.55	119.02	2223.1	0	887.03	42559
2280	-31.97	748.29	44.33	2250.32	0	905.11	17699.2
2281	-28.15	886.08	35.48	2242.91	0	923.86	6434.3
2282	-26.09	835.88	-42.65	2225.38	0	905.63	11672.9
2283	12.05	905.46	-71.72	2251.83	0	927.15	-19380.5
2284	-89.8	874.48	-69.96	2232	0	905.42	18791.4
2285	-87.89	901.64	-20.37	2196.06	0	928.57	3328.56
2286	-108.34	918.73	-70.04	2249.59	0	920.15	1023.68
2287	-194.09	929.57	-56.46	2207.26	0	912.7	8411.87
2288	-121.54	934.75	6.56	2218.91	0	924.35	-6781.73
2289	-170.97	974.43	-2.44	2215.24	0	915.62	18613.4
2290	-122.07	1029.66	-9.61	2214.38	0	915.54	17250.5
2291	-106.35	1044.16	22.05	2205.88	0	916.17	-571.65
2292	-175.63	1147.31	46.77	2200.77	0	916.78	15570.8
2293	-117.65	1161.35	15.41	2191.48	0	910.06	18243.9
2294	-149.08	1232.91	60.96	2184.22	0	916.25	12873.7
2295	-148.54	1232.3	78.28	2177.95	0	911.16	13505.8
2296	-104.29	1269.23	60.2	2175.78	0	917.12	16507
2297	-142.75	1299.44	39.83	2164.78	0	911.33	19529.3
2298	-97.27	1314.09	65.08	2161.03	0	912.22	14036.2
2299	-96.28	1326.14	67.37	2141.99	0	917.35	11800.8
2300	-95.75	1330.57	35.32	2152.51	0	910.13	22807.6
2301	-61.11	1357.73	59.66	2138.32	0	913.64	12419.4
2302	-72.17	1314.09	69.35	2125.37	0	913.34	13562.1
2303	-58.29	1351.32	65	2136.61	0	912.18	19150.1
2304	-47.84	1309.66	66.6	2111.18	0	911.47	13560.9
2305	-48.52	1308.14	89.49	2118.9	0	914.51	12831.3
2306	-42.65	1289.83	65.77	2105.19	0	910.64	14965.2
2307	-21.13	1253.2	60.58	2102.13	0	912.74	15058.6
2308	-33.42	1246.19	71.18	2095.03	0	913.36	11355.1
2309	-9.84	1219.79	59.43	2092.91	0	910.81	15278.2
2310	-14.57	1190.34	57.45	2080.2	0	913.79	15463.9
2311	-4.73	1174.77	63.93	2090.71	0	911.33	15530.9
2312	4.81	1144.87	69.2	2070.49	0	913.57	12768.8
2313	9.31	1127.62	58.14	2067.2	0	913.57	14093.5
2314	33.34	1103.21	54.78	2070.14	0	910.38	17301.5
2315	37.38	1065.98	60.58	2043	0	914.02	8032.14
2316	58.21	1055.45	50.81	2054.34	0	911.63	20370
2317	55.92	1015.93	41.5	2028.92	0	914.28	11711.7
2318	79.88	980.83	43.26	2034.42	0	915.33	10739.6
2319	66.3	952.15	40.89	2025.04	0	916.6	16130.3
2320	93.61	892.64	23.12	2005.86	0	916.61	12702.7
2321	97.05	889.89	25.79	2018.13	0	918.29	10953.1
2322	77.82	817.41	20.07	1987.56	0	917.43	9982.27
2323	124.51	793.76	7.71	2001.99	0	918.87	10151.2
2324	86.82	750.27	5.19	1980.77	0	918.72	11169.7
2325	112.38	702.36	4.81	1972.84	0	918.57	10290.8
2326	107.5	671.08	10.07	1973.73	0	923.84	7915.95
2327	95.29	623.17	-6.03	1968.04	0	918.55	11560.4
2328	122.3	584.41	-1.68	1943.52	0	921.52	4490.02
2329	95.75	547.33	6.03	1956.17	0	924.9	8232.69
2330	106.35	510.25	-6.79	1951.41	0	920.63	9407.8
2331	115.13	472.87	-8.39	1921.77	0	922.85	4804.1
2332	84.61	430.6	1.75	1928.35	0	922.81	6736.79
2333	108.26	409.55	-2.37	1930.16	0	922.79	5078.53
2334	97.27	361.02	-5.95	1902.91	0	921.11	7297.16
2335	85.37	343.93	3.05	1934.53	0	925.83	5770.36
2336	99.26	294.34	0.99	1855.41	0	925.17	2958.65
2337	82.09	274.51	-0.08	1916.08	0	924.64	3806.05
2338	75.99	236.05	-4.04	1875.42	0	916.38	7694.45
2339	78.35	211.94	5.8	1837.99	0	936.41	-1543.01
2340	54.32	194.24	0.08	1892.32	0	921.65	4121.74
2341	73.55	164.49	-3.97	1876.86	0	919.79	2865.31
2342	48.6	135.19	-3.89	1732.95	0	923.17	4106.78
2343	48.9	136.57	5.72	1911.35	0	933.21	2516.93
2344	39.37	102.39	-7.63	1809.16	0	898.38	4807.2
2345	37.16	93.99	0.61	1796.49	0	938.75	-2523.71
2346	31.2	84.23	2.9	1921.22	0	942.1	1000.23
2347	34.48	59.51	-9.92	1809.49	0	873.51	7808.2
2348	14.65	69.89	0.92	1839.04	0	939.68	-2721.26
2349	21.29	35.86	-0.46	1632.37	0	890.96	3740.35
2350	19.76	51.42	-4.96	1852.98	0	924.39	1842.68
2351	4.2	17.7	-7.02	1362.9	0	848.44	4883.6
2352	27.92	34.03	2.21	1953.69	0	938.71	3585.95
2353	5.57	19.23	-2.06	1659.69	0	988.05	-4520.87
2354	-0	-0	-0	2149	0	976.7	-0
2355	17.4	16.78	2.37	2202.73	0	1040.36	-3322.81
2356	-0	-0	-0	2149	0	976.7	-0
2357	8.77	16.78	4.27	1562.3	0	1107.97	-4081.48
2358	-0	-0	-0	2149	0	976.7	-0
2359	-0	-0	-0	2149	0	976.7	-0
2360	-0	-0	-0	2149	0	976.7	-0
2361	-0	-0	-0	2149	0	976.7	-0
2362	-0	-0	-0	2149	0	976.7	-0
2363	-0	-0	-0	2149	0	976.7	-0
2364	-0	-0	-0	2149	0	976.7	-0
2365	-0	-0	-0	2149	0	976.7	-0
2366	-0	-0	-0	2149	0	976.7	-0
2367	-0	-0	-0	2149	0	976.7	-0
2368	-0	-0	-0	2149	0	976.7	-0
2369	-0	-0	-0	2149	0	976.7	-0
2370	3.59	-18.16	-3.81	2012.42	0	978.45	-860.17
2371	-0	-0	-0	2149	0	976.7	-0
2372	-6.64	-23.19	-4.65	2490.14	0	927.5	-2231.5
2373	13.05	17.85	0.84	2395	0	903.21	825.51
2374	-0	-0	-0	2149	0	976.7	-0
2375	-0	-0	-0	2149	0	976.7	-0
2376	4.96	17.4	-0.15	2691.87	0	880.5	-1253.33
2377	-6.41	-18.77	-8.77	2541.93	0	1108.6	-1128.78
2378	7.71	18.31	5.95	1821.98	0	1198.99	-3776.71
2379	-0	-0	-0	2149	0	976.7	-0
2380	-0	-0	-0	2149	0	976.7	-0
2381	-0	-0	-0	2149	0	976.7	-0
2382	-19.53	34.03	-2.67	2381.2	0	1044.18	1392.86
2383	-85.75	31.13	-3.81	1925.32	0	1081.13	174.8
2384	24.11	150.76	22.81	2345.33	0	1098.06	12257.5
2385	-49.36	178.07	-40.13	2282.03	0	1061.94	-5539.23
2386	-125.2	461.88	-90.18	2240.24	0	1040.81	25537.5
2387	-128.94	507.97	-145.03	2280.7	0	1037.77	-29372
2388	-203.09	578.31	-185.32	2196.77	0	1026.39	4837.59
2389	-9.38	688.02	-114.14	2234.91	0	1032.17	-45945.2
2390	-3.36	771.18	-9.77	2237.46	0	1027.19	10619.4
2391	-30.21	816.5	65.61	2218.43	0	1028.5	35709.4
2392	-14.5	818.18	9.23	2193.75	0	1023.69	6577.51
2393	-73.55	859.07	62.1	2225.76	0	1028.66	-14143.2
2394	-82.93	885.93	24.57	2215.84	0	1012.97	4614.45
2395	-158.39	886.54	21.9	2188.42	0	1021.33	880.54
2396	-176.85	961.76	14.19	2221.4	0	1017.75	15877.1
2397	-192.03	952	12.36	2200.23	0	1025.21	2733.12
2398	-176.54	1003.42	-35.4	2195.87	0	1020.92	-10400.3
2399	-150.38	1044.31	-33.8	2208.97	0	1019.23	8050.31
2400	-155.41	1085.05	-19.45	2184.44	0	1025.62	8308.56
2401	-172.88	1177.52	-43.18	2184.47	0	1020.79	-2420.02
2402	-166.85	1217.96	-50.81	2176.04	0	1023.67	4695.81
2403	-149.92	1248.02	-71.49	2168.29	0	1020.41	1739.87
2404	-157.78	1287.99	-49.97	2162.79	0	1020.38	-4889.24
2405	-126.57	1319.73	-46.08	2146.81	0	1022.89	8719.79
2406	-116.27	1346.44	-44.94	2148.79	0	1021.7	1780.53
2407	-115.59	1384.74	-38.15	2142.25	0	1021.44	3273.25
2408	-90.33	1392.67	-34.79	2122.44	0	1021.81	3389.89
2409	-86.75	1427.46	-42.34	2124.71	0	1020.8	4426.22
2410	-81.18	1411.59	-38.76	2113.95	0	1024.12	8851.3
2411	-55.24	1427.46	-48.45	2111.62	0	1021.09	2769.92
2412	-65.61	1423.65	-56.38	2099.76	0	1021.45	1003.77
2413	-37.31	1404.57	-51.65	2095.53	0	1024.35	8073.78
2414	-41.89	1404.57	-50.2	2093.92	0	1021.43	5280.11
2415	-42.5	1377.11	-51.73	2081.87	0	1023.83	2694.57
2416	-9.31	1369.17	-47.84	2078.77	0	1023.71	5670.08
2417	-35.1	1347.96	-49.59	2075.78	0	1022.03	5861.47
2418	-17.17	1321.72	-44.48	2065.06	0	1025.16	2213.7
2419	-4.73	1301.73	-46.77	2061.98	0	1023.25	6438.84
2420	-17.47	1264.19	-52.57	2054.2	0	1023.78	2658.55
2421	17.09	1243.44	-51.27	2052.25	0	1024.96	287.98
2422	9.46	1195.37	-54.02	2043.4	0	1024.92	7740.26
2423	21.29	1183.17	-53.94	2037.61	0	1023.93	295.83
2424	33.8	1144.87	-48.68	2026.09	0	1025.05	3230.98
2425	42.88	1112.67	-38.45	2022.7	0	1025.18	4443.66
2426	69.43	1086.73	-39.37	2021.31	0	1023.21	948.55
2427	64.24	1036.22	-32.96	1996.33	0	1025.6	13.57
2428	85.83	1020.2	-23.35	2010.06	0	1022.02	4787.94
2429	95.9	948.94	-23.73	1986.45	0	1024.61	3797.78
2430	97.66	927.28	-19.15	1983.05	0	1022.72	-533.28
2431	112.15	861.36	-19.61	1975.13	0	1018.48	6863.39
2432	115.66	840.45	-5.34	1966.82	0	1024.32	700.01
2433	119.48	775.91	-8.39	1962.74	0	1020.85	3952.55
2434	117.42	748.9	2.98	1953.55	0	1020.84	3537.46
2435	118.1	684.2	-2.52	1934.55	0	1020	655.38
2436	131.91	668.03	9.46	1959.13	0	1022.29	1426.03
2437	113.75	602.11	4.81	1924.11	0	1022.02	1330.74
2438	131.45	557.1	-1.68	1912.52	0	1015.84	1409.84
2439	123.21	521.39	16.4	1919.09	0	1023.97	799.53
2440	118.18	465.55	3.81	1910.17	0	1019.3	4231.2
2441	120.24	440.98	8.24	1897.8	0	1018.76	-4209.69
2442	106.81	394.9	9.31	1880.57	0	1023.18	6392.24
2443	112.76	362.09	10.53	1896.57	0	1023.43	-1683.03
2444	95.75	326.84	0.46	1878.98	0	1015.58	1008.28
2445	91.32	296.94	9.84	1857.93	0	1030.96	513.61
2446	100.63	272.06	10.91	1893.92	0	1028.19	-1907.84
2447	75.61	229.8	-3.43	1849.95	0	1006.38	5396.05
2448	76.07	220.03	12.28	1856.13	0	1035.16	-3937.51
2449	74.92	180.36	2.82	1867.75	0	1020.95	7264.4
2450	56.99	159.76	1.98	1828.18	0	1020.42	616.41
2451	56.76	142.36	6.48	1868.91	0	1036.63	-785.09
2452	55.39	108.49	1.75	1862	0	1029.3	4844.1
2453	31.28	116.88	6.03	1764.76	0	1043.22	-1690.52
2454	39.37	77.06	-4.12	1815.87	0	1008.15	3400.81
2455	31.74	83.92	2.75	1862.67	0	1025.55	3286.8
2456	23.04	58.44	-0.46	1664.31	0	1056.04	-109.68
2457	31.59	56.3	-1.14	1786.41	0	1026.76	2030.47
2458	15.56	58.14	1.75	1983.72	0	1046.49	-1259.63
2459	-0	-0	-0	2149	0	976.7	-0
2460	16.56	50.05	7.86	1863.72	0	1063.04	-194.56
2461	-0	-0	-0	2149	0	976.7	-0
2462	25.86	30.06	3.43	1826.37	0	1034.91	-1169.35
2463	-0	-0	-0	2149	0	976.7	-0
2464	-0	-0	-0	2149	0	976.7	-0
2465	-0	-0	-0	2149	0	976.7	-0
2466	-0	-0	-0	2149	0	976.7	-0
2467	-0	-0	-0	2149	0	976.7	-0
2468	1.75	-16.17	-6.71	2017.18	0	1091.34	6483.01
2469	-6.33	22.28	3.13	2165.28	0	1008.07	-3880.3
2470	-0	-0	-0	2149	0	976.7	-0
2471	-0	-0	-0	2149	0	976.7	-0
2472	-0	-0	-0	2149	0	976.7	-0
2473	-0	-0	-0	2149	0	976.7	-0
2474	-0	-0	-0	2149	0	976.7	-0
2475	2.14	-15.41	-8.47	2268.7	0	1034.02	488.58
2476	-0	-0	-0	2149	0	976.7	-0
2477	-3.28	-15.72	-5.87	2790	0	996.59	-1537.51
2478	-0	-0	-0	2149	0	976.7	-0
2479	-0	-0	-0	2149	0	976.7	-0
2480	-0	-0	-0	2149	0	976.7	-0
2481	1.22	15.72	6.03	2718.13	0	1076.83	3919.29
2482	-5.95	-23.35	-11.29	2356.09	0	1053.05	19.8
2483	8.77	21.36	3.74	2232.3	0	1095.25	-1144.16
2484	-13.89	-23.35	-4.2	2078.84	0	1046.85	6481.39
2485	-0	-0	-0	2149	0	976.7	-0
2486	-0	-0	-0	2149	0	976.7	-0
2487	-0	-0	-0	2149	0	976.7	-0
2488	-5.65	20.75	3.66	1609.63	0	1045.17	-2658.17
2489	-0	-0	-0	2149	0	976.7	-0
2490	-6.79	29.6	-7.02	2198.14	0	931.17	-1842.14
2491	-45.32	39.83	-7.55	1936.91	0	916.68	533.01
2492	1.91	56.76	-4.65	2305.42	0	875.62	1587.72
2493	15.56	94.3	0.69	2193.87	0	908.16	191.77
2494	-26.93	221.1	6.18	2217.22	0	883.36	2079.46
2495	11.29	450.74	45.47	2250.05	0	905.07	10686.1
2496	-92.54	629.88	68.21	2195.05	0	899.57	-7708.06
2497	-126.34	741.58	151.44	2238.21	0	913.87	9609.61
2498	-65.31	888.37	89.42	2190.67	0	913.5	38752.8
2499	-98.04	870.06	37	2186.77	0	912.3	-2294.8
2500	-47.38	994.87	45.01	2242.27	0	929.36	24134.3
2501	17.78	891.72	-52.26	2182.5	0	915.4	11521.9
2502	-58.06	958.1	-73.55	2209.39	0	923.9	-11983.8
2503	-117.49	948.79	-36.7	2216.46	0	921.32	9734.58
2504	-76.14	948.49	-63.17	2178.04	0	924.91	17820.6
2505	-170.97	1000.52	-73.17	2202.12	0	924.88	-8484.55
2506	-166.63	970.46	-28.31	2190.32	0	918.76	5411.91
2507	-107.35	1043.55	13.73	2185.96	0	922.92	-3441.64
2508	-177.15	1045.07	-7.86	2186.04	0	919.89	18297
2509	-119.32	1075.29	24.34	2170.62	0	920.68	14406.8
2510	-125.81	1130.22	50.58	2182.23	0	917.91	1167.31
2511	-188.52	1160.74	42.04	2160.88	0	916.08	11437.4
2512	-121.46	1229.1	48.68	2151.01	0	917.44	23132
2513	-172.04	1247.41	90.41	2158.59	0	920.14	11160.4
2514	-150.6	1305.39	69.05	2139.94	0	912.9	10378.8
2515	-97.5	1300.2	71.41	2132.56	0	917.95	22467.6
2516	-128.25	1355.9	86.14	2139.23	0	918.82	19489.8
2517	-76.07	1363.83	70.5	2120.13	0	914.05	12811.7
