Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
2353	61.87	76.6	-8.32	1877.85	0	990.04	-3329.17
2354	43.18	63.17	-4.65	1574.23	0	1007.35	2904.75
2355	42.72	46.69	-2.98	1958.15	0	1066.89	-15857.4
2356	-0	-0	-0	2149	0	976.7	-0
2357	24.41	34.94	5.04	1842.89	0	1127.78	-7180.03
2358	-0	-0	-0	2149	0	976.7	-0
2359	-0	-0	-0	2149	0	976.7	-0
2360	-0	-0	-0	2149	0	976.7	-0
2361	-0	-0	-0	2149	0	976.7	-0
2362	-0	-0	-0	2149	0	976.7	-0
2363	-0	-0	-0	2149	0	976.7	-0
2364	-0	-0	-0	2149	0	976.7	-0
2365	-0	-0	-0	2149	0	976.7	-0
2366	-0	-0	-0	2149	0	976.7	-0
2367	-0	-0	-0	2149	0	976.7	-0
2368	-0	-0	-0	2149	0	976.7	-0
2369	-0	-0	-0	2149	0	976.7	-0
2370	-0	-0	-0	2149	0	976.7	-0
2371	-0	-0	-0	2149	0	976.7	-0
2372	-0	-0	-0	2149	0	976.7	-0
2373	-0	-0	-0	2149	0	976.7	-0
2374	-0	-0	-0	2149	0	976.7	-0
2375	-0	-0	-0	2149	0	976.7	-0
2376	-0	-0	-0	2149	0	976.7	-0
2377	-0	-0	-0	2149	0	976.7	-0
2378	-0	-0	-0	2149	0	976.7	-0
2379	-0	-0	-0	2149	0	976.7	-0
2380	-0	-0	-0	2149	0	976.7	-0
2381	-0	-0	-0	2149	0	976.7	-0
2382	-0	-0	-0	2149	0	976.7	-0
2383	-0	-0	-0	2149	0	976.7	-0
2384	-0	-0	-0	2149	0	976.7	-0
2385	-0	-0	-0	2149	0	976.7	-0
2386	-6.64	32.96	5.8	2508.94	0	1084.72	-4585.71
2387	-27.62	38.76	-14.72	2624.14	0	877.61	-9377.07
2388	-65.84	73.24	-16.4	2040.52	0	885.55	-14154.8
2389	-67.67	105.29	7.32	2437.04	0	984.38	4364.47
2390	-149.15	154.27	9.92	2172.18	0	922.35	-1707.14
2391	-83.47	320.74	34.79	2341.96	0	934.66	-8618.2
2392	-80.8	627.14	45.09	2299.72	0	923.22	12274
2393	-151.98	940.4	57.37	2321.12	0	928.35	3385.85
2394	-301.97	1150.82	126.11	2284.89	0	938.14	-53473.5
2395	-252.15	1116.94	118.03	2284.74	0	921.62	31263.5
2396	-92.01	1168.67	193.79	2274.48	0	949.3	57246.2
2397	-40.05	1218.87	-13.96	2277.05	0	929.89	25181.9
2398	-85.83	1303.86	-49.67	2271.96	0	940.56	-71321.7
2399	-124.44	1338.35	-17.4	2246.17	0	935.96	-27089.3
2400	-268.02	1407.78	42.88	2252.78	0	938.47	45797.9
2401	-208.13	1467.9	29.53	2239.56	0	943.59	11652.2
2402	-213.93	1474	50.89	2209.31	0	934.89	-37913.2
2403	-297.32	1593.17	87.59	2233.69	0	941.93	-2907.4
2404	-232.39	1534.88	21.82	2190.68	0	937.44	15221
2405	-230.64	1658.94	78.43	2196.58	0	943.8	-1857.85
2406	-218.43	1635.28	105.97	2194.57	0	946.49	5325.87
2407	-181.35	1730.96	51.65	2167.53	0	944.63	-8725.63
2408	-192.79	1779.94	29.75	2180.56	0	932.47	61.43
2409	-192.87	1776.43	121.38	2134.16	0	942.51	-537.49
2410	-82.09	1789.25	66.3	2133.87	0	931.72	-16813.6
2411	-148.7	1843.72	72.56	2151.94	0	942.83	15493.9
2412	-100.4	1733.86	80.64	2104.52	0	942.64	-1704.87
2413	-23.5	1796.57	90.1	2134.01	0	940.22	-13000.2
2414	-157.09	1689.91	79.57	2088.78	0	943.64	16796.4
2415	52.34	1710.97	69.81	2101.97	0	940.55	4956.86
2416	-56.61	1695.86	96.74	2075.49	0	935.9	-1920.69
2417	-30.06	1618.04	70.72	2053.4	0	934.94	13074.2
2418	101.55	1655.58	54.63	2055.89	0	933.46	2857.78
2419	17.24	1554.11	71.11	2022.77	0	938.04	3950.22
2420	156.78	1549.22	76.29	2027.98	0	943.51	-380.46
2421	124.89	1469.12	22.89	2003.08	0	939.66	4719.88
2422	159.84	1409.61	31.36	1990.43	0	945.98	10558.4
2423	249.02	1391.45	27.47	1987.91	0	943.92	-6663.18
2424	194.78	1253.05	-14.65	1964.14	0	939.53	5340.44
2425	247.57	1234.89	-5.49	1949.99	0	945.82	5828.09
2426	268.71	1094.51	-8.32	1923.53	0	940.51	4615.71
2427	245.97	1038.82	-17.47	1933.99	0	939.35	2146.78
2428	269.24	942.08	-14.5	1901.55	0	949.54	4511.07
2429	275.65	808.72	-13.12	1876.15	0	946.15	3400.06
2430	247.96	773.93	2.44	1910.27	0	951.91	-10132.5
2431	252.91	614.47	-22.2	1834.07	0	950.57	7845.8
2432	236.21	580.6	-25.41	1844.22	0	945.66	180.6
2433	204.62	487.98	1.37	1887.43	0	949.11	-9875.56
2434	187.3	389.1	-19.15	1755.36	0	941.59	11118.8
2435	183.03	346.07	-11.52	1873.51	0	940.32	-2653.97
2436	127.64	253.75	1.75	1769.35	0	934.95	2630.86
2437	133.29	212.1	6.71	1710.8	0	949.28	-7872.36
2438	112.92	163.42	13.35	1879.35	0	963.92	-5371.92
2439	85.14	124.21	25.25	1701.54	0	983.99	-11713.2
2440	105.29	98.72	10.3	1906.73	0	926.15	-2989.36
2441	42.34	76.45	5.19	1688.45	0	954.28	-3581.16
2442	55.01	57.53	7.78	1891.46	0	958.54	-3889.41
2443	33.8	32.96	-1.68	1745.86	0	852.15	4501.04
2444	-0	-0	-0	2149	0	976.7	-0
2445	-0	-0	-0	2149	0	976.7	-0
2446	-0	-0	-0	2149	0	976.7	-0
2447	0	0	0	2149	0	976.7	0
2448	-0	-0	-0	2149	0	976.7	-0
2449	-0	-0	-0	2149	0	976.7	-0
2450	-0	-0	-0	2149	0	976.7	-0
2451	-0	-0	-0	2149	0	976.7	-0
2452	-0	-0	-0	2149	0	976.7	-0
2453	-0	-0	-0	2149	0	976.7	-0
2454	-0	-0	-0	2149	0	976.7	-0
2455	-0	-0	-0	2149	0	976.7	-0
2456	-0	-0	-0	2149	0	976.7	-0
2457	-0	-0	-0	2149	0	976.7	-0
2458	-0	-0	-0	2149	0	976.7	-0
2459	-0	-0	-0	2149	0	976.7	-0
2460	-0	-0	-0	2149	0	976.7	-0
2461	-0	-0	-0	2149	0	976.7	-0
2462	-0	-0	-0	2149	0	976.7	-0
2463	-0	-0	-0	2149	0	976.7	-0
2464	-0	-0	-0	2149	0	976.7	-0
2465	-0	-0	-0	2149	0	976.7	-0
2466	-0	-0	-0	2149	0	976.7	-0
2467	-0	-0	-0	2149	0	976.7	-0
2468	-0	-0	-0	2149	0	976.7	-0
2469	0	0	0	2149	0	976.7	0
2470	-0	-0	-0	2149	0	976.7	-0
2471	-0	-0	-0	2149	0	976.7	-0
2472	-0	-0	-0	2149	0	976.7	-0
2473	-0	-0	-0	2149	0	976.7	-0
2474	-74.08	71.87	5.19	2172.82	0	1016.63	-5314.3
2475	-36.77	79.96	17.09	2161.19	0	1098.55	-962.38
2476	-60.04	120.54	-7.55	2287.6	0	1032.13	4214.51
2477	-90.26	207.52	-19.61	2315.42	0	1026.58	-9428.96
2478	-20.37	304.26	-15.95	2282.3	0	1042.59	-5118.18
2479	19.07	606.69	12.59	2323.11	0	1047.58	7351.58
2480	-66.6	832.21	-38.45	2326.49	0	1033.15	-7204.74
2481	-156.4	1046.91	-22.89	2290.22	0	1044	54485.9
2482	-197.22	1114.04	-103.45	2281.38	0	1032.33	-7624.71
2483	-152.59	1179.2	-114.29	2293.13	0	1036.53	-36197
2484	-39.9	1066.13	-61.87	2272.86	0	1039.94	-17195.5
2485	-88.2	1277.01	61.49	2266.77	0	1031.23	19307.8
2486	-222.09	1202.7	43.03	2320.78	0	1045.07	59058.1
2487	-285.87	1325.38	-37.16	2249.13	0	1040.79	7353.9
2488	-313.87	1430.21	-21.13	2278.12	0	1039.09	-25138.2
2489	-342.94	1440.28	-105.82	2257.99	0	1033.82	47300.2
2490	-310.06	1585.08	-93.92	2238.67	0	1032.89	-9946.18
2491	-338.06	1590.58	-43.64	2240.13	0	1037.75	32435.3
2492	-296.33	1644.59	-12.51	2211	0	1043.89	26720
2493	-217.59	1758.12	-63.71	2250.03	0	1038.42	-1677.97
2494	-310.97	1717.83	-20.45	2178.46	0	1046.39	32579.1
2495	-132.75	1861.11	-36.47	2196.23	0	1032.27	15711.8
2496	-253.22	1837.16	-61.49	2176.9	0	1038.97	28908.2
2497	-155.64	1835.78	-63.55	2141.49	0	1038.68	24072.6
2498	-88.42	1930.39	0.38	2186.55	0	1037.28	-1241.14
2499	-244.45	1816.41	-23.42	2116.6	0	1048.95	44837.6
2500	42.88	1856.99	-31.13	2156.23	0	1040.76	2233.93
2501	-147.4	1872.71	-21.13	2111.76	0	1043.93	23038.8
2502	-28.31	1758.27	-45.01	2106.52	0	1049.88	10510.6
2503	60.35	1839.29	-79.5	2100.26	0	1034.07	8193.13
2504	-118.1	1716.61	-65.08	2056.29	0	1044.26	29368.4
2505	150.53	1766.05	-42.5	2076.54	0	1039.63	-1994.34
2506	19.61	1718.14	-46.39	2030.98	0	1039.18	33054.1
2507	88.42	1625.98	-8.85	2050.49	0	1046.61	21878.3
2508	203.86	1642.91	15.64	2013.93	0	1041.5	-4151.84
2509	127.41	1484.83	13.66	2009.67	0	1045.88	16999.6
2510	229.19	1524.05	-1.22	2006.24	0	1039.3	14972.5
2511	224	1347.05	-3.43	1948.55	0	1041.66	-949.66
2512	237.43	1329.04	19.91	1982.52	0	1037.86	9468.96
2513	254.06	1225.43	10.07	1927.19	0	1037.96	2528.76
2514	258.71	1095.58	17.32	1926.53	0	1039.16	13762.2
2515	250.93	1071.78	50.43	1946.13	0	1039.72	-1349.01
2516	266.42	893.71	11.52	1878.77	0	1042.71	-3904.22
2517	252.91	843.96	26.02	1905.24	0	1042.24	3307.65
2518	227.74	724.79	15.18	1885.12	0	1041.07	3318.68
2519	237.81	619.66	15.34	1828.8	0	1047.48	-7866.64
2520	200.58	581.67	16.25	1875.37	0	1033.57	-101.99
2521	174.87	456.85	13.05	1842.05	0	1048.01	322.1
2522	176.62	395.97	7.48	1762.2	0	1042.56	3058.54
2523	138.85	352.78	23.88	1922.03	0	1038.46	-1830.92
2524	116.04	238.65	10.22	1685.45	0	1059.95	-1048.43
2525	128.25	237.27	6.71	1848.23	0	1049.88	-6863.87
2526	70.88	149.84	6.87	1825.55	0	1064.33	422.46
2527	107.12	148.32	-15.56	1731.44	0	1033.31	5075.95
2528	73.47	86.98	3.66	1950.79	0	1113.72	-15401.5
2529	37.46	71.72	-11.9	1730.03	0	1021.64	11198.7
2530	68.36	52.49	3.97	1673.19	0	1091.67	-15524.2
2531	-0	-0	-0	2149	0	976.7	-0
2532	26.25	55.85	7.17	1994.85	0	952.16	531.06
2533	-0	-0	-0	2149	0	976.7	-0
2534	-0	-0	-0	2149	0	976.7	-0
2535	-0	-0	-0	2149	0	976.7	-0
2536	-0	-0	-0	2149	0	976.7	-0
2537	18.46	31.43	4.43	2636.45	0	988.24	-8081.53
2538	-0	-0	-0	2149	0	976.7	-0
2539	-0	-0	-0	2149	0	976.7	-0
2540	-0	-0	-0	2149	0	976.7	-0
2541	-0	-0	-0	2149	0	976.7	-0
2542	-0	-0	-0	2149	0	976.7	-0
2543	-0	-0	-0	2149	0	976.7	-0
2544	-0	-0	-0	2149	0	976.7	-0
2545	-0	-0	-0	2149	0	976.7	-0
2546	-0	-0	-0	2149	0	976.7	-0
2547	-0	-0	-0	2149	0	976.7	-0
2548	-0	-0	-0	2149	0	976.7	-0
2549	-0	-0	-0	2149	0	976.7	-0
2550	-0	-0	-0	2149	0	976.7	-0
2551	-0	-0	-0	2149	0	976.7	-0
2552	-0	-0	-0	2149	0	976.7	-0
2553	-0	-0	-0	2149	0	976.7	-0
2554	-0	-0	-0	2149	0	976.7	-0
2555	-0	-0	-0	2149	0	976.7	-0
2556	-0	-0	-0	2149	0	976.7	-0
2557	-0	-0	-0	2149	0	976.7	-0
2558	-0	-0	-0	2149	0	976.7	-0
2559	-0	-0	-0	2149	0	976.7	-0
2560	-0	-0	-0	2149	0	976.7	-0
2561	-0	-0	-0	2149	0	976.7	-0
2562	-0	-0	-0	2149	0	976.7	-0
2563	-0	-0	-0	2149	0	976.7	-0
2564	-26.09	46.39	7.02	2393.19	0	1069.03	240.2
2565	-66.22	37.08	-7.1	2196.7	0	924.25	-2772.7
2566	-37.46	99.18	-7.71	2245.18	0	986	-8967.35
2567	-89.04	125.73	7.71	2173.33	0	992.81	-7283.03
2568	-102.46	252.23	31.59	2304.25	0	974.99	-5361.34
2569	-62.56	657.96	84.76	2282.27	0	979.49	3532.83
2570	-231.63	888.98	96.97	2280.18	0	977.78	-4969.57
2571	-236.51	1040.04	201.57	2273.76	0	996.69	-33180.9
2572	-150.68	1049.04	220.95	2229.3	0	994.71	19597
2573	-44.63	1086.12	164.34	2286.88	0	1000.9	57426.3
2574	-24.34	1218.26	-23.12	2244.59	0	997.07	18550.9
2575	0.92	1271.67	-87.28	2257.12	0	993.44	-91156.7
2576	-156.25	1423.34	-6.79	2221.45	0	998.96	-12275.6
2577	-215.38	1358.03	-23.88	2224.42	0	999.25	63991.1
2578	-140	1553.04	-28.69	2219.55	0	998.09	-31110.8
2579	-309.14	1438.45	46.16	2190.38	0	1005.77	-35342.7
2580	-203.7	1569.06	60.27	2222.88	0	1006.33	-1794.65
2581	-236.51	1593.17	-9.54	2186.53	0	1004.59	18932.6
2582	-223.08	1589.81	37.99	2191.78	0	1005.32	-3744.75
2583	-149.46	1762.54	38.53	2181.95	0	997.08	-38154.7
2584	-238.88	1655.43	-42.19	2145.72	0	998.96	18513.2
2585	-134.58	1837.46	22.13	2158.71	0	996.48	6848.53
2586	-152.28	1746.83	84.3	2142.87	0	1006.65	-13752.4
2587	-122.3	1759.95	40.74	2125.43	0	1009.41	2469.91
2588	-81.56	1848.3	-10.07	2143.31	0	999.28	8320.58
2589	-151.37	1725.16	11.37	2086.39	0	1002.84	1795.92
2590	3.05	1829.38	46.54	2102.67	0	999.51	-17173.1
2591	-70.95	1747.89	-6.56	2079.54	0	995.73	17720.5
2592	-34.18	1679.69	21.97	2050.88	0	1003.72	14336.4
2593	62.71	1747.74	50.96	2071.33	0	999.59	-8701
2594	7.55	1607.21	31.43	2013.22	0	1008.87	6257.45
2595	171.43	1693.88	-11.9	2036.03	0	1003.62	-1745.37
2596	97.81	1534.73	-1.91	2003.74	0	1007.82	3976
2597	172.65	1556.4	-23.57	1984.86	0	1006.19	7382.72
2598	251.46	1507.42	-46.77	1993.28	0	1002.82	-16972.9
2599	170.75	1406.56	-50.66	1957.53	0	1001.38	11906.5
2600	282.06	1354.98	-30.98	1956.36	0	1007.43	-6527.66
2601	255.89	1236.88	-42.72	1940.28	0	1007.92	-4855.5
2602	269.39	1180.88	-44.78	1926	0	1002.19	12219.5
2603	313.11	1064.15	-24.11	1906.24	0	1014.33	-14114.6
2604	253.98	959.93	-45.93	1868.96	0	1008.46	3610.54
2605	311.36	890.96	-33.04	1907.09	0	1010.97	-4555.46
2606	259.17	761.57	-45.01	1824.57	0	1011.06	-869.26
2607	261.08	740.05	-30.52	1862.62	0	1004.89	683.16
2608	249.86	597.53	-30.29	1853.84	0	1010.33	-4736.08
2609	199.81	524.44	-39.06	1764.23	0	1001.71	7803.13
2610	227.58	466.46	-2.37	1888.57	0	1013.15	-10422.9
2611	156.78	345.61	-19.15	1730.86	0	1012.23	3317.01
2612	166.85	304.41	-11.9	1805.79	0	1008.68	-7586.32
2613	140.46	237.12	0.31	1808.72	0	1012.36	-5337.92
2614	110.4	194.85	0.15	1777.47	0	1016.6	-4234.41
2615	109.48	139.92	-6.18	1847.87	0	978.68	-2689.22
2616	76.07	124.66	0.08	1727.19	0	999.93	-926.99
2617	80.57	77.82	-2.98	1957.86	0	960.09	-2037.86
2618	39.22	59.36	-5.8	1616.75	0	959.1	2151.19
2619	33.57	45.17	9.46	1827.72	0	1086.5	-4903.64
2620	-0	-0	-0	2149	0	976.7	-0
2621	-0	-0	-0	2149	0	976.7	-0
2622	-0	-0	-0	2149	0	976.7	-0
2623	-0	-0	-0	2149	0	976.7	-0
2624	-0	-0	-0	2149	0	976.7	-0
2625	-0	-0	-0	2149	0	976.7	-0
2626	-0	-0	-0	2149	0	976.7	-0
2627	-0	-0	-0	2149	0	976.7	-0
2628	-0	-0	-0	2149	0	976.7	-0
2629	-0	-0	-0	2149	0	976.7	-0
2630	-0	-0	-0	2149	0	976.7	-0
2631	-0	-0	-0	2149	0	976.7	-0
2632	-0	-0	-0	2149	0	976.7	-0
2633	-0	-0	-0	2149	0	976.7	-0
2634	-0	-0	-0	2149	0	976.7	-0
2635	-0	-0	-0	2149	0	976.7	-0
2636	-0	-0	-0	2149	0	976.7	-0
2637	-0	-0	-0	2149	0	976.7	-0
2638	-0	-0	-0	2149	0	976.7	-0
2639	-0	-0	-0	2149	0	976.7	-0
2640	-0	-0	-0	2149	0	976.7	-0
2641	-0	-0	-0	2149	0	976.7	-0
2642	-0	-0	-0	2149	0	976.7	-0
2643	-0	-0	-0	2149	0	976.7	-0
2644	-0	-0	-0	2149	0	976.7	-0
2645	-0	-0	-0	2149	0	976.7	-0
2646	-0	-0	-0	2149	0	976.7	-0
2647	-0	-0	-0	2149	0	976.7	-0
2648	-0	-0	-0	2149	0	976.7	-0
2649	-0	-0	-0	2149	0	976.7	-0
2650	-81.48	70.95	-2.37	2085.11	0	1062.77	-9038.75
2651	-34.56	106.66	29.91	2524.83	0	1120.24	11476.6
2652	-76.68	172.12	-19.84	2124.59	0	1050.01	14148
2653	-75.68	323.18	-29.6	2345.02	0	1088.91	-25213.9
2654	17.47	694.12	-13.05	2317.22	0	1082.4	1700.1
2655	-112.76	907.9	-86.9	2308.11	0	1076.97	19121.2
2656	-194.85	1206.97	-111.01	2312.37	0	1077.33	28749.2
2657	-217.36	1229.71	-99.79	2282.21	0	1078.74	-12971
2658	-48.14	1272.28	-184.33	2312.48	0	1057.65	-19725.4
2659	-30.82	1264.8	-1.98	2268.01	0	1082.54	-22458
2660	-109.18	1368.71	97.66	2283.7	0	1067.1	65239.9
2661	-247.5	1300.96	57.68	2287.67	0	1083.56	51344.5
2662	-231.25	1464.23	-26.93	2267.56	0	1075.52	-36216.3
2663	-297.93	1455.08	-16.4	2265.14	0	1065.56	25562.4
2664	-315.48	1534.58	-62.87	2238.5	0	1072.1	36983.5
2665	-258.03	1551.82	-63.48	2247.8	0	1074.46	4748.48
2666	-322.42	1641.69	-17.17	2231.42	0	1074.7	62745.5
2667	-251.85	1597.44	-36.54	2237.14	0	1089.72	-7118.4
2668	-217.67	1744.84	-57.83	2237.21	0	1077.3	-3049.78
2669	-281.98	1721.65	-56.53	2188.7	0	1075.23	43972.8
2670	-139.85	1797.33	-87.28	2185.09	0	1069.67	-17322.8
2671	-226.59	1802.37	-101.24	2165.98	0	1069.59	50351.7
2672	-161.97	1751.4	-76.98	2162.34	0	1081.16	8919.35
2673	-102.16	1836.55	-34.26	2179.77	0	1081.31	-15477.1
2674	-189.9	1698.15	-44.17	2131.07	0	1090.96	53596.1
2675	-1.07	1818.08	-67.83	2148.03	0	1081.25	-17514.7
2676	-131.68	1715.7	-77.97	2107.47	0	1080.03	13702.4
2677	-6.41	1707.92	-75	2110.12	0	1083.37	19751.5
2678	21.13	1707.46	-112.69	2090.15	0	1075.76	-5396.34
2679	-67.14	1631.32	-94.3	2062.97	0	1083.55	31264.8
2680	129.32	1670.23	-50.51	2076.69	0	1078.78	-1773.72
2681	37.69	1568.76	-66.38	2031.62	0	1083.61	19520.8
2682	106.51	1527.4	-31.74	2035.1	0	1086.71	22108.5
2683	196.61	1502.99	1.75	2026.27	0	1083.64	-2313.36
2684	119.02	1373.9	-14.72	1984.37	0	1084.88	11827.7
2685	241.39	1424.1	-12.36	2011.26	0	1073.33	10522.4
2686	196.23	1221.16	-3.97	1950.45	0	1084.96	5988.44
2687	238.19	1232.15	1.6	1979.28	0	1070.84	8208.01
2688	254.29	1095.73	-2.21	1942.75	0	1078.19	4188.26
2689	226.67	993.04	-1.14	1912.78	0	1075.84	11348.7
2690	260.09	953.06	37.99	1958.44	0	1079.2	-5897.8
2691	222.78	781.25	3.97	1871.09	0	1086.41	7997.67
2692	238.8	752.72	15.11	1906.18	0	1075.88	-4524.88
2693	213.24	620.88	24.57	1890.38	0	1083.83	-3912.38
2694	181.5	554.2	14.95	1824.18	0	1083.84	8952.64
2695	196.46	489.04	7.55	1914.99	0	1075.2	-16221.4
2696	128.78	384.22	-2.37	1767.77	0	1075.05	12735
2697	148.93	326.23	22.89	1818.62	0	1096.54	-9626.54
2698	113.3	272.52	-8.85	1855.01	0	1066.78	5789.15
2699	84.38	203.25	6.79	1692.46	0	1108.08	-3798.7
2700	124.44	180.05	0.15	1947.5	0	1087.74	-9646.55
2701	46.31	120.7	-5.87	1677.51	0	1083.48	6919.16
2702	90.64	102.54	-1.22	1806.31	0	1104.43	-4619.08
2703	51.73	71.87	2.06	1898.44	0	1122.13	-7585.42
2704	23.57	47.45	-7.1	1734.91	0	1047.37	2463.18
2705	53.33	40.28	-4.12	1696.13	0	1140.31	-8755.9
2706	-0	-0	-0	2149	0	976.7	-0
2707	35.63	34.03	-0.23	2452.15	0	969.03	-175.96
2708	-0	-0	-0	2149	0	976.7	-0
2709	-0	-0	-0	2149	0	976.7	-0
2710	-0	-0	-0	2149	0	976.7	-0
2711	-0	-0	-0	2149	0	976.7	-0
2712	21.13	31.43	-4.65	2913.45	0	844.34	-9474.17
2713	-0	-0	-0	2149	0	976.7	-0
2714	-0	-0	-0	2149	0	976.7	-0
2715	-0	-0	-0	2149	0	976.7	-0
2716	-0	-0	-0	2149	0	976.7	-0
2717	-0	-0	-0	2149	0	976.7	-0
2718	-0	-0	-0	2149	0	976.7	-0
2719	-0	-0	-0	2149	0	976.7	-0
2720	-0	-0	-0	2149	0	976.7	-0
2721	-0	-0	-0	2149	0	976.7	-0
2722	-0	-0	-0	2149	0	976.7	-0
2723	-0	-0	-0	2149	0	976.7	-0
2724	-0	-0	-0	2149	0	976.7	-0
2725	-0	-0	-0	2149	0	976.7	-0
2726	-0	-0	-0	2149	0	976.7	-0
2727	-0	-0	-0	2149	0	976.7	-0
2728	-0	-0	-0	2149	0	976.7	-0
2729	-0	-0	-0	2149	0	976.7	-0
2730	-0	-0	-0	2149	0	976.7	-0
2731	-0	-0	-0	2149	0	976.7	-0
2732	-0	-0	-0	2149	0	976.7	-0
2733	-0	-0	-0	2149	0	976.7	-0
2734	-0	-0	-0	2149	0	976.7	-0
2735	-0	-0	-0	2149	0	976.7	-0
2736	-28.53	46.08	-0.61	2058.25	0	967.77	-3031.22
2737	-52.26	45.17	7.48	2415.43	0	1056.28	5804.46
2738	-11.67	75.07	-22.13	2458.05	0	923.39	-4699.91
2739	-95.37	128.63	-14.42	2191.62	0	1001	-17458.5
2740	-111.85	144.2	17.17	2375.14	0	1019.61	40.45
2741	-55.47	313.26	32.96	2316	0	989.78	7867.14
2742	-61.57	462.19	33.34	2308.74	0	999.89	8386.06
2743	9.23	920.26	32.88	2338.59	0	986.56	-9230.28
2744	-261.46	1069.95	24.64	2306.94	0	981.8	-43582.8
2745	-273.36	1136.02	122.76	2296.08	0	1003.96	-21645.5
2746	-132.9	1165.62	156.94	2276.01	0	997.34	13047.6
2747	-94.38	1073.46	40.89	2308.78	0	992.23	48633.1
2748	-55.16	1306	-49.82	2290.26	0	1007.23	-27754.7
2749	-65.84	1177.83	-110.63	2283.43	0	990.74	-67297.9
2750	-270	1358.8	19.61	2247.7	0	1007.61	15902.6
2751	-185.85	1306	-102.46	2263.9	0	987.34	17491.3
2752	-186.08	1347.81	-1.98	2256.51	0	1006.63	-25124.7
2753	-303.73	1430.97	80.41	2249.61	0	1010.67	3757.83
2754	-237.2	1440.73	3.05	2247.08	0	999.27	-17334.5
2755	-285.26	1537.32	-21.82	2216.94	0	999.29	-9870.57
2756	-237.81	1536.87	84.76	2226.19	0	1003.32	-820.14
2757	-207.6	1689.15	41.73	2200.8	0	992.97	-24009.5
2758	-252.99	1717.68	-4.43	2201.08	0	992.99	12739.7
2759	-205.08	1744.69	62.87	2162.26	0	995.7	-5433.85
2760	-143.51	1773.68	105.44	2179.1	0	997.99	-13967.1
2761	-195.69	1765.44	79.12	2177.61	0	1004.01	24621.4
2762	-117.26	1768.95	27.54	2141.37	0	997.37	442.87
2763	-107.65	1806.18	70.19	2158.88	0	996.91	-20288.1
2764	-164.49	1733.55	31.97	2110.39	0	990.95	14797.8
2765	-9	1791.99	2.21	2117.39	0	985.42	4614.74
2766	-92.09	1709.44	66.53	2103.11	0	993.99	2483.48
2767	-30.75	1691.44	81.18	2086.83	0	995.4	14779.7
2768	28.84	1692.66	45.01	2090.36	0	996.74	3431.25
2769	-8.39	1623.84	39.9	2056.21	0	998.82	13560.2
2770	138.47	1653.29	32.88	2052.62	0	993.55	-6993.81
2771	83.01	1528.78	-6.48	2022.75	0	998.96	1650.37
2772	156.17	1539.46	-21.06	2016.5	0	993.41	18596.6
2773	221.41	1456.91	-12.59	1999.25	0	994.25	-9515.11
2774	176.39	1387.48	-25.02	1991.7	0	994.54	-324.97
2775	247.88	1311.19	-34.1	1974.66	0	996.87	11642.5
2776	240.94	1205.29	-10.3	1951.73	0	1004.71	-4480.76
2777	253.07	1142.27	-2.06	1974.74	0	1002.14	-2228.77
2778	268.02	1039.12	-38.68	1912.37	0	1000.1	2182.12
2779	257.34	943.45	-40.51	1902.36	0	999.39	-908.48
2780	261.46	860.6	-16.86	1930.15	0	996.79	49.34
2781	252.69	751.34	-42.5	1858.59	0	997.12	4700.8
2782	252.08	675.2	-38.38	1882.85	0	994.66	-1054.57
2783	214.54	580.9	-11.6	1886.85	0	992.86	-129.85
2784	207.44	477.91	-13.89	1802.13	0	1004.34	2278.83
2785	200.58	416.56	-20.75	1880.98	0	996.23	-6995.7
2786	144.65	327.76	0.38	1821.73	0	994.43	650.7
2787	148.85	263.52	9.38	1793.43	0	1006.53	-13284.4
2788	127.26	223.08	3.43	1857.28	0	995.56	2517.12
2789	95.44	175.32	8.77	1779.36	0	1000.77	98.24
2790	108.95	118.26	10.99	1765.53	0	978	-16302.2
2791	66.53	110.63	20.6	1702.71	0	1000.29	-1675.52
2792	72.94	72.94	11.83	1943.5	0	1050.99	-4675.13
2793	38.07	46.23	-0.84	1604.59	0	910	-2249.36
2794	36.01	49.59	17.93	1858.05	0	1028.35	-6588.04
2795	-0	-0	-0	2149	0	976.7	-0
2796	-0	-0	-0	2149	0	976.7	-0
2797	-0	-0	-0	2149	0	976.7	-0
2798	-0	-0	-0	2149	0	976.7	-0
2799	-0	-0	-0	2149	0	976.7	-0
2800	-0	-0	-0	2149	0	976.7	-0
2801	-0	-0	-0	2149	0	976.7	-0
2802	-0	-0	-0	2149	0	976.7	-0
2803	-0	-0	-0	2149	0	976.7	-0
2804	-0	-0	-0	2149	0	976.7	-0
2805	-0	-0	-0	2149	0	976.7	-0
2806	-0	-0	-0	2149	0	976.7	-0
2807	-0	-0	-0	2149	0	976.7	-0
2808	-0	-0	-0	2149	0	976.7	-0
2809	-0	-0	-0	2149	0	976.7	-0
2810	-0	-0	-0	2149	0	976.7	-0
2811	-0	-0	-0	2149	0	976.7	-0
2812	-0	-0	-0	2149	0	976.7	-0
2813	-0	-0	-0	2149	0	976.7	-0
2814	-0	-0	-0	2149	0	976.7	-0
2815	-0	-0	-0	2149	0	976.7	-0
2816	-0	-0	-0	2149	0	976.7	-0
2817	-0	-0	-0	2149	0	976.7	-0
2818	-0	-0	-0	2149	0	976.7	-0
2819	-0	-0	-0	2149	0	976.7	-0
