Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
4478	-12.51	1900.33	-19.91	2184.25	0	1067.87	17479.3
4479	-21.9	1852.42	-11.29	2177.26	0	1069.34	22136.4
4480	35.17	1897.89	-17.4	2170.13	0	1063.34	7478.21
4481	5.19	1787.11	-9.61	2151.78	0	1070.75	24240.9
4482	67.52	1821.29	-11.29	2154.38	0	1065.59	12656
4483	75	1778.56	-17.55	2139.13	0	1065.55	11799.8
4484	113.3	1722.41	-0.84	2126.46	0	1069.4	12071.9
4485	132.75	1723.79	-3.74	2120.62	0	1061.79	10194.5
4486	122.53	1639.1	6.56	2103.52	0	1069.29	18076.5
4487	189.13	1615.91	12.36	2092.83	0	1066.09	5486.81
4488	181.58	1530	9.84	2082.45	0	1065.48	9604.56
4489	206.99	1476.29	10.83	2076.41	0	1068.56	10757.8
4490	239.79	1401.98	-1.3	2060.36	0	1064.88	7363.23
4491	232.54	1341.09	13.43	2042.5	0	1065.66	4932.46
4492	262.83	1282.5	10.91	2042.65	0	1064.73	11557.6
4493	251.54	1176.91	-1.14	2015.7	0	1064.78	9225.56
4494	278.63	1128.54	6.26	2022.2	0	1062.2	3639.69
4495	286.18	1042.63	11.98	2003.94	0	1065.94	7225.34
4496	269.01	941.16	-8.01	1979.23	0	1063.58	5871.73
4497	288.62	879.36	1.98	1996.87	0	1061.77	8112.93
4498	259.17	784.76	4.73	1962.65	0	1069.98	6432.96
4499	263.52	702.36	-13.43	1957.65	0	1063.52	2080.22
4500	238.34	629.12	-5.72	1962.71	0	1066.27	6433.25
4501	236.21	515.59	-8.32	1914.29	0	1078.53	5301.5
4502	223.39	482.79	-11.52	1947.47	0	1061.72	646.76
4503	182.95	371.7	-17.17	1884.95	0	1079.78	7308.88
4504	198.75	333.86	-15.41	1943.85	0	1074.64	-2236.84
4505	136.41	269.78	-23.65	1876.49	0	1061.15	8056.86
4506	157.17	228.12	-10.6	1912.71	0	1091.2	1106.33
4507	144.35	198.06	-19.15	1904.62	0	1070.85	2621.24
4508	80.57	155.03	-17.17	1887.5	0	1067.67	6444.2
4509	105.36	128.94	-3.66	1852.97	0	1111.38	1757.24
4510	82.09	109.41	-2.44	1939.75	0	1098.78	3560.9
4511	57.45	84.53	-7.32	2001.43	0	1059.57	-1099.46
4512	71.64	63.63	-3.28	1693.71	0	1116.02	2157.52
4513	23.88	36.47	-7.86	1827.86	0	1164.57	10430.6
4514	54.47	43.64	-6.94	2260.73	0	1050.37	3862.79
4515	-0	-0	-0	2149	0	976.7	-0
4516	-0	-0	-0	2149	0	976.7	-0
4517	-0	-0	-0	2149	0	976.7	-0
4518	-0	-0	-0	2149	0	976.7	-0
4519	-0	-0	-0	2149	0	976.7	-0
4520	-0	-0	-0	2149	0	976.7	-0
4521	-0	-0	-0	2149	0	976.7	-0
4522	-0	-0	-0	2149	0	976.7	-0
4523	-0	-0	-0	2149	0	976.7	-0
4524	-0	-0	-0	2149	0	976.7	-0
4525	-0	-0	-0	2149	0	976.7	-0
4526	-0	-0	-0	2149	0	976.7	-0
4527	-0	-0	-0	2149	0	976.7	-0
4528	-0	-0	-0	2149	0	976.7	-0
4529	-0	-0	-0	2149	0	976.7	-0
4530	-0	-0	-0	2149	0	976.7	-0
4531	-0	-0	-0	2149	0	976.7	-0
4532	-0	-0	-0	2149	0	976.7	-0
4533	-0	-0	-0	2149	0	976.7	-0
4534	-0	-0	-0	2149	0	976.7	-0
4535	-0	-0	-0	2149	0	976.7	-0
4536	-0	-0	-0	2149	0	976.7	-0
4537	-0	-0	-0	2149	0	976.7	-0
4538	-0	-0	-0	2149	0	976.7	-0
4539	-0	-0	-0	2149	0	976.7	-0
4540	-0	-0	-0	2149	0	976.7	-0
4541	-0	-0	-0	2149	0	976.7	-0
4542	-0	-0	-0	2149	0	976.7	-0
4543	-0	-0	-0	2149	0	976.7	-0
4544	-0	-0	-0	2149	0	976.7	-0
4545	-0	-0	-0	2149	0	976.7	-0
4546	-0	-0	-0	2149	0	976.7	-0
4547	-0	-0	-0	2149	0	976.7	-0
4548	-0	-0	-0	2149	0	976.7	-0
4549	-0	-0	-0	2149	0	976.7	-0
4550	-0	-0	-0	2149	0	976.7	-0
4551	-0	-0	-0	2149	0	976.7	-0
4552	-0	-0	-0	2149	0	976.7	-0
4553	-38.53	106.05	2.37	2365.85	0	991.59	4.28
4554	-42.04	119.32	9.23	2444.74	0	948.42	-15213.6
4555	83.47	388.79	81.86	2436.84	0	975.77	11056.6
4556	-162.12	620.42	90.56	2446.06	0	958.53	-7913.56
4557	-170.9	809.33	192.79	2434.82	0	974.5	-57620
4558	-197.91	919.95	267.94	2408.42	0	963.94	50256
4559	-93	1015.93	260.31	2452.19	0	985.85	104482
4560	66.68	1109.77	136.72	2395.84	0	987.16	77515.2
4561	-112.08	1074.83	-1.14	2393.94	0	974.99	64794.8
4562	-63.1	1192.02	-67.83	2451.18	0	994.37	-124356
4563	-194.4	1218.72	-119.02	2354.91	0	990.47	38530.4
4564	-295.41	1166.38	-73.7	2447.61	0	991.75	41908.2
4565	-268.94	1326.14	-28.15	2374.11	0	993.74	-16367.8
4566	-353.09	1232.3	-3.05	2386.16	0	999.7	52364.6
4567	-326.84	1405.33	-97.89	2422.93	0	988.74	-25571.9
4568	-308.69	1413.73	-60.88	2349.92	0	993.6	-12982.4
4569	-236.28	1481.17	21.29	2391.18	0	995.4	59109.5
4570	-320.74	1641.54	-22.13	2360.48	0	988.1	-16726.3
4571	-353.62	1660.31	-13.12	2331.96	0	992.73	16351
4572	-284.42	1747.74	58.82	2355.13	0	993.79	32900.3
4573	-294.19	1854.1	38.99	2332.23	0	989.24	-9971.93
4574	-259.48	1781.16	30.67	2298.27	0	993.49	58391.3
4575	-188.83	1974.18	54.32	2325.44	0	990.41	13869.5
4576	-256.81	1905.21	29.98	2288.46	0	990.54	1910.76
4577	-154.57	1954.19	37.23	2262.88	0	993.61	44719.8
4578	-141.83	2030.33	37.16	2307.62	0	992.3	13144.2
4579	-189.9	1960.45	33.49	2246.43	0	990.49	17656.8
4580	-56	2031.71	35.32	2241.51	0	989.24	19035.1
4581	-148.39	1967.77	15.41	2245.08	0	989.98	17187.2
4582	-56.3	1988.98	42.65	2224.16	0	991.85	26583
4583	-30.67	1934.81	28.15	2221.32	0	990.82	14018.8
4584	-58.44	1917.88	-3.36	2208.94	0	992.49	7933.97
4585	42.88	1920.32	10.22	2208.13	0	991.19	24521.9
4586	-68.44	1860.66	-4.35	2178.61	0	990.68	13543.7
4587	35.71	1887.51	-1.22	2184.26	0	989.75	3143.53
4588	71.79	1803.28	14.27	2170.63	0	991.01	26414.2
4589	41.58	1782.84	7.93	2155.41	0	989.8	11191.7
4590	124.89	1742.71	-0.08	2152.13	0	989.24	10252.5
4591	88.81	1671.3	3.59	2127.15	0	991.72	25645.2
4592	128.56	1674.35	5.34	2134.29	0	989.33	10927.9
4593	145.03	1562.65	5.04	2112.26	0	991.83	19948.8
4594	157.24	1526.18	1.83	2100.46	0	988.84	19911.8
4595	188.75	1473.39	12.66	2104.77	0	989.6	8678.86
4596	193.33	1357.73	6.18	2070.65	0	989.56	22263.6
4597	219.65	1320.04	5.57	2074.61	0	988.91	15924.7
4598	217.06	1220.4	8.16	2064.27	0	989.8	11857.9
4599	227.66	1127.47	-1.53	2035.03	0	988.38	19188.4
4600	228.12	1062.62	7.93	2050.5	0	993.22	7766.59
4601	230.56	968.02	-5.72	2022.94	0	987.04	16873.3
4602	233.69	878.14	0.99	2006.42	0	989.58	9069.96
4603	220.03	778.96	3.05	2014.84	0	992.23	8562.53
4604	225.91	715.94	-6.26	1985.7	0	984.16	21209.2
4605	205.69	621.49	-0.76	1988.56	0	991.72	-841.05
4606	188.83	525.51	-2.98	1958.69	0	984.92	12157.3
4607	209.5	480.19	9.38	1981.31	0	990.9	12679.4
4608	150.07	362.85	-4.35	1914.92	0	989.41	8351.59
4609	156.56	335.69	19.38	1978.54	0	995.36	-948.01
4610	147.17	259.25	13.89	1918.14	0	991.13	8087.96
4611	121.99	214.39	0.69	1925.44	0	994.96	5518.83
4612	115.43	168.3	9.08	1976.6	0	989.27	2251.37
4613	81.33	149.99	10.15	1880.53	0	983.7	5851.46
4614	77.97	108.34	-5.26	1881.77	0	982.27	3349.58
4615	61.49	98.27	-2.98	1956.52	0	984.41	7258.15
4616	43.26	69.12	8.7	1832.34	0	1008.21	522.69
4617	47.07	54.63	-6.33	1867.51	0	983.36	4899.95
4618	32.42	32.65	-5.26	1854.55	0	1078.24	6087.17
4619	35.63	34.48	-5.11	2273.35	0	992.54	-176.15
4620	-0	-0	-0	2149	0	976.7	-0
4621	-0	-0	-0	2149	0	976.7	-0
4622	-0	-0	-0	2149	0	976.7	-0
4623	-0	-0	-0	2149	0	976.7	-0
4624	-0	-0	-0	2149	0	976.7	-0
4625	-0	-0	-0	2149	0	976.7	-0
4626	-0	-0	-0	2149	0	976.7	-0
4627	-0	-0	-0	2149	0	976.7	-0
4628	-0	-0	-0	2149	0	976.7	-0
4629	-0	-0	-0	2149	0	976.7	-0
4630	-0	-0	-0	2149	0	976.7	-0
4631	-0	-0	-0	2149	0	976.7	-0
4632	-0	-0	-0	2149	0	976.7	-0
4633	-0	-0	-0	2149	0	976.7	-0
4634	-0	-0	-0	2149	0	976.7	-0
4635	-0	-0	-0	2149	0	976.7	-0
4636	-0	-0	-0	2149	0	976.7	-0
4637	-0	-0	-0	2149	0	976.7	-0
4638	-0	-0	-0	2149	0	976.7	-0
4639	-0	-0	-0	2149	0	976.7	-0
4640	-0	-0	-0	2149	0	976.7	-0
4641	-0	-0	-0	2149	0	976.7	-0
4642	-0	-0	-0	2149	0	976.7	-0
4643	-0	-0	-0	2149	0	976.7	-0
4644	-0	-0	-0	2149	0	976.7	-0
4645	-0	-0	-0	2149	0	976.7	-0
4646	-0	-0	-0	2149	0	976.7	-0
4647	-0	-0	-0	2149	0	976.7	-0
4648	-0	-0	-0	2149	0	976.7	-0
4649	-0	-0	-0	2149	0	976.7	-0
4650	-0	-0	-0	2149	0	976.7	-0
4651	-0	-0	-0	2149	0	976.7	-0
4652	-0	-0	-0	2149	0	976.7	-0
4653	-0	-0	-0	2149	0	976.7	-0
4654	-0	-0	-0	2149	0	976.7	-0
4655	-0	-0	-0	2149	0	976.7	-0
4656	-0	-0	-0	2149	0	976.7	-0
4657	-0	-0	-0	2149	0	976.7	-0
4658	-0	-0	-0	2149	0	976.7	-0
4659	-0	-0	-0	2149	0	976.7	-0
4660	-7.48	51.88	2.52	2510.37	0	1132.96	5489.53
4661	25.63	102.08	-7.32	2354.11	0	1077.54	-1466.49
4662	52.11	126.34	-8.32	2374.99	0	1128.55	18584.2
4663	56.84	220.49	-31.74	2413.28	0	1066.14	3234
4664	48.9	290.53	-40.97	2366.65	0	1084.53	-7099.76
4665	60.73	424.65	-32.27	2394.08	0	1087.39	5713.63
4666	40.36	794.07	-10.68	2383.35	0	1077.9	2068.38
4667	-57.53	882.72	-50.66	2440.07	0	1089.28	24996.6
4668	-221.56	1028.75	-139.54	2380.63	0	1066.17	40386.8
4669	-207.75	1097.72	-24.41	2396.12	0	1080.46	-63693.8
4670	-46.54	1027.07	-86.9	2395.25	0	1060.87	-21393.2
4671	-18.08	1115.42	-17.01	2383.09	0	1060.35	14687.6
4672	-210.27	1083.68	62.87	2405.09	0	1068.53	62514.8
4673	-180.51	1225.43	112.08	2390.46	0	1066.13	25828.5
4674	-368.19	1210.63	-63.78	2355.2	0	1061.24	-39433.3
4675	-240.78	1270.45	-23.42	2413.39	0	1065.88	26525.8
4676	-202.64	1310.42	16.56	2373.56	0	1062.72	19066.4
4677	-374.98	1340.79	-33.72	2348.71	0	1065.09	2831.8
4678	-260.16	1492	8.24	2398.93	0	1071.15	25305.8
4679	-303.04	1449.58	-81.41	2337.4	0	1059.62	11996
4680	-285.11	1594.54	-44.78	2335.62	0	1063.25	-20805.3
4681	-273.13	1649.63	-59.74	2351.1	0	1066.31	33127.9
4682	-303.34	1660.46	-77.82	2306.07	0	1069.4	1811.33
4683	-230.71	1821.75	-34.79	2320.62	0	1066.5	-4018.06
4684	-233.15	1748.96	-57.22	2301.06	0	1072.42	32812.2
4685	-134.74	1903.69	-81.41	2292.18	0	1062.03	-20053.5
4686	-233.38	1881.71	-42.34	2259.92	0	1068.14	31097.2
4687	-121.54	1946.87	-20.52	2275.04	0	1069.44	15658
4688	-93.84	1995.85	-52.26	2273.86	0	1064.18	-12233.4
4689	-131.45	1924.9	-38.91	2232.58	0	1070.54	30970.8
4690	8.77	2016.14	-32.88	2250.5	0	1064.11	-4886.29
4691	-109.71	1958.47	-52.19	2228.23	0	1066.39	12010.2
4692	-19.38	1961.82	-51.57	2209.51	0	1064.51	20227
4693	-8.32	1937.87	-25.1	2211.46	0	1068.43	231.74
4694	-50.43	1885.83	-28.53	2204.6	0	1067.95	18153.6
4695	58.21	1878.51	-47.91	2185.02	0	1061.91	11914
4696	-19.61	1832.89	-21.97	2174.78	0	1070.14	9692.45
4697	28.38	1803.28	-21.29	2180.36	0	1065.75	17565.1
4698	62.33	1786.35	-38.07	2154.49	0	1062.93	14891.4
4699	51.88	1701.05	-24.11	2148.13	0	1069.8	13010
4700	150.76	1737.21	-5.65	2153.95	0	1061.63	6305.76
4701	90.94	1635.28	-13.28	2118.58	0	1065.27	19398.5
4702	140.53	1607.21	-10.99	2119.88	0	1064.82	8840.38
4703	184.1	1569.21	2.14	2111.2	0	1062.05	7007.06
4704	172.96	1471.1	-0.53	2094.83	0	1064.47	14665.6
4705	219.27	1434.33	-8.09	2092.4	0	1064.23	2553.15
4706	211.72	1333.92	-9.77	2063.92	0	1061.92	16607.9
4707	246.58	1290.89	5.04	2072.86	0	1061.54	2472.51
4708	229.03	1197.36	-8.16	2039.84	0	1064.42	10814.2
4709	258.56	1118.32	-7.55	2033.15	0	1062.53	12997.3
4710	263.82	1060.79	6.94	2041.22	0	1063.2	-3426.97
4711	248.64	930.79	-16.48	1992.02	0	1063.97	10190.3
4712	289.92	916.9	-6.94	2018.06	0	1059.56	9076.18
4713	234.99	769.96	-9.38	1977.16	0	1066.75	5419.76
4714	266.42	732.57	-11.29	1988.97	0	1059.29	5183.2
4715	239.72	645.75	-14.65	1984.06	0	1065.35	6714.76
4716	215.23	542.91	-14.8	1944.32	0	1070.28	6135.6
4717	234.45	499.27	-17.09	1986.36	0	1058.22	1769.25
4718	173.42	392.76	-21.51	1895.87	0	1076.02	8505.7
4719	198.97	354.46	-13.89	1952.38	0	1075.56	-1799.02
4720	146.03	274.51	-31.74	1950.25	0	1061.32	5891.63
4721	127.72	244.9	-20.37	1889.84	0	1077.31	4584.34
4722	159.53	185.24	-15.95	1945.94	0	1091.96	-4302.21
4723	86.75	153.66	-27.31	1876.34	0	1058.99	10556.1
4724	95.6	142.97	-15.11	1948.89	0	1079.5	-1637.75
4725	84.84	75.68	-9.46	1707.75	0	1135.55	6794.16
4726	53.63	95.21	-2.67	1918.99	0	1085.04	-2261.59
4727	73.7	55.54	-6.87	2035.94	0	1116.46	-5841.93
4728	27.39	39.22	-6.1	1359.09	0	1153.54	12670
4729	47.3	40.59	-10.6	2361.22	0	1100.08	-7580.18
4730	-0	-0	-0	2149	0	976.7	-0
4731	-0	-0	-0	2149	0	976.7	-0
4732	-0	-0	-0	2149	0	976.7	-0
4733	-0	-0	-0	2149	0	976.7	-0
4734	-0	-0	-0	2149	0	976.7	-0
4735	-0	-0	-0	2149	0	976.7	-0
4736	-0	-0	-0	2149	0	976.7	-0
4737	-0	-0	-0	2149	0	976.7	-0
4738	-0	-0	-0	2149	0	976.7	-0
4739	-0	-0	-0	2149	0	976.7	-0
4740	-0	-0	-0	2149	0	976.7	-0
4741	-0	-0	-0	2149	0	976.7	-0
4742	-0	-0	-0	2149	0	976.7	-0
4743	-0	-0	-0	2149	0	976.7	-0
4744	-0	-0	-0	2149	0	976.7	-0
4745	-0	-0	-0	2149	0	976.7	-0
4746	-0	-0	-0	2149	0	976.7	-0
4747	-0	-0	-0	2149	0	976.7	-0
4748	-0	-0	-0	2149	0	976.7	-0
4749	-0	-0	-0	2149	0	976.7	-0
4750	-0	-0	-0	2149	0	976.7	-0
4751	-0	-0	-0	2149	0	976.7	-0
4752	-0	-0	-0	2149	0	976.7	-0
4753	-0	-0	-0	2149	0	976.7	-0
4754	-0	-0	-0	2149	0	976.7	-0
4755	-0	-0	-0	2149	0	976.7	-0
4756	-0	-0	-0	2149	0	976.7	-0
4757	-0	-0	-0	2149	0	976.7	-0
4758	-0	-0	-0	2149	0	976.7	-0
4759	-0	-0	-0	2149	0	976.7	-0
4760	-0	-0	-0	2149	0	976.7	-0
4761	-0	-0	-0	2149	0	976.7	-0
4762	-0	-0	-0	2149	0	976.7	-0
4763	-0	-0	-0	2149	0	976.7	-0
4764	-0	-0	-0	2149	0	976.7	-0
4765	-0	-0	-0	2149	0	976.7	-0
4766	-8.09	63.48	9.69	2527.86	0	999.21	7641.54
4767	-82.86	73.7	6.1	2249.11	0	908.86	-9168.41
4768	34.26	217.44	58.52	2396.63	0	967.21	-2000.19
4769	-12.28	461.27	45.78	2460.91	0	923.49	43647.8
4770	-93.46	659.18	96.89	2462.06	0	929.08	-54083.3
4771	-141.91	861.05	214.31	2395.14	0	933.69	-42092.3
4772	-156.1	1041.56	259.93	2477.11	0	939.43	80160.5
4773	-90.87	1076.97	159.68	2394.01	0	947.03	103102
4774	43.95	1095.28	40.28	2422.41	0	944.51	54850.1
4775	-27.92	1105.04	-16.33	2433.6	0	946.16	-31901.8
4776	-66.38	1049.96	-96.44	2405.79	0	948.61	-54444.5
4777	-127.49	1095.43	-69.58	2419.67	0	945.63	32720.4
4778	-276.49	1095.28	11.44	2404.98	0	953	43894.6
4779	-251.92	1111.15	35.78	2406.38	0	955.34	14670
4780	-334.47	1179.5	-9.84	2409.04	0	941.37	-1771.83
4781	-374.68	1265.72	2.44	2383.75	0	951.75	-5434.84
4782	-238.65	1255.49	39.52	2411.15	0	947.89	19530.4
4783	-304.34	1430.82	44.86	2368.3	0	943.33	32771.7
4784	-293.81	1432.95	48.9	2381.65	0	948.67	2097.18
4785	-301.06	1613.01	56.23	2362.08	0	943.36	10837.3
4786	-352.86	1640.93	81.86	2338.73	0	945.37	24433.1
4787	-222.47	1699.52	109.1	2344.61	0	950.77	33424.5
4788	-237.12	1812.13	101.7	2338.45	0	943.01	28897.5
4789	-247.5	1790.16	75.68	2301.55	0	945.93	14512.3
4790	-140.53	1920.78	95.44	2304.27	0	946.49	27047
4791	-202.79	1922.3	82.02	2305.93	0	942.59	40178.5
4792	-144.88	1935.88	83.77	2254.83	0	948.31	11409.1
4793	-72.02	1994.48	99.26	2293.58	0	947.51	28384.4
4794	-162.35	1937.56	82.78	2259.43	0	945.22	29421.4
4795	-34.26	1995.7	88.5	2233.65	0	947.15	13033.5
4796	-87.74	1945.5	95.06	2250.17	0	944.35	36202.7
4797	-72.25	1946.87	82.86	2223.25	0	946.03	24590.9
4798	-9.16	1903.08	69.58	2211.66	0	947.43	16814.7
4799	-47.53	1870.57	68.66	2213.2	0	945.44	25611.5
4800	25.86	1905.67	73.7	2203.77	0	947.61	20034.4
4801	-33.26	1792.45	58.29	2172.6	0	947.43	21272.2
4802	25.33	1844.94	66.3	2186.83	0	945.1	21971.8
4803	83.31	1782.38	77.9	2175.99	0	946.49	14014.2
4804	58.82	1720.89	61.19	2145.27	0	944.86	27527.2
4805	131.84	1730.8	62.94	2167.15	0	944.33	18913.4
4806	99.18	1641.08	56.53	2131.65	0	944.75	12488.3
4807	142.97	1617.58	66.68	2126.32	0	943.69	29698.5
4808	165.56	1542.66	63.48	2133.85	0	946.01	18820.1
4809	143.13	1472.78	51.27	2088.09	0	943.79	19908
4810	214.84	1425.93	73.17	2108.62	0	946.03	20756.6
4811	182.72	1317.6	56.46	2076.47	0	947.02	16831.5
4812	229.64	1276.4	45.24	2070.73	0	942.6	20393.2
4813	214	1167.45	48.98	2052.59	0	945.31	14825.6
4814	226.29	1092.68	47.15	2044.84	0	946.92	14298.6
4815	253.52	1033.33	35.32	2052.44	0	943.01	17795.2
4816	216.45	911.87	36.24	2007.58	0	948.24	12915.8
4817	264.21	839.08	40.05	2036.7	0	946.36	11740.8
4818	214.84	767.06	30.75	2001.16	0	946.41	11790.6
4819	233.15	645.29	27.77	1990.67	0	949.17	9543.31
4820	233.08	604.86	26.93	2018.86	0	948.1	10006.4
4821	173.34	490.72	19.23	1931.66	0	946.74	8545.03
4822	221.48	440.98	26.09	2005.88	0	950.94	5326.28
4823	153.05	364.69	22.05	1935.46	0	946.11	10397.9
4824	145.65	298.61	22.13	1913.65	0	950.45	6086.5
4825	151.06	262.76	26.02	1950.31	0	957.89	-850.93
4826	115.36	195.01	15.95	1955.84	0	948.74	11245.2
4827	126.8	179.14	14.65	1932.87	0	951.71	1234.13
4828	65	128.94	12.59	1853.01	0	969.19	-74.31
4829	84.08	109.56	1.91	2038.23	0	935.21	9648.25
4830	82.32	97.81	-0.08	1885.65	0	963.41	939.1
4831	37.16	53.1	0.92	1951.45	0	983.96	561.02
4832	64.32	64.54	0.76	2137.71	0	955.51	4417.61
4833	-0	-0	-0	2149	0	976.7	-0
4834	24.64	33.11	1.45	2226.06	0	1039.66	-1667.76
4835	-0	-0	-0	2149	0	976.7	-0
4836	-0	-0	-0	2149	0	976.7	-0
4837	-0	-0	-0	2149	0	976.7	-0
4838	-0	-0	-0	2149	0	976.7	-0
4839	-0	-0	-0	2149	0	976.7	-0
4840	-0	-0	-0	2149	0	976.7	-0
4841	-0	-0	-0	2149	0	976.7	-0
4842	-0	-0	-0	2149	0	976.7	-0
4843	-0	-0	-0	2149	0	976.7	-0
4844	-0	-0	-0	2149	0	976.7	-0
4845	-0	-0	-0	2149	0	976.7	-0
4846	-0	-0	-0	2149	0	976.7	-0
4847	-0	-0	-0	2149	0	976.7	-0
4848	-0	-0	-0	2149	0	976.7	-0
4849	-0	-0	-0	2149	0	976.7	-0
4850	-0	-0	-0	2149	0	976.7	-0
4851	-0	-0	-0	2149	0	976.7	-0
4852	-0	-0	-0	2149	0	976.7	-0
4853	-0	-0	-0	2149	0	976.7	-0
4854	-0	-0	-0	2149	0	976.7	-0
4855	-0	-0	-0	2149	0	976.7	-0
4856	-0	-0	-0	2149	0	976.7	-0
4857	-0	-0	-0	2149	0	976.7	-0
4858	-0	-0	-0	2149	0	976.7	-0
4859	-0	-0	-0	2149	0	976.7	-0
4860	-0	-0	-0	2149	0	976.7	-0
4861	-0	-0	-0	2149	0	976.7	-0
4862	-0	-0	-0	2149	0	976.7	-0
4863	-0	-0	-0	2149	0	976.7	-0
4864	-0	-0	-0	2149	0	976.7	-0
4865	-0	-0	-0	2149	0	976.7	-0
4866	-0	-0	-0	2149	0	976.7	-0
4867	-0	-0	-0	2149	0	976.7	-0
4868	-0	-0	-0	2149	0	976.7	-0
4869	-0	-0	-0	2149	0	976.7	-0
4870	-0	-0	-0	2149	0	976.7	-0
4871	-0	-0	-0	2149	0	976.7	-0
4872	-30.21	51.27	-4.04	2413.97	0	1175.97	7491.7
4873	66.83	106.51	-25.18	2489.36	0	1087.96	1125.19
4874	40.74	162.96	-30.21	2340.39	0	1099.83	8994.63
4875	45.32	267.18	-29.98	2459.54	0	1096.09	-2304.41
4876	82.4	352.94	-51.65	2342.34	0	1092.94	11339.4
4877	50.2	470.58	-52.03	2409.61	0	1081.99	-6097.09
4878	41.89	782.32	3.59	2409.78	0	1095.48	6281.95
4879	-74.16	901.95	-77.82	2426.72	0	1095.37	44728.9
4880	-127.41	1253.05	-135.27	2389.02	0	1069.12	32385.7
4881	-249.79	1069.34	-110.17	2439.22	0	1081.26	-37168.6
4882	-66.38	1054.69	-101.09	2381.27	0	1064.51	-20115.5
4883	38.83	1147	51.73	2411.89	0	1080.39	-7814.73
4884	-164.18	1028.59	3.05	2428.63	0	1068.75	59769.1
4885	-204.39	1191.41	95.9	2385.57	0	1073.12	36160.7
4886	-291.75	1131.59	-29.53	2422.59	0	1077.29	-36275.7
4887	-333.63	1213.53	-39.44	2393.52	0	1073.21	927.57
4888	-199.2	1227.42	-48.98	2410.56	0	1071.49	-5169.18
4889	-353.7	1262.51	-24.41	2379.53	0	1078.56	-1267.38
4890	-297.32	1396.33	-14.5	2389.46	0	1071.54	30324.9
4891	-274.35	1412.2	-79.73	2392.71	0	1075.86	3785.72
4892	-323.87	1484.38	-69.66	2341.45	0	1076.57	-13392.7
4893	-229.87	1614.07	-49.74	2385.23	0	1072.72	13293.1
4894	-303.57	1610.26	-76.22	2347.21	0	1082.27	2706.25
4895	-223.62	1735.53	-103	2320.6	0	1064.62	-2131.68
4896	-219.35	1767.88	-39.44	2339.08	0	1077.64	19260.7
4897	-176.85	1777.8	-82.17	2316.05	0	1077.46	-11747.3
4898	-162.12	1893.77	-58.14	2307.74	0	1068.99	5136.8
4899	-220.95	1820.68	-47.91	2284.73	0	1080.5	39207.7
4900	-57.6	1928.71	-53.86	2294.82	0	1071.35	-20219.3
4901	-171.81	1904.14	-51.8	2264.97	0	1072.88	32561.8
4902	-97.5	1850.28	-68.05	2251.41	0	1077.06	17567.6
4903	-30.82	1950.38	-52.26	2259	0	1070.1	-6526.32
4904	-134.66	1811.37	-57.53	2235.23	0	1077.15	39075.5
4905	12.66	1918.64	-42.95	2234.5	0	1071.24	-11022
4906	-65.99	1797.03	-48.22	2218.14	0	1074.81	25464.4
4907	2.06	1815.95	-28.84	2220.03	0	1072.55	16037.2
4908	24.41	1794.59	-40.28	2198.85	0	1072.03	-5690.41
4909	-19.91	1729.43	-29.3	2194.3	0	1075.38	30012.8
4910	81.02	1769.56	-19.91	2190.69	0	1070.08	7704.14
4911	54.63	1659.24	-46.77	2159.19	0	1073.26	5472.47
4912	106.05	1679.38	-14.34	2168.86	0	1070.98	14636.9
4913	129.17	1607.82	-12.59	2150.5	0	1071.25	14265.5
4914	108.49	1537.02	-13.66	2123.68	0	1073.93	4243.63
4915	164.41	1549.84	2.14	2133.92	0	1067.87	14086.3
4916	155.56	1427.15	2.9	2107.86	0	1074.16	12332.7
4917	204.16	1416.63	-11.37	2106.74	0	1068.46	-2411.86
4918	190.66	1329.8	-12.59	2084.29	0	1068.84	15003.8
4919	225.45	1245.73	-1.53	2075.72	0	1072.85	6932.57
4920	251.77	1222.69	-0.15	2081.24	0	1067.78	1149.81
4921	209.35	1092.68	-15.41	2035.79	0	1071.15	11406.3
4922	279.01	1062.93	-5.34	2064.54	0	1067.32	-3992.03
4923	236.59	976.56	-4.2	2035.76	0	1068.44	8262.54
4924	241.55	879.67	-21.82	2007.33	0	1067.85	10529.4
4925	269.24	811.61	-10.38	2038.33	0	1069.94	-1430.76
4926	209.88	719.3	-15.87	1989.57	0	1070.13	10348.4
4927	246.66	663.6	-25.25	1999.76	0	1064.07	2519.34
4928	207.06	552.52	-15.26	1970.22	0	1078.77	5984.04
4929	203.02	504.3	-13.28	1987.99	0	1071.43	4876.6
4930	198.06	421.14	-29.6	1951.42	0	1068.61	3513.1
4931	161.82	347.6	-22.05	1928.15	0	1090.41	3291.77
4932	171.13	322.72	-27.39	2002.86	0	1061.39	241.2
4933	124.66	241.85	-28.08	1860.9	0	1076.28	11462.9
4934	136.87	209.35	-19.07	1939.27	0	1097.86	1078.18
4935	116.42	193.33	-20.52	2017.62	0	1059.46	-1393.34
4936	75.76	135.35	-14.95	1768.78	0	1097.88	9863.98
4937	101.32	123.75	-2.75	2041.55	0	1108.52	-1212.65
4938	50.43	97.66	-12.44	1825.5	0	1061.87	6127.33
4939	64.39	83.62	-2.14	1889.75	0	1090.98	3701.32
4940	-0	-0	-0	2149	0	976.7	-0
