Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
2072	113.07	349.58	5.57	2186.54	0	1098.63	2656.49
2073	121.54	314.94	9.61	2182.31	0	1107.83	4517.74
2074	115.59	293.43	11.6	2219.65	0	1105.59	3671.96
2075	107.35	261.54	3.51	2178.84	0	1097.82	4887.5
2076	92.24	237.88	14.88	2164.12	0	1113.41	2150.16
2077	90.33	208.74	1.3	2189.99	0	1105.69	6558.6
2078	92.16	192.72	8.16	2182.86	0	1108.64	-809.33
2079	65.69	165.25	1.91	2145.08	0	1109.91	5072.3
2080	73.55	145.72	5.95	2163.8	0	1118.34	3521.52
2081	70.42	127.72	3.05	2179.61	0	1112.79	-3347.58
2082	49.21	111.85	1.53	2129.82	0	1110.78	4638.63
2083	56.38	87.74	1.14	2130.99	0	1123.03	-2020.43
2084	55.69	95.52	-2.59	2162.54	0	1083.53	6710.98
2085	32.73	69.43	4.35	2179.15	0	1128.05	476.38
2086	41.35	58.9	-5.8	2055.39	0	1078.73	405.17
2087	35.4	53.56	5.57	2218.46	0	1138.39	2120.41
2088	26.32	37.08	-3.28	2118.91	0	1110.97	2230.42
2089	29.91	41.66	2.98	2045.12	0	1111.15	-1473.23
2090	-0	-0	-0	2149	0	976.7	-0
2091	-0	-0	-0	2149	0	976.7	-0
2092	-0	-0	-0	2149	0	976.7	-0
2093	-0	-0	-0	2149	0	976.7	-0
2094	-0	-0	-0	2149	0	976.7	-0
2095	-0	-0	-0	2149	0	976.7	-0
2096	-0	-0	-0	2149	0	976.7	-0
2097	-0	-0	-0	2149	0	976.7	-0
2098	-0	-0	-0	2149	0	976.7	-0
2099	-0	-0	-0	2149	0	976.7	-0
2100	-0	-0	-0	2149	0	976.7	-0
2101	-0	-0	-0	2149	0	976.7	-0
2102	-0	-0	-0	2149	0	976.7	-0
2103	-0	-0	-0	2149	0	976.7	-0
2104	-0	-0	-0	2149	0	976.7	-0
2105	-0	-0	-0	2149	0	976.7	-0
2106	-0	-0	-0	2149	0	976.7	-0
2107	-0	-0	-0	2149	0	976.7	-0
2108	-0	-0	-0	2149	0	976.7	-0
2109	-0	-0	-0	2149	0	976.7	-0
2110	-0	-0	-0	2149	0	976.7	-0
2111	-0	-0	-0	2149	0	976.7	-0
2112	-15.64	47	-1.53	2340.11	0	1036.78	3380.59
2113	-34.26	34.18	-0.92	2755.4	0	916.33	-11663.4
2114	-39.75	52.34	9.69	2427.11	0	1057.18	3948.33
2115	-39.83	103.3	10.3	2560.79	0	1001.81	6183.42
2116	-41.2	140.53	10.53	2532.77	0	969.35	-4118.98
2117	-9.31	199.43	29.83	2492.68	0	1010.04	365.56
2118	12.13	277.56	6.41	2579.62	0	990.23	12556.7
2119	9.84	361.63	-17.01	2516.58	0	990.59	319.72
2120	37.54	443.42	-3.81	2525.98	0	1002.58	1454.21
2121	-7.71	566.1	-28.38	2520.82	0	992.11	1539.89
2122	-9.54	668.64	-31.74	2514.69	0	992.57	-5292.42
2123	-13.58	765.38	-9.99	2499.93	0	995.17	1973.67
2124	-51.5	868.38	20.9	2504.55	0	991.79	6395.97
2125	-44.02	921.33	34.26	2514.8	0	994.32	-4797.42
2126	-76.98	963.75	47.99	2492.26	0	990.15	-3298.53
2127	-79.8	1037.75	65.54	2498.37	0	990.27	22581.6
2128	-96.44	1031.49	54.7	2502.15	0	993.48	158.39
2129	-110.78	1095.12	40.21	2492.24	0	988.67	2182.68
2130	-105.36	1094.36	46.39	2504.22	0	991.83	10105.3
2131	-120.24	1131.74	34.33	2489.74	0	993.86	-3208.18
2132	-130.77	1160.28	46.77	2502.86	0	988.51	5475.23
2133	-140.76	1195.68	43.87	2479.7	0	992.13	6626.65
2134	-126.27	1236.27	56	2494.27	0	991.97	9572.31
2135	-157.39	1299.13	48.37	2479.41	0	987.52	12062.6
2136	-138.85	1308.44	56.38	2472.27	0	992.28	-2608.76
2137	-135.88	1376.19	65.31	2477.37	0	988.74	9285.08
2138	-167.85	1394.04	68.97	2462.34	0	990.43	17828.3
2139	-113.68	1464.69	71.87	2458.63	0	988.99	-987.4
2140	-151.75	1489.87	79.65	2448.29	0	988.19	15978.9
2141	-119.17	1515.96	84.46	2459.13	0	989.77	11138.9
2142	-119.71	1553.8	74.84	2435.63	0	987.12	3303.75
2143	-107.96	1590.27	91.25	2441.07	0	987.87	17072.4
2144	-81.02	1607.51	82.09	2428.92	0	988.03	8276.78
2145	-90.41	1646.12	83.69	2421.92	0	985.9	4513.16
2146	-71.03	1644.13	84.92	2415.42	0	985.98	11131.7
2147	-40.89	1671.6	97.89	2411.57	0	988.09	9821.69
2148	-49.06	1667.48	89.87	2406.25	0	985.15	10140.8
2149	-23.04	1681.82	91.32	2393.12	0	984.38	6746.01
2150	-13.81	1662.9	99.18	2393.23	0	985.47	10701.9
2151	-11.75	1656.34	99.87	2382.16	0	984.21	14609.1
2152	1.37	1639.4	97.66	2381.48	0	984.15	7588.4
2153	-3.66	1611.02	94.76	2371.83	0	983.35	7945.12
2154	19.53	1586.46	97.2	2365.89	0	982.62	11840.5
2155	18.08	1537.17	88.96	2361.74	0	983.45	9328.29
2156	20.9	1503.91	80.03	2350.34	0	981.43	6243.37
2157	45.01	1452.48	82.86	2349.41	0	981.98	8770.87
2158	34.33	1405.64	78.66	2348.8	0	982.23	8640.75
2159	39.9	1361.69	70.8	2335.95	0	980.45	7601.89
2160	53.41	1304.93	78.96	2338.95	0	980.98	9445.19
2161	48.9	1245.73	66.6	2323.96	0	978.41	5064.83
2162	65.92	1195.22	70.11	2324.66	0	980.11	9432.67
2163	72.71	1137.7	62.71	2324.53	0	979.06	10731.2
2164	74.92	1102.45	59.36	2309.56	0	980.42	6258.71
2165	99.56	1044.62	42.34	2303.77	0	977.88	5214.22
2166	104.45	1000.21	44.02	2297.22	0	980.58	11691
2167	117.57	947.11	40.97	2291.88	0	980.93	8167.45
2168	130.46	904.69	23.88	2276.36	0	978.07	2967.67
2169	125.05	851.75	26.78	2268.04	0	982.2	5431.41
2170	146.71	794.22	19.91	2274.79	0	980.14	6975.64
2171	136.18	758.67	19.68	2252.5	0	981.47	1085.26
2172	134.12	700.99	10.45	2247.95	0	979.9	3665.36
2173	149.23	664.52	8.62	2247.27	0	981.43	6733.11
2174	132.83	608.67	9.61	2240.39	0	982.12	2229.08
2175	142.14	569.15	5.57	2222.61	0	980.36	3505.19
2176	145.26	519.56	6.64	2224.47	0	984.48	2882.6
2177	136.64	493.32	-2.06	2232.8	0	980.78	3641.03
2178	135.65	442.05	2.29	2200.24	0	982.66	-99.67
2179	131.99	418.55	-6.26	2204.51	0	976.91	3668.84
2180	128.33	381.47	-2.52	2207.65	0	982.9	2045.33
2181	123.9	343.63	-1.68	2190.11	0	979.96	-964.05
2182	114.97	321.96	-4.81	2198.43	0	978.14	1206.07
2183	109.63	273.44	0.53	2171.98	0	992.8	3581.08
2184	109.56	264.74	-3.81	2188	0	979.02	852.56
2185	88.88	217.9	-4.88	2171.65	0	981.61	437.31
2186	92.32	209.2	-6.48	2150.73	0	982.69	2660.93
2187	86.59	177.15	-8.24	2159	0	972.45	2528.18
2188	74.16	151.98	-4.73	2125.4	0	994.53	193.66
2189	76.52	140.84	-11.52	2165.49	0	965.14	600.97
2190	53.41	121.77	-10.22	2135.78	0	967.4	3660.54
2191	63.71	99.33	-5.95	2123.75	0	977.43	-346.45
2192	50.2	90.18	-4.2	2172.41	0	970.31	-494.23
2193	37.08	73.55	-2.21	2182.7	0	975.99	852.28
2194	40.51	49.13	-6.87	1979.38	0	960.64	2941.9
2195	23.5	61.95	4.2	2271.44	0	985.95	-1148.84
2196	-0	-0	-0	2149	0	976.7	-0
2197	18.01	42.27	1.91	1977.41	0	1015.06	-2028.76
2198	-0	-0	-0	2149	0	976.7	-0
2199	-0	-0	-0	2149	0	976.7	-0
2200	-0	-0	-0	2149	0	976.7	-0
2201	-0	-0	-0	2149	0	976.7	-0
2202	-0	-0	-0	2149	0	976.7	-0
2203	-0	-0	-0	2149	0	976.7	-0
2204	-0	-0	-0	2149	0	976.7	-0
2205	-0	-0	-0	2149	0	976.7	-0
2206	-0	-0	-0	2149	0	976.7	-0
2207	-0	-0	-0	2149	0	976.7	-0
2208	-0	-0	-0	2149	0	976.7	-0
2209	-0	-0	-0	2149	0	976.7	-0
2210	-0	-0	-0	2149	0	976.7	-0
2211	-0	-0	-0	2149	0	976.7	-0
2212	-0	-0	-0	2149	0	976.7	-0
2213	-0	-0	-0	2149	0	976.7	-0
2214	-0	-0	-0	2149	0	976.7	-0
2215	-0	-0	-0	2149	0	976.7	-0
2216	-0	-0	-0	2149	0	976.7	-0
2217	-0	-0	-0	2149	0	976.7	-0
2218	-34.26	63.32	4.65	2505.46	0	1083.6	682.7
2219	-69.5	36.47	-15.34	2713.3	0	1173	4293.63
2220	-14.42	85.45	-19.15	2462.18	0	1138.82	2812.1
2221	-58.82	129.55	-15.03	2674.46	0	1115.06	-3935.96
2222	-32.88	166.17	-32.2	2478.72	0	1106.83	-5411.16
2223	5.19	252.99	-8.39	2493.22	0	1119.36	-2127.74
2224	-0.69	300.6	-4.58	2624.8	0	1104.66	5309.33
2225	21.36	408.78	33.8	2493.23	0	1111.67	2118.27
2226	7.63	486.3	19.45	2540.23	0	1117.11	6326.53
2227	-19.45	624.85	9.84	2527.75	0	1104.33	14180.7
2228	-1.75	708.31	6.03	2518.93	0	1112.6	4656.93
2229	-49.67	817.11	-8.7	2515.69	0	1115.71	693.03
2230	-62.48	922.85	-31.81	2522.06	0	1110.99	3947.31
2231	-75.99	939.48	-50.43	2523.86	0	1115.59	19171
2232	-100.71	1026.92	-27.54	2511.96	0	1114.65	-2950.56
2233	-112.3	1023.41	-39.22	2513.73	0	1114.93	-5867.39
2234	-111.54	1079.56	-10.6	2517.27	0	1117.19	11198.1
2235	-152.59	1077.88	-9.31	2517.21	0	1118.98	3038.77
2236	-145.42	1127.17	3.28	2498.67	0	1119.22	19083.7
2237	-159.61	1177.06	-13.96	2515.41	0	1118.34	17770.2
2238	-205.69	1203.16	-32.27	2502.9	0	1120.11	4528.63
2239	-168.53	1291.81	-11.06	2499.02	0	1119.11	1566.06
2240	-199.36	1299.9	-32.42	2503.84	0	1122.28	9555.93
2241	-186.92	1390.08	-34.18	2492.12	0	1120.49	8202.6
2242	-186.84	1426.24	-20.83	2485.16	0	1124.09	16127.5
2243	-183.18	1475.37	-27.85	2483.34	0	1124.74	11807.7
2244	-152.51	1544.65	-55.47	2482.33	0	1120.05	1868.24
2245	-190.2	1532.44	-55.08	2460.32	0	1126.42	18102.7
2246	-143.59	1604	-26.17	2469.65	0	1126.15	10429.9
2247	-158.31	1599.12	-46.84	2466.52	0	1127.58	20214
2248	-145.72	1641.69	-58.21	2448.9	0	1127.33	14000.4
2249	-109.94	1640.17	-56.23	2445.5	0	1127.59	8802.84
2250	-123.29	1672.52	-42.34	2442.31	0	1129.95	28721.5
2251	-92.54	1666.11	-76.45	2435.31	0	1130.53	10671.5
2252	-78.43	1702.88	-76.14	2424.73	0	1127.61	8572.7
2253	-93.15	1661.99	-67.06	2421.72	0	1135.09	22588.7
2254	-52.95	1687.32	-82.7	2414.31	0	1130.98	3884.61
2255	-79.88	1648.1	-89.49	2408.31	0	1133.89	14032.3
2256	-49.74	1642.76	-77.36	2402.47	0	1135.21	12158.2
2257	-41.43	1609.95	-89.8	2394.29	0	1135.53	8101.54
2258	-42.95	1583.86	-89.42	2392.18	0	1134.8	13032.4
2259	-13.73	1553.19	-77.21	2383.2	0	1136.85	10128.3
2260	-19.38	1506.35	-83.08	2376.04	0	1137.45	15992.1
2261	-13.05	1467.13	-86.9	2368.78	0	1137.18	11410.7
2262	3.81	1419.37	-81.1	2368.54	0	1139.34	13614.3
2263	5.26	1365.51	-85.3	2367.75	0	1138.28	13345.2
2264	15.26	1311.65	-88.96	2351.18	0	1141.13	11396.6
2265	24.87	1251.07	-89.11	2352.07	0	1140.88	8764.38
2266	26.25	1201.63	-82.17	2349.62	0	1140.77	13626.2
2267	42.42	1141.97	-78.89	2334.97	0	1145.01	9553.72
2268	51.8	1117.71	-72.17	2331.8	0	1139.42	9230.73
2269	65.23	1064.15	-59.81	2329.7	0	1141.95	11938.3
2270	91.71	1004.49	-57.3	2311.41	0	1144.97	7125.18
2271	94.76	979.31	-45.24	2310.47	0	1138.27	4582.82
2272	103	898.44	-28.23	2303.57	0	1144.28	14124.3
2273	129.78	870.82	-25.25	2286.18	0	1139.7	4371.37
2274	108.11	816.35	-19.45	2291.29	0	1139.46	7511.11
2275	133.59	762.63	-10.99	2278.76	0	1138.45	9506.59
2276	133.59	712.74	-6.94	2266.41	0	1140.59	4559.1
2277	113.53	671.23	-8.01	2273.22	0	1134.86	7898.49
2278	131.38	611.11	-0.23	2235.6	0	1138.5	6955.96
2279	129.32	571.59	7.25	2261.26	0	1141.39	3687.07
2280	118.1	537.11	4.04	2250.03	0	1130.76	10193.4
2281	125.81	477.29	9.99	2210.5	0	1146.18	3004.41
2282	124.21	447.39	9.38	2255.62	0	1134.59	2865.46
2283	116.73	420.07	14.65	2208.34	0	1131.06	11003.8
2284	123.29	367.28	9	2215.9	0	1144.33	-1944.23
2285	105.44	349.12	4.35	2213.67	0	1123.64	6659.87
2286	110.09	317.54	20.29	2212.97	0	1142.88	6498.36
2287	109.41	271.15	5.19	2212.62	0	1142.26	95.53
2288	85.68	274.35	16.02	2187.17	0	1129.32	6830.86
2289	100.02	224.76	9.54	2194.17	0	1148.8	3017.74
2290	77.29	220.03	8.09	2142.48	0	1135.95	3847.44
2291	73.55	195.16	9.54	2224.16	0	1140.22	5524.52
2292	82.93	180.21	3.2	2134.48	0	1129.61	3573.63
2293	61.57	163.12	12.74	2159.43	0	1138.52	286.3
2294	54.4	132.14	1.98	2177.11	0	1140.97	7213.45
2295	63.48	133.82	9.38	2167.4	0	1137.83	-2630.08
2296	43.72	101.93	-1.68	2215.91	0	1127.17	5834.36
2297	43.79	108.49	6.33	2119.19	0	1150.89	1522.7
2298	46.62	76.9	-6.03	2232.7	0	1140.76	-1649.83
2299	27.92	81.18	-4.96	2156.42	0	1102.14	6879.22
2300	33.49	60.73	1.6	2023.1	0	1177.56	-3250.1
2301	36.93	54.17	-3.74	2185.42	0	1115.06	2680.78
2302	17.32	55.24	5.95	2115.58	0	1159.35	4132.92
2303	-0	-0	-0	2149	0	976.7	-0
2304	20.14	42.27	3.43	1978.17	0	1130.23	-1332.86
2305	-0	-0	-0	2149	0	976.7	-0
2306	-0	-0	-0	2149	0	976.7	-0
2307	-0	-0	-0	2149	0	976.7	-0
2308	-0	-0	-0	2149	0	976.7	-0
2309	-0	-0	-0	2149	0	976.7	-0
2310	-0	-0	-0	2149	0	976.7	-0
2311	-0	-0	-0	2149	0	976.7	-0
2312	-0	-0	-0	2149	0	976.7	-0
2313	-0	-0	-0	2149	0	976.7	-0
2314	-0	-0	-0	2149	0	976.7	-0
2315	-0	-0	-0	2149	0	976.7	-0
2316	-0	-0	-0	2149	0	976.7	-0
2317	-0	-0	-0	2149	0	976.7	-0
2318	-0	-0	-0	2149	0	976.7	-0
2319	-0	-0	-0	2149	0	976.7	-0
2320	-0	-0	-0	2149	0	976.7	-0
2321	-0	-0	-0	2149	0	976.7	-0
2322	-0	-0	-0	2149	0	976.7	-0
2323	-0	-0	-0	2149	0	976.7	-0
2324	-33.42	42.27	-4.5	2562.77	0	1010.98	2558.71
2325	-34.79	32.04	-8.77	2383.19	0	972.45	-8664.09
2326	-3.74	65	11.6	2489.45	0	1062.67	-4343.56
2327	-19.84	113.22	8.93	2664.16	0	1012.17	15409.6
2328	-18.46	142.82	0.46	2482.96	0	1019.27	-1608.88
2329	12.05	222.63	14.95	2491.21	0	1037.14	-6017.33
2330	24.41	287.32	9.92	2601.31	0	1023.65	28184.2
2331	17.93	339.51	-30.44	2507.86	0	1027.75	-746.64
2332	13.73	439	-22.05	2504.67	0	1035.87	-11327.9
2333	-5.65	521.55	-16.4	2541.76	0	1028.43	20863.9
2334	-11.14	600.28	-42.19	2505.66	0	1030.56	-4912.71
2335	-26.02	728.91	-18.46	2518.72	0	1031.1	-5146.63
2336	-55.08	824.43	-3.05	2515.74	0	1027.19	17671.7
2337	-37.31	924.99	-5.11	2513.85	0	1028.94	-1554.3
2338	-95.52	980.22	23.04	2514.29	0	1026.78	-4435.97
2339	-99.26	1051.94	49.13	2505.84	0	1026.43	11829
2340	-96.51	1093.9	34.26	2515.47	0	1028.28	3333.45
2341	-151.9	1127.93	10.6	2511.92	0	1024.87	8304.97
2342	-125.05	1163.79	22.2	2507.02	0	1026.6	12248.5
2343	-137.1	1171.88	12.82	2503.29	0	1024.52	-4659.53
2344	-136.41	1235.96	18.62	2513.22	0	1023.43	7515.79
2345	-162.2	1235.66	32.12	2491.19	0	1025.58	7286.25
2346	-155.87	1302.49	39.6	2501.84	0	1024.4	3610.29
2347	-159.45	1307.22	30.52	2505.77	0	1022.83	12069.3
2348	-172.65	1365.97	28.38	2469.98	0	1020.15	3237.82
2349	-172.27	1362.76	53.18	2491.67	0	1023.03	5023.13
2350	-161.21	1437.68	54.4	2476.1	0	1020.19	13815.7
2351	-164.49	1451.42	53.79	2465.55	0	1020.26	3501.75
2352	-151.98	1509.4	69.58	2468.84	0	1020.05	12062.6
2353	-145.34	1525.57	69.58	2452.29	0	1020.94	14571.9
2354	-133.36	1565.25	56.38	2456.07	0	1017.46	-1645.52
2355	-141.75	1584.47	67.21	2439.65	0	1018.19	8356.84
2356	-97.12	1609.19	75.76	2440.74	0	1018.73	8715.82
2357	-116.81	1627.04	66.53	2434.61	0	1018.08	8211.25
2358	-103.53	1633.76	63.86	2423.95	0	1016.51	6409.18
2359	-70.11	1655.12	70.34	2418.24	0	1015.64	2894.26
2360	-81.79	1657.1	73.93	2409.59	0	1016.92	8744.75
2361	-43.11	1649.02	67.21	2412.3	0	1014.32	7096.34
2362	-45.39	1656.65	75.91	2399.63	0	1013.75	3746
2363	-37.31	1624.45	73.55	2388.76	0	1013.4	6554.28
2364	-7.55	1628.11	81.25	2389.85	0	1013.24	10702.4
2365	-33.26	1571.5	73.39	2380.83	0	1013.04	8317.23
2366	5.8	1551.51	78.05	2372.42	0	1011.87	6723.14
2367	-3.89	1512.15	74.16	2363.96	0	1012.26	7472.56
2368	3.81	1465.76	71.64	2368.34	0	1011.79	11929
2369	22.96	1407.93	60.5	2348.54	0	1009.98	5064.11
2370	21.9	1367.49	62.94	2353.73	0	1009.91	4220.98
2371	24.03	1303.86	54.93	2341.38	0	1007.47	6429.5
2372	39.6	1252.9	55.16	2338.06	0	1007.26	6516.76
2373	31.74	1201.32	59.66	2341.53	0	1005.88	7838.07
2374	44.4	1143.65	53.79	2324.54	0	1003.55	7476.91
2375	53.48	1072.39	57.68	2327.38	0	1006.13	4965.13
2376	50.13	1045.23	56.3	2323.24	0	1005.02	11179.4
2377	68.28	985.57	53.41	2311.5	0	1004.6	6995.87
2378	80.95	940.7	37.31	2305.02	0	1004.98	4254.86
2379	82.09	906.98	37.99	2299.89	0	1004.69	9076.05
2380	105.36	856.93	26.93	2299.28	0	1004.16	5221.87
2381	97.5	800.63	14.27	2279.83	0	1004.5	1181.02
2382	119.4	781.4	11.6	2287.34	0	1000.08	4893.53
2383	113.68	708.62	4.35	2259.5	0	1002.8	7068.41
2384	122.91	688.48	7.1	2272.78	0	1005.41	-801.9
2385	119.63	636.14	-3.13	2259.83	0	1001.86	4187.56
2386	120.62	592.5	-1.68	2238.1	0	1008.19	2340.33
2387	128.86	550.08	-9.54	2267.55	0	1004.59	1155.57
2388	113.83	528.11	-10.15	2225.82	0	1003.64	3367.31
2389	126.04	475.31	-8.85	2227.1	0	1008.86	-1833.17
2390	117.19	449.22	-15.18	2227.64	0	999.33	4672.74
2391	115.59	423.89	-12.51	2213.21	0	1003.69	1040.81
2392	118.56	372.47	-15.64	2202.57	0	1004.07	-1924.84
2393	110.78	361.79	-7.86	2202.73	0	1003.94	3157.39
2394	110.02	320.59	-17.55	2211.03	0	1000.37	1571.29
2395	102.31	297.55	-18.46	2177.23	0	997.26	-1500.08
2396	95.9	270.08	-7.71	2201.22	0	1004.6	2693.55
2397	95.98	242.77	-11.44	2182.15	0	1006.72	1935.49
2398	82.7	222.17	-14.5	2172.17	0	1000.92	-4170.99
2399	80.03	203.55	-9.54	2210.82	0	995.93	2555.47
2400	73.01	177.15	-9.92	2113.06	0	1008.05	573.35
2401	75.91	161.74	-17.01	2210	0	992.26	-1432.37
2402	55.62	129.39	-15.26	2136.58	0	988.12	1114.68
2403	61.72	120.09	-8.39	2132.95	0	999.81	-588.5
2404	53.79	100.1	-11.75	2138.77	0	969.74	6390.74
2405	46.54	91.71	0.61	2151.12	0	1016.66	-594.31
2406	45.78	61.65	-8.32	2028.46	0	971.16	348.31
2407	31.59	69.58	-0.08	2113.7	0	991.36	4613.07
2408	33.95	43.79	-5.19	2144.25	0	1018.51	1555.11
2409	28	59.66	-3.13	2086.73	0	975.24	-1937.29
2410	11.14	35.25	2.06	2022.57	0	1053.84	-263.53
2411	-0	-0	-0	2149	0	976.7	-0
2412	13.35	35.86	3.2	2119.27	0	1019.08	260.1
2413	-0	-0	-0	2149	0	976.7	-0
2414	-0	-0	-0	2149	0	976.7	-0
2415	-0	-0	-0	2149	0	976.7	-0
2416	-0	-0	-0	2149	0	976.7	-0
2417	-0	-0	-0	2149	0	976.7	-0
2418	-0	-0	-0	2149	0	976.7	-0
2419	-0	-0	-0	2149	0	976.7	-0
2420	-0	-0	-0	2149	0	976.7	-0
2421	-0	-0	-0	2149	0	976.7	-0
2422	-0	-0	-0	2149	0	976.7	-0
2423	-0	-0	-0	2149	0	976.7	-0
2424	-0	-0	-0	2149	0	976.7	-0
2425	-0	-0	-0	2149	0	976.7	-0
2426	-0	-0	-0	2149	0	976.7	-0
2427	-0	-0	-0	2149	0	976.7	-0
2428	-0	-0	-0	2149	0	976.7	-0
2429	-0	-0	-0	2149	0	976.7	-0
2430	-0	-0	-0	2149	0	976.7	-0
2431	-0	-0	-0	2149	0	976.7	-0
2432	-14.57	45.62	1.53	2410.76	0	1082.86	2649.35
2433	-46.77	58.59	-3.97	2593.28	0	1113.54	102.37
2434	10.07	111.24	-9.31	2523.33	0	1140.2	8520.04
2435	-26.7	130.92	-17.17	2533.59	0	1111.1	-5259.75
2436	-9.69	211.49	-7.78	2521.62	0	1106.89	-1587.86
2437	29.22	252.84	-9.54	2516.64	0	1122.84	-999.21
2438	3.28	362.4	-3.97	2511.62	0	1087.33	-5070.66
2439	16.17	414.12	41.43	2518.86	0	1114.81	3413.2
2440	10.76	542.6	34.79	2498.12	0	1103.69	17259.9
2441	-16.56	645.45	10.83	2529.37	0	1091.75	-1319.1
2442	-16.63	757.45	34.94	2484.29	0	1105.56	8089.28
2443	-39.9	852.05	33.04	2510.62	0	1109.91	5724.93
2444	-80.03	909.73	-18.46	2514.64	0	1101.06	11770.1
2445	-85.91	986.79	3.13	2484.5	0	1108.57	21603.6
2446	-104.68	1008	4.5	2510.29	0	1107.52	-12321.9
2447	-112.15	1078.95	6.03	2495.13	0	1099.43	1836.44
2448	-133.13	1044.01	16.86	2490.58	0	1108.98	12302.5
2449	-134.89	1111.91	29.45	2494	0	1105.27	10125
2450	-144.88	1142.27	24.11	2497.75	0	1106.71	23968.2
2451	-174.03	1173.1	-19.3	2477.89	0	1109.85	5851.2
2452	-181.66	1242.52	-9.54	2489.1	0	1108.54	-6723.13
2453	-166.78	1269.23	-10.76	2482.52	0	1112.72	16984
2454	-178.38	1334.23	-19.45	2466.02	0	1111.2	4352.39
2455	-176.24	1393.28	-22.28	2467.65	0	1110.75	16352.2
2456	-150.15	1447.45	-1.6	2467.35	0	1116.75	15461.2
2457	-164.57	1501.01	-35.32	2459.11	0	1111.51	2522.2
2458	-153.2	1527.86	-36.09	2449.21	0	1114.5	15330.9
2459	-122.07	1586	-18.08	2446.31	0	1115.79	11260
2460	-147.86	1608.43	-23.12	2442.5	0	1115.14	13122.2
2461	-117.57	1637.42	-28.38	2433.94	0	1116.7	17746.1
2462	-96.59	1657.26	-39.37	2431.66	0	1116.87	10043.5
2463	-103.91	1682.89	-30.44	2419.82	0	1118.32	15006.9
2464	-69.35	1685.33	-38.76	2417.64	0	1120.05	20013.5
2465	-79.5	1707	-57.68	2406.36	0	1118.77	13418.9
2466	-57.14	1699.37	-53.41	2400.04	0	1122.07	17605.3
2467	-44.02	1723.33	-49.21	2398.25	0	1120.78	17431.3
2468	-57.75	1691.59	-69.43	2389.6	0	1123.19	18318
2469	-15.49	1708.83	-72.71	2382.25	0	1119.93	13184.8
2470	-32.65	1665.65	-67.06	2372.49	0	1124.43	18774.8
2471	-3.36	1660.92	-72.56	2371.98	0	1121.35	10459.9
2472	-4.27	1615.45	-68.28	2358.09	0	1126.17	18901
2473	4.5	1591.03	-64.32	2364.61	0	1125.51	15657.5
2474	13.28	1530.91	-73.85	2345.19	0	1127.25	16480.1
2475	20.83	1513.52	-59.74	2349.64	0	1128.31	15508.3
2476	19.38	1459.35	-73.01	2342.13	0	1125.88	16651.9
2477	40.89	1403.5	-75.23	2325.32	0	1128.34	12330.7
2478	39.9	1350.56	-68.89	2339.31	0	1128.71	14225.9
2479	34.64	1295.62	-75.84	2318.96	0	1127.33	16186.2
2480	55.01	1222.53	-68.89	2316.97	0	1130.73	7550.3
2481	40.44	1169.89	-66.15	2320.19	0	1131.87	15400.3
2482	53.63	1115.42	-64.24	2308.98	0	1131.81	7905.83
2483	65.99	1059.11	-54.09	2297.62	0	1133.78	9831.27
2484	73.01	1020.2	-47.23	2298.95	0	1131.9	11917.4
2485	103.45	971.53	-42.57	2291.46	0	1129.97	8679.19
2486	99.64	903.93	-23.73	2274.96	0	1134.39	9767.86
2487	119.71	871.12	-10.07	2282.14	0	1129.09	9831.63
2488	121.77	808.87	-18.08	2248.2	0	1127.39	7053.63
2489	128.48	756.38	0.99	2261.19	0	1130.48	6483.3
2490	133.29	708.31	7.93	2261.39	0	1127.18	13082.9
2491	134.12	666.5	6.33	2221.43	0	1128.19	4638.86
2492	131.99	614.32	14.42	2243.58	0	1130.1	5660.91
2493	136.11	563.96	10.53	2236.6	0	1126.63	10505.3
2494	139.77	535.28	14.27	2214.83	0	1128.34	-730.34
2495	130	473.33	11.06	2213.79	0	1127.83	7774.29
2496	140.61	460.66	19.76	2218.14	0	1124.04	7233.12
2497	133.51	402.07	11.37	2203.35	0	1128.15	-67.38
2498	124.97	375.21	10.45	2183.8	0	1124.22	6866.76
2499	127.94	348.66	14.88	2204.35	0	1124.82	4881.5
2500	119.63	323.18	11.52	2161.45	0	1126.23	4325.05
2501	114.75	308.23	17.47	2196.37	0	1122.3	3516.83
2502	107.73	255.13	-0.84	2147.68	0	1124.5	6645.59
2503	101.32	254.21	20.29	2166.86	0	1138.11	1395.93
2504	95.37	212.71	5.19	2189.44	0	1135.43	2394.79
2505	85.75	208.28	7.1	2121.4	0	1132.38	3861.83
2506	82.24	171.36	0.61	2148.81	0	1135.8	3672.26
2507	79.27	160.22	4.2	2135.66	0	1126.71	4793.31
2508	67.9	142.97	6.1	2130.4	0	1137.49	666.84
2509	62.1	123.6	-6.33	2096.04	0	1118.73	5087.11
2510	59.66	112.92	6.64	2088.28	0	1149.11	-658.61
2511	58.67	89.57	-5.8	2200.56	0	1106.66	3545.51
2512	48.37	90.48	-1.45	2047.58	0	1137.76	782.25
2513	39.37	66.53	2.59	2083.56	0	1169.49	-831.08
2514	44.17	65	-2.37	2237.6	0	1101.7	2523.97
2515	-0	-0	-0	2149	0	976.7	-0
2516	34.41	43.33	-4.73	2272.18	0	1115.87	2396.11
2517	21.74	37.69	1.68	1960.49	0	1167.57	-1525.82
