Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
2524	-187.38	1428.22	71.41	2354.81	0	1026.46	7542.89
2525	-201.19	1433.72	25.41	2293.47	0	1023.53	12214
2526	-152.82	1447.45	90.33	2304.22	0	1032.13	-10442.7
2527	-158.39	1504.82	99.64	2306.44	0	1029.36	12909
2528	-152.44	1479.8	37.23	2280.49	0	1029.65	3195.5
2529	-117.42	1547.7	71.72	2271.86	0	1029.18	-9442.86
2530	-101.09	1502.99	105.74	2265.25	0	1031.96	9927.49
2531	-63.78	1548.77	61.11	2254.73	0	1028.11	-4660.5
2532	-81.56	1529.08	30.14	2233.09	0	1028.13	5268.84
2533	-11.29	1523.13	66.99	2232.34	0	1032.15	-3758.12
2534	-14.11	1543.88	48.52	2226.37	0	1029.51	-8153.43
2535	-22.43	1491.55	12.97	2200.02	0	1030.68	11122.6
2536	61.8	1509.25	44.4	2197.63	0	1031.74	327.52
2537	26.55	1454.32	60.42	2194.99	0	1033.37	-4506.23
2538	54.32	1425.48	35.25	2162.44	0	1032.72	8812.31
2539	106.43	1394.2	35.71	2177.19	0	1034.98	2846.7
2540	68.44	1336.67	43.79	2157.62	0	1033.05	2031.87
2541	122.53	1305.08	31.13	2133	0	1032.23	-2713.34
2542	118.33	1227.42	8.85	2142.04	0	1034.53	4349.28
2543	118.56	1187.29	14.72	2115.79	0	1031.66	5268.52
2544	170.44	1112.37	35.93	2111.11	0	1037.03	-7414.94
2545	135.65	1039.12	11.6	2101.71	0	1035.52	2637.98
2546	177.08	1003.27	8.39	2089.85	0	1031.73	2926.36
2547	163.73	899.81	34.48	2072.62	0	1041.68	-6335.58
2548	162.51	851.59	9.92	2069.06	0	1031.81	4855.67
2549	191.73	769.96	8.24	2064.94	0	1037.86	-3192.26
2550	157.32	695.95	15.87	2032.4	0	1038.8	-2179.68
2551	184.17	629.58	10.6	2060.37	0	1032.18	-469.88
2552	163.04	537.87	0.31	1984.55	0	1039.38	373.78
2553	159.76	491.18	17.24	2028.03	0	1038.13	-1633.09
2554	149.23	399.17	6.56	1999.87	0	1034.88	-1200.83
2555	133.67	345.92	0.31	1940.81	0	1042.49	-1818.48
2556	142.44	293.27	12.36	2021.74	0	1038.57	-3968.31
2557	118.79	228.58	0.46	1919.55	0	1034.63	-528.46
2558	104.06	183.26	-1.45	1936.29	0	1036.04	-2612.84
2559	91.78	159	5.95	2008.52	0	1039.68	-5375.34
2560	105.67	96.89	-7.25	1798.27	0	1027.46	3125.14
2561	60.2	97.35	3.2	2087.12	0	1039.44	-3206.76
2562	47.91	56.46	2.21	1832.54	0	1059.96	-7077.85
2563	63.93	50.51	-8.32	1939.89	0	994.07	1655.79
2564	-0	-0	-0	2149	0	976.7	-0
2565	-0	-0	-0	2149	0	976.7	-0
2566	-0	-0	-0	2149	0	976.7	-0
2567	-0	-0	-0	2149	0	976.7	-0
2568	-0	-0	-0	2149	0	976.7	-0
2569	-0	-0	-0	2149	0	976.7	-0
2570	-0	-0	-0	2149	0	976.7	-0
2571	-0	-0	-0	2149	0	976.7	-0
2572	-0	-0	-0	2149	0	976.7	-0
2573	-0	-0	-0	2149	0	976.7	-0
2574	-0	-0	-0	2149	0	976.7	-0
2575	-0	-0	-0	2149	0	976.7	-0
2576	-0	-0	-0	2149	0	976.7	-0
2577	-0	-0	-0	2149	0	976.7	-0
2578	-0	-0	-0	2149	0	976.7	-0
2579	-0	-0	-0	2149	0	976.7	-0
2580	-0	-0	-0	2149	0	976.7	-0
2581	-0	-0	-0	2149	0	976.7	-0
2582	-0	-0	-0	2149	0	976.7	-0
2583	-0	-0	-0	2149	0	976.7	-0
2584	-0	-0	-0	2149	0	976.7	-0
2585	-0	-0	-0	2149	0	976.7	-0
2586	-0	-0	-0	2149	0	976.7	-0
2587	-0	-0	-0	2149	0	976.7	-0
2588	-0	-0	-0	2149	0	976.7	-0
2589	-0	-0	-0	2149	0	976.7	-0
2590	-0	-0	-0	2149	0	976.7	-0
2591	-0	-0	-0	2149	0	976.7	-0
2592	-0	-0	-0	2149	0	976.7	-0
2593	-0	-0	-0	2149	0	976.7	-0
2594	-0	-0	-0	2149	0	976.7	-0
2595	-0	-0	-0	2149	0	976.7	-0
2596	-0	-0	-0	2149	0	976.7	-0
2597	-0	-0	-0	2149	0	976.7	-0
2598	-0	-0	-0	2149	0	976.7	-0
2599	-0	-0	-0	2149	0	976.7	-0
2600	-0	-0	-0	2149	0	976.7	-0
2601	-0	-0	-0	2149	0	976.7	-0
2602	-0	-0	-0	2149	0	976.7	-0
2603	-0	-0	-0	2149	0	976.7	-0
2604	-0	-0	-0	2149	0	976.7	-0
2605	-0	-0	-0	2149	0	976.7	-0
2606	-0	-0	-0	2149	0	976.7	-0
2607	-0	-0	-0	2149	0	976.7	-0
2608	-0	-0	-0	2149	0	976.7	-0
2609	-0	-0	-0	2149	0	976.7	-0
2610	-39.44	34.79	2.67	2161.82	0	1217.31	-398.74
2611	3.51	57.37	-3.13	2745.66	0	1110.54	-15220.5
2612	12.36	159.15	10.45	2309.42	0	1111.72	23806.6
2613	-32.65	243.53	-14.88	2359.77	0	1116.09	-5747.93
2614	23.96	395.97	-34.03	2364.67	0	1089.44	-12793.8
2615	39.29	539.7	1.14	2349.1	0	1086.86	4228.69
2616	19.68	763.85	6.79	2363.25	0	1087.81	1999.53
2617	-16.17	1008.61	-4.27	2340.32	0	1088.86	7368.41
2618	-69.58	1114.65	-23.88	2347.04	0	1079.44	13155.5
2619	-39.22	1218.87	-13.43	2354.08	0	1084.75	24928.7
2620	-49.36	1125.79	-45.7	2325.06	0	1087.18	-30811.6
2621	-17.24	1097.41	4.2	2359.78	0	1084.11	-405.44
2622	-89.11	1094.97	79.88	2334.29	0	1086.45	19799.3
2623	-89.72	1087.95	16.48	2343.75	0	1083.72	13190.2
2624	-184.56	1154.63	53.02	2334.91	0	1086.97	31652.2
2625	-205.84	1125.79	-19.91	2324.27	0	1081.23	5872.9
2626	-166.93	1186.68	-33.19	2332.66	0	1086.98	-10681.6
2627	-234.99	1179.66	-57.07	2316.2	0	1085.84	25018.8
2628	-179.44	1240.69	-21.21	2321.73	0	1089.83	-6882.4
2629	-205.69	1282.81	-46.92	2302.57	0	1086.22	10440.7
2630	-208.89	1333.01	-82.17	2301.78	0	1087.69	17347.1
2631	-150.38	1346.28	-84.08	2296.85	0	1088.48	-20161.6
2632	-201.64	1411.74	-69.5	2259.22	0	1087.26	24517.5
2633	-121.08	1412.96	-77.44	2292.47	0	1094.84	1312.85
2634	-92.54	1478.27	-112.46	2260.53	0	1081.96	-9258.69
2635	-141.68	1440.12	-61.8	2229.6	0	1096.16	11017.6
2636	-27.69	1498.57	-91.32	2270.04	0	1087	-10768.3
2637	-103.15	1494.45	-97.43	2216.64	0	1087.15	4744.46
2638	-55.39	1483.46	-63.63	2212.85	0	1091.68	-1828.05
2639	-12.66	1503.14	-69.05	2227.54	0	1085.92	-11467.5
2640	-50.51	1434.94	-87.81	2188.33	0	1090.21	14865.4
2641	24.57	1465.91	-60.73	2191.23	0	1085.76	-5140.74
2642	0.76	1413.57	-47.76	2182.69	0	1088.74	1034.67
2643	38.68	1397.25	-53.1	2173.39	0	1087.69	7351.08
2644	38.38	1386.11	-40.13	2151.31	0	1088.97	876.08
2645	60.27	1326.29	-40.13	2156.26	0	1085.96	1014.56
2646	107.35	1365.36	-23.5	2148.44	0	1082.93	-518.61
2647	76.29	1245.57	-42.65	2118.23	0	1088.29	5821.78
2648	149.46	1242.52	-33.8	2134.12	0	1078.96	-3880.65
2649	135.35	1194.76	-15.79	2113.74	0	1083.44	-2276.3
2650	133.9	1097.26	-31.97	2088.21	0	1081.3	4206.01
2651	180.97	1098.33	-10.91	2106.15	0	1079.06	-3492.39
2652	143.81	976.1	-13.28	2065.97	0	1082.41	3641.53
2653	179.29	957.03	-2.44	2062.14	0	1074.82	-4185.07
2654	176.47	863.34	1.07	2071.86	0	1082.3	-639.5
2655	159.07	816.19	-0.31	2036.97	0	1077.64	3031.85
2656	183.49	749.36	11.9	2045.34	0	1077.81	-7335.9
2657	156.63	651.25	3.28	2015.31	0	1079.55	2847.94
2658	179.37	635.22	7.32	2015.95	0	1070.95	-2200.78
2659	157.32	510.56	14.19	1991.7	0	1083.79	-590.52
2660	154.57	480.35	11.37	1995.63	0	1071.09	-573.19
2661	161.13	421.14	10.15	1988.07	0	1076.09	-7937
2662	121.77	340.58	19	1940.38	0	1089.04	-1080.85
2663	145.72	305.63	7.1	2000.24	0	1064.55	330.87
2664	109.94	245.82	9.23	1932.06	0	1087.62	-8799.88
2665	102.31	192.72	10.53	1910.01	0	1087.05	-8012.92
2666	116.81	174.87	6.71	2040.87	0	1053.21	1198.78
2667	72.78	103.3	9.54	1735.79	0	1120.61	-3682.17
2668	79.5	99.64	10.45	2024.21	0	1069.5	-4371.6
2669	68.13	58.75	14.65	1964.58	0	1095.23	-2125.36
2670	35.78	50.66	1.75	1652.37	0	1087.38	-228.85
2671	-0	-0	-0	2149	0	976.7	-0
2672	-0	-0	-0	2149	0	976.7	-0
2673	-0	-0	-0	2149	0	976.7	-0
2674	-0	-0	-0	2149	0	976.7	-0
2675	-0	-0	-0	2149	0	976.7	-0
2676	-0	-0	-0	2149	0	976.7	-0
2677	-0	-0	-0	2149	0	976.7	-0
2678	-0	-0	-0	2149	0	976.7	-0
2679	-0	-0	-0	2149	0	976.7	-0
2680	-0	-0	-0	2149	0	976.7	-0
2681	-0	-0	-0	2149	0	976.7	-0
2682	-0	-0	-0	2149	0	976.7	-0
2683	-0	-0	-0	2149	0	976.7	-0
2684	-0	-0	-0	2149	0	976.7	-0
2685	-0	-0	-0	2149	0	976.7	-0
2686	-0	-0	-0	2149	0	976.7	-0
2687	-0	-0	-0	2149	0	976.7	-0
2688	-0	-0	-0	2149	0	976.7	-0
2689	-0	-0	-0	2149	0	976.7	-0
2690	-0	-0	-0	2149	0	976.7	-0
2691	-0	-0	-0	2149	0	976.7	-0
2692	-0	-0	-0	2149	0	976.7	-0
2693	-0	-0	-0	2149	0	976.7	-0
2694	-0	-0	-0	2149	0	976.7	-0
2695	-0	-0	-0	2149	0	976.7	-0
2696	-0	-0	-0	2149	0	976.7	-0
2697	-0	-0	-0	2149	0	976.7	-0
2698	-0	-0	-0	2149	0	976.7	-0
2699	-0	-0	-0	2149	0	976.7	-0
2700	-0	-0	-0	2149	0	976.7	-0
2701	-0	-0	-0	2149	0	976.7	-0
2702	-0	-0	-0	2149	0	976.7	-0
2703	-0	-0	-0	2149	0	976.7	-0
2704	-0	-0	-0	2149	0	976.7	-0
2705	-0	-0	-0	2149	0	976.7	-0
2706	-0	-0	-0	2149	0	976.7	-0
2707	-0	-0	-0	2149	0	976.7	-0
2708	-0	-0	-0	2149	0	976.7	-0
2709	-0	-0	-0	2149	0	976.7	-0
2710	-0	-0	-0	2149	0	976.7	-0
2711	-0	-0	-0	2149	0	976.7	-0
2712	-19	99.95	-4.04	2314.85	0	972.79	1819.06
2713	71.26	89.72	-13.73	2473.16	0	981.83	-17097.6
2714	6.71	202.64	16.63	2322.39	0	978.15	-13634.7
2715	46.77	289.61	21.9	2421.92	0	961.78	8851.02
2716	65.54	365.3	24.49	2346.43	0	970.61	3232.61
2717	24.26	521.24	62.56	2354.15	0	979.13	2698.78
2718	32.04	645.29	16.86	2397.63	0	952.7	1485.16
2719	-50.28	793.61	18.84	2319.84	0	966.61	-13093.2
2720	-41.89	918.88	108.57	2377.64	0	972.27	-13532
2721	-116.65	854.03	90.56	2345.4	0	968.85	-1756.89
2722	-49.59	913.7	45.39	2353.6	0	975.64	60737.1
2723	-61.26	855.1	-51.57	2372.12	0	965	-21110.6
2724	-133.82	955.35	-22.35	2324.68	0	978.16	-41198.4
2725	-169.68	923.46	-19	2392.05	0	968.93	-4933.14
2726	-235.44	1039.12	-8.32	2325.78	0	968.97	2858.86
2727	-209.35	1039.43	69.12	2356.84	0	972.22	-2090.27
2728	-255.51	1129.91	59.59	2347.67	0	967.31	15473.4
2729	-240.25	1211.09	-1.83	2324.72	0	967.11	-14191.5
2730	-215.38	1232.15	40.97	2349.64	0	968.69	-548.41
2731	-237.58	1331.02	105.67	2320.08	0	967.81	6383.15
2732	-206.3	1321.41	74.69	2311.32	0	966.51	6036.35
2733	-209.88	1407.47	86.44	2304.44	0	966.79	15520.9
2734	-181.2	1441.04	110.55	2308.7	0	962.27	-9768.92
2735	-195.69	1430.51	97.58	2251.49	0	964.64	3735.09
2736	-130.08	1496.28	89.87	2280.7	0	962.27	16071
2737	-145.03	1492.77	108.57	2279.86	0	962.64	3885.28
2738	-153.81	1507.57	120.32	2219.7	0	964.98	-3520.58
2739	-83.01	1563.26	104.06	2272.47	0	962.88	12127.9
2740	-145.95	1524.51	95.83	2220.12	0	961.1	6007.05
2741	-53.25	1579.13	128.1	2220.41	0	964.31	-3420.2
2742	-70.34	1540.53	103.15	2223.51	0	961.5	10831.9
2743	-57.68	1559.6	83.31	2190.51	0	963.29	13984.5
2744	-14.11	1539.46	105.51	2200	0	964.61	-1255.25
2745	-36.32	1541.14	92.47	2174.51	0	963.91	9223.5
2746	40.89	1522.52	69.89	2173.84	0	964.42	3927.97
2747	10.07	1488.65	78.89	2147.75	0	964.05	5104.09
2748	60.2	1466.06	87.28	2145.7	0	965.23	4390.51
2749	109.79	1441.19	69.43	2145.6	0	963.94	3524.59
2750	66.38	1383.36	65.46	2111.4	0	965.08	5755.6
2751	152.05	1352.08	71.49	2126.71	0	966.94	1766.51
2752	109.41	1294.1	55.62	2101.21	0	965.6	2740.3
2753	140.23	1225.59	38.07	2085.28	0	963.28	6113.68
2754	170.52	1183.32	56.76	2088.4	0	970.24	-865.25
2755	140.15	1094.06	37.08	2060.52	0	964.44	7639.37
2756	186.23	1050.11	43.26	2064.8	0	969.17	532.13
2757	165.18	949.25	38.68	2042.35	0	970.41	-3161.7
2758	178.99	914	31.89	2041.65	0	965.15	6252.11
2759	171.13	813.9	32.73	2014.51	0	971.65	2768.29
2760	183.56	746	27.77	2012.93	0	970.15	-1069.42
2761	189.06	684.2	19.38	2020.5	0	964.89	-986.36
2762	169.37	587.92	18.01	1976.29	0	972.55	3097.88
2763	184.63	529.48	16.1	1995.67	0	967.59	-706.11
2764	156.02	469.36	10.38	1967.64	0	963.71	3369.02
2765	153.96	382.84	16.02	1973.09	0	980.34	-1713.98
2766	150.99	351.87	0.99	1974.6	0	960.11	-1116.12
2767	119.55	270.84	7.78	1910.04	0	973	1803.34
2768	130.54	240.63	3.28	1993.73	0	981.69	-6491.04
2769	103.68	177.92	-14.11	1877.3	0	947.35	5479.35
2770	89.95	143.13	-1.14	1860.56	0	995.31	-3967.91
2771	104.6	116.88	-2.67	2015.43	0	981.4	-6715.42
2772	65.69	69.12	-7.32	1708.29	0	944.03	824.99
2773	60.58	68.66	3.97	1864.9	0	1022.9	-6652.68
2774	59.28	39.52	3.97	2052.97	0	963.01	-1248.45
2775	27.24	34.03	0.15	1422.44	0	956.86	-3793.47
2776	-0	-0	-0	2149	0	976.7	-0
2777	-0	-0	-0	2149	0	976.7	-0
2778	-0	-0	-0	2149	0	976.7	-0
2779	-0	-0	-0	2149	0	976.7	-0
2780	-0	-0	-0	2149	0	976.7	-0
2781	-0	-0	-0	2149	0	976.7	-0
2782	-0	-0	-0	2149	0	976.7	-0
2783	-0	-0	-0	2149	0	976.7	-0
2784	-0	-0	-0	2149	0	976.7	-0
2785	-0	-0	-0	2149	0	976.7	-0
2786	-0	-0	-0	2149	0	976.7	-0
2787	-0	-0	-0	2149	0	976.7	-0
2788	-0	-0	-0	2149	0	976.7	-0
2789	-0	-0	-0	2149	0	976.7	-0
2790	-0	-0	-0	2149	0	976.7	-0
2791	-0	-0	-0	2149	0	976.7	-0
2792	-0	-0	-0	2149	0	976.7	-0
2793	-0	-0	-0	2149	0	976.7	-0
2794	-0	-0	-0	2149	0	976.7	-0
2795	-0	-0	-0	2149	0	976.7	-0
2796	-0	-0	-0	2149	0	976.7	-0
2797	-0	-0	-0	2149	0	976.7	-0
2798	-0	-0	-0	2149	0	976.7	-0
2799	-0	-0	-0	2149	0	976.7	-0
2800	-0	-0	-0	2149	0	976.7	-0
2801	-0	-0	-0	2149	0	976.7	-0
2802	-0	-0	-0	2149	0	976.7	-0
2803	-0	-0	-0	2149	0	976.7	-0
2804	-0	-0	-0	2149	0	976.7	-0
2805	-0	-0	-0	2149	0	976.7	-0
2806	-0	-0	-0	2149	0	976.7	-0
2807	-0	-0	-0	2149	0	976.7	-0
2808	-0	-0	-0	2149	0	976.7	-0
2809	-0	-0	-0	2149	0	976.7	-0
2810	-0	-0	-0	2149	0	976.7	-0
2811	-0	-0	-0	2149	0	976.7	-0
2812	-0	-0	-0	2149	0	976.7	-0
2813	-0	-0	-0	2149	0	976.7	-0
2814	-0	-0	-0	2149	0	976.7	-0
2815	-0	-0	-0	2149	0	976.7	-0
2816	-0	-0	-0	2149	0	976.7	-0
2817	-0	-0	-0	2149	0	976.7	-0
2818	-0	-0	-0	2149	0	976.7	-0
2819	-0	-0	-0	2149	0	976.7	-0
2820	-25.71	71.41	2.98	2414.54	0	1074.07	-6152.33
2821	7.78	54.47	3.36	2479.15	0	1076.36	-3175.71
2822	-16.63	194.85	-16.56	2213.11	0	1051.34	1040.16
2823	-28.69	271.91	-8.93	2427.66	0	1065.7	-7406.01
2824	47.84	416.41	-24.03	2364.39	0	1043.48	2137.77
2825	10.91	575.41	-22.51	2317.65	0	1054.12	-9969.38
2826	24.41	808.41	-3.28	2390.86	0	1045.79	4931.07
2827	-3.36	986.79	7.17	2343.12	0	1048.37	4813.58
2828	-60.73	1110.53	2.44	2331	0	1046.53	23226.4
2829	-40.36	1142.12	-32.2	2337.26	0	1041.69	17370.8
2830	-47.99	1084.75	-20.98	2320.55	0	1049.1	-36460.1
2831	-30.44	1043.24	57.37	2340.74	0	1045.41	18902.4
2832	-92.32	1106.57	86.29	2312.17	0	1046.68	13515.8
2833	-96.13	1085.82	33.49	2331.2	0	1047.3	14512.4
2834	-203.48	1177.06	41.12	2307.13	0	1050.18	23374.3
2835	-202.1	1150.51	-34.03	2314.06	0	1044.56	-10340.9
2836	-194.09	1229.86	-37.92	2310.85	0	1051.07	3330.66
2837	-223.16	1241	-38.68	2301.07	0	1051.17	10253
2838	-176.47	1275.33	-23.5	2303.73	0	1051.77	-8877.46
2839	-184.25	1336.36	-33.65	2293.29	0	1051.6	12085.2
2840	-181.05	1350.25	-87.59	2293.62	0	1051.29	8242.2
2841	-162.81	1429.75	-61.11	2267.4	0	1050.45	-17988.8
2842	-160.75	1433.87	-50.35	2273.26	0	1054.85	17871
2843	-103.45	1447.45	-83.54	2262.73	0	1053.52	-1370.27
2844	-101.93	1487.27	-80.49	2240.2	0	1048.47	-9122.85
2845	-111.16	1443.18	-33.72	2240.11	0	1060.4	16749.1
2846	-33.42	1515.05	-75	2238.5	0	1051.7	-3280.14
2847	-97.35	1466.83	-78.58	2199.63	0	1053.11	6806.99
2848	-52.95	1500.55	-39.06	2215.48	0	1055.81	8476.8
2849	-4.35	1466.98	-74.01	2204.23	0	1051.67	-2658.68
2850	-38.15	1457.06	-66.15	2178.04	0	1053.81	13013.8
2851	21.59	1452.03	-44.94	2188.86	0	1051.67	4000.48
2852	29.75	1393.43	-43.79	2163.47	0	1054.52	394.96
2853	30.29	1410.37	-39.67	2165.22	0	1051.3	11282.3
2854	46.54	1386.11	-36.54	2148.93	0	1051.01	-1756.57
2855	85.6	1342.77	-21.59	2137.68	0	1052.95	-1288.84
2856	81.18	1321.11	-35.86	2133.73	0	1048.38	7611.16
2857	104.14	1257.48	-39.75	2117.03	0	1050.42	-3461.23
2858	148.32	1222.69	-18.77	2112.22	0	1048.21	1056.2
2859	124.74	1172.03	-15.72	2101.94	0	1048.11	1635.68
2860	139.47	1109.62	-21.06	2078.39	0	1048.25	-2007.61
2861	168.53	1072.24	5.8	2091.09	0	1046.65	541.81
2862	146.03	982.36	3.43	2052.97	0	1048.56	3107.53
2863	183.72	946.04	0.53	2058.49	0	1046.57	-4862.05
2864	169.07	857.85	4.58	2049.82	0	1045.68	786
2865	171.13	806.12	11.98	2017.51	0	1045.11	-1543.91
2866	181.73	751.04	12.36	2031.34	0	1046.17	-5490.02
2867	162.66	653.84	5.95	2000.27	0	1043.93	2410.05
2868	187.61	617.52	21.21	2009.67	0	1043.89	-8734.72
2869	155.64	534.21	16.33	1983.22	0	1047.28	-3432.24
2870	165.71	480.5	6.56	1972.88	0	1039.56	2405.63
2871	147.93	415.04	15.26	1987.29	0	1044.36	-6371.74
2872	123.75	353.09	18.16	1939.13	0	1048.32	-4674.17
2873	141.83	309.14	7.32	1965.06	0	1036.13	803.19
2874	102.01	231.93	14.57	1920.86	0	1064.25	-4334.79
2875	105.36	204.16	21.36	1924.01	0	1052.53	-7027.31
2876	89.95	156.86	13.28	1925.31	0	1049.42	-743.92
2877	90.03	118.1	16.94	1887.82	0	1073.06	-5022.15
2878	79.5	106.51	12.28	1944.44	0	1024.83	-4531.12
2879	53.25	58.59	10.15	1716.8	0	1071.58	-4884.78
2880	57.75	52.34	3.36	2060.89	0	1026.94	2452.34
2881	-0	-0	-0	2149	0	976.7	-0
2882	-0	-0	-0	2149	0	976.7	-0
2883	-0	-0	-0	2149	0	976.7	-0
2884	0	0	0	2149	0	976.7	0
2885	-0	-0	-0	2149	0	976.7	-0
2886	-0	-0	-0	2149	0	976.7	-0
2887	-0	-0	-0	2149	0	976.7	-0
2888	-0	-0	-0	2149	0	976.7	-0
2889	-0	-0	-0	2149	0	976.7	-0
2890	-0	-0	-0	2149	0	976.7	-0
2891	-0	-0	-0	2149	0	976.7	-0
2892	-0	-0	-0	2149	0	976.7	-0
2893	-0	-0	-0	2149	0	976.7	-0
2894	-0	-0	-0	2149	0	976.7	-0
2895	-0	-0	-0	2149	0	976.7	-0
2896	-0	-0	-0	2149	0	976.7	-0
2897	-0	-0	-0	2149	0	976.7	-0
2898	-0	-0	-0	2149	0	976.7	-0
2899	-0	-0	-0	2149	0	976.7	-0
2900	-0	-0	-0	2149	0	976.7	-0
2901	-0	-0	-0	2149	0	976.7	-0
2902	-0	-0	-0	2149	0	976.7	-0
2903	-0	-0	-0	2149	0	976.7	-0
2904	-0	-0	-0	2149	0	976.7	-0
2905	-0	-0	-0	2149	0	976.7	-0
2906	-0	-0	-0	2149	0	976.7	-0
2907	-0	-0	-0	2149	0	976.7	-0
2908	-0	-0	-0	2149	0	976.7	-0
2909	-0	-0	-0	2149	0	976.7	-0
2910	-0	-0	-0	2149	0	976.7	-0
2911	-0	-0	-0	2149	0	976.7	-0
2912	-0	-0	-0	2149	0	976.7	-0
2913	-0	-0	-0	2149	0	976.7	-0
2914	-0	-0	-0	2149	0	976.7	-0
2915	-0	-0	-0	2149	0	976.7	-0
2916	-0	-0	-0	2149	0	976.7	-0
2917	-0	-0	-0	2149	0	976.7	-0
2918	-0	-0	-0	2149	0	976.7	-0
2919	-0	-0	-0	2149	0	976.7	-0
2920	-0	-0	-0	2149	0	976.7	-0
2921	-0	-0	-0	2149	0	976.7	-0
2922	-26.02	45.93	-4.04	2441.83	0	905.14	-7138.07
2923	10.38	71.11	-4.88	2413.42	0	1009.49	485.92
2924	57.3	121.61	0.23	2413.41	0	994.39	-16928.7
2925	9.92	228.42	12.21	2363.35	0	956.95	1378.88
2926	69.58	323.18	39.67	2368.38	0	975.63	-5322.33
2927	39.83	410.16	45.09	2337.36	0	962.28	2800.06
2928	28.08	735.78	74.62	2391.17	0	968.99	16300.8
2929	-55.01	727.54	36.54	2360.95	0	964	-12002.9
2930	-81.33	992.58	99.49	2325.46	0	976.21	-48780.3
2931	-114.14	897.22	90.48	2395.8	0	965.74	24477.8
2932	-78.81	1035.46	67.6	2331.97	0	981.36	68187.7
2933	-20.14	942.08	-70.34	2371.71	0	968.25	-38606.3
2934	-151.98	1039.43	-49.13	2331.48	0	971.87	-24496.6
2935	-164.26	1004.79	-39.6	2364.12	0	974.57	-14904.8
2936	-195.85	1068.88	-32.58	2343.64	0	968.97	-9054.54
2937	-240.33	1116.64	88.2	2337.22	0	982.05	18148.8
2938	-216.75	1096.65	40.89	2343.13	0	966.38	-4799.22
2939	-250.4	1232.76	21.36	2313.61	0	972.05	-6687.66
2940	-220.72	1245.73	58.75	2345.61	0	969.98	4757.55
2941	-222.4	1330.41	110.63	2282.21	0	969.52	-6594.09
2942	-199.05	1322.48	105.29	2329.19	0	972.61	15531.4
2943	-201.11	1434.33	85.53	2304.09	0	965.39	11588.7
2944	-186.23	1448.06	117.19	2275.52	0	966.05	-14106.1
2945	-171.81	1425.48	121	2278.06	0	969.96	16857.4
2946	-121.54	1538.09	83.47	2280.43	0	962.04	16734.3
2947	-151.75	1465	95.75	2255.34	0	966.38	-5054.58
2948	-135.42	1534.42	130.77	2239.08	0	971.83	5468.73
2949	-96.89	1557.92	81.71	2266.21	0	962.16	15653
2950	-154.8	1525.73	89.34	2192.85	0	967.95	-3742.37
2951	-40.59	1605.22	128.63	2230.6	0	967.01	-1289.86
2952	-83.62	1528.63	83.47	2207.97	0	962.53	12383.8
2953	-38.99	1571.66	72.25	2178.1	0	967.23	-3723.56
2954	1.37	1547.09	94.83	2206.58	0	964.1	2542.77
2955	-24.19	1529.54	85.22	2166.16	0	966.43	3161.94
2956	49.9	1526.49	69.96	2172.08	0	967.44	1281.49
2957	5.72	1481.93	75.3	2152.11	0	964.69	6198.19
2958	97.12	1471.41	92.93	2150.04	0	967.9	-417.08
2959	80.87	1406.1	70.04	2130.51	0	968.36	2234.72
2960	82.02	1377.26	64.09	2115.57	0	966.03	11700.4
2961	149.84	1304.32	71.87	2119.6	0	969.03	-7115.94
2962	94.53	1258.7	58.44	2086.69	0	970.52	1118.05
2963	156.63	1193.54	39.75	2091.67	0	967.39	10503.5
2964	144.73	1117.1	51.65	2065.59	0	974.15	-6233.45
2965	158.08	1055.45	39.75	2061.42	0	967.6	3374.18
2966	193.41	1000.52	39.67	2070.32	0	971.45	3326.55
2967	156.63	901.95	36.62	2030.49	0	973.52	-3024.5
2968	196.46	844.88	36.7	2045.84	0	969.23	4516.71
2969	169.83	779.88	28.61	2027.85	0	974.32	-2712.52
2970	184.25	659.18	5.42	2003.56	0	964.26	5185.25
2971	192.64	637.51	37.16	2016.96	0	978.47	-3482.8
2972	154.72	521.55	7.32	1968.02	0	974.55	2486.06
2973	189.67	472.11	3.28	2017.79	0	969.66	-1949.18
2974	144.96	403.29	14.27	1940.88	0	979.6	-932.28
2975	146.26	335.54	5.04	1956.58	0	976.42	-1968.15
2976	137.33	298.92	-6.18	1948.08	0	964.38	2941.84
2977	113.83	224.91	-5.19	1926.88	0	984.88	-3239.2
2978	134.28	198.36	-7.25	1993.92	0	964.11	-6797.44
2979	83.24	138.7	-18.54	1800.14	0	959.42	6272.57
2980	90.94	118.41	-3.05	2020.31	0	1001.03	-10003.1
2981	92.54	100.86	-15.26	1980.46	0	940.58	881.78
2982	53.48	46.23	-5.65	1768	0	971.14	-1835.11
2983	64.62	65.16	2.67	2065.75	0	978.46	-8020.43
2984	-0	-0	-0	2149	0	976.7	-0
2985	37.61	32.65	2.29	2189.64	0	1023.3	-4467.39
2986	-0	-0	-0	2149	0	976.7	-0
2987	-0	-0	-0	2149	0	976.7	-0
2988	-0	-0	-0	2149	0	976.7	-0
2989	-0	-0	-0	2149	0	976.7	-0
2990	-0	-0	-0	2149	0	976.7	-0
2991	-0	-0	-0	2149	0	976.7	-0
2992	-0	-0	-0	2149	0	976.7	-0
2993	-0	-0	-0	2149	0	976.7	-0
2994	-0	-0	-0	2149	0	976.7	-0
2995	-0	-0	-0	2149	0	976.7	-0
