Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
2085	-0	-0	-0	2149	0	976.7	-0
2086	-0	-0	-0	2149	0	976.7	-0
2087	-0	-0	-0	2149	0	976.7	-0
2088	-0	-0	-0	2149	0	976.7	-0
2089	-0	-0	-0	2149	0	976.7	-0
2090	-0	-0	-0	2149	0	976.7	-0
2091	-0	-0	-0	2149	0	976.7	-0
2092	-0	-0	-0	2149	0	976.7	-0
2093	-44.94	53.41	-0.31	2356.38	0	1051.47	-96.29
2094	-39.67	59.66	2.52	2311.15	0	1026.53	-7558.92
2095	-4.43	126.95	-0.61	2366.75	0	999.25	8854.68
2096	-35.25	182.34	-12.44	2354.05	0	1020.12	-2486.8
2097	28.76	247.5	-22.74	2340.76	0	1002.36	-10698.5
2098	51.27	397.8	5.65	2348.9	0	1028.89	5113.7
2099	46.54	644.53	-16.25	2360.69	0	1017.77	513.37
2100	-70.57	714.26	-40.21	2332.76	0	1017.36	19534.5
2101	-38.22	907.9	-64.7	2330.05	0	1019.56	28693.2
2102	-110.17	990.75	-71.11	2331.95	0	1018.05	-41649.6
2103	-61.65	999.45	-83.69	2339.01	0	1008.36	-138.21
2104	6.26	1011.81	28.23	2328.03	0	1018.2	22393
2105	-65.77	1027.37	12.44	2331.3	0	1009.61	13172.3
2106	-101.93	1026.61	26.17	2337.88	0	1014.37	13523.5
2107	-178.15	1104.89	-8.93	2317.48	0	1009.09	-6558.93
2108	-227.81	1170.81	-25.48	2326.65	0	1013.64	20261.5
2109	-240.4	1217.65	-50.96	2320.12	0	1011.08	32174.1
2110	-284.27	1273.8	-66.83	2308.71	0	1008.34	-503.8
2111	-248.49	1334.53	-24.87	2320.07	0	1016.15	8145.9
2112	-239.94	1358.64	-69.73	2296.67	0	1002.7	20418.4
2113	-264.59	1463.93	-15.95	2288.11	0	1009.44	5789.7
2114	-207.29	1524.51	-11.98	2298.15	0	1005.9	26890.4
2115	-229.57	1559.45	-20.52	2254.39	0	1008.04	12011.3
2116	-198.59	1619.72	-15.18	2259.31	0	1011.11	11677.4
2117	-160.98	1663.36	8.7	2291.12	0	1008.39	25389.9
2118	-197.91	1644.29	-28.15	2209.18	0	1005.58	11454.6
2119	-122.38	1713.87	10.07	2238.81	0	1007.69	11576.9
2120	-148.39	1687.47	16.56	2232.72	0	1007.36	33457.3
2121	-105.67	1698.3	0.23	2204.69	0	1007.74	4700.25
2122	-96.36	1704.41	12.28	2206.5	0	1009.37	13727.3
2123	-75.91	1715.7	-1.68	2202.09	0	1006.34	18731
2124	-44.17	1706.09	-10.3	2176.54	0	1009.35	3416.46
2125	-77.06	1695.1	-3.13	2170.24	0	1009.19	24633.5
2126	-6.48	1682.89	-6.48	2173.78	0	1007.51	10365.9
2127	-18.31	1670.07	-0.46	2157.6	0	1010.53	4958.25
2128	-18.01	1636.05	-3.05	2142.1	0	1007.36	20390.3
2129	51.5	1647.03	6.87	2143.52	0	1008.98	5210.08
2130	21.67	1595.92	10.99	2121.03	0	1008.88	17106.7
2131	74.01	1580.66	10.3	2114.57	0	1004.94	19664.8
2132	94.83	1537.17	26.02	2110.2	0	1010.56	3596.17
2133	96.13	1483	12.59	2087.51	0	1005.49	18608.3
2134	134.89	1446.69	32.2	2076.13	0	1005.89	11826.5
2135	137.33	1363.98	39.06	2076.46	0	1009.64	10236.9
2136	151.44	1338.35	33.42	2056.26	0	1004.74	14188.2
2137	169.98	1257.93	38.38	2045.88	0	1007.81	4128.48
2138	167.85	1179.05	32.88	2040.26	0	1007.06	10410.2
2139	190.81	1150.36	29.53	2030.8	0	1003.78	9817.38
2140	188.6	1034.7	26.78	2015.16	0	1006.47	3436.49
2141	186.92	995.48	29.45	2001.3	0	1003.34	4284.89
2142	196	908.51	26.78	1995.4	0	1006.52	8568.32
2143	192.64	830.84	26.17	1995.47	0	1008.74	-124.12
2144	188.22	763.24	21.9	1972.73	0	1003.12	2795.78
2145	182.88	682.98	24.95	1950.96	0	1013.29	3552.24
2146	184.78	619.96	16.02	1974.12	0	1008.88	-3770.58
2147	157.85	536.96	7.02	1912.69	0	1002.65	7614.04
2148	157.17	483.7	18.46	1932.49	0	1020.87	-4742.25
2149	154.19	411.68	-2.37	1927.71	0	1002.79	115.94
2150	125.2	381.16	9.54	1898.92	0	1012.9	3103.32
2151	120.24	301.36	0.92	1905.52	0	1019.19	758.98
2152	114.75	283.2	-0.38	1922.75	0	1003.75	-360.39
2153	87.89	225.98	0.76	1849.03	0	1023.25	-454.9
2154	88.12	200.96	-4.27	1940.16	0	1018.88	1031.02
2155	78.05	169.53	-1.6	1865.81	0	1011.24	-5.52
2156	65.77	135.8	-3.28	1878.29	0	1021.26	-4740.54
2157	53.94	120.54	-8.24	1824.83	0	1012.11	-352.6
2158	58.67	93.99	-1.53	1941.48	0	1029.32	3266.99
2159	33.65	59.97	-3.97	1811.11	0	1053.32	-7551.66
2160	36.54	65.46	-8.77	1887.68	0	1006.75	-3741.29
2161	29.98	32.35	-7.02	1855.36	0	1120.78	1838.27
2162	23.8	40.59	-8.09	2006.67	0	991.05	-2975.92
2163	-0	-0	-0	2149	0	976.7	-0
2164	-0	-0	-0	2149	0	976.7	-0
2165	-0	-0	-0	2149	0	976.7	-0
2166	-0	-0	-0	2149	0	976.7	-0
2167	-0	-0	-0	2149	0	976.7	-0
2168	-0	-0	-0	2149	0	976.7	-0
2169	-0	-0	-0	2149	0	976.7	-0
2170	-0	-0	-0	2149	0	976.7	-0
2171	-0	-0	-0	2149	0	976.7	-0
2172	-0	-0	-0	2149	0	976.7	-0
2173	-0	-0	-0	2149	0	976.7	-0
2174	-0	-0	-0	2149	0	976.7	-0
2175	-0	-0	-0	2149	0	976.7	-0
2176	-0	-0	-0	2149	0	976.7	-0
2177	-0	-0	-0	2149	0	976.7	-0
2178	-0	-0	-0	2149	0	976.7	-0
2179	-0	-0	-0	2149	0	976.7	-0
2180	-0	-0	-0	2149	0	976.7	-0
2181	-0	-0	-0	2149	0	976.7	-0
2182	-0	-0	-0	2149	0	976.7	-0
2183	-0	-0	-0	2149	0	976.7	-0
2184	-0	-0	-0	2149	0	976.7	-0
2185	-0	-0	-0	2149	0	976.7	-0
2186	-0	-0	-0	2149	0	976.7	-0
2187	-0	-0	-0	2149	0	976.7	-0
2188	-58.21	65.16	-11.52	2312.88	0	935.97	-6707.56
2189	-34.1	62.87	2.14	2468.05	0	983	2133.84
2190	-66.22	131.38	-17.85	2252.36	0	931.43	-10555.8
2191	-113.98	164.18	9.77	2341.19	0	961.82	1816.97
2192	-8.24	257.11	20.07	2415.05	0	965.58	17434.2
2193	-23.19	327.45	-16.63	2276.08	0	950.67	-2040.53
2194	13.43	440.52	-23.73	2368.13	0	957.61	-1911.62
2195	29.37	632.93	-27.47	2316.04	0	955.39	7577.24
2196	10.53	822.14	-37.92	2307.25	0	947.42	-3070.23
2197	-68.13	875.7	-15.56	2319.24	0	949.02	-10776.4
2198	-48.22	1009.22	60.58	2304.47	0	954.17	-12895.2
2199	-37.99	978.24	55.08	2295.74	0	942.74	23792.3
2200	-28.61	996.25	61.95	2303.55	0	951.97	19268
2201	-8.85	957.95	15.49	2285.62	0	945.4	-11429.5
2202	-66.07	1001.13	39.67	2298.34	0	948.97	-1458.65
2203	-129.32	1011.66	10.3	2301.68	0	943.43	3906.65
2204	-198.29	1079.25	41.81	2267.37	0	942.89	-10303.3
2205	-205.69	1136.93	93.77	2300.43	0	948.94	-3808.78
2206	-250.17	1160.13	87.05	2279.46	0	944.78	-742
2207	-235.75	1246.03	85.98	2277.66	0	947.84	5264.58
2208	-235.82	1285.4	99.41	2284.52	0	946.96	2294.63
2209	-239.64	1360.78	80.41	2249.36	0	944.56	-4037.56
2210	-212.71	1424.71	66.45	2253.51	0	948.12	360.65
2211	-190.35	1490.48	81.71	2255.85	0	948.2	7379.4
2212	-163.8	1553.04	71.18	2241.8	0	942.29	-7895.16
2213	-171.89	1561.28	65.54	2206.07	0	946.97	-3645.31
2214	-95.98	1623.08	72.71	2234.56	0	943.48	10798.3
2215	-136.18	1608.43	79.42	2205.29	0	945.97	549.25
2216	-99.64	1607.21	74.01	2186.38	0	949.33	1195.93
2217	-59.59	1613.77	66.22	2213.73	0	945.15	10812.5
2218	-117.42	1592.1	63.32	2170.03	0	948.07	669.18
2219	-40.74	1587.22	62.64	2167.82	0	947.88	2435.76
2220	-60.2	1591.19	60.2	2171.33	0	944.23	11736.2
2221	-46.62	1552.12	54.78	2147.49	0	945.05	2491.08
2222	-12.51	1566.01	61.11	2147.8	0	945.51	2218.15
2223	-20.29	1525.27	56	2142.36	0	943.53	10768.2
2224	20.37	1513.98	60.88	2121.93	0	946.08	3409.72
2225	-0.38	1506.96	56.3	2116.31	0	946.09	5091.65
2226	48.6	1464.54	49.13	2110.68	0	947.92	13249.4
2227	95.67	1478.58	47.45	2106.03	0	949.25	-154.59
2228	66.76	1385.5	20.29	2079.94	0	946.78	4042.66
2229	152.82	1416.32	22.66	2090.01	0	949.28	5888.36
2230	127.87	1329.04	9.69	2062.02	0	947.67	9508.87
2231	154.57	1305.69	10.76	2058.26	0	949.35	-1068.09
2232	184.4	1236.88	0.69	2046.5	0	949.94	4252.05
2233	162.73	1178.28	3.74	2034.91	0	953.7	7480.01
2234	207.14	1126.86	1.6	2034.32	0	952.27	-864.6
2235	184.48	1053.01	-3.97	2000.16	0	953.61	4485.59
2236	198.59	1006.32	-7.1	2010.11	0	953.69	4439.94
2237	217.29	931.24	-8.01	2000.85	0	953.63	2464.62
2238	195.31	865.17	-8.01	1968.29	0	952.34	4695.51
2239	218.73	809.78	-9.46	1980.69	0	953.89	2225.76
2240	210.65	731.51	-0.15	1963.21	0	957.31	3874.6
2241	197.91	655.82	-9.69	1939.99	0	951.2	5070.53
2242	201.8	596.47	1.37	1938.44	0	957.77	-4902.04
2243	185.24	527.65	6.18	1934.2	0	956.98	1264.45
2244	169.37	467.68	0.23	1918.97	0	954.26	2896.29
2245	160.68	410.46	1.98	1886.25	0	956.73	-4602.68
2246	151.29	355.99	10.3	1924.04	0	959.81	820.64
2247	126.95	305.02	4.12	1889.96	0	947.76	62.32
2248	125.66	279.39	9.99	1908.5	0	959.8	-2470.83
2249	96.66	220.03	13.2	1913.01	0	957.21	-3624.73
2250	88.81	209.66	1.75	1888.25	0	936.52	566.26
2251	86.82	143.43	12.44	1806.16	0	967.71	-4904.88
2252	62.56	143.59	10.91	1939.06	0	949.24	3504.7
2253	60.42	102.84	10.38	1859.59	0	970.75	-7988.04
2254	57.75	78.28	4.43	1818.35	0	950.43	-1514.12
2255	40.44	72.48	5.34	1963.05	0	938.49	110.26
2256	36.54	43.64	5.26	1672.75	0	978.52	-3175.99
2257	34.87	37.08	4.27	2020.31	0	931.93	412.13
2258	19.07	35.1	-0.46	2022.37	0	900.9	-3787.17
2259	-0	-0	-0	2149	0	976.7	-0
2260	-0	-0	-0	2149	0	976.7	-0
2261	-0	-0	-0	2149	0	976.7	-0
2262	-0	-0	-0	2149	0	976.7	-0
2263	-0	-0	-0	2149	0	976.7	-0
2264	-0	-0	-0	2149	0	976.7	-0
2265	-0	-0	-0	2149	0	976.7	-0
2266	-0	-0	-0	2149	0	976.7	-0
2267	-0	-0	-0	2149	0	976.7	-0
2268	-0	-0	-0	2149	0	976.7	-0
2269	-0	-0	-0	2149	0	976.7	-0
2270	-0	-0	-0	2149	0	976.7	-0
2271	-0	-0	-0	2149	0	976.7	-0
2272	-0	-0	-0	2149	0	976.7	-0
2273	-0	-0	-0	2149	0	976.7	-0
2274	-0	-0	-0	2149	0	976.7	-0
2275	-0	-0	-0	2149	0	976.7	-0
2276	-0	-0	-0	2149	0	976.7	-0
2277	-0	-0	-0	2149	0	976.7	-0
2278	-0	-0	-0	2149	0	976.7	-0
2279	-0	-0	-0	2149	0	976.7	-0
2280	-13.58	49.59	8.32	2534.74	0	1053.14	3250.54
2281	-72.25	34.48	-8.93	2024.65	0	956.59	-7787.87
2282	-51.8	72.63	5.95	2270.23	0	1035.35	-3992
2283	-92.16	111.39	15.72	2499.05	0	1057.05	12521.2
2284	-116.96	114.9	-23.65	2217.53	0	1019.79	-1287.05
2285	-72.02	212.86	-9.46	2321.49	0	1037.33	-5795.1
2286	-42.5	254.21	-4.35	2471.94	0	1029.51	-1170.39
2287	-5.11	397.03	3.43	2323.67	0	1020.82	-5951.13
2288	15.87	557.71	54.4	2352.57	0	1041.25	-85.67
2289	9.69	782.62	66.99	2363.79	0	1030.22	25842.8
2290	-72.78	786.74	22.51	2312.31	0	1031.02	23110.8
2291	-24.95	906.22	-25.18	2317.86	0	1033.25	11324.3
2292	-58.67	910.64	-44.17	2340.53	0	1037.56	-31122.5
2293	-39.37	851.29	-54.32	2314.02	0	1041.85	3167.15
2294	-6.03	894.62	13.05	2323.71	0	1042.34	3185.82
2295	-103.53	848.24	1.45	2324.05	0	1047.09	15327.3
2296	-116.42	849.61	7.71	2329.7	0	1054.96	14846
2297	-193.02	945.59	-71.72	2306.58	0	1041.54	-4889.22
2298	-236.97	973.51	-97.05	2330.36	0	1055.64	9860.36
2299	-250.78	1072.39	-135.5	2308.1	0	1050.53	17308
2300	-306.17	1148.38	-154.72	2327.12	0	1049.08	-10193.3
2301	-298.31	1194.15	-135.8	2294.37	0	1055.91	10063
2302	-239.18	1318.66	-129.55	2314.92	0	1048.1	10475.1
2303	-282.59	1352.84	-108.49	2295.27	0	1050.93	-973.85
2304	-231.93	1478.42	-79.8	2262.15	0	1048.38	18437.5
2305	-206.45	1515.5	-78.13	2290.86	0	1049.13	13998.8
2306	-204.39	1566.62	-91.32	2258.59	0	1046.99	11933.3
2307	-178.68	1618.8	-49.67	2244.76	0	1051.96	13390.5
2308	-178.6	1595.15	-74.23	2252.1	0	1049.29	19804.5
2309	-127.79	1674.5	-71.72	2229.96	0	1045.39	9885.73
2310	-166.4	1599.73	-49.36	2199.82	0	1052.08	26367.5
2311	-106.51	1658.94	-31.81	2227.29	0	1050.07	8858.74
2312	-101.09	1632.69	-55.85	2205.6	0	1052.09	17641.5
2313	-119.71	1603.39	-71.49	2173.5	0	1052.26	20078.4
2314	-48.9	1665.34	-44.4	2196.85	0	1051.33	-491.67
2315	-82.4	1584.32	-76.6	2165.8	0	1055.06	27909
2316	-40.89	1626.13	-76.29	2154.32	0	1051.1	11841.3
2317	-21.29	1582.64	-58.59	2168.51	0	1055.96	3824.68
2318	-28.46	1568.45	-63.63	2143.6	0	1054.99	16368.3
2319	-3.13	1566.16	-78.81	2131.43	0	1050.22	6822.5
2320	-8.47	1530.76	-50.66	2126.03	0	1057.49	18798.3
2321	39.14	1536.1	-40.74	2117.96	0	1054.23	8754.24
2322	42.8	1469.57	-57.22	2104.18	0	1049.7	8464.25
2323	61.42	1468.96	-17.85	2091.68	0	1055.45	18600.8
2324	104.75	1406.1	-25.48	2084.76	0	1051.25	9403.83
2325	83.54	1367.65	-15.18	2068.93	0	1050.03	10441.1
2326	126.27	1313.63	-8.09	2056.02	0	1051.62	14976.7
2327	141.98	1260.83	-6.87	2048.95	0	1047.82	11797.1
2328	132.68	1202.85	11.44	2035.64	0	1052.53	12294.1
2329	163.8	1144.56	4.2	2025.87	0	1048.85	5470.94
2330	159.99	1086.27	-1.3	2012.66	0	1045.66	8730.23
2331	169.53	1004.94	9.92	2008.04	0	1051.04	12020.5
2332	174.56	952.45	9.23	1990.61	0	1048.77	1225.18
2333	174.56	877.84	0.15	1984.4	0	1043.93	6687.92
2334	175.25	804.44	9.61	1979.43	0	1054.25	9683.88
2335	171.05	730.74	-3.89	1949.44	0	1046.99	1302.42
2336	172.88	666.2	1.75	1938.19	0	1045.01	4457.59
2337	170.44	591.58	8.93	1947.26	0	1056.6	1918.12
2338	158.84	525.05	-12.82	1914.51	0	1046.47	4837.68
2339	148.62	473.33	1.98	1915.48	0	1053.72	-2843.18
2340	146.79	387.57	-5.04	1914.21	0	1057.62	-1642.19
2341	128.63	370.03	-11.6	1892.24	0	1046.01	2355.03
2342	114.21	297.85	-14.95	1876.47	0	1056.59	2689.35
2343	115.97	267.03	-7.86	1947.63	0	1054.97	-5088.31
2344	84.84	219.73	-19.07	1790.35	0	1057.75	3503.8
2345	84.23	192.41	-13.35	1917.26	0	1068.7	-1311.36
2346	78.58	161.13	-8.54	1915.41	0	1062.69	1167.77
2347	57.98	122.68	-14.19	1698.88	0	1059.08	-104.16
2348	60.2	120.85	-6.1	1938.29	0	1062.8	-4547.57
2349	46.84	71.41	-13.05	1732.34	0	1046.13	8111.25
2350	41.05	81.02	-3.66	1970.72	0	1050.35	-9353.58
2351	27.47	46.84	-4.35	1627.83	0	1088.99	435.2
2352	37.84	35.1	-10.22	2072.13	0	1096.72	-3170.64
2353	22.13	30.52	-8.77	2083.88	0	993.14	-3055.38
2354	-0	-0	-0	2149	0	976.7	-0
2355	-0	-0	-0	2149	0	976.7	-0
2356	-0	-0	-0	2149	0	976.7	-0
2357	-0	-0	-0	2149	0	976.7	-0
2358	-0	-0	-0	2149	0	976.7	-0
2359	-0	-0	-0	2149	0	976.7	-0
2360	-0	-0	-0	2149	0	976.7	-0
2361	-0	-0	-0	2149	0	976.7	-0
2362	-0	-0	-0	2149	0	976.7	-0
2363	-0	-0	-0	2149	0	976.7	-0
2364	-0	-0	-0	2149	0	976.7	-0
2365	-0	-0	-0	2149	0	976.7	-0
2366	-0	-0	-0	2149	0	976.7	-0
2367	-0	-0	-0	2149	0	976.7	-0
2368	-0	-0	-0	2149	0	976.7	-0
2369	-0	-0	-0	2149	0	976.7	-0
2370	-0	-0	-0	2149	0	976.7	-0
2371	-0	-0	-0	2149	0	976.7	-0
2372	-0	-0	-0	2149	0	976.7	-0
2373	-0	-0	-0	2149	0	976.7	-0
2374	-0	-0	-0	2149	0	976.7	-0
2375	-2.44	35.1	-2.37	2201	0	942.47	-3633.98
2376	-0	-0	-0	2149	0	976.7	-0
2377	0.31	40.13	3.43	2365.46	0	957.42	5229.64
2378	-0	-0	-0	2149	0	976.7	-0
2379	-77.44	37.84	-11.67	2498.95	0	956.9	-7621.67
2380	-32.12	95.98	6.79	2381.02	0	961.31	3095.58
2381	-85.83	128.17	-0.92	2232.29	0	962.76	-11147.1
2382	-68.51	214.84	14.8	2372.63	0	946.2	-1647.07
2383	-27.08	277.4	12.97	2354.25	0	959.24	11776.5
2384	-2.75	364.07	-3.74	2295.66	0	969.92	1374.65
2385	21.36	538.64	-19.15	2323.59	0	952.29	-1688.13
2386	6.64	676.57	-25.86	2288.39	0	959.5	1953.29
2387	28.92	883.03	-16.4	2320.44	0	955.95	-11245.1
2388	-93	982.82	15.72	2282.82	0	949.94	-4351.58
2389	-49.67	1072.24	72.94	2295.01	0	960.56	-14062.9
2390	-28.46	1068.12	53.02	2285.51	0	946.16	23103.7
2391	-13.35	1049.8	47.3	2300.09	0	954.91	8849.02
2392	-12.74	1008.15	-4.88	2279.11	0	952.83	-12674.9
2393	-63.93	1043.09	4.65	2290.8	0	951.84	1949.4
2394	-169.22	1095.12	6.18	2286.23	0	950.83	-5431.03
2395	-221.33	1154.17	38.83	2250.78	0	950.06	-11598.8
2396	-225.3	1213.23	90.79	2297.25	0	954.79	4357.38
2397	-282.75	1300.51	89.72	2279.93	0	951.53	1438.32
2398	-272.52	1329.96	79.73	2254.46	0	951.1	-1949.14
2399	-238.04	1399.69	84.23	2276.43	0	952.77	9413.11
2400	-231.63	1450.5	52.95	2261.71	0	948.48	-4356.73
2401	-218.66	1500.09	53.63	2233.33	0	952.93	-6446.79
2402	-180.21	1605.38	75.91	2270.64	0	949.38	5461.01
2403	-197.37	1564.64	50.89	2217.58	0	943.5	-1893.25
2404	-141.07	1675.57	83.47	2216.76	0	950.96	-4239.31
2405	-162.96	1628.27	70.27	2223.08	0	945.27	12591.4
2406	-115.28	1663.67	78.58	2194.49	0	946.35	973.6
2407	-108.57	1625.06	84.15	2201.46	0	952.13	6453.81
2408	-131.38	1597.6	60.42	2180.03	0	946.3	7528.38
2409	-60.96	1651.76	71.64	2182.21	0	946.59	-1038.77
2410	-124.82	1571.2	69.96	2148.19	0	947.59	10625.5
2411	-51.96	1609.5	73.55	2160.99	0	945.78	8208.03
2412	-54.86	1567.69	76.9	2159.98	0	944.58	7224.19
2413	-77.36	1556.7	75.84	2121.89	0	946.15	2676.25
2414	22.13	1556.09	71.87	2150.72	0	944.39	11377.3
2415	-48.98	1489.11	78.66	2121.06	0	945.48	11035.9
2416	2.82	1508.79	64.09	2106.8	0	946.03	7865.26
2417	40.51	1473.24	62.56	2124.4	0	947.49	6981.25
2418	29.91	1440.58	58.82	2094.39	0	948.91	7036.98
2419	92.93	1411.74	38.07	2079.91	0	946.06	3964.91
2420	79.42	1365.36	34.03	2079.73	0	949.18	8712.39
2421	127.56	1320.5	26.86	2065.24	0	947.69	9637.54
2422	128.48	1259.46	17.78	2040.45	0	949.44	-4433.01
2423	137.86	1209.26	9.92	2045.36	0	950.73	6786.41
2424	174.26	1150.97	5.49	2033.88	0	951.26	8942.31
2425	149.61	1078.03	0.46	2005.22	0	952.89	-5530.19
2426	179.29	1038.67	-0.92	2014.45	0	950.49	6268.95
2427	176.54	956.42	-11.22	1984.12	0	953.41	6494.59
2428	177.84	888.06	-13.73	1981.76	0	952.37	-1404.83
2429	191.27	848.69	-3.05	1992.69	0	952.36	2110.74
2430	180.82	733.95	-15.56	1939.43	0	953.39	4278.66
2431	195.31	700.07	-7.55	1973.67	0	954.93	-464.92
2432	170.67	616	-5.65	1928.71	0	953.84	4978.49
2433	175.25	543.06	-4.96	1921.67	0	958.7	-2055.38
2434	160.83	491.64	-10.45	1932.74	0	948.7	-403.4
2435	138.85	436.71	-1.53	1900.87	0	956.74	3312.97
2436	145.87	359.8	0.08	1901.05	0	955.82	-4031.39
2437	116.2	330.05	-2.75	1924.46	0	950.98	1401.03
2438	110.86	258.03	-1.91	1860.06	0	953.58	827.17
2439	99.03	229.95	3.51	1887.18	0	957.55	-4120.15
2440	70.5	192.72	4.2	1898.67	0	954.93	-1089.79
2441	89.65	171.2	-4.43	1872.18	0	943.21	-298.57
2442	48.9	129.55	3.89	1722.98	0	956.77	-2045.59
2443	61.11	108.64	7.17	2001.26	0	964.33	-1618.83
2444	62.18	91.25	-2.67	1798.35	0	954.83	-7282.31
2445	28.08	63.32	0.61	1729.87	0	957.34	-2201.24
2446	50.13	58.59	8.39	2155.58	0	974.13	-1025.26
2447	-0	-0	-0	2149	0	976.7	-0
2448	-0	-0	-0	2149	0	976.7	-0
2449	-0	-0	-0	2149	0	976.7	-0
2450	-0	-0	-0	2149	0	976.7	-0
2451	-0	-0	-0	2149	0	976.7	-0
2452	-0	-0	-0	2149	0	976.7	-0
2453	-0	-0	-0	2149	0	976.7	-0
2454	-0	-0	-0	2149	0	976.7	-0
2455	-0	-0	-0	2149	0	976.7	-0
2456	-0	-0	-0	2149	0	976.7	-0
2457	-0	-0	-0	2149	0	976.7	-0
2458	-0	-0	-0	2149	0	976.7	-0
2459	-0	-0	-0	2149	0	976.7	-0
2460	-0	-0	-0	2149	0	976.7	-0
2461	-0	-0	-0	2149	0	976.7	-0
2462	-0	-0	-0	2149	0	976.7	-0
2463	-0	-0	-0	2149	0	976.7	-0
2464	-0	-0	-0	2149	0	976.7	-0
2465	-0	-0	-0	2149	0	976.7	-0
2466	-0	-0	-0	2149	0	976.7	-0
2467	-0	-0	-0	2149	0	976.7	-0
2468	-0	-0	-0	2149	0	976.7	-0
2469	0	0	0	2149	0	976.7	0
2470	-0	-0	-0	2149	0	976.7	-0
2471	-0	-0	-0	2149	0	976.7	-0
2472	-0	-0	-0	2149	0	976.7	-0
2473	-37.16	51.57	5.26	2026.36	0	1048.1	-4001.54
2474	-0	-0	-0	2149	0	976.7	-0
2475	-51.35	95.37	3.74	2277.72	0	1005.49	-143.37
2476	-95.6	114.75	-1.75	2226.93	0	1037.99	9245.71
2477	-23.04	171.97	-19.99	2452.31	0	1032.98	-9955.35
2478	-20.6	244.6	-19.84	2250.36	0	1024.44	-10761.6
2479	35.78	313.42	5.04	2354.12	0	1025.2	5754.36
2480	45.09	474.09	27.77	2308.94	0	1031.65	1230.6
2481	27.39	678.71	32.12	2285.76	0	1029.21	14098.2
2482	-56.08	729.37	17.4	2285.34	0	1033.95	34925.1
2483	-8.62	845.18	-25.94	2274.45	0	1031.22	15332.6
2484	-53.86	884.4	-62.56	2282.73	0	1036.21	-22437.1
2485	-36.24	862.43	-46.84	2283.61	0	1034.5	24935.1
2486	-0.08	859.07	9.84	2257.74	0	1039.02	246.62
2487	-64.24	854.8	14.72	2320.35	0	1041.93	8415.11
2488	-122.22	862.43	-15.34	2256.92	0	1041.78	25432.1
2489	-143.51	944.06	-46.31	2262.79	0	1039.21	-11039.9
2490	-227.97	1002.35	-64.85	2296.1	0	1044.19	24545.1
2491	-267.72	1120.3	-134.66	2245.58	0	1038.01	16423.9
2492	-264.28	1130.22	-139.47	2288.4	0	1045.61	-13151.2
2493	-279.01	1244.66	-107.57	2253.26	0	1043.61	15359.9
2494	-206.91	1291.5	-131.53	2264.18	0	1035.84	-1004
2495	-277.56	1382.9	-87.43	2229.68	0	1043	11395.3
2496	-192.64	1466.83	-51.12	2239.6	0	1042.73	26718.3
2497	-182.42	1517.94	-70.65	2231.6	0	1039.09	2709.34
2498	-214.08	1581.42	-81.63	2195.1	0	1040.75	14316.3
2499	-117.11	1629.33	-65.69	2219.64	0	1039.1	16927
2500	-162.89	1650.09	-73.62	2177.72	0	1036.83	13653.6
2501	-121.46	1663.51	-52.19	2180.06	0	1040.01	13213.7
2502	-96.97	1683.04	-41.66	2174.63	0	1040.08	26124.6
2503	-90.18	1678.16	-39.83	2164.94	0	1039.63	6125.17
2504	-68.89	1699.52	-38.22	2150.31	0	1038.26	15706.2
2505	-69.12	1664.12	-43.11	2132.51	0	1041.97	25765.1
2506	-15.64	1685.79	-50.58	2145.6	0	1038.87	8065.23
2507	-48.75	1664.73	-53.94	2110.52	0	1040.55	21650.6
2508	5.49	1643.52	-59.97	2113.3	0	1042.71	9949.8
2509	23.35	1644.74	-59.89	2115.71	0	1039.91	11927.1
2510	-4.2	1602.78	-53.79	2082.93	0	1042.94	24802.3
2511	63.55	1575.78	-51.65	2090.28	0	1043.75	3187.73
2512	49.29	1563.11	-46.31	2079.31	0	1042.58	17979.9
2513	72.33	1511.69	-49.67	2061.27	0	1041.55	18751.1
2514	116.81	1490.48	-37.69	2054.6	0	1040.93	2537.68
2515	117.42	1435.7	-17.01	2045.89	0	1042.27	24796
2516	151.98	1392.36	-24.03	2031.79	0	1038.4	8549.45
2517	155.03	1328.13	-20.83	2019.32	0	1039.24	6350.6
2518	182.5	1268.46	-2.29	2012.76	0	1042.74	21199.8
2519	198.52	1223.6	-7.02	2003.35	0	1038.3	2963.23
2520	183.64	1134.19	-5.95	1987.17	0	1038.51	5732.78
2521	206.38	1088.56	1.37	1976.6	0	1039.89	14956.9
2522	210.57	996.4	-6.71	1973.03	0	1039.07	2003.04
2523	196.3	941.16	-0.53	1950.18	0	1036.38	5026.93
2524	220.18	852.66	1.75	1939.49	0	1038.13	8948.3
2525	207.6	790.56	12.13	1951.18	0	1040.29	-1234.76
2526	202.48	713.96	9.84	1919.89	0	1037.23	1966.56
2527	198.44	627.75	-1.37	1898.76	0	1041.28	3074.71
2528	180.59	574.65	-0.08	1912.66	0	1037.93	2259.54
2529	180.05	501.4	6.94	1895.65	0	1039.45	952.46
2530	145.65	435.18	1.91	1848.69	0	1046.97	867.12
2531	157.09	396.27	0.08	1916.63	0	1038.86	-3697.38
2532	128.33	334.78	5.11	1860.4	0	1040.56	-1585.07
2533	112.08	288.7	-1.37	1836.64	0	1038.6	2008.73
