Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
97	-0.61	1653.29	-4.73	2229.37	0	1021.13	12566.9
98	-26.09	1610.41	-7.32	2216.2	0	1020.85	11883
99	13.05	1602.48	-9.16	2209.32	0	1020.37	13713.2
100	-8.32	1542.21	-9.69	2201.92	0	1023.01	11300.2
101	12.21	1536.25	-11.14	2205.34	0	1020.76	10928.7
102	15.11	1473.39	-16.4	2183.95	0	1022.45	11124.7
103	29.14	1458.89	-16.02	2188.36	0	1022.68	6923.19
104	43.18	1411.13	-18.01	2179.3	0	1021.06	13687.5
105	48.68	1372.38	-11.9	2164.45	0	1023.65	8987.42
106	76.52	1356.51	-13.43	2171.69	0	1020.48	3690.42
107	78.96	1303.56	-8.24	2150.67	0	1020.54	10142.9
108	100.63	1263.73	4.88	2143.51	0	1022.52	8201.53
109	110.17	1235.66	8.54	2146.56	0	1021.04	3968.4
110	120.62	1178.28	0.53	2132.07	0	1018.96	6895.47
111	136.64	1134.8	8.01	2124.06	0	1020.55	5900.34
112	130.62	1088.56	13.89	2115.06	0	1019.36	4743.97
113	150.45	1030.88	12.13	2109.21	0	1017.44	8639.51
114	146.48	986.33	19.07	2105.44	0	1019.53	3029.59
115	149.15	931.7	21.44	2093.07	0	1017.58	7919.41
116	155.94	874.33	28.23	2086.58	0	1019.57	1647.16
117	148.47	818.63	21.06	2084.23	0	1014.24	3341.81
118	144.27	768.43	28.92	2068.34	0	1017.67	7258.16
119	155.03	706.94	31.05	2072.32	0	1015.39	1976.36
120	137.33	644.99	25.48	2044.81	0	1013.27	4407.5
121	151.29	595.4	34.79	2063.68	0	1016.42	950.7
122	129.09	523.83	25.25	2020.07	0	1011.08	8751.24
123	134.43	482.48	36.16	2046.1	0	1019.38	-1215.87
124	127.56	438.54	21.44	2037.78	0	1007.75	4290.87
125	101.32	376.13	24.49	1989.11	0	1013.07	2392.95
126	121.15	328.67	23.42	2043.39	0	1017.85	1880.76
127	90.56	302.43	20.6	2011.51	0	1010.96	2134.23
128	93.46	247.34	20.22	2018.15	0	1013.46	-1135.21
129	84.99	214.08	16.25	1980.26	0	1021.37	3791.53
130	71.49	178.68	14.72	2018.11	0	1007.35	2138.17
131	69.35	152.74	12.82	2002.26	0	1005.94	2493.61
132	53.18	124.21	17.24	1942.4	0	1034.92	-1986.97
133	51.96	112.92	4.65	2065.63	0	995.13	5537.52
134	46.01	88.81	9.77	1964.67	0	1030.45	1881.75
135	37.77	65.46	7.86	2014.76	0	1023.38	-893.99
136	29.3	67.9	8.01	2091.43	0	1005.69	916.21
137	26.17	42.57	2.9	1739.94	0	1047.45	2795.49
138	27.69	45.01	4.5	2234.5	0	1034.35	626.19
139	16.94	35.55	3.89	1915.37	0	1017.53	-2641.7
140	-0	-0	-0	2149	0	976.7	-0
141	-0	-0	-0	2149	0	976.7	-0
142	-0	-0	-0	2149	0	976.7	-0
143	-0	-0	-0	2149	0	976.7	-0
144	-0	-0	-0	2149	0	976.7	-0
145	-0	-0	-0	2149	0	976.7	-0
146	-0	-0	-0	2149	0	976.7	-0
147	-0	-0	-0	2149	0	976.7	-0
148	-0	-0	-0	2149	0	976.7	-0
149	-0	-0	-0	2149	0	976.7	-0
150	-0	-0	-0	2149	0	976.7	-0
151	-0	-0	-0	2149	0	976.7	-0
152	-0	-0	-0	2149	0	976.7	-0
153	-0	-0	-0	2149	0	976.7	-0
154	-0	-0	-0	2149	0	976.7	-0
155	-0	-0	-0	2149	0	976.7	-0
156	-0	-0	-0	2149	0	976.7	-0
157	-0	-0	-0	2149	0	976.7	-0
158	-0	-0	-0	2149	0	976.7	-0
159	-0	-0	-0	2149	0	976.7	-0
160	-0	-0	-0	2149	0	976.7	-0
161	-0	-0	-0	2149	0	976.7	-0
162	-0	-0	-0	2149	0	976.7	-0
163	-0	-0	-0	2149	0	976.7	-0
164	-0	-0	-0	2149	0	976.7	-0
165	-0	-0	-0	2149	0	976.7	-0
166	-0	-0	-0	2149	0	976.7	-0
167	-0	-0	-0	2149	0	976.7	-0
168	-0	-0	-0	2149	0	976.7	-0
169	-0	-0	-0	2149	0	976.7	-0
170	-0	-0	-0	2149	0	976.7	-0
171	-29.07	43.49	-6.26	2291.61	0	953.47	476.03
172	-44.33	43.49	-3.81	2471.61	0	966.59	-8927.8
173	5.65	99.03	11.52	2354.32	0	1000.85	-2202.26
174	-13.66	164.03	7.93	2423.57	0	952.8	13959.8
175	9.31	213.01	9.84	2395.21	0	971.32	-6250.61
176	36.85	270.08	6.48	2333.53	0	960.9	6656.6
177	43.79	366.21	9.77	2425.79	0	974.62	6190.57
178	56.53	429.08	-13.66	2339.17	0	960.2	-2973.49
179	50.89	551.45	16.17	2345.02	0	971.2	8204.66
180	32.5	667.88	-7.4	2384.02	0	966.46	3932.86
181	39.37	850.68	-12.36	2342.29	0	963.62	-2849.53
182	-26.02	879.21	16.63	2356.5	0	965.8	-3495.51
183	-33.57	991.97	67.6	2350.11	0	972.76	-11660.1
184	-49.59	990.14	46.01	2355.97	0	966.25	20039.4
185	-96.36	1004.49	37.99	2353.44	0	970.33	19598
186	-75.3	1031.04	11.6	2351.71	0	972.44	-20504.4
187	-114.9	1031.65	-16.48	2357.11	0	967.97	4322.46
188	-145.65	1080.02	-36.09	2355.09	0	969.64	306.86
189	-156.4	1086.58	-5.87	2353.31	0	968.98	-8263.4
190	-162.2	1138.31	21.74	2360.86	0	973.56	14925.4
191	-178.22	1164.86	-4.88	2356.06	0	968.9	-9202.85
192	-172.5	1228.03	23.73	2347.59	0	969.3	4573.46
193	-180.13	1262.82	51.12	2351.84	0	969.26	16164.2
194	-195.92	1346.74	29.37	2335.78	0	964.88	-8538.87
195	-183.94	1375.43	46.31	2333.84	0	965.76	9612.75
196	-185.17	1441.19	67.67	2323.11	0	968.23	12111.4
197	-178.53	1481.93	53.02	2325.45	0	966.99	154.8
198	-166.09	1531.52	42.65	2314.94	0	966.36	13790.9
199	-144.65	1565.25	47.68	2296.47	0	967.02	6428
200	-126.04	1608.12	60.81	2311.91	0	968.4	4795.82
201	-124.97	1620.33	31.89	2287.04	0	966.1	12281.4
202	-83.62	1683.81	39.52	2290.32	0	967.11	4701.03
203	-106.12	1667.33	40.89	2275.23	0	966.63	8153.39
204	-77.97	1733.86	43.18	2269.18	0	966.49	9471.09
205	-84.15	1694.03	35.1	2266.59	0	965.25	5393.68
206	-69.5	1738.74	55.69	2250.95	0	966.26	13067.5
207	-51.88	1710.66	61.95	2252.63	0	968.19	7446.25
208	-48.9	1710.21	43.11	2246.07	0	965.61	8544.92
209	-21.51	1723.02	55.01	2238.11	0	966.16	8324.03
210	-35.4	1687.77	47.38	2228.92	0	967.53	5998.95
211	-17.32	1714.63	36.01	2228.61	0	965.55	8347.05
212	-11.98	1676.79	31.28	2220.19	0	964.92	5316.87
213	-7.48	1662.6	39.37	2206.72	0	965.88	4404.83
214	21.36	1640.93	43.11	2217.02	0	965.01	8954.3
215	-0	1618.19	41.2	2199.42	0	965.22	12972
216	28.61	1584.78	49.29	2194.24	0	966.31	3432.83
217	38.38	1557.62	48.37	2193.26	0	964.43	10513.6
218	21.59	1531.07	44.56	2184.11	0	965.23	11763.3
219	51.12	1476.29	42.88	2179.59	0	963.88	7199.93
220	47.99	1457.82	48.9	2169.82	0	965.23	9934.4
221	55.62	1405.49	42.34	2166.32	0	965.56	10810
222	72.71	1385.5	39.52	2160.98	0	964.22	10919
223	81.18	1340.79	42.5	2149.42	0	966.93	11335.2
224	116.81	1309.2	31.36	2149.64	0	965.56	7628.6
225	107.65	1255.34	20.9	2129.44	0	965.47	11032.7
226	136.03	1226.5	30.21	2138.35	0	968.33	10210.7
227	151.21	1189.42	13.43	2120.9	0	964.82	7581.88
228	149.69	1144.87	9.54	2118.67	0	967.56	10152.1
229	162.35	1095.73	1.53	2109.71	0	966.45	8202.79
230	162.43	1045.38	11.44	2094.54	0	970.18	10937.8
231	179.37	995.33	3.2	2113.39	0	970.37	6278.03
232	162.81	934.14	-10.99	2068.99	0	970.09	8412.78
233	179.75	886.38	-2.37	2088.67	0	973.46	3806.67
234	180.28	825.04	-15.64	2086.16	0	969.17	11349.1
235	164.72	776.52	-15.18	2046.99	0	974.52	4186.98
236	186.46	724.33	-19.91	2071.4	0	969.91	6962.18
237	167.01	658.26	-17.85	2045.02	0	974.02	5101.72
238	171.36	604.71	-23.96	2047.6	0	972.44	4167.15
239	162.43	557.25	-23.35	2033	0	972.6	8444.4
240	157.39	493.01	-15.79	2033.49	0	981.29	-2407.57
241	153.12	441.44	-33.65	2028.49	0	969.08	5481.52
242	127.18	404.97	-21.36	2007.29	0	982.16	1274.41
243	138.09	337.22	-23.73	2013.51	0	979.82	2499.8
244	115.66	315.86	-22.51	2014.3	0	978.89	-1027.46
245	107.65	258.94	-34.94	1997.25	0	977.11	1056.74
246	103.99	226.29	-27.92	1989	0	969.37	910.59
247	82.4	205.08	-21.29	2012.76	0	983.63	-840.46
248	79.27	162.66	-34.18	1975.26	0	963.19	2211.92
249	61.95	151.67	-25.63	1976.25	0	960.79	3.33
250	53.71	112.61	-14.8	1987.86	0	993.58	-175.33
251	56.23	107.12	-19.38	1986.22	0	966.03	482.17
252	31.36	82.55	-12.44	1973.37	0	980.98	-3517.39
253	32.04	64.85	-3.66	1988.65	0	1004.62	1183.44
254	35.32	65.92	-8.54	1994.08	0	969.6	-1149.86
255	20.52	43.95	-11.37	2117.12	0	945.97	-2811.34
256	22.13	41.81	-3.89	1934.31	0	992.34	400.04
257	-0	-0	-0	2149	0	976.7	-0
258	-0	-0	-0	2149	0	976.7	-0
259	-0	-0	-0	2149	0	976.7	-0
260	-0	-0	-0	2149	0	976.7	-0
261	-0	-0	-0	2149	0	976.7	-0
262	-0	-0	-0	2149	0	976.7	-0
263	-0	-0	-0	2149	0	976.7	-0
264	-0	-0	-0	2149	0	976.7	-0
265	-0	-0	-0	2149	0	976.7	-0
266	-0	-0	-0	2149	0	976.7	-0
267	-0	-0	-0	2149	0	976.7	-0
268	-0	-0	-0	2149	0	976.7	-0
269	-0	-0	-0	2149	0	976.7	-0
270	-0	-0	-0	2149	0	976.7	-0
271	-0	-0	-0	2149	0	976.7	-0
272	-0	-0	-0	2149	0	976.7	-0
273	-0	-0	-0	2149	0	976.7	-0
274	-0	-0	-0	2149	0	976.7	-0
275	-0	-0	-0	2149	0	976.7	-0
276	-0	-0	-0	2149	0	976.7	-0
277	-0	-0	-0	2149	0	976.7	-0
278	-0	-0	-0	2149	0	976.7	-0
279	-0	-0	-0	2149	0	976.7	-0
280	-0	-0	-0	2149	0	976.7	-0
281	-0	-0	-0	2149	0	976.7	-0
282	-0	-0	-0	2149	0	976.7	-0
283	-0	-0	-0	2149	0	976.7	-0
284	-4.04	34.33	7.32	2093.46	0	1013.57	-2693.13
285	-0	-0	-0	2149	0	976.7	-0
286	-4.5	70.34	5.65	2421.14	0	1009.31	45.73
287	-0	-0	-0	2149	0	976.7	-0
288	-1.68	87.43	-12.13	2432.66	0	1045.32	13630.2
289	-26.32	140.53	-7.63	2438.81	0	1038.53	-10453.3
290	-38.07	179.29	-26.7	2399.18	0	1019.55	-4022.38
291	0.31	264.59	-6.03	2395.04	0	1037.42	-1690.06
292	14.42	342.25	-7.55	2440.89	0	1015.13	-9337.51
293	11.67	413.82	22.43	2353.85	0	1034.57	12542.2
294	27.47	541.84	4.96	2409.55	0	1024.6	-403.49
295	-2.52	659.03	10.15	2384.39	0	1016	-11022.7
296	8.32	773.93	40.28	2369.51	0	1030.91	22280.3
297	-18.08	998.99	2.52	2394.29	0	1029.1	7004.16
298	-96.82	1027.83	-39.06	2385.71	0	1028.45	12331.9
299	-47.61	1083.53	-53.33	2388.57	0	1028.2	40161.6
300	-100.4	1041.41	-60.73	2389.12	0	1027.11	-34531.2
301	-84.61	985.11	-34.33	2379.81	0	1026.16	-5044.85
302	-88.27	991.82	17.78	2388.46	0	1022.82	34607
303	-158.23	1011.05	16.94	2388.94	0	1026.13	3507.54
304	-173.34	1028.14	26.7	2384.85	0	1028.39	23062.5
305	-238.42	1045.38	-3.59	2396.24	0	1026.27	16079.8
306	-222.09	1080.17	-42.8	2387.32	0	1026.4	-3672.78
307	-193.71	1106.41	-13.05	2395.46	0	1033.41	32663.5
308	-268.1	1139.07	-35.02	2383.15	0	1025.77	7214.4
309	-232.39	1223.91	-31.36	2368.9	0	1029.13	2411.5
310	-234.83	1241.76	-42.8	2392.29	0	1031.78	30037.7
311	-258.18	1339.87	-66.6	2360.88	0	1024.72	895.89
312	-220.57	1376.95	-49.82	2356.88	0	1030.36	7370.86
313	-231.78	1430.05	-46.23	2357.79	0	1030.27	19611.4
314	-211.79	1491.85	-58.06	2350.6	0	1026.84	1971.42
315	-192.64	1522.06	-36.47	2332.21	0	1031.03	22964
316	-169.91	1578.06	-34.41	2329.11	0	1030.2	15225.9
317	-139.08	1624.91	-40.51	2335.67	0	1027.95	3616.76
318	-149.15	1611.48	-32.58	2302.81	0	1031.14	20410.3
319	-93.61	1696.93	-20.9	2313.26	0	1025.37	12258.6
320	-116.27	1663.67	-18.69	2296.91	0	1030.93	16802.6
321	-79.8	1702.88	-16.71	2290.16	0	1028.36	16555.5
322	-72.94	1700.44	-20.14	2288.7	0	1026.62	8296.8
323	-77.74	1692.2	-10.99	2270.64	0	1030.99	22752.4
324	-40.89	1707.15	-17.85	2273.24	0	1026.67	16949.5
325	-68.89	1689.76	-18.08	2262.37	0	1028.62	12859.1
326	-37.54	1672.52	-17.32	2252.81	0	1029.55	19477.4
327	-26.63	1669.92	-22.43	2256.8	0	1027.29	13471.2
328	-46.77	1626.89	-23.19	2239.38	0	1029.7	17850.8
329	8.32	1626.43	-14.88	2241.14	0	1028.71	14402.5
330	-28.61	1579.9	-21.59	2227.75	0	1028.53	16660.5
331	3.97	1566.77	-12.21	2230.73	0	1030.43	13511.2
332	3.89	1539	-15.49	2221.47	0	1029.18	16931
333	-6.87	1496.28	-21.21	2210.87	0	1029.84	12272
334	31.28	1473.85	-20.75	2213.72	0	1028.63	10732.6
335	3.36	1419.83	-20.37	2200.35	0	1030.91	16976.3
336	40.89	1386.72	-22.81	2203.32	0	1030.16	6328.99
337	43.79	1348.72	-25.56	2190.5	0	1031.05	8203.25
338	42.57	1297.3	-26.93	2182.17	0	1031.55	12969.2
339	69.35	1294.56	-13.5	2180.5	0	1029.9	6430.32
340	67.44	1235.2	-10.15	2166.24	0	1030.86	11727.8
341	107.96	1230.32	-9.16	2165.81	0	1027.34	7086.64
342	102.16	1163.48	11.06	2149.46	0	1029.45	7519.47
343	124.59	1136.02	17.24	2150.04	0	1028.76	7889.41
344	135.96	1096.34	5.11	2139.82	0	1025.56	5156.98
345	126.42	1040.65	19.91	2124.72	0	1028.23	8951.13
346	158.62	999.45	27.39	2129.3	0	1025.03	4330.45
347	143.28	954.59	26.17	2113.66	0	1027.07	4823.92
348	151.98	893.25	31.2	2109.91	0	1025.69	6840.77
349	154.88	850.68	41.58	2102.39	0	1025.29	8512.66
350	145.11	787.2	35.93	2090.38	0	1026.06	3190.69
351	159.76	745.85	33.42	2087.24	0	1020.69	6088.29
352	140.76	688.02	43.41	2077.62	0	1025.51	5759.86
353	155.72	625.92	36.93	2063.65	0	1022.68	5347.59
354	150.91	596.47	39.37	2067.73	0	1019.87	3878.2
355	129.09	507.97	35.4	2049.69	0	1023.05	2712.03
356	150.45	490.72	40.28	2051.36	0	1023.49	4469.53
357	117.49	419.46	33.87	2042.43	0	1024.29	608.61
358	122.38	378.57	25.48	2035.15	0	1021.39	4480.04
359	121.38	347.75	34.03	2037.04	0	1024	1891.75
360	88.73	286.25	19.53	2017.83	0	1020.57	4820.95
361	103.3	265.96	28.61	2022.24	0	1030.92	-1928.53
362	89.65	209.5	16.17	2015.21	0	1015.81	6451.09
363	68.82	203.4	16.33	1991.66	0	1016.79	1555.22
364	75.3	149.69	15.11	1989.68	0	1038.73	2013.29
365	60.42	135.8	11.83	2078.15	0	1021.8	1002.45
366	40.28	114.9	4.81	1976.7	0	1021.18	706.16
367	51.19	76.29	0.46	1940.67	0	1061.79	1220.83
368	41.5	88.81	6.41	2160.48	0	1029.89	628.6
369	18.77	55.39	-3.51	1904.22	0	1024.76	172.34
370	31.89	51.57	-3.74	2029.87	0	1044	-363.89
371	19.15	45.17	-0.69	2066.17	0	1035.84	4456.26
372	17.55	32.04	-1.53	2057.21	0	1056.8	-3057.57
373	-0	-0	-0	2149	0	976.7	-0
374	-0	-0	-0	2149	0	976.7	-0
375	-0	-0	-0	2149	0	976.7	-0
376	-0	-0	-0	2149	0	976.7	-0
377	-0	-0	-0	2149	0	976.7	-0
378	-0	-0	-0	2149	0	976.7	-0
379	-0	-0	-0	2149	0	976.7	-0
380	-0	-0	-0	2149	0	976.7	-0
381	-0	-0	-0	2149	0	976.7	-0
382	-0	-0	-0	2149	0	976.7	-0
383	-0	-0	-0	2149	0	976.7	-0
384	-0	-0	-0	2149	0	976.7	-0
385	-0	-0	-0	2149	0	976.7	-0
386	-0	-0	-0	2149	0	976.7	-0
387	-0	-0	-0	2149	0	976.7	-0
388	-0	-0	-0	2149	0	976.7	-0
389	-0	-0	-0	2149	0	976.7	-0
390	-0	-0	-0	2149	0	976.7	-0
391	-0	-0	-0	2149	0	976.7	-0
392	-0	-0	-0	2149	0	976.7	-0
393	-0	-0	-0	2149	0	976.7	-0
394	-0	-0	-0	2149	0	976.7	-0
395	-0	-0	-0	2149	0	976.7	-0
396	-0	-0	-0	2149	0	976.7	-0
397	-0	-0	-0	2149	0	976.7	-0
398	-0	-0	-0	2149	0	976.7	-0
399	-0	-0	-0	2149	0	976.7	-0
400	-0	-0	-0	2149	0	976.7	-0
401	-0	-0	-0	2149	0	976.7	-0
402	-10.76	36.32	-4.81	2357.16	0	964.91	-153.65
403	-50.96	31.43	-8.77	2614.97	0	945.53	-7658.58
404	-7.63	79.04	2.21	2470.72	0	993.77	1330.34
405	-25.79	100.56	9.69	2378.99	0	993.11	1158.93
406	12.28	177.76	8.32	2419.48	0	967.66	-159.15
407	12.28	211.64	17.93	2393.06	0	982.99	237.89
408	45.17	290.22	12.44	2408.85	0	987.76	15644.3
409	75.61	391.24	-24.11	2381.07	0	979.27	-754.56
410	49.51	460.21	-35.63	2347.7	0	980.05	-257.38
411	80.03	608.52	-19.84	2412.06	0	981.58	-4823.45
412	21.21	767.06	-17.55	2365.79	0	972.76	2676.34
413	2.37	832.21	17.01	2379.52	0	976.26	1875.73
414	-5.87	920.26	57.37	2371.24	0	980.61	-12776.5
415	-50.51	981.45	51.35	2391.76	0	972.44	23980.8
416	-42.42	953.06	44.33	2366.62	0	984.96	16802.5
417	-59.81	964.51	-5.72	2364.85	0	978.71	-16022
418	-79.04	1005.55	-22.28	2399.38	0	976.16	2874.47
419	-107.57	988.46	-50.35	2367.34	0	982.09	3243.96
420	-127.79	1039.28	-31.2	2379.91	0	977.52	-13163.6
421	-178.91	1082.92	5.95	2382.21	0	980.05	9008.62
422	-160.9	1092.53	-19.3	2372.04	0	976.94	-11774.9
423	-173.26	1181.95	2.9	2374.4	0	978.09	-1695.86
424	-197.68	1211.85	29.37	2370.7	0	978.65	10812.3
425	-176.77	1276.55	21.82	2360.38	0	975.29	-12144.5
426	-202.48	1309.2	34.79	2366.12	0	977.63	8117.48
427	-176.93	1387.79	50.05	2356.09	0	976.13	7908.08
428	-181.81	1441.35	43.03	2347.85	0	972.69	-6922.99
429	-192.03	1476.75	42.57	2331.65	0	975.07	12423.5
430	-135.73	1555.63	43.95	2332.69	0	974.44	5224.59
431	-155.94	1572.42	42.57	2325.28	0	973.38	-1764.15
432	-125.12	1637.42	47.07	2311.91	0	974.37	10873
433	-96.36	1642	32.58	2304.38	0	973.52	-4.64
434	-89.11	1691.74	47.99	2301.77	0	974.68	8030.16
435	-78.81	1681.82	36.54	2291.08	0	973.32	7834.32
436	-72.56	1730.04	31.43	2284.39	0	972.55	-417.46
437	-70.95	1720.12	42.27	2279.16	0	973.45	10320.6
438	-55.92	1726.84	45.93	2275.29	0	972.72	6243.04
439	-38.83	1726.68	42.8	2267.26	0	971.19	3061.28
440	-27.24	1724.55	53.71	2260.97	0	972.91	8745.31
441	-19.84	1705.02	47.45	2248.22	0	971.99	7894.03
442	-9.61	1715.55	43.87	2254.7	0	972.5	4544.42
443	-10.07	1675.11	36.54	2234.74	0	972.23	6016.05
444	11.98	1690.83	37	2232.7	0	971.55	5718.36
445	-5.42	1647.19	42.42	2228.96	0	973.02	7465.3
446	19.3	1636.2	40.82	2219.5	0	970.53	7576.08
447	35.78	1615.3	45.55	2221.18	0	970.5	3214.65
448	23.42	1569.37	49.13	2208.91	0	970.14	7629.04
449	52.8	1549.99	50.35	2208.83	0	968.88	10646.5
450	37.61	1491.85	52.34	2199.28	0	970.75	6517.54
451	62.03	1484.99	48.6	2193.15	0	969.11	10104
452	65.38	1433.56	41.35	2188.91	0	970.24	7287.06
453	63.48	1407.47	39.22	2175.61	0	971.35	7457.75
454	108.49	1378.63	37.23	2176.98	0	970.41	10700.5
455	99.41	1331.48	26.55	2159.77	0	972.02	8545.86
456	125.73	1307.83	20.07	2155.82	0	971.04	6543.05
457	133.67	1257.78	19.23	2153.95	0	971.74	8713.34
458	142.9	1207.89	9.69	2128.09	0	972.61	8496.68
459	166.17	1184.84	12.89	2140.12	0	972.95	4632.18
460	143.97	1107.94	-2.37	2117.83	0	972.65	10846.5
461	180.66	1071.78	-0	2121.92	0	974.13	6002.19
462	164.34	1027.22	-5.49	2117.83	0	974.04	6267.91
463	170.9	955.51	-12.28	2097.42	0	974.64	7422.6
464	185.7	908.51	-10.3	2104.47	0	976.85	4873.32
465	158.69	858.46	-17.09	2091.02	0	974.16	7387.84
466	185.24	783.69	-17.93	2074.66	0	976.54	5702.83
467	169.22	737.76	-16.63	2082.22	0	978.19	2813.4
468	163.96	688.02	-25.94	2075.82	0	973.88	7533.7
469	165.94	614.01	-22.81	2045.1	0	978.73	3251.78
470	155.18	564.88	-25.18	2070.41	0	975.74	4991.89
